user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
Qi4FHsFO,1403654400000,1,1179,433,825,46
Qi4FHsFO,1403740800000,1,1195,433,834,46
Qi4FHsFO,1403827200000,1,1224,433,821,46
Qi4FHsFO,1403913600000,1,1224,433,840,46
Qi4FHsFO,1404000000000,1,1219,433,847,46
Qi4FHsFO,1404086400000,1,1222,433,872,46
Qi4FHsFO,1404172800000,1,1243,433,876,46
Qi4FHsFO,1404259200000,1,1222,433,889,46
Qi4FHsFO,1404345600000,1,1203,433,914,46
Qi4FHsFO,1404432000000,1,1225,433,925,46
Qi4FHsFO,1404518400000,1,1237,433,904,46
Qi4FHsFO,1404604800000,1,1259,433,887,46
Qi4FHsFO,1404691200000,1,1272,433,872,46
Qi4FHsFO,1404777600000,1,1262,433,850,46
Qi4FHsFO,1404864000000,1,1249,433,871,46
Qi4FHsFO,1404950400000,1,1244,433,847,46
Qi4FHsFO,1405036800000,1,1231,433,821,46
Qi4FHsFO,1405123200000,1,1223,433,792,46
Qi4FHsFO,1405209600000,1,1239,433,805,46
Qi4FHsFO,1405296000000,1,1268,433,778,46
Qi4FHsFO,1405382400000,1,1248,433,787,46
Qi4FHsFO,1405468800000,1,1272,433,759,46
Qi4FHsFO,1405555200000,1,1255,433,745,46
Qi4FHsFO,1405641600000,1,1273,433,743,46
Qi4FHsFO,1405728000000,1,1248,433,751,46
Qi4FHsFO,1405814400000,1,1232,433,742,46
Qi4FHsFO,1405900800000,1,1232,433,726,46
Qi4FHsFO,1405987200000,1,1208,433,736,46
Qi4FHsFO,1406073600000,1,1210,433,765,46
Qi4FHsFO,1406160000000,1,1220,433,770,46
Qi4FHsFO,1406246400000,1,1222,433,766,46
Qi4FHsFO,1406332800000,1,1245,433,745,46
Qi4FHsFO,1406419200000,1,1270,433,716,46
Qi4FHsFO,1406505600000,1,1265,433,692,46
Qi4FHsFO,1406592000000,1,1268,433,714,46
Qi4FHsFO,1406678400000,1,1276,433,718,46
Qi4FHsFO,1406764800000,1,1268,433,699,46
Qi4FHsFO,1406851200000,1,1276,433,727,46
Qi4FHsFO,1406937600000,1,1255,433,752,46
Qi4FHsFO,1407024000000,1,1246,433,769,46
Qi4FHsFO,1407110400000,1,1239,433,780,46
Qi4FHsFO,1407196800000,1,1263,433,803,46
Qi4FHsFO,1407283200000,1,1274,433,790,46
Qi4FHsFO,1407369600000,1,1246,433,790,46
Qi4FHsFO,1407456000000,1,1225,433,803,46
Qi4FHsFO,1407542400000,1,1243,433,829,46
Qi4FHsFO,1407628800000,1,1219,433,823,46
Qi4FHsFO,1407715200000,1,1203,433,841,46
Qi4FHsFO,1407801600000,1,1196,433,867,46
Qi4FHsFO,1407888000000,1,1173,433,884,46
Qi4FHsFO,1407974400000,1,1172,433,907,46
Qi4FHsFO,1408060800000,1,1181,433,909,46
Qi4FHsFO,1408147200000,1,1193,433,900,46
Qi4FHsFO,1408233600000,1,1218,433,876,46
Qi4FHsFO,1408320000000,1,1213,433,896,46
Qi4FHsFO,1408406400000,1,1184,433,909,46
Qi4FHsFO,1408492800000,1,1193,433,891,46
Qi4FHsFO,1408579200000,1,1218,433,862,46
Qi4FHsFO,1408665600000,1,1200,433,866,46
Qi4FHsFO,1408752000000,1,1224,433,888,46
Qi4FHsFO,1408838400000,1,1212,433,889,46
Qi4FHsFO,1408924800000,1,1213,433,908,46
Qi4FHsFO,1409011200000,1,1203,433,892,46
Qi4FHsFO,1409097600000,1,1228,433,915,46
Qi4FHsFO,1409184000000,1,1232,433,914,46
Qi4FHsFO,1409270400000,1,1223,433,903,46
Qi4FHsFO,1409356800000,1,1231,433,875,46
Qi4FHsFO,1409443200000,1,1203,433,891,46
Qi4FHsFO,1409529600000,1,1196,433,898,46
Qi4FHsFO,1409616000000,1,1211,433,890,46
Qi4FHsFO,1409702400000,1,1224,433,887,46
Qi4FHsFO,1409788800000,1,1240,433,875,46
Qi4FHsFO,1409875200000,1,1253,433,856,46
Qi4FHsFO,1409961600000,1,1267,433,844,46
Qi4FHsFO,1410048000000,1,1287,433,871,46
Qi4FHsFO,1410134400000,1,1264,433,891,46
Qi4FHsFO,1410220800000,1,1282,433,887,46
Qi4FHsFO,1410307200000,1,1294,433,880,46
Qi4FHsFO,1410393600000,1,1294,433,857,46
Qi4FHsFO,1410480000000,1,1284,433,883,46
Qi4FHsFO,1410566400000,1,1308,433,857,46
Qi4FHsFO,1410652800000,1,1334,433,846,46
Qi4FHsFO,1410739200000,1,1306,433,834,46
Qi4FHsFO,1410825600000,1,1282,433,829,46
Qi4FHsFO,1410912000000,1,1308,433,815,46
Qi4FHsFO,1410998400000,1,1288,433,832,46
Qi4FHsFO,1411084800000,1,1316,433,844,46
Qi4FHsFO,1411171200000,1,1341,433,825,46
Qi4FHsFO,1411257600000,1,1337,433,833,46
Qi4FHsFO,1411344000000,1,1358,433,806,46
Qi4FHsFO,1411430400000,1,1328,433,782,46
Qi4FHsFO,1411516800000,1,1300,433,762,46
Qi4FHsFO,1411603200000,1,1277,433,781,46
Qi4FHsFO,1411689600000,1,1299,433,793,46
Qi4FHsFO,1411776000000,1,1323,433,771,46
Qi4FHsFO,1411862400000,1,1327,433,792,46
Qi4FHsFO,1411948800000,1,1352,433,777,46
Qi4FHsFO,1412035200000,1,1344,433,768,46
Qi4FHsFO,1412121600000,1,1366,433,787,46
Qi4FHsFO,1412208000000,1,1390,433,793,46
Qi4FHsFO,1412294400000,1,1373,433,791,46
Qi4FHsFO,1412380800000,1,1391,433,772,46
Qi4FHsFO,1412467200000,1,1420,433,784,46
Qi4FHsFO,1412553600000,1,1413,433,797,46
Qi4FHsFO,1412640000000,1,1436,433,825,46
Qi4FHsFO,1412726400000,1,1431,433,814,46
Qi4FHsFO,1412812800000,1,1458,433,825,46
Qi4FHsFO,1412899200000,1,1466,433,825,46
Qi4FHsFO,1412985600000,1,1452,433,840,46
Qi4FHsFO,1413072000000,1,1435,433,847,46
Qi4FHsFO,1413158400000,1,1408,433,818,46
Qi4FHsFO,1413244800000,1,1419,433,802,46
Qi4FHsFO,1413331200000,1,1439,433,810,46
Qi4FHsFO,1413417600000,1,1460,433,825,46
Qi4FHsFO,1413504000000,1,1449,433,819,46
Qi4FHsFO,1413590400000,1,1423,433,823,46
Qi4FHsFO,1413676800000,1,1435,433,816,46
Qi4FHsFO,1413763200000,1,1413,433,843,46
Qi4FHsFO,1413849600000,1,1431,433,830,46
Qi4FHsFO,1413936000000,1,1454,433,820,46
Qi4FHsFO,1414022400000,1,1472,433,849,46
Qi4FHsFO,1414108800000,1,1457,433,828,46
Qi4FHsFO,1414195200000,1,1481,433,798,46
Qi4FHsFO,1414281600000,1,1462,433,780,46
Qi4FHsFO,1414368000000,1,1448,433,783,46
Qi4FHsFO,1414454400000,1,1462,433,796,46
Qi4FHsFO,1414540800000,1,1461,433,775,46
Qi4FHsFO,1414627200000,1,1463,433,759,46
Qi4FHsFO,1414713600000,1,1453,433,766,46
