user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
cRfMSXwZ,1398988800000,7,2347,436,1694,8
cRfMSXwZ,1399075200000,7,2363,436,1691,8
cRfMSXwZ,1399161600000,7,2360,436,1694,8
cRfMSXwZ,1399248000000,7,2385,436,1702,8
cRfMSXwZ,1399334400000,7,2355,436,1699,8
cRfMSXwZ,1399420800000,7,2344,436,1726,8
cRfMSXwZ,1399507200000,7,2361,436,1746,8
cRfMSXwZ,1399593600000,7,2380,436,1739,8
cRfMSXwZ,1399680000000,7,2371,436,1750,8
cRfMSXwZ,1399766400000,7,2347,436,1735,8
cRfMSXwZ,1399852800000,7,2319,436,1721,8
cRfMSXwZ,1399939200000,7,2334,436,1725,8
cRfMSXwZ,1400025600000,7,2354,436,1749,8
cRfMSXwZ,1400112000000,7,2358,436,1767,8
cRfMSXwZ,1400198400000,7,2374,436,1767,8
cRfMSXwZ,1400284800000,7,2396,436,1755,8
cRfMSXwZ,1400371200000,7,2373,436,1778,8
cRfMSXwZ,1400457600000,7,2401,436,1767,8
cRfMSXwZ,1400544000000,7,2386,436,1749,8
cRfMSXwZ,1400630400000,7,2369,436,1772,8
cRfMSXwZ,1400716800000,7,2373,436,1774,8
cRfMSXwZ,1400803200000,7,2351,436,1780,8
cRfMSXwZ,1400889600000,7,2354,436,1776,8
cRfMSXwZ,1400976000000,7,2349,436,1777,8
cRfMSXwZ,1401062400000,7,2374,436,1786,8
cRfMSXwZ,1401148800000,7,2346,436,1784,8
cRfMSXwZ,1401235200000,7,2332,436,1781,8
cRfMSXwZ,1401321600000,7,2356,436,1770,8
cRfMSXwZ,1401408000000,7,2362,436,1744,8
cRfMSXwZ,1401494400000,7,2388,436,1752,8
cRfMSXwZ,1401580800000,7,2373,436,1769,8
cRfMSXwZ,1401667200000,7,2370,436,1756,8
cRfMSXwZ,1401753600000,7,2350,436,1732,8
cRfMSXwZ,1401840000000,7,2375,436,1702,8
cRfMSXwZ,1401926400000,7,2348,436,1722,8
cRfMSXwZ,1402012800000,7,2375,436,1696,8
cRfMSXwZ,1402099200000,7,2396,436,1685,8
cRfMSXwZ,1402185600000,7,2424,436,1666,8
cRfMSXwZ,1402272000000,7,2453,436,1667,8
cRfMSXwZ,1402358400000,7,2427,436,1646,8
cRfMSXwZ,1402444800000,7,2417,436,1635,8
cRfMSXwZ,1402531200000,7,2433,436,1618,8
cRfMSXwZ,1402617600000,7,2451,436,1631,8
cRfMSXwZ,1402704000000,7,2476,436,1624,8
cRfMSXwZ,1402790400000,7,2486,436,1631,8
cRfMSXwZ,1402876800000,7,2461,436,1660,8
cRfMSXwZ,1402963200000,7,2489,436,1641,8
cRfMSXwZ,1403049600000,7,2508,436,1619,8
cRfMSXwZ,1403136000000,7,2498,436,1641,8
cRfMSXwZ,1403222400000,7,2525,436,1651,8
cRfMSXwZ,1403308800000,7,2554,436,1627,8
cRfMSXwZ,1403395200000,7,2566,436,1614,8
cRfMSXwZ,1403481600000,7,2549,436,1606,8
cRfMSXwZ,1403568000000,7,2527,436,1626,8
cRfMSXwZ,1403654400000,7,2552,436,1618,8
cRfMSXwZ,1403740800000,7,2566,436,1645,8
cRfMSXwZ,1403827200000,7,2544,436,1667,8
cRfMSXwZ,1403913600000,7,2529,436,1665,8
cRfMSXwZ,1404000000000,7,2535,436,1648,8
cRfMSXwZ,1404086400000,7,2540,436,1677,8
cRfMSXwZ,1404172800000,7,2549,436,1665,8
cRfMSXwZ,1404259200000,7,2567,436,1657,8
cRfMSXwZ,1404345600000,7,2547,436,1631,8
cRfMSXwZ,1404432000000,7,2573,436,1621,8
cRfMSXwZ,1404518400000,7,2577,436,1598,8
cRfMSXwZ,1404604800000,7,2549,436,1615,8
cRfMSXwZ,1404691200000,7,2541,436,1595,8
cRfMSXwZ,1404777600000,7,2539,436,1568,8
cRfMSXwZ,1404864000000,7,2517,436,1582,8
cRfMSXwZ,1404950400000,7,2545,436,1556,8
cRfMSXwZ,1405036800000,7,2537,436,1571,8
cRfMSXwZ,1405123200000,7,2517,436,1555,8
cRfMSXwZ,1405209600000,7,2544,436,1536,8
cRfMSXwZ,1405296000000,7,2535,436,1541,8
cRfMSXwZ,1405382400000,7,2556,436,1536,8
cRfMSXwZ,1405468800000,7,2576,436,1540,8
cRfMSXwZ,1405555200000,7,2574,436,1513,8
cRfMSXwZ,1405641600000,7,2557,436,1517,8
cRfMSXwZ,1405728000000,7,2530,436,1494,8
cRfMSXwZ,1405814400000,7,2543,436,1502,8
cRfMSXwZ,1405900800000,7,2570,436,1475,8
cRfMSXwZ,1405987200000,7,2541,436,1503,8
cRfMSXwZ,1406073600000,7,2550,436,1486,8
cRfMSXwZ,1406160000000,7,2573,436,1499,8
cRfMSXwZ,1406246400000,7,2598,436,1475,8
cRfMSXwZ,1406332800000,7,2584,436,1498,8
cRfMSXwZ,1406419200000,7,2570,436,1495,8
cRfMSXwZ,1406505600000,7,2571,436,1472,8
cRfMSXwZ,1406592000000,7,2598,436,1448,8
cRfMSXwZ,1406678400000,7,2620,436,1465,8
cRfMSXwZ,1406764800000,7,2617,436,1448,8
cRfMSXwZ,1406851200000,7,2636,436,1437,8
cRfMSXwZ,1406937600000,7,2646,436,1426,8
cRfMSXwZ,1407024000000,7,2625,436,1426,8
cRfMSXwZ,1407110400000,7,2652,436,1419,8
cRfMSXwZ,1407196800000,7,2650,436,1416,8
cRfMSXwZ,1407283200000,7,2660,436,1411,8
cRfMSXwZ,1407369600000,7,2632,436,1410,8
cRfMSXwZ,1407456000000,7,2614,436,1429,8
cRfMSXwZ,1407542400000,7,2613,436,1438,8
cRfMSXwZ,1407628800000,7,2616,436,1460,8
cRfMSXwZ,1407715200000,7,2605,436,1487,8
cRfMSXwZ,1407801600000,7,2625,436,1478,8
cRfMSXwZ,1407888000000,7,2611,436,1499,8
cRfMSXwZ,1407974400000,7,2581,436,1496,8
cRfMSXwZ,1408060800000,7,2599,436,1480,8
cRfMSXwZ,1408147200000,7,2618,436,1458,8
cRfMSXwZ,1408233600000,7,2634,436,1448,8
cRfMSXwZ,1408320000000,7,2629,436,1464,8
cRfMSXwZ,1408406400000,7,2623,436,1468,8
cRfMSXwZ,1408492800000,7,2609,436,1440,8
cRfMSXwZ,1408579200000,7,2586,436,1448,8
cRfMSXwZ,1408665600000,7,2558,436,1475,8
cRfMSXwZ,1408752000000,7,2551,436,1492,8
cRfMSXwZ,1408838400000,7,2549,436,1496,8
cRfMSXwZ,1408924800000,7,2527,436,1474,8
cRfMSXwZ,1409011200000,7,2508,436,1454,8
cRfMSXwZ,1409097600000,7,2535,436,1461,8
cRfMSXwZ,1409184000000,7,2552,436,1465,8
cRfMSXwZ,1409270400000,7,2541,436,1469,8
cRfMSXwZ,1409356800000,7,2514,436,1461,8
cRfMSXwZ,1409443200000,7,2519,436,1471,8
cRfMSXwZ,1409529600000,7,2547,436,1452,8
cRfMSXwZ,1409616000000,7,2560,436,1481,8
cRfMSXwZ,1409702400000,7,2543,436,1453,8
cRfMSXwZ,1409788800000,7,2539,436,1472,8
cRfMSXwZ,1409875200000,7,2549,436,1466,8
cRfMSXwZ,1409961600000,7,2553,436,1493,8
cRfMSXwZ,1410048000000,7,2574,436,1479,8
cRfMSXwZ,1410134400000,7,2572,436,1490,8
cRfMSXwZ,1410220800000,7,2598,436,1505,8
cRfMSXwZ,1410307200000,7,2594,436,1515,8
cRfMSXwZ,1410393600000,7,2614,436,1542,8
cRfMSXwZ,1410480000000,7,2612,436,1517,8
cRfMSXwZ,1410566400000,7,2636,436,1487,8
cRfMSXwZ,1410652800000,7,2627,436,1469,8
cRfMSXwZ,1410739200000,7,2620,436,1469,8
cRfMSXwZ,1410825600000,7,2608,436,1484,8
cRfMSXwZ,1410912000000,7,2632,436,1503,8
cRfMSXwZ,1410998400000,7,2615,436,1522,8
cRfMSXwZ,1411084800000,7,2586,436,1542,8
cRfMSXwZ,1411171200000,7,2614,436,1561,8
cRfMSXwZ,1411257600000,7,2633,436,1576,8
cRfMSXwZ,1411344000000,7,2656,436,1598,8
cRfMSXwZ,1411430400000,7,2630,436,1625,8
cRfMSXwZ,1411516800000,7,2615,436,1630,8
cRfMSXwZ,1411603200000,7,2605,436,1619,8
cRfMSXwZ,1411689600000,7,2599,436,1604,8
cRfMSXwZ,1411776000000,7,2602,436,1619,8
cRfMSXwZ,1411862400000,7,2608,436,1612,8
cRfMSXwZ,1411948800000,7,2625,436,1637,8
cRfMSXwZ,1412035200000,7,2617,436,1654,8
cRfMSXwZ,1412121600000,7,2644,436,1652,8
cRfMSXwZ,1412208000000,7,2672,436,1670,8
cRfMSXwZ,1412294400000,7,2665,436,1675,8
cRfMSXwZ,1412380800000,7,2672,436,1693,8
cRfMSXwZ,1412467200000,7,2656,436,1666,8
cRfMSXwZ,1412553600000,7,2685,436,1654,8
cRfMSXwZ,1412640000000,7,2684,436,1641,8
cRfMSXwZ,1412726400000,7,2692,436,1621,8
cRfMSXwZ,1412812800000,7,2699,436,1592,8
cRfMSXwZ,1412899200000,7,2713,436,1584,8
cRfMSXwZ,1412985600000,7,2728,436,1598,8
cRfMSXwZ,1413072000000,7,2699,436,1574,8
cRfMSXwZ,1413158400000,7,2720,436,1585,8
cRfMSXwZ,1413244800000,7,2699,436,1583,8
cRfMSXwZ,1413331200000,7,2716,436,1556,8
cRfMSXwZ,1413417600000,7,2714,436,1579,8
cRfMSXwZ,1413504000000,7,2721,436,1560,8
cRfMSXwZ,1413590400000,7,2748,436,1559,8
cRfMSXwZ,1413676800000,7,2775,436,1578,8
cRfMSXwZ,1413763200000,7,2774,436,1554,8
cRfMSXwZ,1413849600000,7,2751,436,1539,8
cRfMSXwZ,1413936000000,7,2757,436,1532,8
cRfMSXwZ,1414022400000,7,2735,436,1558,8
cRfMSXwZ,1414108800000,7,2762,436,1578,8
cRfMSXwZ,1414195200000,7,2765,436,1589,8
cRfMSXwZ,1414281600000,7,2736,436,1580,8
cRfMSXwZ,1414368000000,7,2707,436,1561,8
cRfMSXwZ,1414454400000,7,2687,436,1540,8
cRfMSXwZ,1414540800000,7,2699,436,1520,8
cRfMSXwZ,1414627200000,7,2715,436,1497,8
cRfMSXwZ,1414713600000,7,2687,436,1509,8
cRfMSXwZ,1414800000000,7,2707,436,1515,8
cRfMSXwZ,1414886400000,7,2710,436,1513,8
cRfMSXwZ,1414972800000,7,2690,436,1518,8
cRfMSXwZ,1415059200000,7,2677,436,1489,8
cRfMSXwZ,1415145600000,7,2685,436,1460,8
cRfMSXwZ,1415232000000,7,2658,436,1440,8
cRfMSXwZ,1415318400000,7,2658,436,1452,8
cRfMSXwZ,1415404800000,7,2684,436,1448,8
cRfMSXwZ,1415491200000,7,2704,436,1455,8
cRfMSXwZ,1415577600000,7,2698,436,1456,8
cRfMSXwZ,1415664000000,7,2690,436,1474,8
cRfMSXwZ,1415750400000,7,2713,436,1491,8
cRfMSXwZ,1415836800000,7,2703,436,1466,8
cRfMSXwZ,1415923200000,7,2715,436,1480,8
cRfMSXwZ,1416009600000,7,2713,436,1509,8
cRfMSXwZ,1416096000000,7,2733,436,1500,8
cRfMSXwZ,1416182400000,7,2705,436,1497,8
cRfMSXwZ,1416268800000,7,2704,436,1495,8
cRfMSXwZ,1416355200000,7,2715,436,1524,8
cRfMSXwZ,1416441600000,7,2738,436,1516,8
cRfMSXwZ,1416528000000,7,2721,436,1527,8
cRfMSXwZ,1416614400000,7,2702,436,1530,8
cRfMSXwZ,1416700800000,7,2675,436,1507,8
cRfMSXwZ,1416787200000,7,2659,436,1480,8
cRfMSXwZ,1416873600000,7,2640,436,1453,8
cRfMSXwZ,1416960000000,7,2657,436,1465,8
cRfMSXwZ,1417046400000,7,2674,436,1472,8
cRfMSXwZ,1417132800000,7,2679,436,1499,8
cRfMSXwZ,1417219200000,7,2693,436,1484,8
cRfMSXwZ,1417305600000,7,2712,436,1492,8
