user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
NDub[uhU,1407888000000,11,491,1674,186,16
NDub[uhU,1407974400000,7,431,1777,94,39
NDub[uhU,1408060800000,4,443,1113,79,44
NDub[uhU,1408147200000,3,347,2000,45,47
NDub[uhU,1408233600000,10,541,2851,145,0
NDub[uhU,1408320000000,2,450,2354,117,24
NDub[uhU,1408406400000,2,192,2860,70,32
NDub[uhU,1408492800000,5,382,1013,58,41
NDub[uhU,1408579200000,10,328,1711,58,47
NDub[uhU,1408665600000,7,212,2322,142,8
NDub[uhU,1408752000000,10,477,1692,92,28
NDub[uhU,1408838400000,1,276,1211,149,16
NDub[uhU,1408924800000,2,420,1591,67,19
NDub[uhU,1409011200000,15,274,2300,153,38
NDub[uhU,1409097600000,3,165,1739,181,49
NDub[uhU,1409184000000,12,369,1783,48,44
NDub[uhU,1409270400000,5,335,1576,163,0
NDub[uhU,1409356800000,8,397,1036,179,35
NDub[uhU,1409443200000,13,475,2560,181,40
NDub[uhU,1409529600000,16,228,2494,133,36
NDub[uhU,1409616000000,7,207,2102,112,27
NDub[uhU,1409702400000,6,162,1998,153,9
NDub[uhU,1409788800000,17,510,2037,106,1
NDub[uhU,1409875200000,16,345,1758,143,10
NDub[uhU,1409961600000,5,236,2727,96,19
NDub[uhU,1410048000000,4,528,1670,187,30
NDub[uhU,1410134400000,12,527,2237,128,24
NDub[uhU,1410220800000,2,237,2822,52,28
NDub[uhU,1410307200000,6,478,1157,4,24
NDub[uhU,1410393600000,16,461,2877,21,11
NDub[uhU,1410480000000,19,218,2890,190,3
NDub[uhU,1410566400000,19,296,2300,57,19
NDub[uhU,1410652800000,7,212,2016,199,41
NDub[uhU,1410739200000,7,183,2149,180,25
NDub[uhU,1410825600000,6,447,1223,128,14
NDub[uhU,1410912000000,6,498,2869,6,9
NDub[uhU,1410998400000,0,228,2989,52,10
NDub[uhU,1411084800000,16,318,2049,7,25
NDub[uhU,1411171200000,17,468,1696,136,18
NDub[uhU,1411257600000,14,530,2783,114,41
NDub[uhU,1411344000000,11,167,1037,91,42
NDub[uhU,1411430400000,15,349,1691,21,49
NDub[uhU,1411516800000,2,329,2862,144,12
NDub[uhU,1411603200000,17,371,1053,179,21
NDub[uhU,1411689600000,9,511,2119,93,13
NDub[uhU,1411776000000,7,243,1226,67,15
NDub[uhU,1411862400000,15,294,1027,96,31
NDub[uhU,1411948800000,6,523,2597,168,44
NDub[uhU,1412035200000,16,490,2562,144,44
NDub[uhU,1412121600000,13,377,2991,190,4
NDub[uhU,1412208000000,17,490,1705,109,34
NDub[uhU,1412294400000,9,317,2502,179,37
NDub[uhU,1412380800000,16,394,2593,160,19
NDub[uhU,1412467200000,18,455,1194,102,27
NDub[uhU,1412553600000,6,269,1907,196,40
NDub[uhU,1412640000000,10,391,2619,13,41
NDub[uhU,1412726400000,14,171,2843,170,21
NDub[uhU,1412812800000,15,523,1565,171,32
NDub[uhU,1412899200000,15,263,1257,54,48
NDub[uhU,1412985600000,15,180,1150,69,34
NDub[uhU,1413072000000,18,319,2675,174,8
NDub[uhU,1413158400000,5,247,2178,162,26
NDub[uhU,1413244800000,2,504,1631,15,3
NDub[uhU,1413331200000,12,473,2623,91,20
NDub[uhU,1413417600000,7,213,1075,60,8
NDub[uhU,1413504000000,1,184,2856,156,33
NDub[uhU,1413590400000,15,415,1533,127,20
NDub[uhU,1413676800000,10,159,1698,115,44
NDub[uhU,1413763200000,19,470,2527,34,37
NDub[uhU,1413849600000,1,544,2961,157,16
NDub[uhU,1413936000000,5,193,2798,186,7
NDub[uhU,1414022400000,8,203,1602,154,24
NDub[uhU,1414108800000,16,380,1807,170,14
NDub[uhU,1414195200000,19,436,2200,60,41
NDub[uhU,1414281600000,6,449,1347,87,8
NDub[uhU,1414368000000,13,506,2674,135,11
NDub[uhU,1414454400000,16,247,2923,100,38
NDub[uhU,1414540800000,16,298,2102,72,43
NDub[uhU,1414627200000,5,425,2699,152,17
NDub[uhU,1414713600000,4,355,2488,172,14
