user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
vQZf0Z62,1394236800000,1771,898,1332,13,1267,1480,1651,54,0
vQZf0Z62,1394323200000,1747,925,1335,13,1265,1501,1646,52,0
vQZf0Z62,1394409600000,1729,911,1320,13,1288,1486,1666,48,0
vQZf0Z62,1394496000000,1732,894,1291,13,1262,1473,1688,50,0
vQZf0Z62,1394582400000,1739,874,1314,13,1242,1490,1673,45,0
vQZf0Z62,1394668800000,1743,858,1313,13,1259,1481,1691,46,0
vQZf0Z62,1394755200000,1713,852,1329,13,1237,1457,1666,48,0
vQZf0Z62,1394841600000,1697,858,1355,13,1218,1480,1676,49,0
vQZf0Z62,1394928000000,1686,857,1367,13,1235,1471,1701,49,0
vQZf0Z62,1395014400000,1707,886,1379,13,1262,1498,1673,44,0
vQZf0Z62,1395100800000,1677,900,1369,13,1260,1502,1684,47,0
vQZf0Z62,1395187200000,1703,881,1351,13,1274,1510,1664,42,0
vQZf0Z62,1395273600000,1725,866,1360,13,1273,1533,1692,38,0
vQZf0Z62,1395360000000,1753,862,1362,13,1291,1506,1700,42,0
vQZf0Z62,1395446400000,1769,874,1332,13,1265,1521,1711,37,0
vQZf0Z62,1395532800000,1747,889,1345,13,1269,1500,1689,41,0
vQZf0Z62,1395619200000,1775,880,1362,13,1256,1511,1668,37,0
vQZf0Z62,1395705600000,1761,866,1356,13,1264,1530,1644,41,0
vQZf0Z62,1395792000000,1780,852,1376,13,1288,1539,1629,36,0
vQZf0Z62,1395878400000,1808,824,1392,13,1305,1520,1622,32,0
vQZf0Z62,1395964800000,1780,851,1379,13,1320,1502,1606,30,0
vQZf0Z62,1396051200000,1773,867,1390,13,1309,1496,1631,30,0
vQZf0Z62,1396137600000,1791,841,1396,13,1308,1494,1640,26,0
vQZf0Z62,1396224000000,1815,829,1367,13,1283,1517,1645,28,0
vQZf0Z62,1396310400000,1821,843,1387,13,1270,1498,1643,27,0
vQZf0Z62,1396396800000,1801,816,1401,13,1298,1524,1624,22,0
vQZf0Z62,1396483200000,1798,811,1379,13,1289,1535,1604,26,0
vQZf0Z62,1396569600000,1798,819,1373,13,1314,1507,1596,29,0
vQZf0Z62,1396656000000,1813,793,1367,13,1307,1516,1598,28,0
vQZf0Z62,1396742400000,1785,784,1351,13,1282,1495,1572,26,0
vQZf0Z62,1396828800000,1780,774,1341,13,1306,1523,1568,26,0
vQZf0Z62,1396915200000,1785,748,1326,13,1303,1520,1538,26,0
vQZf0Z62,1397001600000,1772,720,1344,13,1312,1545,1547,21,0
vQZf0Z62,1397088000000,1765,692,1325,13,1300,1547,1563,16,0
vQZf0Z62,1397174400000,1742,680,1340,13,1293,1557,1573,20,0
vQZf0Z62,1397260800000,1740,705,1317,13,1296,1558,1566,21,0
vQZf0Z62,1397347200000,1718,690,1326,13,1280,1569,1571,21,0
vQZf0Z62,1397433600000,1734,699,1320,13,1279,1563,1587,23,0
vQZf0Z62,1397520000000,1762,679,1342,13,1303,1563,1599,27,0
vQZf0Z62,1397606400000,1757,669,1329,13,1316,1559,1592,30,0
vQZf0Z62,1397692800000,1760,647,1333,13,1306,1578,1586,27,0
vQZf0Z62,1397779200000,1732,627,1315,13,1310,1565,1573,29,0
vQZf0Z62,1397865600000,1745,615,1327,13,1285,1589,1602,31,0
vQZf0Z62,1397952000000,1740,590,1349,13,1292,1586,1605,35,0
vQZf0Z62,1398038400000,1756,602,1364,13,1301,1576,1594,35,0
vQZf0Z62,1398124800000,1784,601,1376,13,1302,1579,1594,39,0
vQZf0Z62,1398211200000,1812,593,1376,13,1311,1605,1609,39,0
vQZf0Z62,1398297600000,1836,597,1393,13,1298,1609,1612,40,0
vQZf0Z62,1398384000000,1820,578,1380,13,1321,1625,1590,41,0
vQZf0Z62,1398470400000,1831,578,1408,13,1306,1604,1600,44,0
vQZf0Z62,1398556800000,1837,588,1395,13,1325,1608,1589,44,0
vQZf0Z62,1398643200000,1863,607,1382,13,1326,1590,1586,39,0
vQZf0Z62,1398729600000,1887,598,1399,13,1354,1612,1614,35,0
vQZf0Z62,1398816000000,1914,596,1417,13,1348,1629,1618,30,0
vQZf0Z62,1398902400000,1893,594,1435,13,1350,1617,1637,27,0
vQZf0Z62,1398988800000,1869,582,1448,13,1326,1628,1612,30,0
vQZf0Z62,1399075200000,1877,605,1431,13,1318,1626,1598,29,0
vQZf0Z62,1399161600000,1871,613,1402,13,1304,1599,1603,33,0
vQZf0Z62,1399248000000,1859,616,1375,13,1276,1613,1581,36,0
vQZf0Z62,1399334400000,1841,607,1384,13,1266,1588,1568,32,0
vQZf0Z62,1399420800000,1826,592,1361,13,1276,1597,1554,35,0
vQZf0Z62,1399507200000,1803,567,1357,13,1262,1590,1547,34,0
vQZf0Z62,1399593600000,1811,586,1355,13,1287,1563,1566,38,0
vQZf0Z62,1399680000000,1798,586,1359,13,1297,1542,1543,40,0
vQZf0Z62,1399766400000,1799,574,1354,13,1290,1564,1551,38,0
vQZf0Z62,1399852800000,1825,564,1326,13,1319,1572,1536,33,0
vQZf0Z62,1399939200000,1847,588,1315,13,1342,1570,1508,37,0
vQZf0Z62,1400025600000,1854,591,1335,13,1315,1583,1528,32,0
vQZf0Z62,1400112000000,1880,575,1342,13,1328,1589,1537,33,0
vQZf0Z62,1400198400000,1894,565,1360,13,1314,1603,1522,34,0
vQZf0Z62,1400284800000,1917,591,1333,13,1340,1613,1495,32,0
vQZf0Z62,1400371200000,1940,604,1335,13,1321,1623,1491,32,0
vQZf0Z62,1400457600000,1945,599,1306,13,1324,1618,1483,34,0
vQZf0Z62,1400544000000,1945,607,1303,13,1309,1641,1511,34,0
vQZf0Z62,1400630400000,1925,633,1312,13,1320,1640,1530,36,0
vQZf0Z62,1400716800000,1925,611,1312,13,1304,1645,1508,34,0
vQZf0Z62,1400803200000,1953,632,1307,13,1328,1669,1509,37,0
vQZf0Z62,1400889600000,1958,605,1330,13,1299,1643,1502,39,0
vQZf0Z62,1400976000000,1985,609,1300,13,1308,1664,1493,41,0
vQZf0Z62,1401062400000,2004,636,1298,13,1293,1656,1469,45,0
vQZf0Z62,1401148800000,2020,654,1282,13,1321,1666,1441,46,0
vQZf0Z62,1401235200000,2048,630,1263,13,1328,1687,1420,41,0
vQZf0Z62,1401321600000,2054,614,1239,13,1317,1706,1412,37,0
vQZf0Z62,1401408000000,2069,614,1229,13,1323,1708,1383,39,0
vQZf0Z62,1401494400000,2039,629,1200,13,1297,1695,1394,42,0
vQZf0Z62,1401580800000,2012,645,1193,13,1286,1715,1393,39,0
vQZf0Z62,1401667200000,2009,657,1193,13,1315,1704,1371,40,0
vQZf0Z62,1401753600000,2038,645,1217,13,1286,1687,1379,43,0
vQZf0Z62,1401840000000,2062,632,1189,13,1270,1716,1352,46,0
vQZf0Z62,1401926400000,2061,647,1179,13,1266,1698,1332,45,0
vQZf0Z62,1402012800000,2089,650,1166,13,1268,1669,1336,41,0
vQZf0Z62,1402099200000,2107,677,1169,13,1247,1677,1321,37,0
vQZf0Z62,1402185600000,2113,648,1139,13,1243,1677,1332,33,0
vQZf0Z62,1402272000000,2088,626,1146,13,1222,1650,1334,36,0
vQZf0Z62,1402358400000,2108,627,1152,13,1201,1628,1362,36,0
vQZf0Z62,1402444800000,2095,608,1166,13,1219,1657,1374,31,0
vQZf0Z62,1402531200000,2083,628,1171,13,1215,1652,1373,32,0
vQZf0Z62,1402617600000,2085,653,1198,13,1196,1676,1376,33,0
vQZf0Z62,1402704000000,2097,640,1184,13,1167,1668,1348,28,0
vQZf0Z62,1402790400000,2087,642,1171,13,1140,1684,1351,26,0
vQZf0Z62,1402876800000,2099,623,1196,13,1168,1686,1346,25,0
vQZf0Z62,1402963200000,2118,595,1220,13,1147,1656,1321,20,0
vQZf0Z62,1403049600000,2106,581,1208,13,1174,1647,1291,18,0
vQZf0Z62,1403136000000,2120,581,1236,13,1145,1626,1273,14,0
vQZf0Z62,1403222400000,2131,559,1221,13,1154,1638,1253,17,0
vQZf0Z62,1403308800000,2128,581,1228,13,1172,1649,1232,18,0
vQZf0Z62,1403395200000,2113,584,1214,13,1169,1663,1259,16,0
vQZf0Z62,1403481600000,2106,562,1211,13,1145,1675,1248,11,0
vQZf0Z62,1403568000000,2116,545,1234,13,1153,1691,1248,13,0
vQZf0Z62,1403654400000,2136,529,1262,13,1129,1719,1265,12,0
vQZf0Z62,1403740800000,2110,557,1274,13,1120,1724,1286,11,0
vQZf0Z62,1403827200000,2089,545,1253,13,1135,1736,1256,13,0
vQZf0Z62,1403913600000,2059,550,1250,13,1130,1738,1229,17,0
vQZf0Z62,1404000000000,2049,543,1239,13,1104,1751,1236,19,0
vQZf0Z62,1404086400000,2066,515,1216,13,1095,1736,1243,20,0
vQZf0Z62,1404172800000,2050,502,1204,13,1073,1763,1220,22,0
vQZf0Z62,1404259200000,2048,529,1202,13,1088,1738,1199,22,0
vQZf0Z62,1404345600000,2025,534,1223,13,1069,1741,1201,21,0
vQZf0Z62,1404432000000,2019,512,1209,13,1041,1757,1200,25,0
vQZf0Z62,1404518400000,2039,501,1179,13,1041,1769,1173,27,0
vQZf0Z62,1404604800000,2046,471,1207,13,1060,1787,1200,24,0
vQZf0Z62,1404691200000,2047,448,1180,13,1032,1757,1218,20,0
vQZf0Z62,1404777600000,2022,435,1195,13,1061,1776,1204,23,0
vQZf0Z62,1404864000000,2026,417,1201,13,1077,1805,1225,20,0
vQZf0Z62,1404950400000,2028,432,1177,13,1063,1828,1231,16,0
vQZf0Z62,1405036800000,2046,403,1197,13,1035,1843,1242,20,0
vQZf0Z62,1405123200000,2065,388,1175,13,1025,1850,1242,21,0
vQZf0Z62,1405209600000,2089,367,1170,13,1040,1862,1220,18,0
vQZf0Z62,1405296000000,2084,375,1159,13,1036,1844,1223,15,0
vQZf0Z62,1405382400000,2072,393,1165,13,1045,1870,1218,15,0
vQZf0Z62,1405468800000,2092,422,1143,13,1064,1859,1215,16,0
vQZf0Z62,1405555200000,2095,426,1141,13,1047,1843,1235,13,0
vQZf0Z62,1405641600000,2110,427,1156,13,1026,1867,1213,12,0
vQZf0Z62,1405728000000,2108,447,1175,13,1028,1880,1239,7,0
vQZf0Z62,1405814400000,2084,444,1172,13,1056,1884,1230,9,0
vQZf0Z62,1405900800000,2093,430,1199,13,1056,1864,1257,5,0
vQZf0Z62,1405987200000,2079,455,1191,13,1076,1885,1280,2,0
vQZf0Z62,1406073600000,2068,443,1175,13,1061,1900,1298,5,0
vQZf0Z62,1406160000000,2090,446,1172,13,1045,1910,1309,4,0
vQZf0Z62,1406246400000,2066,444,1185,13,1041,1918,1307,7,0
vQZf0Z62,1406332800000,2090,466,1178,13,1050,1898,1315,5,0
vQZf0Z62,1406419200000,2074,489,1194,13,1061,1886,1306,5,0
vQZf0Z62,1406505600000,2079,497,1215,13,1042,1874,1276,6,0
vQZf0Z62,1406592000000,2077,498,1224,13,1056,1871,1299,4,0
vQZf0Z62,1406678400000,2064,504,1196,13,1036,1851,1318,4,0
vQZf0Z62,1406764800000,2044,508,1197,13,1026,1878,1337,4,0
vQZf0Z62,1406851200000,2022,517,1211,13,1045,1890,1355,7,0
vQZf0Z62,1406937600000,2000,495,1183,13,1031,1905,1374,5,0
vQZf0Z62,1407024000000,2004,509,1180,13,1043,1909,1389,4,0
vQZf0Z62,1407110400000,2004,486,1189,13,1069,1892,1359,1,0
vQZf0Z62,1407196800000,1981,461,1214,13,1092,1908,1361,2,0
vQZf0Z62,1407283200000,2004,473,1193,13,1112,1934,1336,3,0
vQZf0Z62,1407369600000,2013,479,1187,13,1091,1951,1315,5,0
vQZf0Z62,1407456000000,2021,469,1212,13,1072,1962,1334,2,0
vQZf0Z62,1407542400000,2004,471,1212,13,1082,1959,1305,3,0
vQZf0Z62,1407628800000,2025,475,1221,13,1076,1974,1307,4,0
vQZf0Z62,1407715200000,2005,499,1203,13,1082,1982,1316,2,0
vQZf0Z62,1407801600000,1988,506,1182,13,1074,1979,1315,2,0
vQZf0Z62,1407888000000,2014,522,1166,13,1044,1959,1290,1,0
vQZf0Z62,1407974400000,2041,538,1155,13,1038,1967,1267,3,0
vQZf0Z62,1408060800000,2060,564,1149,13,1061,1951,1288,4,0
vQZf0Z62,1408147200000,2043,587,1147,13,1041,1953,1273,2,0
vQZf0Z62,1408233600000,2060,577,1154,13,1031,1954,1280,2,0
vQZf0Z62,1408320000000,2033,589,1130,13,1009,1939,1309,5,0
vQZf0Z62,1408406400000,2062,579,1158,13,1030,1909,1330,8,0
vQZf0Z62,1408492800000,2063,579,1157,13,1042,1933,1356,3,0
vQZf0Z62,1408579200000,2067,551,1156,13,1044,1923,1339,3,0
vQZf0Z62,1408665600000,2095,544,1165,13,1014,1930,1364,3,0
vQZf0Z62,1408752000000,2065,537,1142,13,1005,1911,1357,1,0
vQZf0Z62,1408838400000,2091,528,1168,13,980,1887,1368,3,0
vQZf0Z62,1408924800000,2095,501,1190,13,950,1863,1346,4,0
vQZf0Z62,1409011200000,2094,530,1191,13,976,1874,1322,1,0
vQZf0Z62,1409097600000,2080,548,1210,13,981,1865,1350,2,0
vQZf0Z62,1409184000000,2081,524,1228,13,977,1839,1376,3,0
vQZf0Z62,1409270400000,2076,510,1213,13,967,1830,1378,4,0
vQZf0Z62,1409356800000,2056,486,1241,13,983,1817,1378,0,0
vQZf0Z62,1409443200000,2057,493,1211,13,961,1844,1368,1,0
vQZf0Z62,1409529600000,2076,501,1210,13,971,1827,1382,4,0
vQZf0Z62,1409616000000,2099,516,1238,13,993,1838,1375,3,0
vQZf0Z62,1409702400000,2085,532,1212,13,965,1817,1395,4,0
vQZf0Z62,1409788800000,2079,551,1238,13,984,1818,1421,1,0
vQZf0Z62,1409875200000,2076,568,1258,13,976,1835,1418,5,0
vQZf0Z62,1409961600000,2105,571,1252,13,966,1834,1435,8,0
vQZf0Z62,1410048000000,2100,567,1224,13,956,1817,1459,9,0
vQZf0Z62,1410134400000,2070,543,1250,13,946,1839,1440,11,0
vQZf0Z62,1410220800000,2097,544,1267,13,944,1853,1419,7,0
vQZf0Z62,1410307200000,2114,573,1246,13,964,1826,1411,8,0
vQZf0Z62,1410393600000,2115,595,1233,13,942,1842,1417,3,0
vQZf0Z62,1410480000000,2125,610,1254,13,964,1846,1397,1,0
vQZf0Z62,1410566400000,2114,580,1276,13,944,1853,1368,1,0
vQZf0Z62,1410652800000,2094,594,1287,13,949,1841,1367,2,0
vQZf0Z62,1410739200000,2072,566,1270,13,923,1867,1379,5,0
vQZf0Z62,1410825600000,2094,558,1267,13,943,1861,1379,6,0
vQZf0Z62,1410912000000,2081,570,1253,13,941,1859,1399,2,0
vQZf0Z62,1410998400000,2053,594,1276,13,949,1882,1399,5,0
vQZf0Z62,1411084800000,2032,611,1251,13,965,1887,1425,5,0
vQZf0Z62,1411171200000,2032,625,1236,13,974,1865,1435,4,0
vQZf0Z62,1411257600000,2016,619,1235,13,993,1851,1444,7,0
vQZf0Z62,1411344000000,2041,630,1250,13,980,1823,1455,8,0
vQZf0Z62,1411430400000,2063,603,1235,13,979,1808,1455,10,0
vQZf0Z62,1411516800000,2091,619,1254,13,973,1790,1463,11,0
vQZf0Z62,1411603200000,2100,645,1255,13,961,1770,1433,9,0
vQZf0Z62,1411689600000,2129,615,1265,13,989,1790,1459,12,0
vQZf0Z62,1411776000000,2154,643,1253,13,988,1770,1459,7,0
vQZf0Z62,1411862400000,2170,630,1228,13,975,1751,1436,10,0
vQZf0Z62,1411948800000,2151,612,1242,13,978,1753,1441,7,0
vQZf0Z62,1412035200000,2162,640,1244,13,952,1728,1427,2,0
vQZf0Z62,1412121600000,2132,612,1238,13,969,1752,1415,0,0
vQZf0Z62,1412208000000,2145,598,1259,13,958,1773,1434,2,0
vQZf0Z62,1412294400000,2119,588,1273,13,937,1770,1421,0,0
vQZf0Z62,1412380800000,2103,574,1243,13,933,1768,1411,1,0
vQZf0Z62,1412467200000,2073,556,1229,13,910,1775,1421,4,0
vQZf0Z62,1412553600000,2087,578,1220,13,900,1804,1408,1,0
vQZf0Z62,1412640000000,2100,570,1194,13,911,1827,1387,2,0
vQZf0Z62,1412726400000,2104,590,1204,13,897,1813,1372,3,0
vQZf0Z62,1412812800000,2094,592,1207,13,905,1836,1392,5,0
vQZf0Z62,1412899200000,2115,591,1191,13,931,1842,1386,0,0
vQZf0Z62,1412985600000,2138,561,1184,13,917,1833,1385,1,0
vQZf0Z62,1413072000000,2136,545,1160,13,911,1860,1372,3,0
vQZf0Z62,1413158400000,2154,533,1133,13,930,1838,1375,3,0
vQZf0Z62,1413244800000,2152,555,1123,13,916,1811,1366,5,0
vQZf0Z62,1413331200000,2170,555,1118,13,941,1832,1363,7,0
vQZf0Z62,1413417600000,2165,575,1136,13,946,1836,1384,3,0
vQZf0Z62,1413504000000,2171,581,1145,13,931,1850,1386,1,0
vQZf0Z62,1413590400000,2173,610,1160,13,934,1837,1409,2,0
vQZf0Z62,1413676800000,2172,618,1158,13,952,1833,1382,5,0
vQZf0Z62,1413763200000,2187,628,1161,13,977,1855,1371,4,0
vQZf0Z62,1413849600000,2170,646,1180,13,1004,1839,1383,3,0
vQZf0Z62,1413936000000,2173,647,1160,13,1032,1825,1398,4,0
vQZf0Z62,1414022400000,2202,667,1149,13,1023,1802,1406,1,0
vQZf0Z62,1414108800000,2217,653,1138,13,1051,1828,1430,4,0
vQZf0Z62,1414195200000,2190,676,1133,13,1054,1801,1416,5,0
vQZf0Z62,1414281600000,2162,692,1148,13,1060,1802,1445,4,0
vQZf0Z62,1414368000000,2168,691,1149,13,1068,1808,1428,7,0
vQZf0Z62,1414454400000,2168,663,1169,13,1083,1790,1416,7,0
vQZf0Z62,1414540800000,2149,642,1185,13,1098,1794,1411,7,0
vQZf0Z62,1414627200000,2166,651,1189,13,1124,1801,1394,7,0
vQZf0Z62,1414713600000,2170,668,1216,13,1116,1790,1422,2,0
