user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
zIOers9m,1409011200000,62,80,144,2,104,87,473,26,1
zIOers9m,1409097600000,80,70,274,4,69,75,185,27,113
zIOers9m,1409184000000,17,165,206,11,63,128,363,3,7
zIOers9m,1409270400000,177,70,48,16,59,5,241,18,198
zIOers9m,1409356800000,178,21,39,11,169,199,312,26,134
zIOers9m,1409443200000,138,50,412,1,99,91,523,45,194
zIOers9m,1409529600000,131,142,680,19,59,89,420,32,2
zIOers9m,1409616000000,13,154,317,3,161,9,371,27,74
zIOers9m,1409702400000,34,92,275,14,103,32,410,9,34
zIOers9m,1409788800000,140,68,17,12,37,83,233,20,5
zIOers9m,1409875200000,134,101,750,7,19,80,400,45,120
zIOers9m,1409961600000,59,60,792,0,109,151,542,3,1
zIOers9m,1410048000000,156,193,311,17,186,156,179,44,58
zIOers9m,1410134400000,75,17,5,14,185,21,189,26,156
zIOers9m,1410220800000,111,74,451,19,40,97,304,40,53
zIOers9m,1410307200000,167,13,522,18,131,87,467,7,34
zIOers9m,1410393600000,134,65,299,4,82,62,271,29,180
zIOers9m,1410480000000,169,165,312,13,36,164,387,11,30
zIOers9m,1410566400000,158,82,156,1,65,122,184,9,100
zIOers9m,1410652800000,108,46,639,13,100,171,238,5,80
zIOers9m,1410739200000,50,195,135,13,120,61,234,2,96
zIOers9m,1410825600000,132,130,310,18,156,63,179,42,30
zIOers9m,1410912000000,196,121,319,19,98,108,479,44,85
zIOers9m,1410998400000,88,44,158,6,113,177,305,39,1
zIOers9m,1411084800000,31,56,683,17,197,112,446,10,182
zIOers9m,1411171200000,136,198,470,0,141,75,499,24,29
zIOers9m,1411257600000,194,66,92,4,14,43,210,31,112
zIOers9m,1411344000000,187,131,542,1,95,17,374,45,125
zIOers9m,1411430400000,164,11,473,5,175,6,446,33,69
zIOers9m,1411516800000,185,195,797,6,56,166,300,43,190
zIOers9m,1411603200000,137,102,260,11,51,76,472,21,173
zIOers9m,1411689600000,96,154,288,13,58,170,189,31,86
zIOers9m,1411776000000,141,117,640,5,80,186,450,28,36
zIOers9m,1411862400000,196,100,138,10,72,182,341,29,4
zIOers9m,1411948800000,132,41,333,4,21,103,309,9,99
zIOers9m,1412035200000,59,33,415,12,97,99,173,32,116
zIOers9m,1412121600000,119,101,459,18,142,183,512,38,79
zIOers9m,1412208000000,194,93,31,2,121,156,249,28,109
zIOers9m,1412294400000,103,196,124,18,133,43,268,22,24
zIOers9m,1412380800000,78,162,659,3,32,104,171,47,23
zIOers9m,1412467200000,50,9,539,9,175,30,499,20,147
zIOers9m,1412553600000,42,136,129,15,153,70,283,34,50
zIOers9m,1412640000000,198,127,575,18,124,6,226,41,191
zIOers9m,1412726400000,81,97,620,17,10,84,202,30,190
zIOers9m,1412812800000,33,171,379,17,126,22,548,0,108
zIOers9m,1412899200000,107,91,302,15,35,44,263,28,168
zIOers9m,1412985600000,83,20,730,15,25,47,270,7,31
zIOers9m,1413072000000,15,183,339,8,67,14,415,32,157
zIOers9m,1413158400000,36,53,570,0,98,70,388,45,61
zIOers9m,1413244800000,189,194,310,11,4,17,258,49,98
zIOers9m,1413331200000,14,3,251,13,127,127,390,34,121
zIOers9m,1413417600000,170,25,14,7,196,21,496,9,156
zIOers9m,1413504000000,65,72,771,9,91,30,450,16,83
zIOers9m,1413590400000,130,21,454,9,141,134,458,35,131
zIOers9m,1413676800000,11,50,653,8,156,98,518,38,160
zIOers9m,1413763200000,29,172,81,8,73,67,343,2,133
zIOers9m,1413849600000,24,16,267,9,4,185,431,3,168
zIOers9m,1413936000000,177,139,481,1,133,180,444,47,73
zIOers9m,1414022400000,8,13,577,17,97,138,248,12,129
zIOers9m,1414108800000,10,9,558,12,32,129,278,17,76
zIOers9m,1414195200000,86,181,772,15,188,86,326,19,20
zIOers9m,1414281600000,158,118,541,5,35,146,319,16,116
zIOers9m,1414368000000,89,151,251,19,186,12,206,32,18
zIOers9m,1414454400000,116,149,511,1,14,146,426,11,155
zIOers9m,1414540800000,169,20,497,14,148,84,520,7,7
zIOers9m,1414627200000,97,74,761,3,91,145,353,24,157
zIOers9m,1414713600000,80,128,495,9,16,42,435,3,117
