user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
NDub[uhU,1396828800000,93,100,211,10,62,130,260,36,65
NDub[uhU,1396915200000,145,43,477,14,105,182,439,29,86
NDub[uhU,1397001600000,181,153,413,0,141,71,414,29,185
NDub[uhU,1397088000000,41,117,122,14,80,16,204,23,48
NDub[uhU,1397174400000,38,172,452,2,97,138,423,15,100
NDub[uhU,1397260800000,5,15,547,10,145,143,237,28,35
NDub[uhU,1397347200000,155,137,511,10,128,53,337,28,105
NDub[uhU,1397433600000,118,30,455,15,110,98,229,28,110
NDub[uhU,1397520000000,103,175,76,11,179,159,394,39,86
NDub[uhU,1397606400000,174,144,181,11,170,2,427,48,118
NDub[uhU,1397692800000,143,87,371,5,106,57,294,3,127
NDub[uhU,1397779200000,48,175,126,2,113,158,431,28,10
NDub[uhU,1397865600000,150,3,615,19,82,101,402,16,130
NDub[uhU,1397952000000,6,29,130,8,164,41,528,5,78
NDub[uhU,1398038400000,196,68,734,16,51,4,334,1,30
NDub[uhU,1398124800000,94,12,562,11,182,61,475,36,148
NDub[uhU,1398211200000,70,146,738,12,77,88,546,48,59
NDub[uhU,1398297600000,55,15,48,7,66,113,236,49,110
NDub[uhU,1398384000000,137,95,602,7,128,109,516,39,37
NDub[uhU,1398470400000,86,45,262,15,150,77,533,2,199
NDub[uhU,1398556800000,158,36,517,8,34,73,349,37,132
NDub[uhU,1398643200000,165,148,726,7,120,28,258,43,162
NDub[uhU,1398729600000,29,119,429,15,56,154,501,1,141
NDub[uhU,1398816000000,20,141,788,17,60,140,395,48,7
NDub[uhU,1398902400000,123,104,250,12,84,90,258,8,80
NDub[uhU,1398988800000,18,111,546,0,197,61,427,34,35
NDub[uhU,1399075200000,69,5,684,5,84,115,402,18,76
NDub[uhU,1399161600000,24,69,390,7,42,79,190,41,28
NDub[uhU,1399248000000,125,60,3,18,43,79,325,14,34
NDub[uhU,1399334400000,166,141,169,19,51,51,362,37,24
NDub[uhU,1399420800000,192,44,731,19,120,114,229,15,124
NDub[uhU,1399507200000,112,163,451,15,175,147,515,46,21
NDub[uhU,1399593600000,17,174,722,0,11,14,549,3,69
NDub[uhU,1399680000000,53,92,323,4,80,120,228,14,179
NDub[uhU,1399766400000,164,79,34,18,64,45,291,42,135
NDub[uhU,1399852800000,80,172,387,9,73,30,478,1,61
NDub[uhU,1399939200000,71,195,194,5,149,1,287,16,26
NDub[uhU,1400025600000,4,54,670,5,94,6,296,16,111
NDub[uhU,1400112000000,35,104,402,1,40,15,199,13,192
NDub[uhU,1400198400000,102,66,575,7,124,35,291,25,142
NDub[uhU,1400284800000,47,121,690,13,56,105,243,49,47
NDub[uhU,1400371200000,133,125,685,15,136,165,482,45,77
NDub[uhU,1400457600000,7,52,273,6,113,170,359,34,179
NDub[uhU,1400544000000,43,153,639,14,8,34,369,21,125
NDub[uhU,1400630400000,1,187,793,12,142,133,280,36,16
NDub[uhU,1400716800000,120,155,604,15,33,175,444,45,77
NDub[uhU,1400803200000,39,183,9,3,183,17,329,10,166
NDub[uhU,1400889600000,23,137,762,1,191,57,457,22,106
NDub[uhU,1400976000000,183,144,323,8,53,1,419,24,70
NDub[uhU,1401062400000,83,128,298,18,18,172,316,8,199
NDub[uhU,1401148800000,100,41,695,10,4,83,337,5,151
NDub[uhU,1401235200000,130,197,313,7,126,120,245,5,61
NDub[uhU,1401321600000,152,168,580,9,196,84,163,2,143
NDub[uhU,1401408000000,84,35,348,7,99,3,166,21,148
NDub[uhU,1401494400000,90,164,577,5,16,5,312,28,187
NDub[uhU,1401580800000,17,14,92,8,72,22,327,23,67
NDub[uhU,1401667200000,17,130,212,17,48,74,230,45,38
NDub[uhU,1401753600000,7,191,195,0,25,8,412,21,143
NDub[uhU,1401840000000,27,3,32,5,158,199,355,17,163
NDub[uhU,1401926400000,190,156,731,15,177,115,522,3,94
NDub[uhU,1402012800000,47,180,335,5,164,142,153,33,1
NDub[uhU,1402099200000,152,120,734,17,178,126,440,30,144
NDub[uhU,1402185600000,25,37,434,18,153,193,260,37,187
NDub[uhU,1402272000000,134,97,664,0,171,48,198,3,109
NDub[uhU,1402358400000,149,68,301,12,66,55,213,41,57
NDub[uhU,1402444800000,24,59,173,6,157,23,270,0,147
NDub[uhU,1402531200000,179,39,344,14,71,106,476,16,175
NDub[uhU,1402617600000,37,4,585,13,68,138,408,17,47
NDub[uhU,1402704000000,22,170,463,11,190,58,349,28,78
NDub[uhU,1402790400000,88,115,101,1,42,169,521,1,189
NDub[uhU,1402876800000,23,104,527,14,114,2,238,35,174
NDub[uhU,1402963200000,97,159,610,2,82,56,336,20,69
NDub[uhU,1403049600000,76,182,110,2,174,125,509,8,84
NDub[uhU,1403136000000,131,30,646,13,79,199,158,28,163
NDub[uhU,1403222400000,7,138,206,4,65,128,165,46,183
NDub[uhU,1403308800000,122,110,318,0,116,167,302,38,44
NDub[uhU,1403395200000,121,67,152,10,199,45,337,47,145
NDub[uhU,1403481600000,75,146,128,4,47,109,169,23,185
NDub[uhU,1403568000000,33,58,740,9,34,36,412,48,164
NDub[uhU,1403654400000,100,11,420,0,133,105,501,35,165
NDub[uhU,1403740800000,127,198,0,6,173,96,329,22,28
NDub[uhU,1403827200000,39,39,250,10,39,92,523,20,15
NDub[uhU,1403913600000,50,164,617,11,19,174,252,19,28
NDub[uhU,1404000000000,19,40,387,10,156,39,256,10,55
NDub[uhU,1404086400000,100,139,339,12,6,66,424,14,21
NDub[uhU,1404172800000,5,199,417,2,18,42,282,13,188
NDub[uhU,1404259200000,129,2,297,5,1,20,381,4,80
NDub[uhU,1404345600000,114,173,189,14,107,135,470,2,190
NDub[uhU,1404432000000,195,180,240,14,136,170,288,9,129
NDub[uhU,1404518400000,90,173,454,12,102,197,174,27,191
NDub[uhU,1404604800000,32,167,22,8,8,152,430,38,134
NDub[uhU,1404691200000,39,29,757,1,69,21,213,9,29
NDub[uhU,1404777600000,162,153,114,4,91,105,199,35,144
NDub[uhU,1404864000000,71,137,413,18,67,47,464,30,71
NDub[uhU,1404950400000,80,71,355,11,175,26,437,29,197
NDub[uhU,1405036800000,52,100,26,17,109,90,536,31,37
NDub[uhU,1405123200000,124,73,427,14,40,18,535,48,95
NDub[uhU,1405209600000,25,113,677,12,60,87,211,28,78
NDub[uhU,1405296000000,160,118,667,10,191,93,251,1,198
NDub[uhU,1405382400000,149,128,335,8,95,16,224,7,34
NDub[uhU,1405468800000,49,26,436,3,105,179,189,29,55
NDub[uhU,1405555200000,49,194,235,11,163,70,186,20,91
NDub[uhU,1405641600000,117,40,707,7,64,147,307,41,118
NDub[uhU,1405728000000,191,13,54,10,2,105,233,38,33
NDub[uhU,1405814400000,197,80,405,17,181,135,502,5,129
NDub[uhU,1405900800000,189,25,379,18,68,52,384,46,94
NDub[uhU,1405987200000,5,73,660,16,187,188,465,46,38
NDub[uhU,1406073600000,8,83,85,18,9,41,174,29,94
NDub[uhU,1406160000000,14,187,406,3,46,115,488,15,148
NDub[uhU,1406246400000,101,117,193,16,94,37,254,29,64
NDub[uhU,1406332800000,101,77,274,15,199,54,322,33,175
NDub[uhU,1406419200000,96,196,619,17,81,31,461,15,148
NDub[uhU,1406505600000,67,102,46,9,144,131,206,9,0
NDub[uhU,1406592000000,51,106,4,9,72,82,293,45,27
NDub[uhU,1406678400000,25,138,777,1,180,174,451,46,107
NDub[uhU,1406764800000,194,25,147,16,21,141,219,3,20
