user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
w5nGif7s,1404950400000,1361,1579,1689,6,1295,1270,1516,2,0
w5nGif7s,1405036800000,1378,1598,1665,6,1273,1272,1488,4,0
w5nGif7s,1405123200000,1365,1615,1683,6,1294,1296,1505,1,0
w5nGif7s,1405209600000,1359,1630,1673,6,1269,1269,1524,5,0
w5nGif7s,1405296000000,1332,1639,1697,6,1242,1243,1532,4,0
w5nGif7s,1405382400000,1333,1653,1706,6,1230,1266,1546,4,0
w5nGif7s,1405468800000,1349,1661,1693,6,1219,1290,1552,7,0
w5nGif7s,1405555200000,1347,1634,1712,6,1240,1282,1531,6,0
w5nGif7s,1405641600000,1358,1613,1683,6,1219,1302,1549,3,0
w5nGif7s,1405728000000,1364,1603,1700,6,1206,1306,1575,6,0
w5nGif7s,1405814400000,1366,1594,1717,6,1186,1303,1547,1,0
w5nGif7s,1405900800000,1350,1614,1710,6,1163,1290,1546,4,0
w5nGif7s,1405987200000,1325,1614,1704,6,1169,1288,1549,6,0
w5nGif7s,1406073600000,1330,1626,1730,6,1147,1309,1537,9,0
w5nGif7s,1406160000000,1316,1630,1737,6,1138,1302,1548,4,0
w5nGif7s,1406246400000,1337,1630,1731,6,1123,1315,1552,1,0
w5nGif7s,1406332800000,1348,1605,1750,6,1093,1292,1567,3,0
w5nGif7s,1406419200000,1348,1630,1759,6,1067,1303,1544,6,0
w5nGif7s,1406505600000,1328,1638,1749,6,1037,1292,1530,5,0
w5nGif7s,1406592000000,1302,1653,1725,6,1042,1310,1512,0,0
w5nGif7s,1406678400000,1274,1634,1731,6,1056,1296,1511,0,0
w5nGif7s,1406764800000,1274,1627,1733,6,1046,1310,1508,3,0
w5nGif7s,1406851200000,1287,1635,1759,6,1067,1282,1517,5,0
w5nGif7s,1406937600000,1298,1660,1729,6,1073,1266,1538,8,0
w5nGif7s,1407024000000,1300,1655,1710,6,1093,1285,1545,6,0
w5nGif7s,1407110400000,1313,1670,1736,6,1075,1288,1557,9,0
w5nGif7s,1407196800000,1290,1646,1708,6,1062,1268,1574,10,0
w5nGif7s,1407283200000,1286,1624,1692,6,1035,1287,1587,5,0
w5nGif7s,1407369600000,1285,1632,1686,6,1018,1314,1565,4,0
w5nGif7s,1407456000000,1268,1643,1679,6,1013,1291,1578,1,0
w5nGif7s,1407542400000,1267,1671,1672,6,1037,1297,1600,4,0
w5nGif7s,1407628800000,1268,1654,1645,6,1032,1269,1608,4,0
w5nGif7s,1407715200000,1256,1639,1651,6,1012,1286,1609,6,0
w5nGif7s,1407801600000,1255,1659,1677,6,1003,1271,1606,4,0
w5nGif7s,1407888000000,1241,1644,1665,6,974,1299,1603,1,0
w5nGif7s,1407974400000,1215,1628,1652,6,946,1292,1591,3,0
w5nGif7s,1408060800000,1202,1624,1660,6,970,1277,1595,7,0
w5nGif7s,1408147200000,1177,1618,1642,6,957,1288,1614,10,0
w5nGif7s,1408233600000,1200,1624,1667,6,948,1284,1585,9,0
w5nGif7s,1408320000000,1219,1615,1691,6,928,1269,1556,12,0
w5nGif7s,1408406400000,1216,1593,1702,6,901,1248,1579,15,0
w5nGif7s,1408492800000,1227,1593,1724,6,890,1252,1602,12,0
w5nGif7s,1408579200000,1229,1613,1737,6,896,1225,1587,9,0
w5nGif7s,1408665600000,1258,1637,1765,6,915,1195,1608,5,0
w5nGif7s,1408752000000,1270,1636,1785,6,907,1193,1599,6,0
w5nGif7s,1408838400000,1275,1663,1759,6,919,1218,1575,10,0
w5nGif7s,1408924800000,1279,1658,1775,6,937,1223,1597,12,0
w5nGif7s,1409011200000,1297,1659,1754,6,923,1194,1601,12,0
w5nGif7s,1409097600000,1290,1638,1782,6,938,1219,1572,12,0
w5nGif7s,1409184000000,1315,1658,1770,6,960,1205,1545,10,0
w5nGif7s,1409270400000,1314,1661,1767,6,945,1230,1543,6,0
w5nGif7s,1409356800000,1338,1677,1782,6,962,1223,1561,8,0
w5nGif7s,1409443200000,1349,1655,1788,6,975,1234,1553,4,0
w5nGif7s,1409529600000,1354,1652,1783,6,969,1237,1564,4,0
w5nGif7s,1409616000000,1350,1668,1773,6,993,1235,1535,4,0
w5nGif7s,1409702400000,1376,1696,1777,6,980,1263,1536,3,0
w5nGif7s,1409788800000,1357,1692,1795,6,1008,1248,1560,1,0
w5nGif7s,1409875200000,1341,1673,1817,6,994,1251,1577,3,0
w5nGif7s,1409961600000,1319,1691,1821,6,986,1274,1568,2,0
w5nGif7s,1410048000000,1312,1694,1791,6,1006,1263,1545,3,0
w5nGif7s,1410134400000,1326,1669,1790,6,1024,1288,1522,4,0
w5nGif7s,1410220800000,1317,1660,1773,6,1027,1300,1533,8,0
w5nGif7s,1410307200000,1290,1678,1751,6,1027,1304,1562,3,0
w5nGif7s,1410393600000,1294,1704,1741,6,1052,1315,1591,4,0
w5nGif7s,1410480000000,1282,1725,1754,6,1032,1291,1585,4,0
w5nGif7s,1410566400000,1307,1704,1781,6,1048,1309,1603,4,0
w5nGif7s,1410652800000,1318,1686,1801,6,1072,1292,1597,2,0
w5nGif7s,1410739200000,1293,1656,1809,6,1046,1276,1623,1,0
w5nGif7s,1410825600000,1304,1631,1798,6,1068,1303,1647,2,0
w5nGif7s,1410912000000,1331,1654,1809,6,1086,1293,1651,4,0
w5nGif7s,1410998400000,1358,1665,1791,6,1091,1302,1650,3,0
w5nGif7s,1411084800000,1367,1654,1801,6,1084,1280,1640,2,0
w5nGif7s,1411171200000,1395,1681,1799,6,1070,1255,1645,4,0
w5nGif7s,1411257600000,1396,1707,1824,6,1059,1240,1629,2,0
w5nGif7s,1411344000000,1422,1736,1852,6,1066,1216,1629,3,0
w5nGif7s,1411430400000,1430,1731,1824,6,1043,1189,1613,2,0
w5nGif7s,1411516800000,1450,1759,1833,6,1069,1162,1637,3,0
w5nGif7s,1411603200000,1433,1768,1852,6,1075,1158,1649,6,0
w5nGif7s,1411689600000,1455,1755,1831,6,1048,1184,1662,6,0
w5nGif7s,1411776000000,1448,1736,1816,6,1071,1195,1646,4,0
w5nGif7s,1411862400000,1436,1712,1821,6,1067,1202,1672,0,0
w5nGif7s,1411948800000,1439,1708,1809,6,1069,1211,1662,2,0
w5nGif7s,1412035200000,1430,1730,1826,6,1066,1235,1639,3,0
