user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
oblLHvkh,1391558400000,2728,1404,1303,3,1407,1304,1393,4,0
oblLHvkh,1391644800000,2726,1400,1320,3,1379,1321,1393,2,0
oblLHvkh,1391731200000,2736,1403,1330,3,1363,1329,1374,6,0
oblLHvkh,1391817600000,2738,1391,1345,3,1375,1349,1385,3,0
oblLHvkh,1391904000000,2710,1418,1366,3,1392,1322,1381,4,0
oblLHvkh,1391990400000,2712,1389,1350,3,1366,1313,1400,1,0
oblLHvkh,1392076800000,2704,1411,1368,3,1337,1302,1392,1,0
oblLHvkh,1392163200000,2680,1390,1377,3,1361,1273,1403,4,0
oblLHvkh,1392249600000,2662,1364,1389,3,1348,1289,1384,1,0
oblLHvkh,1392336000000,2689,1335,1412,3,1350,1305,1355,5,0
oblLHvkh,1392422400000,2694,1332,1434,3,1343,1317,1382,4,0
oblLHvkh,1392508800000,2666,1302,1429,3,1362,1300,1364,1,0
oblLHvkh,1392595200000,2645,1308,1422,3,1378,1316,1378,2,0
oblLHvkh,1392681600000,2642,1297,1436,3,1364,1297,1400,6,0
oblLHvkh,1392768000000,2638,1323,1413,3,1340,1318,1428,8,0
oblLHvkh,1392854400000,2646,1351,1392,3,1348,1299,1442,12,0
oblLHvkh,1392940800000,2653,1324,1383,3,1345,1302,1435,14,0
oblLHvkh,1393027200000,2623,1311,1365,3,1347,1278,1417,13,0
oblLHvkh,1393113600000,2648,1305,1345,3,1337,1279,1441,10,0
oblLHvkh,1393200000000,2641,1325,1332,3,1343,1268,1452,7,0
oblLHvkh,1393286400000,2649,1327,1344,3,1342,1297,1438,11,0
oblLHvkh,1393372800000,2647,1342,1339,3,1343,1283,1433,13,0
oblLHvkh,1393459200000,2663,1335,1357,3,1358,1270,1421,9,0
oblLHvkh,1393545600000,2660,1337,1368,3,1336,1263,1395,11,0
oblLHvkh,1393632000000,2657,1351,1353,3,1335,1273,1365,11,0
oblLHvkh,1393718400000,2628,1375,1325,3,1324,1248,1374,12,0
oblLHvkh,1393804800000,2616,1363,1328,3,1335,1227,1382,13,0
oblLHvkh,1393891200000,2612,1384,1300,3,1312,1222,1371,15,0
oblLHvkh,1393977600000,2587,1377,1314,3,1305,1246,1389,15,0
oblLHvkh,1394064000000,2560,1373,1339,3,1328,1224,1361,19,0
oblLHvkh,1394150400000,2546,1369,1350,3,1311,1203,1384,14,0
oblLHvkh,1394236800000,2555,1362,1332,3,1292,1201,1383,18,0
oblLHvkh,1394323200000,2527,1356,1352,3,1302,1196,1368,15,0
oblLHvkh,1394409600000,2532,1337,1330,3,1310,1194,1366,18,0
oblLHvkh,1394496000000,2525,1344,1352,3,1296,1167,1344,14,0
oblLHvkh,1394582400000,2518,1333,1377,3,1280,1180,1338,15,0
oblLHvkh,1394668800000,2506,1327,1383,3,1290,1204,1349,14,0
oblLHvkh,1394755200000,2535,1346,1384,3,1308,1197,1326,9,0
oblLHvkh,1394841600000,2543,1336,1359,3,1317,1167,1348,6,0
oblLHvkh,1394928000000,2524,1310,1332,3,1290,1145,1363,4,0
oblLHvkh,1395014400000,2538,1303,1330,3,1299,1123,1367,8,0
oblLHvkh,1395100800000,2546,1285,1350,3,1275,1126,1389,5,0
oblLHvkh,1395187200000,2574,1298,1343,3,1304,1153,1360,5,0
oblLHvkh,1395273600000,2599,1269,1361,3,1280,1136,1379,3,0
oblLHvkh,1395360000000,2618,1271,1343,3,1259,1139,1375,5,0
oblLHvkh,1395446400000,2593,1270,1335,3,1267,1132,1363,7,0
oblLHvkh,1395532800000,2621,1288,1359,3,1291,1104,1389,3,0
oblLHvkh,1395619200000,2598,1265,1364,3,1311,1103,1377,4,0
oblLHvkh,1395705600000,2571,1277,1377,3,1332,1129,1399,1,0
oblLHvkh,1395792000000,2558,1269,1401,3,1318,1151,1406,3,0
oblLHvkh,1395878400000,2573,1266,1377,3,1331,1125,1377,4,0
oblLHvkh,1395964800000,2586,1271,1378,3,1316,1142,1394,6,0
oblLHvkh,1396051200000,2610,1287,1372,3,1299,1123,1376,7,0
oblLHvkh,1396137600000,2606,1299,1401,3,1291,1139,1391,7,0
oblLHvkh,1396224000000,2629,1301,1372,3,1292,1149,1411,3,0
oblLHvkh,1396310400000,2654,1301,1344,3,1314,1175,1415,3,0
oblLHvkh,1396396800000,2649,1278,1316,3,1296,1195,1409,7,0
oblLHvkh,1396483200000,2641,1266,1293,3,1291,1200,1380,5,0
oblLHvkh,1396569600000,2663,1266,1263,3,1309,1193,1402,0,0
oblLHvkh,1396656000000,2689,1255,1250,3,1298,1195,1405,4,0
oblLHvkh,1396742400000,2669,1244,1272,3,1326,1216,1425,2,0
oblLHvkh,1396828800000,2656,1269,1283,3,1303,1235,1412,2,0
oblLHvkh,1396915200000,2677,1272,1267,3,1331,1227,1391,4,0
oblLHvkh,1397001600000,2667,1279,1287,3,1352,1231,1410,6,0
oblLHvkh,1397088000000,2667,1266,1314,3,1326,1231,1436,6,0
oblLHvkh,1397174400000,2664,1256,1302,3,1296,1253,1441,9,0
oblLHvkh,1397260800000,2648,1247,1313,3,1294,1280,1419,4,0
oblLHvkh,1397347200000,2634,1227,1304,3,1323,1289,1412,4,0
oblLHvkh,1397433600000,2612,1236,1292,3,1300,1259,1393,8,0
oblLHvkh,1397520000000,2608,1227,1317,3,1327,1235,1389,3,0
oblLHvkh,1397606400000,2608,1231,1309,3,1314,1212,1415,1,0
oblLHvkh,1397692800000,2632,1238,1306,3,1332,1202,1436,2,0
oblLHvkh,1397779200000,2634,1266,1314,3,1360,1173,1426,0,0
oblLHvkh,1397865600000,2631,1258,1316,3,1373,1169,1453,1,0
oblLHvkh,1397952000000,2633,1242,1334,3,1375,1167,1457,0,0
oblLHvkh,1398038400000,2642,1222,1359,3,1356,1154,1459,2,0
oblLHvkh,1398124800000,2632,1197,1338,3,1355,1142,1454,0,0
oblLHvkh,1398211200000,2610,1192,1362,3,1378,1154,1483,3,0
oblLHvkh,1398297600000,2594,1182,1338,3,1370,1147,1494,4,0
oblLHvkh,1398384000000,2570,1184,1352,3,1372,1128,1493,1,0
oblLHvkh,1398470400000,2565,1163,1355,3,1371,1148,1474,2,0
oblLHvkh,1398556800000,2545,1148,1373,3,1345,1120,1476,6,0
oblLHvkh,1398643200000,2537,1171,1369,3,1318,1124,1498,3,0
oblLHvkh,1398729600000,2517,1168,1353,3,1345,1118,1512,4,0
oblLHvkh,1398816000000,2535,1158,1359,3,1316,1100,1509,6,0
oblLHvkh,1398902400000,2557,1154,1384,3,1326,1107,1515,9,0
oblLHvkh,1398988800000,2537,1150,1354,3,1308,1088,1511,11,0
oblLHvkh,1399075200000,2546,1132,1366,3,1278,1066,1508,14,0
oblLHvkh,1399161600000,2574,1103,1351,3,1270,1064,1492,18,0
oblLHvkh,1399248000000,2563,1103,1329,3,1269,1082,1462,14,0
oblLHvkh,1399334400000,2577,1114,1317,3,1293,1071,1463,18,0
oblLHvkh,1399420800000,2604,1085,1321,3,1295,1058,1444,21,0
oblLHvkh,1399507200000,2605,1063,1342,3,1313,1048,1444,23,0
oblLHvkh,1399593600000,2585,1035,1317,3,1311,1055,1430,27,0
oblLHvkh,1399680000000,2568,1060,1337,3,1297,1052,1454,25,0
oblLHvkh,1399766400000,2575,1086,1361,3,1320,1055,1430,29,0
oblLHvkh,1399852800000,2548,1113,1383,3,1295,1031,1412,25,0
oblLHvkh,1399939200000,2551,1108,1412,3,1270,1015,1418,22,0
oblLHvkh,1400025600000,2553,1131,1438,3,1278,1003,1390,19,0
oblLHvkh,1400112000000,2562,1107,1424,3,1277,1013,1392,22,0
oblLHvkh,1400198400000,2586,1101,1415,3,1296,1005,1401,23,0
oblLHvkh,1400284800000,2596,1122,1407,3,1283,1028,1425,25,0
oblLHvkh,1400371200000,2592,1095,1419,3,1260,1023,1420,22,0
oblLHvkh,1400457600000,2616,1079,1406,3,1254,998,1408,25,0
oblLHvkh,1400544000000,2644,1080,1430,3,1277,1009,1410,29,0
oblLHvkh,1400630400000,2648,1096,1427,3,1271,1016,1397,27,0
oblLHvkh,1400716800000,2670,1097,1398,3,1272,993,1393,22,0
oblLHvkh,1400803200000,2679,1096,1409,3,1242,979,1364,21,0
oblLHvkh,1400889600000,2695,1103,1404,3,1235,988,1383,18,0
oblLHvkh,1400976000000,2720,1112,1416,3,1262,1005,1372,18,0
oblLHvkh,1401062400000,2717,1082,1445,3,1264,978,1348,17,0
oblLHvkh,1401148800000,2715,1096,1471,3,1241,989,1331,13,0
oblLHvkh,1401235200000,2689,1070,1479,3,1261,995,1346,15,0
oblLHvkh,1401321600000,2692,1063,1474,3,1236,1001,1321,10,0
oblLHvkh,1401408000000,2662,1083,1474,3,1234,999,1341,6,0
oblLHvkh,1401494400000,2641,1092,1483,3,1227,1019,1325,5,0
oblLHvkh,1401580800000,2650,1090,1508,3,1204,1021,1334,3,0
oblLHvkh,1401667200000,2660,1078,1505,3,1213,992,1353,2,0
oblLHvkh,1401753600000,2643,1091,1524,3,1190,968,1372,0,0
oblLHvkh,1401840000000,2652,1113,1510,3,1212,945,1355,4,0
oblLHvkh,1401926400000,2661,1104,1537,3,1198,964,1381,1,0
oblLHvkh,1402012800000,2656,1084,1547,3,1190,977,1407,3,0
oblLHvkh,1402099200000,2667,1060,1565,3,1202,951,1392,6,0
oblLHvkh,1402185600000,2644,1080,1554,3,1221,979,1395,2,0
oblLHvkh,1402272000000,2663,1097,1564,3,1218,964,1391,2,0
oblLHvkh,1402358400000,2645,1094,1546,3,1221,973,1378,1,0
oblLHvkh,1402444800000,2636,1077,1560,3,1216,948,1363,4,0
oblLHvkh,1402531200000,2608,1062,1587,3,1202,957,1344,1,0
oblLHvkh,1402617600000,2632,1047,1611,3,1231,981,1342,5,0
oblLHvkh,1402704000000,2603,1032,1585,3,1239,978,1360,9,0
oblLHvkh,1402790400000,2618,1002,1613,3,1243,998,1347,7,0
oblLHvkh,1402876800000,2636,1027,1640,3,1253,1025,1339,11,0
oblLHvkh,1402963200000,2633,1056,1616,3,1256,1018,1351,9,0
oblLHvkh,1403049600000,2605,1027,1616,3,1257,1022,1335,9,0
oblLHvkh,1403136000000,2598,1039,1618,3,1241,1000,1362,13,0
oblLHvkh,1403222400000,2594,1046,1618,3,1268,1007,1375,13,0
oblLHvkh,1403308800000,2566,1054,1602,3,1282,995,1373,13,0
oblLHvkh,1403395200000,2589,1029,1600,3,1287,994,1372,15,0
oblLHvkh,1403481600000,2567,1044,1601,3,1264,981,1372,17,0
oblLHvkh,1403568000000,2579,1015,1611,3,1271,966,1400,12,0
oblLHvkh,1403654400000,2581,1043,1623,3,1271,956,1419,13,0
oblLHvkh,1403740800000,2578,1055,1643,3,1241,949,1401,11,0
oblLHvkh,1403827200000,2548,1073,1654,3,1226,970,1403,14,0
oblLHvkh,1403913600000,2523,1068,1653,3,1248,969,1394,14,0
oblLHvkh,1404000000000,2529,1062,1627,3,1229,952,1423,11,0
oblLHvkh,1404086400000,2519,1089,1645,3,1245,950,1395,11,0
