user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
bflKuvqD,1397433600000,191,10,764,16,117,185,281,3,158
bflKuvqD,1397520000000,185,99,748,18,80,94,441,42,130
bflKuvqD,1397606400000,31,10,651,10,74,25,377,18,84
bflKuvqD,1397692800000,26,61,363,6,118,126,317,15,79
bflKuvqD,1397779200000,191,159,202,3,104,97,502,13,55
bflKuvqD,1397865600000,125,162,541,2,1,109,188,32,121
bflKuvqD,1397952000000,71,69,155,8,74,24,392,25,63
bflKuvqD,1398038400000,56,169,280,7,179,195,244,9,42
bflKuvqD,1398124800000,116,16,541,18,28,74,378,9,74
bflKuvqD,1398211200000,141,128,93,8,199,79,339,39,91
bflKuvqD,1398297600000,138,139,419,2,26,118,306,37,56
bflKuvqD,1398384000000,55,79,715,12,64,114,405,9,79
bflKuvqD,1398470400000,179,157,676,1,170,41,247,41,47
bflKuvqD,1398556800000,197,144,10,4,60,2,278,5,188
bflKuvqD,1398643200000,167,175,604,10,24,103,462,43,135
bflKuvqD,1398729600000,35,57,482,5,91,175,305,31,76
bflKuvqD,1398816000000,8,25,761,14,56,169,545,17,185
bflKuvqD,1398902400000,162,163,127,11,175,149,496,7,99
bflKuvqD,1398988800000,139,129,47,5,148,49,453,14,191
bflKuvqD,1399075200000,127,182,164,10,63,139,200,47,46
bflKuvqD,1399161600000,83,96,60,4,72,39,254,41,22
bflKuvqD,1399248000000,40,51,584,14,44,65,173,13,5
bflKuvqD,1399334400000,85,82,467,9,111,26,233,7,144
bflKuvqD,1399420800000,66,50,65,0,15,25,305,5,64
bflKuvqD,1399507200000,39,152,211,8,145,22,530,15,27
bflKuvqD,1399593600000,92,7,42,12,198,144,462,23,57
bflKuvqD,1399680000000,139,182,335,13,58,107,324,24,148
bflKuvqD,1399766400000,13,131,651,16,85,19,512,40,116
bflKuvqD,1399852800000,104,95,752,13,27,127,511,31,157
bflKuvqD,1399939200000,37,79,610,0,34,169,182,48,101
bflKuvqD,1400025600000,112,71,93,2,19,185,310,11,179
bflKuvqD,1400112000000,91,128,242,10,53,31,480,23,162
bflKuvqD,1400198400000,144,121,563,11,56,84,418,20,169
bflKuvqD,1400284800000,77,198,386,13,8,182,313,22,197
bflKuvqD,1400371200000,29,105,453,19,10,194,353,20,94
bflKuvqD,1400457600000,43,109,484,16,148,60,438,40,130
bflKuvqD,1400544000000,87,17,107,19,159,101,384,28,106
bflKuvqD,1400630400000,92,144,516,4,66,17,252,3,44
bflKuvqD,1400716800000,169,178,714,2,61,16,478,34,52
bflKuvqD,1400803200000,142,43,75,5,61,60,234,45,156
bflKuvqD,1400889600000,115,60,606,9,170,95,397,37,101
bflKuvqD,1400976000000,45,96,591,13,43,11,325,9,171
bflKuvqD,1401062400000,100,126,431,2,125,149,330,6,62
bflKuvqD,1401148800000,67,191,632,1,51,104,479,36,93
bflKuvqD,1401235200000,114,40,750,15,93,28,460,36,71
bflKuvqD,1401321600000,121,40,270,19,131,191,233,8,13
bflKuvqD,1401408000000,145,80,526,6,163,198,159,16,60
bflKuvqD,1401494400000,57,131,596,11,87,168,253,23,7
bflKuvqD,1401580800000,107,168,62,6,20,41,293,13,3
bflKuvqD,1401667200000,142,168,409,14,41,57,464,19,55
bflKuvqD,1401753600000,66,54,362,14,161,158,158,48,4
bflKuvqD,1401840000000,170,175,125,8,50,151,381,6,53
bflKuvqD,1401926400000,122,184,133,12,196,16,399,27,184
bflKuvqD,1402012800000,14,10,655,11,195,26,330,26,27
bflKuvqD,1402099200000,98,108,152,8,172,164,161,46,118
bflKuvqD,1402185600000,184,82,376,12,165,114,523,7,63
bflKuvqD,1402272000000,175,131,340,17,20,179,188,38,63
bflKuvqD,1402358400000,67,129,729,3,120,73,255,5,58
bflKuvqD,1402444800000,44,94,99,19,4,1,500,9,117
bflKuvqD,1402531200000,105,1,99,4,36,14,300,28,14
bflKuvqD,1402617600000,187,115,377,19,161,199,177,8,96
bflKuvqD,1402704000000,68,43,751,3,31,66,375,3,59
bflKuvqD,1402790400000,101,156,594,16,67,85,532,39,97
bflKuvqD,1402876800000,57,98,565,8,107,4,526,1,188
bflKuvqD,1402963200000,124,63,185,2,77,136,354,20,77
bflKuvqD,1403049600000,151,92,261,12,135,144,545,10,12
bflKuvqD,1403136000000,63,98,281,11,68,136,160,17,99
bflKuvqD,1403222400000,79,175,193,10,103,42,423,38,155
bflKuvqD,1403308800000,165,22,460,3,35,151,193,29,129
bflKuvqD,1403395200000,98,73,189,12,129,85,269,9,121
bflKuvqD,1403481600000,131,73,165,4,126,153,211,45,10
bflKuvqD,1403568000000,93,125,36,9,155,190,380,49,106
bflKuvqD,1403654400000,195,176,369,3,40,98,433,31,104
bflKuvqD,1403740800000,187,105,758,17,10,79,336,7,130
bflKuvqD,1403827200000,149,51,60,11,90,44,359,34,1
bflKuvqD,1403913600000,135,130,43,6,163,71,235,4,75
bflKuvqD,1404000000000,66,190,204,13,100,175,227,11,195
bflKuvqD,1404086400000,135,76,563,14,180,111,424,9,42
