user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
LchJqMfb,1401753600000,1269,1665,381,10,1320,1332,2772,6,0
LchJqMfb,1401840000000,1266,1647,359,10,1304,1328,2769,9,0
LchJqMfb,1401926400000,1291,1627,381,10,1321,1328,2781,13,0
LchJqMfb,1402012800000,1278,1626,402,10,1293,1333,2792,12,0
LchJqMfb,1402099200000,1282,1642,407,10,1265,1329,2812,13,0
LchJqMfb,1402185600000,1254,1663,399,10,1291,1299,2790,13,0
LchJqMfb,1402272000000,1249,1649,378,10,1272,1327,2797,17,0
LchJqMfb,1402358400000,1272,1672,371,10,1287,1310,2812,18,0
LchJqMfb,1402444800000,1268,1643,350,10,1269,1317,2832,18,0
LchJqMfb,1402531200000,1296,1622,362,10,1285,1317,2857,17,0
LchJqMfb,1402617600000,1321,1603,354,10,1300,1320,2843,14,0
LchJqMfb,1402704000000,1303,1602,381,10,1297,1319,2835,13,0
LchJqMfb,1402790400000,1332,1577,370,10,1300,1291,2845,11,0
LchJqMfb,1402876800000,1330,1563,399,10,1310,1281,2859,8,0
LchJqMfb,1402963200000,1345,1544,424,10,1289,1292,2878,4,0
LchJqMfb,1403049600000,1338,1547,452,10,1283,1287,2858,1,0
LchJqMfb,1403136000000,1362,1558,480,10,1305,1293,2881,2,0
LchJqMfb,1403222400000,1374,1556,507,10,1276,1286,2853,6,0
LchJqMfb,1403308800000,1371,1556,518,10,1259,1277,2843,3,0
LchJqMfb,1403395200000,1393,1581,540,10,1260,1291,2868,0,0
LchJqMfb,1403481600000,1403,1558,546,10,1232,1316,2883,1,0
LchJqMfb,1403568000000,1427,1571,531,10,1254,1308,2868,3,0
LchJqMfb,1403654400000,1435,1563,560,10,1268,1334,2895,2,0
LchJqMfb,1403740800000,1453,1556,552,10,1240,1359,2875,2,0
LchJqMfb,1403827200000,1425,1566,552,10,1262,1385,2859,1,0
LchJqMfb,1403913600000,1438,1584,549,10,1251,1412,2885,2,0
LchJqMfb,1404000000000,1456,1589,573,10,1280,1395,2856,0,0
LchJqMfb,1404086400000,1455,1601,560,10,1277,1416,2828,1,0
LchJqMfb,1404172800000,1459,1577,540,10,1258,1444,2807,5,0
LchJqMfb,1404259200000,1452,1591,536,10,1279,1447,2833,2,0
LchJqMfb,1404345600000,1480,1588,553,10,1269,1419,2851,2,0
LchJqMfb,1404432000000,1470,1575,564,10,1250,1403,2861,4,0
LchJqMfb,1404518400000,1471,1559,586,10,1265,1409,2881,8,0
LchJqMfb,1404604800000,1480,1556,605,10,1259,1420,2861,6,0
LchJqMfb,1404691200000,1457,1574,585,10,1232,1406,2834,6,0
LchJqMfb,1404777600000,1451,1567,604,10,1237,1434,2832,9,0
LchJqMfb,1404864000000,1452,1545,604,10,1254,1407,2814,8,0
LchJqMfb,1404950400000,1433,1572,586,10,1257,1402,2823,9,0
LchJqMfb,1405036800000,1456,1600,609,10,1284,1380,2817,4,0
LchJqMfb,1405123200000,1450,1621,595,10,1304,1372,2843,5,0
LchJqMfb,1405209600000,1474,1602,623,10,1332,1396,2857,4,0
LchJqMfb,1405296000000,1475,1580,608,10,1310,1407,2844,1,0
LchJqMfb,1405382400000,1458,1601,578,10,1302,1432,2836,3,0
LchJqMfb,1405468800000,1440,1576,548,10,1330,1403,2817,1,0
LchJqMfb,1405555200000,1447,1556,540,10,1303,1373,2821,1,0
LchJqMfb,1405641600000,1464,1583,523,10,1305,1387,2847,2,0
LchJqMfb,1405728000000,1438,1577,521,10,1292,1361,2843,2,0
LchJqMfb,1405814400000,1431,1579,504,10,1315,1331,2869,3,0
LchJqMfb,1405900800000,1459,1573,478,10,1301,1314,2849,7,0
LchJqMfb,1405987200000,1480,1577,474,10,1303,1294,2819,9,0
LchJqMfb,1406073600000,1503,1595,470,10,1274,1310,2823,6,0
LchJqMfb,1406160000000,1490,1568,492,10,1295,1336,2822,1,0
LchJqMfb,1406246400000,1490,1544,490,10,1280,1355,2824,3,0
LchJqMfb,1406332800000,1512,1533,465,10,1287,1358,2817,1,0
LchJqMfb,1406419200000,1518,1524,461,10,1310,1340,2843,2,0
LchJqMfb,1406505600000,1503,1501,471,10,1319,1360,2861,3,0
LchJqMfb,1406592000000,1528,1477,494,10,1307,1342,2866,4,0
LchJqMfb,1406678400000,1515,1494,512,10,1278,1320,2887,6,0
LchJqMfb,1406764800000,1535,1485,531,10,1286,1348,2898,6,0
LchJqMfb,1406851200000,1523,1473,550,10,1262,1370,2896,10,0
LchJqMfb,1406937600000,1530,1450,530,10,1232,1352,2886,12,0
LchJqMfb,1407024000000,1544,1423,504,10,1225,1334,2871,8,0
LchJqMfb,1407110400000,1531,1439,484,10,1197,1325,2885,9,0
LchJqMfb,1407196800000,1557,1427,463,10,1177,1338,2869,6,0
LchJqMfb,1407283200000,1568,1452,445,10,1178,1333,2866,5,0
LchJqMfb,1407369600000,1583,1474,466,10,1149,1350,2842,8,0
LchJqMfb,1407456000000,1574,1452,492,10,1149,1375,2827,10,0
LchJqMfb,1407542400000,1582,1460,491,10,1173,1388,2850,7,0
LchJqMfb,1407628800000,1565,1485,502,10,1197,1374,2855,9,0
LchJqMfb,1407715200000,1542,1457,503,10,1207,1349,2838,6,0
LchJqMfb,1407801600000,1539,1433,492,10,1206,1322,2825,10,0
LchJqMfb,1407888000000,1538,1446,491,10,1218,1296,2833,6,0
LchJqMfb,1407974400000,1540,1461,503,10,1243,1298,2845,1,0
LchJqMfb,1408060800000,1537,1437,504,10,1233,1286,2862,4,0
LchJqMfb,1408147200000,1528,1427,505,10,1216,1265,2890,2,0
LchJqMfb,1408233600000,1545,1444,488,10,1219,1293,2883,6,0
LchJqMfb,1408320000000,1537,1414,491,10,1204,1318,2891,9,0
LchJqMfb,1408406400000,1535,1405,500,10,1219,1295,2914,6,0
LchJqMfb,1408492800000,1511,1379,512,10,1204,1300,2927,8,0
LchJqMfb,1408579200000,1534,1408,484,10,1188,1291,2909,8,0
LchJqMfb,1408665600000,1539,1391,483,10,1205,1279,2907,7,0
LchJqMfb,1408752000000,1563,1402,490,10,1207,1265,2884,7,0
LchJqMfb,1408838400000,1583,1431,492,10,1185,1285,2887,4,0
LchJqMfb,1408924800000,1576,1430,486,10,1180,1313,2902,5,0
LchJqMfb,1409011200000,1599,1458,505,10,1171,1301,2912,1,0
LchJqMfb,1409097600000,1628,1467,513,10,1193,1321,2885,0,0
LchJqMfb,1409184000000,1599,1487,541,10,1173,1324,2869,2,0
LchJqMfb,1409270400000,1615,1482,535,10,1195,1310,2878,2,0
LchJqMfb,1409356800000,1599,1510,561,10,1222,1288,2888,3,0
LchJqMfb,1409443200000,1613,1532,573,10,1213,1272,2916,3,0
LchJqMfb,1409529600000,1632,1554,580,10,1232,1281,2922,7,0
LchJqMfb,1409616000000,1617,1528,589,10,1244,1308,2937,3,0
LchJqMfb,1409702400000,1616,1557,560,10,1221,1309,2960,3,0
LchJqMfb,1409788800000,1639,1564,565,10,1204,1315,2933,4,0
LchJqMfb,1409875200000,1610,1536,570,10,1185,1334,2927,7,0
LchJqMfb,1409961600000,1614,1526,558,10,1164,1349,2897,3,0
LchJqMfb,1410048000000,1602,1535,560,10,1172,1345,2923,3,0
LchJqMfb,1410134400000,1603,1543,564,10,1197,1354,2898,3,0
LchJqMfb,1410220800000,1626,1554,546,10,1183,1365,2904,1,0
LchJqMfb,1410307200000,1620,1582,533,10,1166,1336,2931,4,0
LchJqMfb,1410393600000,1648,1608,515,10,1195,1339,2923,4,0
LchJqMfb,1410480000000,1624,1635,490,10,1187,1351,2903,2,0
LchJqMfb,1410566400000,1598,1634,482,10,1178,1366,2898,4,0
LchJqMfb,1410652800000,1571,1619,461,10,1207,1344,2884,2,0
LchJqMfb,1410739200000,1585,1597,482,10,1180,1352,2856,1,0
LchJqMfb,1410825600000,1601,1622,467,10,1208,1355,2881,2,0
LchJqMfb,1410912000000,1595,1621,494,10,1227,1344,2882,0,0
LchJqMfb,1410998400000,1603,1612,484,10,1239,1370,2877,4,0
LchJqMfb,1411084800000,1617,1627,513,10,1225,1348,2852,3,0
LchJqMfb,1411171200000,1591,1627,497,10,1239,1341,2860,4,0
LchJqMfb,1411257600000,1584,1602,493,10,1252,1319,2851,7,0
LchJqMfb,1411344000000,1554,1591,489,10,1259,1306,2856,11,0
LchJqMfb,1411430400000,1579,1606,459,10,1239,1299,2870,15,0
LchJqMfb,1411516800000,1592,1588,429,10,1216,1326,2857,13,0
LchJqMfb,1411603200000,1566,1580,454,10,1229,1305,2880,16,0
LchJqMfb,1411689600000,1591,1608,424,10,1258,1311,2883,20,0
LchJqMfb,1411776000000,1589,1580,418,10,1239,1333,2898,24,0
LchJqMfb,1411862400000,1603,1580,390,10,1236,1329,2901,21,0
LchJqMfb,1411948800000,1581,1596,367,10,1256,1331,2879,23,0
LchJqMfb,1412035200000,1578,1582,370,10,1265,1341,2907,27,0
LchJqMfb,1412121600000,1554,1566,379,10,1283,1338,2910,22,0
LchJqMfb,1412208000000,1564,1558,377,10,1287,1361,2889,24,0
LchJqMfb,1412294400000,1576,1547,376,10,1299,1346,2880,27,0
LchJqMfb,1412380800000,1560,1548,371,10,1311,1339,2876,25,0
LchJqMfb,1412467200000,1559,1519,347,10,1338,1331,2874,23,0
LchJqMfb,1412553600000,1536,1539,376,10,1345,1307,2852,23,0
LchJqMfb,1412640000000,1533,1556,390,10,1348,1287,2868,26,0
LchJqMfb,1412726400000,1539,1551,395,10,1359,1261,2892,23,0
LchJqMfb,1412812800000,1555,1532,373,10,1334,1258,2892,23,0
LchJqMfb,1412899200000,1569,1518,385,10,1304,1230,2873,27,0
LchJqMfb,1412985600000,1551,1488,402,10,1296,1241,2866,29,0
LchJqMfb,1413072000000,1560,1489,422,10,1325,1244,2854,24,0
LchJqMfb,1413158400000,1559,1508,447,10,1332,1273,2830,21,0
LchJqMfb,1413244800000,1569,1495,427,10,1305,1302,2819,17,0
LchJqMfb,1413331200000,1541,1468,440,10,1319,1310,2830,13,0
LchJqMfb,1413417600000,1561,1461,456,10,1316,1302,2835,17,0
LchJqMfb,1413504000000,1574,1435,449,10,1303,1309,2812,14,0
LchJqMfb,1413590400000,1570,1451,465,10,1307,1280,2835,12,0
LchJqMfb,1413676800000,1541,1458,491,10,1306,1276,2853,7,0
LchJqMfb,1413763200000,1541,1466,506,10,1305,1274,2829,6,0
LchJqMfb,1413849600000,1546,1476,520,10,1296,1297,2799,10,0
LchJqMfb,1413936000000,1548,1468,546,10,1295,1292,2769,14,0
LchJqMfb,1414022400000,1558,1439,541,10,1303,1307,2778,16,0
LchJqMfb,1414108800000,1547,1458,568,10,1284,1288,2786,11,0
LchJqMfb,1414195200000,1553,1447,557,10,1288,1267,2792,8,0
LchJqMfb,1414281600000,1531,1445,541,10,1283,1283,2819,5,0
LchJqMfb,1414368000000,1548,1466,537,10,1268,1260,2810,3,0
LchJqMfb,1414454400000,1558,1474,510,10,1275,1265,2834,1,0
LchJqMfb,1414540800000,1539,1484,535,10,1304,1237,2833,2,0
LchJqMfb,1414627200000,1514,1489,557,10,1276,1246,2856,2,0
LchJqMfb,1414713600000,1497,1469,537,10,1292,1275,2871,5,0
