user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
5jkmdacL,1396224000000,1793,866,1970,11,1378,1475,1443,1,0
5jkmdacL,1396310400000,1795,867,1978,11,1401,1480,1463,3,0
5jkmdacL,1396396800000,1806,883,1988,11,1406,1506,1463,7,0
5jkmdacL,1396483200000,1787,911,1998,11,1429,1498,1445,10,0
5jkmdacL,1396569600000,1813,911,1986,11,1433,1525,1435,11,0
5jkmdacL,1396656000000,1814,893,1963,11,1427,1497,1412,12,0
5jkmdacL,1396742400000,1792,869,1948,11,1444,1504,1398,12,0
5jkmdacL,1396828800000,1796,842,1918,11,1467,1521,1423,15,0
5jkmdacL,1396915200000,1786,817,1899,11,1443,1545,1394,11,0
5jkmdacL,1397001600000,1762,797,1893,11,1456,1515,1416,7,0
5jkmdacL,1397088000000,1756,787,1892,11,1443,1535,1387,11,0
5jkmdacL,1397174400000,1757,784,1904,11,1452,1541,1381,10,0
5jkmdacL,1397260800000,1775,770,1916,11,1464,1531,1367,8,0
5jkmdacL,1397347200000,1768,771,1908,11,1462,1555,1379,11,0
5jkmdacL,1397433600000,1746,771,1898,11,1483,1551,1357,11,0
5jkmdacL,1397520000000,1751,747,1906,11,1503,1543,1358,6,0
5jkmdacL,1397606400000,1755,771,1902,11,1530,1533,1340,9,0
5jkmdacL,1397692800000,1727,753,1873,11,1528,1509,1312,9,0
5jkmdacL,1397779200000,1733,771,1855,11,1538,1522,1328,7,0
5jkmdacL,1397865600000,1711,762,1845,11,1556,1492,1332,5,0
5jkmdacL,1397952000000,1690,764,1841,11,1529,1476,1333,2,0
5jkmdacL,1398038400000,1665,784,1854,11,1532,1467,1335,6,0
5jkmdacL,1398124800000,1638,807,1856,11,1522,1454,1342,8,0
5jkmdacL,1398211200000,1639,780,1880,11,1509,1482,1314,10,0
5jkmdacL,1398297600000,1665,787,1905,11,1530,1475,1312,12,0
5jkmdacL,1398384000000,1675,799,1884,11,1523,1455,1284,15,0
5jkmdacL,1398470400000,1674,780,1867,11,1542,1444,1311,16,0
5jkmdacL,1398556800000,1690,783,1890,11,1512,1445,1299,18,0
5jkmdacL,1398643200000,1709,760,1890,11,1510,1437,1306,13,0
5jkmdacL,1398729600000,1719,750,1884,11,1521,1458,1302,9,0
5jkmdacL,1398816000000,1709,760,1908,11,1529,1469,1328,13,0
5jkmdacL,1398902400000,1695,751,1899,11,1558,1491,1330,13,0
5jkmdacL,1398988800000,1689,721,1891,11,1538,1496,1346,14,0
5jkmdacL,1399075200000,1714,744,1873,11,1524,1498,1361,10,0
5jkmdacL,1399161600000,1698,744,1870,11,1541,1500,1333,13,0
5jkmdacL,1399248000000,1724,753,1855,11,1523,1516,1336,8,0
5jkmdacL,1399334400000,1706,738,1848,11,1513,1510,1335,3,0
5jkmdacL,1399420800000,1706,729,1818,11,1536,1490,1313,1,0
5jkmdacL,1399507200000,1731,725,1816,11,1540,1472,1322,0,0
5jkmdacL,1399593600000,1748,700,1808,11,1546,1497,1333,0,0
5jkmdacL,1399680000000,1750,701,1806,11,1528,1507,1334,1,0
5jkmdacL,1399766400000,1749,727,1814,11,1552,1479,1319,4,0
5jkmdacL,1399852800000,1729,751,1823,11,1533,1458,1325,7,0
5jkmdacL,1399939200000,1713,730,1847,11,1553,1433,1332,9,0
5jkmdacL,1400025600000,1702,746,1869,11,1568,1424,1307,7,0
5jkmdacL,1400112000000,1687,736,1892,11,1594,1396,1329,8,0
5jkmdacL,1400198400000,1689,715,1883,11,1574,1383,1327,6,0
5jkmdacL,1400284800000,1718,729,1911,11,1597,1358,1307,6,0
5jkmdacL,1400371200000,1699,754,1917,11,1571,1347,1309,8,0
5jkmdacL,1400457600000,1715,763,1893,11,1554,1327,1303,3,0
5jkmdacL,1400544000000,1707,741,1911,11,1569,1350,1298,4,0
5jkmdacL,1400630400000,1735,716,1937,11,1539,1326,1320,7,0
5jkmdacL,1400716800000,1732,699,1954,11,1557,1353,1296,5,0
5jkmdacL,1400803200000,1737,706,1973,11,1572,1326,1324,7,0
5jkmdacL,1400889600000,1747,704,2002,11,1588,1347,1305,10,0
5jkmdacL,1400976000000,1729,698,2024,11,1579,1355,1328,12,0
5jkmdacL,1401062400000,1701,718,2026,11,1602,1332,1316,11,0
5jkmdacL,1401148800000,1722,707,2034,11,1591,1327,1292,13,0
5jkmdacL,1401235200000,1719,736,2057,11,1585,1308,1266,13,0
5jkmdacL,1401321600000,1730,724,2055,11,1555,1308,1278,8,0
5jkmdacL,1401408000000,1726,718,2060,11,1548,1332,1254,8,0
5jkmdacL,1401494400000,1730,744,2073,11,1519,1333,1270,7,0
5jkmdacL,1401580800000,1742,738,2071,11,1502,1305,1265,3,0
5jkmdacL,1401667200000,1762,756,2077,11,1513,1332,1243,6,0
5jkmdacL,1401753600000,1765,745,2103,11,1488,1331,1238,10,0
5jkmdacL,1401840000000,1735,749,2122,11,1514,1302,1208,5,0
5jkmdacL,1401926400000,1734,736,2114,11,1539,1303,1181,2,0
5jkmdacL,1402012800000,1721,760,2107,11,1526,1313,1210,0,0
5jkmdacL,1402099200000,1743,783,2097,11,1517,1308,1217,2,0
5jkmdacL,1402185600000,1755,798,2100,11,1510,1337,1198,5,0
5jkmdacL,1402272000000,1773,813,2110,11,1535,1342,1189,1,0
5jkmdacL,1402358400000,1780,784,2080,11,1530,1361,1187,0,0
5jkmdacL,1402444800000,1804,778,2050,11,1522,1360,1170,4,0
5jkmdacL,1402531200000,1792,777,2043,11,1508,1368,1166,1,0
5jkmdacL,1402617600000,1795,797,2065,11,1498,1372,1155,4,0
5jkmdacL,1402704000000,1811,788,2042,11,1508,1369,1135,2,0
5jkmdacL,1402790400000,1804,792,2027,11,1492,1397,1121,1,0
5jkmdacL,1402876800000,1799,803,2024,11,1474,1414,1102,1,0
5jkmdacL,1402963200000,1804,820,2052,11,1472,1415,1095,2,0
5jkmdacL,1403049600000,1780,832,2063,11,1455,1397,1093,2,0
5jkmdacL,1403136000000,1764,803,2079,11,1466,1393,1113,1,0
5jkmdacL,1403222400000,1747,802,2050,11,1480,1411,1111,4,0
5jkmdacL,1403308800000,1746,805,2033,11,1472,1434,1124,6,0
5jkmdacL,1403395200000,1727,800,2021,11,1464,1429,1118,5,0
5jkmdacL,1403481600000,1718,825,2008,11,1460,1402,1134,5,0
5jkmdacL,1403568000000,1700,812,2000,11,1470,1409,1162,7,0
5jkmdacL,1403654400000,1677,822,1997,11,1452,1406,1142,5,0
5jkmdacL,1403740800000,1671,823,2020,11,1470,1415,1150,7,0
5jkmdacL,1403827200000,1687,814,2026,11,1460,1440,1157,7,0
5jkmdacL,1403913600000,1657,812,2039,11,1478,1443,1164,3,0
5jkmdacL,1404000000000,1686,804,2051,11,1452,1461,1175,7,0
5jkmdacL,1404086400000,1705,814,2047,11,1433,1445,1197,3,0
5jkmdacL,1404172800000,1688,809,2061,11,1421,1468,1184,6,0
5jkmdacL,1404259200000,1690,789,2032,11,1429,1464,1205,6,0
5jkmdacL,1404345600000,1682,807,2047,11,1448,1439,1183,8,0
5jkmdacL,1404432000000,1660,777,2044,11,1434,1429,1189,5,0
5jkmdacL,1404518400000,1658,750,2056,11,1423,1402,1173,3,0
5jkmdacL,1404604800000,1654,763,2054,11,1444,1429,1173,0,0
5jkmdacL,1404691200000,1626,762,2048,11,1454,1432,1179,3,0
5jkmdacL,1404777600000,1616,789,2058,11,1481,1425,1202,1,0
5jkmdacL,1404864000000,1639,769,2032,11,1456,1422,1224,1,0
5jkmdacL,1404950400000,1609,779,2025,11,1429,1409,1210,2,0
5jkmdacL,1405036800000,1593,752,2023,11,1402,1431,1228,2,0
5jkmdacL,1405123200000,1573,747,2013,11,1410,1439,1205,4,0
5jkmdacL,1405209600000,1549,753,2001,11,1431,1418,1188,2,0
5jkmdacL,1405296000000,1565,771,2003,11,1409,1435,1194,3,0
5jkmdacL,1405382400000,1575,768,2016,11,1413,1457,1219,2,0
5jkmdacL,1405468800000,1570,795,2003,11,1413,1483,1205,4,0
5jkmdacL,1405555200000,1556,768,1999,11,1395,1511,1177,3,0
5jkmdacL,1405641600000,1566,767,1980,11,1409,1497,1206,4,0
5jkmdacL,1405728000000,1589,752,1976,11,1403,1495,1232,2,0
5jkmdacL,1405814400000,1589,733,2002,11,1401,1481,1254,5,0
5jkmdacL,1405900800000,1584,740,2026,11,1410,1479,1276,1,0
5jkmdacL,1405987200000,1555,759,2018,11,1399,1479,1249,4,0
5jkmdacL,1406073600000,1579,745,1998,11,1405,1506,1230,8,0
5jkmdacL,1406160000000,1556,725,1973,11,1414,1481,1204,3,0
5jkmdacL,1406246400000,1565,717,1973,11,1420,1498,1193,5,0
5jkmdacL,1406332800000,1546,711,1964,11,1430,1523,1205,3,0
5jkmdacL,1406419200000,1553,688,1954,11,1402,1508,1229,7,0
5jkmdacL,1406505600000,1564,660,1967,11,1377,1512,1203,4,0
5jkmdacL,1406592000000,1575,655,1946,11,1399,1536,1196,7,0
5jkmdacL,1406678400000,1559,656,1943,11,1397,1557,1170,7,0
5jkmdacL,1406764800000,1573,647,1932,11,1372,1562,1169,6,0
5jkmdacL,1406851200000,1557,664,1946,11,1401,1567,1155,4,0
5jkmdacL,1406937600000,1583,664,1951,11,1412,1541,1168,7,0
5jkmdacL,1407024000000,1565,664,1951,11,1406,1557,1155,11,0
5jkmdacL,1407110400000,1582,663,1926,11,1424,1562,1160,11,0
5jkmdacL,1407196800000,1565,647,1913,11,1399,1551,1173,11,0
5jkmdacL,1407283200000,1569,627,1921,11,1407,1553,1169,7,0
5jkmdacL,1407369600000,1586,645,1913,11,1404,1562,1147,10,0
5jkmdacL,1407456000000,1603,673,1909,11,1375,1587,1155,11,0
5jkmdacL,1407542400000,1614,675,1918,11,1393,1575,1177,12,0
5jkmdacL,1407628800000,1620,654,1905,11,1403,1588,1174,16,0
5jkmdacL,1407715200000,1647,658,1893,11,1397,1586,1193,11,0
5jkmdacL,1407801600000,1658,651,1882,11,1370,1590,1170,10,0
5jkmdacL,1407888000000,1644,659,1863,11,1342,1612,1172,6,0
5jkmdacL,1407974400000,1656,657,1868,11,1332,1590,1180,5,0
5jkmdacL,1408060800000,1636,629,1883,11,1354,1605,1202,1,0
5jkmdacL,1408147200000,1630,603,1887,11,1334,1625,1188,0,0
5jkmdacL,1408233600000,1639,583,1867,11,1347,1654,1209,1,0
5jkmdacL,1408320000000,1661,606,1855,11,1319,1680,1186,3,0
5jkmdacL,1408406400000,1680,605,1848,11,1317,1702,1210,5,0
5jkmdacL,1408492800000,1660,614,1853,11,1299,1677,1221,8,0
5jkmdacL,1408579200000,1672,604,1852,11,1296,1652,1210,10,0
5jkmdacL,1408665600000,1697,619,1863,11,1299,1666,1185,7,0
5jkmdacL,1408752000000,1687,605,1855,11,1316,1681,1195,8,0
5jkmdacL,1408838400000,1695,606,1835,11,1292,1659,1188,3,0
5jkmdacL,1408924800000,1671,611,1854,11,1304,1678,1212,4,0
5jkmdacL,1409011200000,1647,637,1831,11,1327,1684,1195,7,0
5jkmdacL,1409097600000,1648,664,1830,11,1355,1678,1171,3,0
5jkmdacL,1409184000000,1660,663,1813,11,1336,1657,1148,4,0
5jkmdacL,1409270400000,1678,667,1838,11,1355,1636,1177,8,0
5jkmdacL,1409356800000,1667,665,1867,11,1344,1625,1163,10,0
5jkmdacL,1409443200000,1691,684,1853,11,1324,1614,1138,5,0
5jkmdacL,1409529600000,1664,673,1855,11,1323,1625,1115,3,0
5jkmdacL,1409616000000,1653,654,1842,11,1347,1644,1134,3,0
5jkmdacL,1409702400000,1642,656,1818,11,1358,1649,1122,4,0
5jkmdacL,1409788800000,1614,635,1829,11,1339,1638,1146,2,0
5jkmdacL,1409875200000,1617,660,1806,11,1361,1661,1127,2,0
5jkmdacL,1409961600000,1616,677,1802,11,1345,1686,1145,6,0
5jkmdacL,1410048000000,1609,681,1781,11,1341,1677,1156,5,0
5jkmdacL,1410134400000,1596,703,1775,11,1356,1670,1127,5,0
5jkmdacL,1410220800000,1567,732,1760,11,1357,1688,1122,3,0
5jkmdacL,1410307200000,1589,713,1736,11,1330,1709,1121,1,0
5jkmdacL,1410393600000,1565,731,1758,11,1334,1710,1097,2,0
5jkmdacL,1410480000000,1588,749,1783,11,1343,1721,1079,2,0
5jkmdacL,1410566400000,1600,760,1765,11,1357,1721,1098,6,0
5jkmdacL,1410652800000,1579,763,1753,11,1364,1704,1082,4,0
5jkmdacL,1410739200000,1552,758,1745,11,1393,1695,1067,7,0
5jkmdacL,1410825600000,1565,736,1728,11,1396,1715,1062,11,0
5jkmdacL,1410912000000,1561,722,1721,11,1417,1736,1035,12,0
5jkmdacL,1410998400000,1563,702,1703,11,1432,1736,1022,16,0
5jkmdacL,1411084800000,1562,726,1693,11,1461,1713,1034,11,0
5jkmdacL,1411171200000,1540,720,1684,11,1444,1688,1056,13,0
5jkmdacL,1411257600000,1544,716,1674,11,1435,1661,1084,11,0
5jkmdacL,1411344000000,1542,720,1672,11,1417,1666,1111,9,0
5jkmdacL,1411430400000,1543,708,1691,11,1401,1668,1103,11,0
5jkmdacL,1411516800000,1525,704,1699,11,1383,1665,1125,6,0
5jkmdacL,1411603200000,1537,728,1701,11,1386,1636,1114,7,0
5jkmdacL,1411689600000,1514,718,1710,11,1391,1631,1114,8,0
5jkmdacL,1411776000000,1503,741,1689,11,1411,1630,1085,5,0
5jkmdacL,1411862400000,1487,750,1716,11,1439,1608,1073,1,0
5jkmdacL,1411948800000,1498,775,1730,11,1430,1611,1066,2,0
5jkmdacL,1412035200000,1516,758,1742,11,1411,1584,1070,3,0
5jkmdacL,1412121600000,1503,750,1762,11,1394,1558,1080,3,0
5jkmdacL,1412208000000,1521,770,1741,11,1421,1573,1061,1,0
5jkmdacL,1412294400000,1522,791,1761,11,1405,1558,1071,3,0
5jkmdacL,1412380800000,1534,768,1756,11,1388,1572,1066,4,0
5jkmdacL,1412467200000,1539,751,1739,11,1372,1542,1040,7,0
5jkmdacL,1412553600000,1554,773,1722,11,1352,1528,1063,4,0
5jkmdacL,1412640000000,1543,747,1699,11,1345,1545,1051,5,0
5jkmdacL,1412726400000,1532,743,1698,11,1350,1564,1047,4,0
5jkmdacL,1412812800000,1553,748,1725,11,1376,1540,1047,4,0
5jkmdacL,1412899200000,1523,720,1743,11,1383,1536,1024,3,0
5jkmdacL,1412985600000,1512,710,1732,11,1365,1561,1052,5,0
5jkmdacL,1413072000000,1536,730,1730,11,1393,1559,1023,9,0
5jkmdacL,1413158400000,1543,711,1718,11,1421,1574,1006,11,0
5jkmdacL,1413244800000,1538,696,1735,11,1448,1599,987,15,0
5jkmdacL,1413331200000,1530,711,1720,11,1418,1620,961,12,0
5jkmdacL,1413417600000,1507,694,1744,11,1391,1649,973,13,0
5jkmdacL,1413504000000,1507,683,1758,11,1393,1632,967,17,0
5jkmdacL,1413590400000,1503,684,1782,11,1411,1621,937,13,0
5jkmdacL,1413676800000,1519,659,1758,11,1391,1597,927,10,0
5jkmdacL,1413763200000,1492,654,1740,11,1410,1580,948,5,0
5jkmdacL,1413849600000,1519,633,1758,11,1404,1557,928,4,0
5jkmdacL,1413936000000,1523,654,1756,11,1405,1572,954,1,0
5jkmdacL,1414022400000,1509,630,1728,11,1415,1600,928,2,0
5jkmdacL,1414108800000,1522,647,1753,11,1385,1611,899,3,0
5jkmdacL,1414195200000,1500,634,1775,11,1404,1640,883,2,0
5jkmdacL,1414281600000,1502,641,1786,11,1375,1664,864,2,0
5jkmdacL,1414368000000,1503,615,1807,11,1350,1643,868,5,0
5jkmdacL,1414454400000,1487,638,1833,11,1320,1643,880,1,0
5jkmdacL,1414540800000,1467,629,1827,11,1334,1662,865,4,0
5jkmdacL,1414627200000,1463,600,1845,11,1336,1648,842,1,0
5jkmdacL,1414713600000,1464,617,1856,11,1365,1666,822,3,0
5jkmdacL,1414800000000,1474,632,1879,11,1353,1642,807,0,0
5jkmdacL,1414886400000,1454,645,1850,11,1331,1647,822,3,0
5jkmdacL,1414972800000,1481,657,1870,11,1307,1632,820,6,0
5jkmdacL,1415059200000,1476,663,1840,11,1305,1646,831,2,0
5jkmdacL,1415145600000,1482,647,1831,11,1310,1644,807,5,0
5jkmdacL,1415232000000,1453,669,1846,11,1331,1617,783,2,0
5jkmdacL,1415318400000,1428,645,1861,11,1347,1596,807,1,0
5jkmdacL,1415404800000,1401,642,1862,11,1359,1581,827,1,0
5jkmdacL,1415491200000,1419,653,1837,11,1379,1589,836,3,0
5jkmdacL,1415577600000,1437,656,1863,11,1378,1585,828,7,0
5jkmdacL,1415664000000,1426,647,1840,11,1399,1581,855,3,0
5jkmdacL,1415750400000,1422,650,1849,11,1378,1606,863,0,0
5jkmdacL,1415836800000,1445,657,1830,11,1356,1601,864,3,0
5jkmdacL,1415923200000,1439,650,1838,11,1368,1626,861,3,0
5jkmdacL,1416009600000,1441,669,1853,11,1345,1603,867,7,0
5jkmdacL,1416096000000,1436,676,1874,11,1350,1584,879,3,0
5jkmdacL,1416182400000,1443,687,1853,11,1379,1555,905,5,0
5jkmdacL,1416268800000,1425,663,1843,11,1362,1562,918,2,0
5jkmdacL,1416355200000,1411,638,1822,11,1335,1562,899,1,0
5jkmdacL,1416441600000,1440,648,1815,11,1342,1537,878,2,0
5jkmdacL,1416528000000,1419,634,1820,11,1337,1509,890,6,0
5jkmdacL,1416614400000,1389,612,1799,11,1336,1538,906,9,0
5jkmdacL,1416700800000,1375,586,1785,11,1363,1518,932,12,0
5jkmdacL,1416787200000,1402,587,1755,11,1340,1509,935,13,0
5jkmdacL,1416873600000,1387,558,1737,11,1321,1534,939,12,0
5jkmdacL,1416960000000,1366,586,1763,11,1316,1548,928,11,0
5jkmdacL,1417046400000,1347,603,1755,11,1339,1528,922,8,0
5jkmdacL,1417132800000,1346,594,1776,11,1355,1549,931,9,0
5jkmdacL,1417219200000,1324,595,1766,11,1374,1555,954,12,0
5jkmdacL,1417305600000,1340,578,1786,11,1374,1573,983,9,0
