user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
xaURcW5G,1416528000000,1679,1138,1410,13,3677,856,1099,4,0
xaURcW5G,1416614400000,1669,1151,1434,13,3701,832,1073,1,0
xaURcW5G,1416700800000,1648,1135,1420,13,3692,839,1081,2,0
xaURcW5G,1416787200000,1666,1108,1447,13,3704,809,1078,3,0
xaURcW5G,1416873600000,1681,1097,1447,13,3677,803,1092,4,0
xaURcW5G,1416960000000,1658,1097,1454,13,3663,785,1074,2,0
xaURcW5G,1417046400000,1682,1112,1457,13,3687,772,1092,3,0
xaURcW5G,1417132800000,1692,1109,1476,13,3673,753,1093,2,0
xaURcW5G,1417219200000,1678,1083,1462,13,3676,751,1077,3,0
xaURcW5G,1417305600000,1648,1059,1437,13,3699,747,1068,1,0
