user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
jkaUNhuH,1411430400000,37,199,508,11,9,12,187,32,117
jkaUNhuH,1411516800000,106,128,638,10,145,197,516,16,36
jkaUNhuH,1411603200000,184,84,119,12,173,135,170,30,1
jkaUNhuH,1411689600000,177,127,739,7,38,139,535,14,1
jkaUNhuH,1411776000000,170,43,566,18,61,140,395,30,92
jkaUNhuH,1411862400000,18,185,545,5,197,104,418,8,132
jkaUNhuH,1411948800000,126,177,625,14,107,132,192,19,33
jkaUNhuH,1412035200000,39,170,350,13,186,107,376,12,191
jkaUNhuH,1412121600000,182,168,247,3,187,7,278,0,92
jkaUNhuH,1412208000000,55,133,309,2,50,67,229,49,143
jkaUNhuH,1412294400000,0,185,87,12,118,80,474,10,199
jkaUNhuH,1412380800000,83,140,532,16,179,185,302,41,140
jkaUNhuH,1412467200000,17,132,692,9,99,183,254,9,180
jkaUNhuH,1412553600000,120,74,508,4,169,103,189,30,141
jkaUNhuH,1412640000000,93,121,775,1,144,106,173,42,79
jkaUNhuH,1412726400000,52,10,524,5,95,127,383,23,7
jkaUNhuH,1412812800000,108,109,455,0,73,135,476,17,54
jkaUNhuH,1412899200000,187,105,369,16,59,196,268,1,82
jkaUNhuH,1412985600000,64,5,583,5,13,109,453,23,5
jkaUNhuH,1413072000000,101,159,31,2,136,82,229,46,185
jkaUNhuH,1413158400000,161,79,757,8,149,40,174,1,40
jkaUNhuH,1413244800000,164,144,410,5,179,196,251,42,37
jkaUNhuH,1413331200000,140,39,129,18,179,112,306,13,7
jkaUNhuH,1413417600000,104,0,175,13,18,131,165,46,191
jkaUNhuH,1413504000000,51,34,179,12,162,194,534,49,15
jkaUNhuH,1413590400000,116,142,249,7,117,150,467,6,100
jkaUNhuH,1413676800000,190,71,218,1,36,4,532,20,52
jkaUNhuH,1413763200000,26,85,758,15,76,108,512,48,38
jkaUNhuH,1413849600000,143,91,134,10,172,25,403,23,39
jkaUNhuH,1413936000000,182,76,406,12,95,55,175,47,172
jkaUNhuH,1414022400000,153,100,482,8,178,131,529,22,130
jkaUNhuH,1414108800000,6,194,372,1,113,165,548,40,140
jkaUNhuH,1414195200000,188,68,453,17,87,32,466,39,79
jkaUNhuH,1414281600000,78,30,11,9,96,53,512,6,90
jkaUNhuH,1414368000000,197,5,623,0,38,194,268,30,76
jkaUNhuH,1414454400000,23,178,444,7,114,189,539,41,72
jkaUNhuH,1414540800000,5,37,648,6,136,191,313,34,121
jkaUNhuH,1414627200000,170,104,648,19,6,48,314,47,163
jkaUNhuH,1414713600000,71,11,492,15,75,193,454,42,144
