user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
pJUUqKHV,1399593600000,2735,2322,1627,18,1173,2214,1235,6,0
pJUUqKHV,1399680000000,2721,2323,1638,18,1202,2197,1208,4,0
pJUUqKHV,1399766400000,2717,2298,1640,18,1194,2215,1229,1,0
pJUUqKHV,1399852800000,2716,2268,1623,18,1178,2199,1235,5,0
pJUUqKHV,1399939200000,2720,2276,1621,18,1172,2172,1225,7,0
pJUUqKHV,1400025600000,2731,2305,1648,18,1147,2169,1232,5,0
pJUUqKHV,1400112000000,2758,2310,1654,18,1121,2158,1210,2,0
pJUUqKHV,1400198400000,2768,2335,1646,18,1130,2177,1192,6,0
pJUUqKHV,1400284800000,2744,2324,1640,18,1137,2160,1209,6,0
pJUUqKHV,1400371200000,2728,2305,1639,18,1159,2154,1184,6,0
pJUUqKHV,1400457600000,2733,2277,1623,18,1177,2174,1161,3,0
pJUUqKHV,1400544000000,2720,2278,1637,18,1178,2162,1134,3,0
pJUUqKHV,1400630400000,2717,2296,1651,18,1185,2132,1141,3,0
pJUUqKHV,1400716800000,2703,2310,1625,18,1213,2120,1158,4,0
pJUUqKHV,1400803200000,2708,2291,1608,18,1225,2147,1133,7,0
pJUUqKHV,1400889600000,2733,2287,1604,18,1233,2133,1108,2,0
pJUUqKHV,1400976000000,2704,2263,1615,18,1229,2132,1128,0,0
pJUUqKHV,1401062400000,2706,2243,1596,18,1256,2128,1136,3,0
pJUUqKHV,1401148800000,2707,2217,1573,18,1235,2129,1160,7,0
pJUUqKHV,1401235200000,2726,2201,1565,18,1215,2152,1170,3,0
pJUUqKHV,1401321600000,2745,2202,1591,18,1238,2129,1183,3,0
pJUUqKHV,1401408000000,2758,2205,1580,18,1210,2141,1177,3,0
pJUUqKHV,1401494400000,2750,2218,1578,18,1203,2161,1167,5,0
pJUUqKHV,1401580800000,2746,2232,1601,18,1190,2150,1176,1,0
pJUUqKHV,1401667200000,2739,2245,1598,18,1178,2133,1205,4,0
pJUUqKHV,1401753600000,2723,2252,1593,18,1198,2106,1179,0,0
pJUUqKHV,1401840000000,2699,2240,1620,18,1223,2098,1198,1,0
pJUUqKHV,1401926400000,2714,2218,1623,18,1200,2087,1217,0,0
pJUUqKHV,1402012800000,2722,2219,1626,18,1191,2096,1215,1,0
pJUUqKHV,1402099200000,2695,2211,1638,18,1219,2113,1203,3,0
pJUUqKHV,1402185600000,2684,2236,1653,18,1226,2125,1192,6,0
pJUUqKHV,1402272000000,2684,2218,1638,18,1244,2128,1176,2,0
pJUUqKHV,1402358400000,2694,2195,1648,18,1269,2140,1199,5,0
pJUUqKHV,1402444800000,2703,2177,1624,18,1289,2147,1219,7,0
pJUUqKHV,1402531200000,2679,2198,1620,18,1287,2136,1198,8,0
pJUUqKHV,1402617600000,2691,2193,1600,18,1309,2153,1196,4,0
pJUUqKHV,1402704000000,2704,2212,1611,18,1311,2128,1183,4,0
pJUUqKHV,1402790400000,2703,2238,1614,18,1293,2127,1171,4,0
pJUUqKHV,1402876800000,2688,2235,1598,18,1277,2132,1164,4,0
pJUUqKHV,1402963200000,2689,2218,1596,18,1256,2135,1175,1,0
pJUUqKHV,1403049600000,2699,2194,1625,18,1256,2125,1146,2,0
pJUUqKHV,1403136000000,2707,2221,1647,18,1247,2151,1162,5,0
pJUUqKHV,1403222400000,2718,2227,1649,18,1263,2179,1166,9,0
pJUUqKHV,1403308800000,2695,2197,1659,18,1238,2152,1148,6,0
pJUUqKHV,1403395200000,2671,2223,1669,18,1210,2139,1134,8,0
pJUUqKHV,1403481600000,2693,2206,1680,18,1212,2148,1145,11,0
pJUUqKHV,1403568000000,2706,2203,1657,18,1186,2139,1145,9,0
pJUUqKHV,1403654400000,2690,2216,1686,18,1185,2159,1144,4,0
pJUUqKHV,1403740800000,2718,2205,1684,18,1167,2171,1153,3,0
pJUUqKHV,1403827200000,2700,2217,1702,18,1167,2158,1136,2,0
pJUUqKHV,1403913600000,2686,2234,1683,18,1152,2171,1119,3,0
pJUUqKHV,1404000000000,2711,2211,1696,18,1148,2196,1117,4,0
pJUUqKHV,1404086400000,2739,2187,1705,18,1171,2171,1114,2,0
pJUUqKHV,1404172800000,2737,2180,1695,18,1146,2179,1110,1,0
pJUUqKHV,1404259200000,2744,2162,1673,18,1172,2172,1101,1,0
pJUUqKHV,1404345600000,2767,2146,1654,18,1187,2194,1099,3,0
pJUUqKHV,1404432000000,2770,2134,1636,18,1159,2181,1085,7,0
pJUUqKHV,1404518400000,2787,2146,1613,18,1165,2198,1056,11,0
pJUUqKHV,1404604800000,2796,2133,1614,18,1136,2217,1062,13,0
pJUUqKHV,1404691200000,2792,2120,1601,18,1131,2235,1060,14,0
pJUUqKHV,1404777600000,2767,2098,1624,18,1111,2232,1069,16,0
pJUUqKHV,1404864000000,2789,2098,1646,18,1088,2258,1067,11,0
pJUUqKHV,1404950400000,2760,2098,1649,18,1102,2252,1079,8,0
pJUUqKHV,1405036800000,2744,2122,1660,18,1107,2230,1059,4,0
pJUUqKHV,1405123200000,2729,2104,1675,18,1112,2228,1073,5,0
pJUUqKHV,1405209600000,2703,2106,1662,18,1112,2245,1046,5,0
pJUUqKHV,1405296000000,2706,2091,1634,18,1102,2225,1041,8,0
pJUUqKHV,1405382400000,2729,2073,1659,18,1088,2243,1011,6,0
pJUUqKHV,1405468800000,2711,2044,1678,18,1072,2253,1023,10,0
pJUUqKHV,1405555200000,2736,2050,1648,18,1060,2255,1036,13,0
pJUUqKHV,1405641600000,2733,2020,1635,18,1084,2235,1048,17,0
pJUUqKHV,1405728000000,2734,2029,1651,18,1110,2246,1034,16,0
pJUUqKHV,1405814400000,2728,2033,1646,18,1098,2251,1036,12,0
pJUUqKHV,1405900800000,2717,2020,1623,18,1125,2254,1015,12,0
pJUUqKHV,1405987200000,2739,2021,1626,18,1152,2274,993,12,0
pJUUqKHV,1406073600000,2760,2028,1653,18,1128,2255,965,16,0
pJUUqKHV,1406160000000,2758,2012,1671,18,1144,2275,950,15,0
pJUUqKHV,1406246400000,2782,1995,1663,18,1121,2267,938,17,0
pJUUqKHV,1406332800000,2789,2012,1684,18,1113,2262,911,15,0
pJUUqKHV,1406419200000,2760,2041,1666,18,1134,2250,937,10,0
pJUUqKHV,1406505600000,2765,2032,1681,18,1127,2251,942,14,0
pJUUqKHV,1406592000000,2751,2021,1658,18,1134,2261,914,12,0
pJUUqKHV,1406678400000,2755,2002,1672,18,1111,2251,903,8,0
pJUUqKHV,1406764800000,2727,1975,1674,18,1139,2231,886,8,0
pJUUqKHV,1406851200000,2726,1989,1688,18,1134,2222,866,8,0
pJUUqKHV,1406937600000,2706,2012,1670,18,1127,2245,884,5,0
pJUUqKHV,1407024000000,2729,2023,1686,18,1130,2231,867,1,0
pJUUqKHV,1407110400000,2750,2003,1671,18,1114,2242,872,2,0
pJUUqKHV,1407196800000,2724,1991,1669,18,1085,2218,856,5,0
pJUUqKHV,1407283200000,2730,1962,1657,18,1078,2236,840,6,0
pJUUqKHV,1407369600000,2725,1940,1675,18,1100,2215,829,7,0
pJUUqKHV,1407456000000,2720,1940,1649,18,1121,2226,826,9,0
pJUUqKHV,1407542400000,2749,1958,1634,18,1102,2200,852,6,0
pJUUqKHV,1407628800000,2739,1940,1624,18,1089,2181,845,6,0
pJUUqKHV,1407715200000,2733,1959,1614,18,1062,2172,872,1,0
pJUUqKHV,1407801600000,2713,1982,1624,18,1040,2146,883,4,0
pJUUqKHV,1407888000000,2733,1957,1608,18,1040,2158,860,0,0
pJUUqKHV,1407974400000,2760,1940,1595,18,1026,2174,876,1,0
pJUUqKHV,1408060800000,2779,1942,1596,18,998,2187,870,0,0
pJUUqKHV,1408147200000,2755,1927,1625,18,977,2193,898,3,0
pJUUqKHV,1408233600000,2757,1929,1606,18,958,2218,927,7,0
pJUUqKHV,1408320000000,2776,1953,1588,18,967,2204,917,4,0
pJUUqKHV,1408406400000,2782,1980,1587,18,955,2223,895,4,0
pJUUqKHV,1408492800000,2795,1989,1597,18,977,2213,898,0,0
pJUUqKHV,1408579200000,2778,1997,1624,18,977,2211,872,4,0
pJUUqKHV,1408665600000,2753,2026,1594,18,994,2207,858,6,0
pJUUqKHV,1408752000000,2767,2015,1611,18,1009,2202,872,10,0
pJUUqKHV,1408838400000,2769,2019,1597,18,1019,2221,890,5,0
pJUUqKHV,1408924800000,2785,2008,1582,18,1021,2194,893,1,0
pJUUqKHV,1409011200000,2762,1987,1600,18,1040,2204,910,2,0
pJUUqKHV,1409097600000,2744,2011,1616,18,1044,2222,880,5,0
pJUUqKHV,1409184000000,2734,1984,1629,18,1021,2245,851,3,0
pJUUqKHV,1409270400000,2736,2009,1642,18,1044,2260,821,3,0
pJUUqKHV,1409356800000,2714,2002,1656,18,1020,2281,815,2,0
pJUUqKHV,1409443200000,2690,1994,1654,18,1011,2255,813,4,0
pJUUqKHV,1409529600000,2668,1971,1627,18,990,2234,826,6,0
pJUUqKHV,1409616000000,2682,1960,1606,18,972,2236,830,1,0
pJUUqKHV,1409702400000,2681,1957,1620,18,988,2228,804,3,0
pJUUqKHV,1409788800000,2693,1976,1597,18,987,2215,793,6,0
pJUUqKHV,1409875200000,2694,1983,1595,18,979,2230,767,6,0
pJUUqKHV,1409961600000,2685,1963,1592,18,982,2233,783,10,0
pJUUqKHV,1410048000000,2678,1952,1611,18,966,2237,783,14,0
pJUUqKHV,1410134400000,2678,1932,1581,18,952,2241,767,17,0
pJUUqKHV,1410220800000,2699,1939,1572,18,941,2238,775,13,0
pJUUqKHV,1410307200000,2675,1933,1572,18,934,2225,786,16,0
pJUUqKHV,1410393600000,2648,1950,1562,18,948,2242,799,16,0
pJUUqKHV,1410480000000,2667,1959,1551,18,921,2229,826,19,0
pJUUqKHV,1410566400000,2659,1983,1526,18,928,2207,823,17,0
pJUUqKHV,1410652800000,2668,1967,1553,18,903,2186,797,18,0
pJUUqKHV,1410739200000,2693,1986,1542,18,880,2196,774,18,0
pJUUqKHV,1410825600000,2672,1977,1523,18,903,2216,756,17,0
pJUUqKHV,1410912000000,2698,1958,1539,18,927,2225,766,12,0
pJUUqKHV,1410998400000,2676,1928,1517,18,932,2218,759,13,0
pJUUqKHV,1411084800000,2656,1950,1531,18,919,2243,776,8,0
pJUUqKHV,1411171200000,2633,1929,1511,18,907,2235,788,4,0
pJUUqKHV,1411257600000,2658,1906,1530,18,893,2252,791,8,0
pJUUqKHV,1411344000000,2669,1905,1533,18,900,2270,815,11,0
pJUUqKHV,1411430400000,2668,1880,1562,18,873,2277,841,7,0
pJUUqKHV,1411516800000,2677,1884,1555,18,846,2306,816,11,0
pJUUqKHV,1411603200000,2683,1905,1541,18,825,2287,833,6,0
pJUUqKHV,1411689600000,2689,1914,1551,18,829,2302,823,5,0
pJUUqKHV,1411776000000,2686,1899,1551,18,831,2278,843,7,0
pJUUqKHV,1411862400000,2704,1883,1575,18,831,2260,837,10,0
pJUUqKHV,1411948800000,2677,1908,1595,18,848,2275,825,6,0
pJUUqKHV,1412035200000,2698,1895,1575,18,849,2245,816,4,0
