user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
d37roSxK,1410220800000,1351,1577,1238,10,1229,1217,1723,4,0
d37roSxK,1410307200000,1353,1564,1252,10,1212,1245,1700,3,0
d37roSxK,1410393600000,1369,1563,1254,10,1183,1273,1682,1,0
d37roSxK,1410480000000,1357,1559,1241,10,1184,1274,1695,2,0
d37roSxK,1410566400000,1379,1529,1236,10,1165,1290,1707,3,0
d37roSxK,1410652800000,1376,1527,1228,10,1194,1294,1720,3,0
d37roSxK,1410739200000,1347,1517,1228,10,1210,1323,1729,3,0
d37roSxK,1410825600000,1338,1491,1238,10,1237,1294,1757,5,0
d37roSxK,1410912000000,1322,1505,1214,10,1235,1273,1753,2,0
d37roSxK,1410998400000,1314,1488,1214,10,1213,1293,1733,1,0
d37roSxK,1411084800000,1304,1501,1205,10,1229,1263,1741,3,0
d37roSxK,1411171200000,1315,1477,1227,10,1223,1259,1770,5,0
d37roSxK,1411257600000,1338,1500,1208,10,1226,1237,1745,4,0
d37roSxK,1411344000000,1322,1495,1218,10,1241,1247,1723,4,0
d37roSxK,1411430400000,1332,1465,1195,10,1213,1261,1727,2,0
d37roSxK,1411516800000,1353,1437,1204,10,1208,1232,1717,0,0
d37roSxK,1411603200000,1334,1432,1208,10,1213,1252,1712,3,0
d37roSxK,1411689600000,1331,1439,1203,10,1208,1223,1713,2,0
d37roSxK,1411776000000,1306,1463,1186,10,1190,1244,1709,2,0
d37roSxK,1411862400000,1289,1471,1202,10,1202,1260,1712,6,0
d37roSxK,1411948800000,1310,1447,1172,10,1183,1287,1734,9,0
d37roSxK,1412035200000,1322,1424,1167,10,1166,1295,1734,9,0
d37roSxK,1412121600000,1323,1407,1193,10,1184,1308,1755,4,0
d37roSxK,1412208000000,1322,1431,1163,10,1169,1296,1780,4,0
d37roSxK,1412294400000,1294,1437,1162,10,1158,1315,1779,7,0
d37roSxK,1412380800000,1320,1437,1173,10,1165,1328,1788,9,0
d37roSxK,1412467200000,1336,1450,1193,10,1138,1303,1796,6,0
d37roSxK,1412553600000,1331,1464,1209,10,1108,1316,1798,10,0
d37roSxK,1412640000000,1314,1475,1189,10,1110,1301,1805,13,0
d37roSxK,1412726400000,1321,1466,1196,10,1131,1316,1792,15,0
d37roSxK,1412812800000,1301,1470,1221,10,1153,1333,1788,13,0
d37roSxK,1412899200000,1274,1485,1197,10,1167,1326,1772,17,0
d37roSxK,1412985600000,1244,1501,1171,10,1192,1335,1791,18,0
d37roSxK,1413072000000,1252,1481,1173,10,1207,1313,1803,19,0
d37roSxK,1413158400000,1229,1467,1174,10,1201,1283,1803,17,0
d37roSxK,1413244800000,1217,1465,1157,10,1227,1274,1804,13,0
d37roSxK,1413331200000,1233,1465,1167,10,1221,1282,1809,17,0
d37roSxK,1413417600000,1245,1468,1194,10,1218,1302,1799,21,0
d37roSxK,1413504000000,1232,1496,1214,10,1218,1275,1815,17,0
d37roSxK,1413590400000,1222,1478,1197,10,1243,1254,1844,16,0
d37roSxK,1413676800000,1250,1494,1181,10,1235,1250,1828,17,0
d37roSxK,1413763200000,1277,1473,1153,10,1226,1255,1829,13,0
d37roSxK,1413849600000,1274,1476,1162,10,1242,1253,1852,14,0
d37roSxK,1413936000000,1277,1475,1142,10,1269,1277,1829,17,0
d37roSxK,1414022400000,1270,1451,1124,10,1270,1297,1839,14,0
d37roSxK,1414108800000,1292,1466,1128,10,1249,1289,1836,9,0
d37roSxK,1414195200000,1278,1450,1143,10,1245,1262,1840,9,0
d37roSxK,1414281600000,1281,1449,1154,10,1232,1258,1862,7,0
d37roSxK,1414368000000,1254,1440,1124,10,1218,1245,1885,10,0
d37roSxK,1414454400000,1232,1455,1134,10,1216,1223,1901,12,0
d37roSxK,1414540800000,1223,1467,1110,10,1220,1216,1900,11,0
d37roSxK,1414627200000,1227,1491,1109,10,1190,1226,1903,13,0
d37roSxK,1414713600000,1234,1467,1109,10,1188,1218,1880,14,0
