user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
L9wg90C5,1395619200000,72,178,103,9,180,174,221,21,93
L9wg90C5,1395705600000,170,111,205,1,198,11,428,39,90
L9wg90C5,1395792000000,8,64,51,6,193,43,383,12,174
L9wg90C5,1395878400000,171,113,20,1,28,195,246,6,110
L9wg90C5,1395964800000,49,195,326,4,75,159,438,27,0
L9wg90C5,1396051200000,75,99,494,10,62,38,243,6,133
L9wg90C5,1396137600000,8,157,187,6,38,6,316,7,90
L9wg90C5,1396224000000,154,188,329,19,30,94,267,11,173
L9wg90C5,1396310400000,101,140,245,19,194,56,520,11,7
L9wg90C5,1396396800000,87,161,308,9,114,120,333,26,111
L9wg90C5,1396483200000,49,50,73,6,165,172,431,0,111
L9wg90C5,1396569600000,14,182,68,13,196,60,464,38,60
L9wg90C5,1396656000000,79,177,243,12,127,112,432,39,185
L9wg90C5,1396742400000,195,0,437,6,101,79,393,45,136
L9wg90C5,1396828800000,174,69,345,11,119,5,452,43,89
L9wg90C5,1396915200000,86,40,396,14,84,16,307,47,199
L9wg90C5,1397001600000,124,43,105,7,48,81,171,16,26
L9wg90C5,1397088000000,80,119,320,0,39,41,168,5,60
L9wg90C5,1397174400000,78,153,755,2,5,175,307,14,71
L9wg90C5,1397260800000,124,129,687,5,51,105,367,38,63
L9wg90C5,1397347200000,61,167,240,16,153,191,529,23,194
L9wg90C5,1397433600000,148,52,400,19,13,6,321,16,72
L9wg90C5,1397520000000,34,137,552,13,29,189,264,12,145
L9wg90C5,1397606400000,14,123,324,19,79,62,490,29,165
L9wg90C5,1397692800000,114,108,443,15,113,43,294,2,194
L9wg90C5,1397779200000,116,159,148,1,69,104,192,38,93
L9wg90C5,1397865600000,165,183,558,15,22,8,414,37,62
L9wg90C5,1397952000000,171,66,13,17,20,132,398,29,17
L9wg90C5,1398038400000,192,6,90,2,184,183,457,4,74
L9wg90C5,1398124800000,119,114,503,10,88,116,323,16,85
L9wg90C5,1398211200000,198,33,727,4,76,68,178,25,43
L9wg90C5,1398297600000,4,97,311,11,47,4,458,49,3
L9wg90C5,1398384000000,76,43,592,3,42,36,476,33,193
L9wg90C5,1398470400000,197,101,785,17,178,94,372,17,185
L9wg90C5,1398556800000,144,33,743,0,28,55,412,35,28
L9wg90C5,1398643200000,49,177,132,4,84,27,423,17,181
L9wg90C5,1398729600000,137,137,143,8,167,41,271,2,170
L9wg90C5,1398816000000,100,32,321,4,143,32,460,13,175
L9wg90C5,1398902400000,30,182,797,5,112,192,486,13,172
L9wg90C5,1398988800000,154,161,636,9,136,63,350,34,27
L9wg90C5,1399075200000,14,45,189,15,164,128,320,8,160
L9wg90C5,1399161600000,71,59,422,18,79,107,387,43,2
L9wg90C5,1399248000000,20,170,320,18,39,94,446,39,182
L9wg90C5,1399334400000,155,148,256,8,59,25,429,17,195
L9wg90C5,1399420800000,77,56,685,2,51,44,260,32,14
L9wg90C5,1399507200000,116,82,120,14,149,40,176,32,87
L9wg90C5,1399593600000,64,99,89,7,31,91,392,45,116
L9wg90C5,1399680000000,94,132,490,17,44,151,472,1,176
L9wg90C5,1399766400000,17,25,651,10,23,190,158,16,193
L9wg90C5,1399852800000,28,21,572,17,109,2,242,15,159
L9wg90C5,1399939200000,135,62,572,1,19,24,359,16,4
L9wg90C5,1400025600000,61,89,78,8,120,101,326,22,23
L9wg90C5,1400112000000,22,141,237,17,180,166,423,23,58
L9wg90C5,1400198400000,121,168,444,11,175,45,514,23,199
L9wg90C5,1400284800000,24,154,706,17,170,190,253,42,163
L9wg90C5,1400371200000,3,46,338,1,160,44,189,31,129
L9wg90C5,1400457600000,33,172,399,6,67,4,360,9,173
L9wg90C5,1400544000000,135,103,519,9,133,9,307,35,91
L9wg90C5,1400630400000,102,140,398,2,108,192,345,41,132
L9wg90C5,1400716800000,57,101,48,19,77,49,281,7,129
L9wg90C5,1400803200000,165,195,439,5,193,27,187,43,110
L9wg90C5,1400889600000,137,131,56,9,61,139,200,21,31
L9wg90C5,1400976000000,80,17,189,16,74,177,541,5,3
L9wg90C5,1401062400000,57,58,262,16,114,131,291,0,43
L9wg90C5,1401148800000,178,16,386,4,144,50,365,44,195
L9wg90C5,1401235200000,135,67,194,0,108,118,473,34,177
L9wg90C5,1401321600000,143,4,695,8,183,22,215,4,47
L9wg90C5,1401408000000,89,120,744,15,148,100,320,29,71
L9wg90C5,1401494400000,154,88,622,2,146,25,373,9,184
L9wg90C5,1401580800000,79,186,424,1,95,26,525,8,74
L9wg90C5,1401667200000,188,87,623,8,97,137,324,42,139
L9wg90C5,1401753600000,56,76,533,6,125,168,428,43,107
L9wg90C5,1401840000000,46,18,722,3,118,4,294,4,125
L9wg90C5,1401926400000,72,147,579,7,186,117,231,32,57
L9wg90C5,1402012800000,121,166,205,5,95,105,530,30,97
L9wg90C5,1402099200000,73,69,473,17,32,142,413,37,137
L9wg90C5,1402185600000,180,143,533,10,160,120,286,26,121
L9wg90C5,1402272000000,149,170,367,14,182,6,489,4,77
L9wg90C5,1402358400000,57,57,690,6,197,40,196,42,173
L9wg90C5,1402444800000,19,13,481,1,159,154,478,23,176
L9wg90C5,1402531200000,166,124,574,2,156,38,472,20,86
L9wg90C5,1402617600000,146,93,544,15,109,199,367,30,85
L9wg90C5,1402704000000,21,131,664,11,123,143,177,34,55
L9wg90C5,1402790400000,197,31,53,9,135,91,371,6,94
L9wg90C5,1402876800000,46,152,298,13,191,187,524,2,183
L9wg90C5,1402963200000,148,101,658,8,99,48,161,32,171
L9wg90C5,1403049600000,93,6,611,3,119,3,262,6,192
L9wg90C5,1403136000000,24,184,694,0,194,88,436,19,172
L9wg90C5,1403222400000,176,21,107,11,90,59,294,38,79
L9wg90C5,1403308800000,167,151,415,2,66,111,296,9,136
L9wg90C5,1403395200000,72,21,71,9,88,194,241,9,51
L9wg90C5,1403481600000,101,18,757,17,43,190,191,49,178
L9wg90C5,1403568000000,10,161,490,19,160,89,198,29,88
L9wg90C5,1403654400000,80,41,190,6,28,160,296,48,77
L9wg90C5,1403740800000,152,86,505,9,9,1,290,6,123
L9wg90C5,1403827200000,160,28,219,10,100,12,289,46,8
L9wg90C5,1403913600000,161,47,257,11,123,75,392,26,45
L9wg90C5,1404000000000,29,195,390,14,66,53,306,20,38
L9wg90C5,1404086400000,148,38,312,1,192,134,542,41,178
L9wg90C5,1404172800000,61,113,732,18,3,57,360,24,114
L9wg90C5,1404259200000,77,2,598,16,105,92,541,33,171
L9wg90C5,1404345600000,100,59,705,16,33,98,371,9,91
L9wg90C5,1404432000000,167,85,86,11,144,163,447,5,178
L9wg90C5,1404518400000,173,198,608,15,108,198,261,29,46
L9wg90C5,1404604800000,15,167,308,15,173,130,519,39,86
L9wg90C5,1404691200000,49,54,485,10,107,12,544,4,135
L9wg90C5,1404777600000,145,78,366,2,88,72,502,24,111
L9wg90C5,1404864000000,135,69,276,8,199,184,159,48,163
L9wg90C5,1404950400000,30,33,761,15,106,94,211,19,62
L9wg90C5,1405036800000,86,182,494,9,6,97,482,5,165
L9wg90C5,1405123200000,166,33,630,11,146,5,340,42,146
L9wg90C5,1405209600000,185,92,61,13,116,179,303,6,121
L9wg90C5,1405296000000,188,84,654,3,19,91,507,10,28
L9wg90C5,1405382400000,106,110,130,14,81,39,219,13,146
L9wg90C5,1405468800000,89,72,113,8,167,125,508,45,143
L9wg90C5,1405555200000,119,59,122,13,91,199,482,16,99
L9wg90C5,1405641600000,168,148,647,15,159,153,462,35,50
L9wg90C5,1405728000000,176,42,62,14,33,186,267,38,93
L9wg90C5,1405814400000,58,45,742,0,44,59,162,33,176
L9wg90C5,1405900800000,147,157,327,2,80,194,203,2,45
L9wg90C5,1405987200000,168,193,715,7,58,25,528,11,170
L9wg90C5,1406073600000,123,137,517,12,7,43,245,34,131
L9wg90C5,1406160000000,151,90,794,11,71,3,422,48,69
L9wg90C5,1406246400000,179,129,263,2,98,87,207,16,34
L9wg90C5,1406332800000,159,13,761,14,24,114,479,3,21
L9wg90C5,1406419200000,55,196,579,18,193,73,489,12,29
L9wg90C5,1406505600000,0,46,46,15,55,145,268,12,94
L9wg90C5,1406592000000,128,154,404,5,35,45,196,32,141
L9wg90C5,1406678400000,159,144,606,17,123,164,204,34,79
L9wg90C5,1406764800000,124,154,188,4,19,125,212,15,35
L9wg90C5,1406851200000,30,72,318,13,110,103,423,6,23
L9wg90C5,1406937600000,75,182,695,18,199,197,439,3,55
L9wg90C5,1407024000000,52,115,452,14,141,116,473,24,62
L9wg90C5,1407110400000,38,131,92,2,69,35,243,25,28
L9wg90C5,1407196800000,13,92,338,17,164,23,389,3,194
L9wg90C5,1407283200000,183,10,110,12,112,22,444,46,196
L9wg90C5,1407369600000,14,30,107,0,73,81,198,46,187
L9wg90C5,1407456000000,107,156,189,11,14,108,294,37,110
L9wg90C5,1407542400000,190,121,275,14,95,72,228,34,10
L9wg90C5,1407628800000,177,118,22,7,29,119,248,9,114
L9wg90C5,1407715200000,172,49,710,3,138,66,206,23,86
L9wg90C5,1407801600000,26,29,733,4,64,128,439,28,153
L9wg90C5,1407888000000,174,28,305,14,55,9,204,11,59
L9wg90C5,1407974400000,5,138,756,8,187,7,272,7,107
L9wg90C5,1408060800000,176,54,746,4,113,181,432,8,156
L9wg90C5,1408147200000,76,193,72,9,84,6,387,21,196
L9wg90C5,1408233600000,96,126,70,19,154,19,463,14,125
L9wg90C5,1408320000000,70,74,64,3,136,152,443,18,41
L9wg90C5,1408406400000,43,150,15,4,112,172,353,18,95
L9wg90C5,1408492800000,87,16,302,8,93,46,305,43,120
L9wg90C5,1408579200000,151,87,176,5,175,159,277,3,40
L9wg90C5,1408665600000,15,173,788,9,21,118,527,20,91
L9wg90C5,1408752000000,187,3,141,15,53,28,364,29,49
L9wg90C5,1408838400000,160,170,662,7,130,171,490,24,57
L9wg90C5,1408924800000,49,147,197,1,171,57,449,29,108
L9wg90C5,1409011200000,49,88,48,9,95,170,388,15,4
L9wg90C5,1409097600000,150,188,523,2,124,126,187,5,128
L9wg90C5,1409184000000,36,48,239,12,77,27,162,34,143
L9wg90C5,1409270400000,93,75,790,18,195,127,479,30,55
L9wg90C5,1409356800000,189,75,448,19,32,89,544,2,36
L9wg90C5,1409443200000,17,72,2,2,151,122,472,26,184
L9wg90C5,1409529600000,69,139,84,16,86,172,424,22,44
L9wg90C5,1409616000000,54,37,102,18,83,39,360,47,120
L9wg90C5,1409702400000,15,14,103,10,36,87,212,3,193
L9wg90C5,1409788800000,0,141,480,19,178,113,369,20,16
L9wg90C5,1409875200000,65,75,585,15,77,54,239,19,53
L9wg90C5,1409961600000,155,60,249,2,145,191,306,6,42
L9wg90C5,1410048000000,163,66,110,12,74,52,492,25,180
L9wg90C5,1410134400000,80,78,564,0,66,127,171,23,18
L9wg90C5,1410220800000,117,141,162,15,52,44,285,3,3
L9wg90C5,1410307200000,30,20,248,1,192,80,229,44,104
L9wg90C5,1410393600000,149,140,444,2,168,26,406,40,157
L9wg90C5,1410480000000,179,50,112,14,29,153,529,37,73
L9wg90C5,1410566400000,99,135,737,0,5,44,547,11,21
L9wg90C5,1410652800000,175,89,255,3,179,46,408,9,10
L9wg90C5,1410739200000,38,58,335,11,34,24,370,41,172
L9wg90C5,1410825600000,79,97,22,16,60,79,319,48,18
L9wg90C5,1410912000000,149,86,480,11,72,44,351,11,174
L9wg90C5,1410998400000,91,8,607,0,28,27,356,6,99
L9wg90C5,1411084800000,195,12,370,5,180,120,175,45,64
L9wg90C5,1411171200000,180,77,505,14,187,44,252,46,167
L9wg90C5,1411257600000,30,106,200,7,62,162,203,22,100
L9wg90C5,1411344000000,63,161,73,16,154,178,342,39,137
L9wg90C5,1411430400000,110,111,710,19,145,57,254,9,11
L9wg90C5,1411516800000,60,65,159,16,71,82,535,41,176
L9wg90C5,1411603200000,125,21,23,9,133,84,416,18,119
L9wg90C5,1411689600000,110,87,29,15,12,153,185,2,173
L9wg90C5,1411776000000,27,30,647,13,188,114,328,7,13
L9wg90C5,1411862400000,187,83,724,8,164,112,517,48,197
L9wg90C5,1411948800000,3,84,135,8,118,74,220,39,195
L9wg90C5,1412035200000,138,86,246,3,81,102,464,35,163
