user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
FssVVnCe,1395878400000,1515,2505,1534,6,1366,1617,1420,4,0
FssVVnCe,1395964800000,1485,2524,1521,6,1349,1603,1449,2,0
FssVVnCe,1396051200000,1514,2537,1530,6,1373,1618,1452,3,0
FssVVnCe,1396137600000,1495,2526,1556,6,1390,1595,1461,1,0
FssVVnCe,1396224000000,1479,2499,1585,6,1417,1585,1478,0,0
FssVVnCe,1396310400000,1485,2490,1583,6,1415,1599,1478,4,0
FssVVnCe,1396396800000,1496,2518,1581,6,1435,1572,1477,8,0
FssVVnCe,1396483200000,1473,2507,1560,6,1424,1563,1502,12,0
FssVVnCe,1396569600000,1497,2532,1564,6,1395,1566,1504,13,0
FssVVnCe,1396656000000,1506,2506,1587,6,1394,1536,1484,17,0
FssVVnCe,1396742400000,1533,2511,1558,6,1386,1551,1468,18,0
FssVVnCe,1396828800000,1533,2511,1531,6,1415,1537,1453,21,0
FssVVnCe,1396915200000,1535,2536,1560,6,1390,1561,1430,17,0
FssVVnCe,1397001600000,1521,2518,1554,6,1374,1558,1452,17,0
FssVVnCe,1397088000000,1503,2509,1534,6,1376,1555,1463,14,0
FssVVnCe,1397174400000,1474,2504,1562,6,1357,1559,1489,14,0
FssVVnCe,1397260800000,1444,2501,1568,6,1349,1588,1514,14,0
FssVVnCe,1397347200000,1416,2481,1574,6,1355,1573,1533,15,0
FssVVnCe,1397433600000,1433,2499,1587,6,1378,1555,1527,17,0
FssVVnCe,1397520000000,1453,2514,1595,6,1379,1564,1545,14,0
FssVVnCe,1397606400000,1431,2494,1581,6,1366,1569,1557,10,0
FssVVnCe,1397692800000,1403,2510,1572,6,1370,1542,1568,10,0
FssVVnCe,1397779200000,1418,2511,1594,6,1365,1536,1553,9,0
FssVVnCe,1397865600000,1416,2536,1585,6,1382,1534,1544,8,0
FssVVnCe,1397952000000,1421,2547,1605,6,1403,1511,1530,11,0
FssVVnCe,1398038400000,1411,2555,1583,6,1387,1529,1537,13,0
FssVVnCe,1398124800000,1385,2583,1562,6,1367,1548,1530,14,0
FssVVnCe,1398211200000,1400,2588,1574,6,1383,1545,1539,17,0
FssVVnCe,1398297600000,1390,2582,1552,6,1371,1557,1546,16,0
FssVVnCe,1398384000000,1396,2559,1576,6,1365,1572,1532,15,0
FssVVnCe,1398470400000,1408,2546,1587,6,1394,1601,1504,13,0
FssVVnCe,1398556800000,1399,2556,1564,6,1387,1581,1526,12,0
FssVVnCe,1398643200000,1372,2576,1577,6,1362,1576,1509,7,0
FssVVnCe,1398729600000,1395,2579,1572,6,1345,1548,1533,10,0
FssVVnCe,1398816000000,1408,2551,1576,6,1337,1549,1549,14,0
FssVVnCe,1398902400000,1419,2564,1562,6,1339,1550,1543,18,0
FssVVnCe,1398988800000,1421,2540,1587,6,1363,1562,1551,16,0
FssVVnCe,1399075200000,1393,2511,1594,6,1335,1568,1568,16,0
FssVVnCe,1399161600000,1370,2494,1622,6,1317,1550,1594,12,0
FssVVnCe,1399248000000,1352,2514,1630,6,1341,1534,1568,11,0
FssVVnCe,1399334400000,1356,2492,1606,6,1324,1551,1538,12,0
FssVVnCe,1399420800000,1347,2521,1624,6,1339,1563,1543,7,0
FssVVnCe,1399507200000,1353,2548,1599,6,1360,1585,1551,4,0
FssVVnCe,1399593600000,1346,2575,1616,6,1352,1557,1537,4,0
FssVVnCe,1399680000000,1375,2571,1626,6,1341,1581,1518,2,0
FssVVnCe,1399766400000,1373,2541,1645,6,1369,1575,1499,6,0
FssVVnCe,1399852800000,1363,2567,1632,6,1374,1566,1511,6,0
FssVVnCe,1399939200000,1386,2556,1645,6,1380,1568,1496,10,0
FssVVnCe,1400025600000,1382,2531,1657,6,1389,1538,1496,10,0
FssVVnCe,1400112000000,1388,2551,1664,6,1400,1544,1502,6,0
FssVVnCe,1400198400000,1411,2569,1663,6,1388,1571,1472,10,0
FssVVnCe,1400284800000,1411,2551,1679,6,1366,1559,1448,10,0
FssVVnCe,1400371200000,1404,2525,1686,6,1372,1540,1449,12,0
FssVVnCe,1400457600000,1427,2525,1710,6,1350,1549,1429,10,0
FssVVnCe,1400544000000,1413,2540,1690,6,1353,1522,1419,6,0
FssVVnCe,1400630400000,1385,2514,1672,6,1346,1535,1397,1,0
FssVVnCe,1400716800000,1361,2540,1680,6,1341,1520,1372,5,0
FssVVnCe,1400803200000,1348,2518,1672,6,1364,1534,1362,1,0
FssVVnCe,1400889600000,1331,2514,1697,6,1352,1536,1355,3,0
FssVVnCe,1400976000000,1301,2498,1696,6,1358,1511,1339,5,0
FssVVnCe,1401062400000,1274,2472,1678,6,1345,1490,1353,2,0
FssVVnCe,1401148800000,1247,2470,1649,6,1343,1500,1352,5,0
FssVVnCe,1401235200000,1237,2481,1656,6,1314,1473,1371,3,0
FssVVnCe,1401321600000,1237,2480,1668,6,1293,1494,1370,6,0
FssVVnCe,1401408000000,1227,2480,1676,6,1287,1500,1357,4,0
FssVVnCe,1401494400000,1207,2496,1671,6,1283,1480,1348,8,0
