user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
KoCCfXbX,1398643200000,151,145,429,14,110,184,369,6,101
KoCCfXbX,1398729600000,23,175,532,3,12,18,369,19,109
KoCCfXbX,1398816000000,146,182,769,4,185,29,178,12,166
KoCCfXbX,1398902400000,51,152,385,1,78,33,198,42,41
KoCCfXbX,1398988800000,34,32,544,0,57,95,299,13,91
KoCCfXbX,1399075200000,190,77,726,4,103,117,380,9,17
KoCCfXbX,1399161600000,37,196,384,2,144,54,517,33,32
KoCCfXbX,1399248000000,56,184,376,1,85,121,162,29,96
KoCCfXbX,1399334400000,136,63,6,6,125,3,437,11,179
KoCCfXbX,1399420800000,42,78,303,7,133,177,357,7,178
KoCCfXbX,1399507200000,75,24,728,10,178,133,231,28,82
KoCCfXbX,1399593600000,181,38,462,14,150,128,513,43,60
KoCCfXbX,1399680000000,151,126,244,11,125,191,471,19,188
KoCCfXbX,1399766400000,107,67,223,14,45,111,297,0,124
KoCCfXbX,1399852800000,1,135,301,14,83,23,430,12,178
KoCCfXbX,1399939200000,77,184,575,7,163,55,263,49,107
KoCCfXbX,1400025600000,144,66,612,12,159,7,278,44,14
KoCCfXbX,1400112000000,104,64,731,6,161,18,228,2,165
KoCCfXbX,1400198400000,189,193,370,2,103,92,231,48,53
KoCCfXbX,1400284800000,125,20,320,15,56,180,262,30,108
KoCCfXbX,1400371200000,106,127,580,10,152,103,215,10,39
KoCCfXbX,1400457600000,24,55,675,8,93,77,372,35,87
KoCCfXbX,1400544000000,122,24,381,8,177,195,178,21,128
KoCCfXbX,1400630400000,92,140,364,7,24,186,375,19,95
KoCCfXbX,1400716800000,80,50,334,13,125,1,212,8,152
KoCCfXbX,1400803200000,101,17,139,4,81,131,297,34,78
KoCCfXbX,1400889600000,144,34,465,3,121,128,219,42,82
KoCCfXbX,1400976000000,163,134,573,5,41,94,238,45,95
KoCCfXbX,1401062400000,28,153,786,3,76,157,189,28,11
KoCCfXbX,1401148800000,31,176,66,11,35,33,292,26,80
KoCCfXbX,1401235200000,1,177,663,13,42,3,277,39,141
KoCCfXbX,1401321600000,72,60,644,17,54,158,262,4,183
KoCCfXbX,1401408000000,115,24,101,8,163,8,440,15,181
KoCCfXbX,1401494400000,87,109,490,9,111,17,387,42,70
KoCCfXbX,1401580800000,98,128,428,13,36,54,297,47,7
KoCCfXbX,1401667200000,117,93,743,11,130,1,352,36,21
KoCCfXbX,1401753600000,177,28,490,16,147,19,310,12,195
KoCCfXbX,1401840000000,199,153,478,10,17,106,165,29,15
KoCCfXbX,1401926400000,13,112,607,0,22,37,320,40,36
KoCCfXbX,1402012800000,182,51,513,16,143,14,170,46,166
KoCCfXbX,1402099200000,25,72,789,7,88,42,448,25,182
KoCCfXbX,1402185600000,58,154,70,0,93,163,177,48,38
KoCCfXbX,1402272000000,74,148,67,4,124,5,410,32,62
KoCCfXbX,1402358400000,57,89,689,5,18,199,159,3,148
KoCCfXbX,1402444800000,170,90,606,6,175,103,400,29,148
KoCCfXbX,1402531200000,32,57,12,17,104,116,468,2,70
KoCCfXbX,1402617600000,168,169,267,0,29,56,339,22,178
KoCCfXbX,1402704000000,27,53,795,19,145,1,366,8,47
KoCCfXbX,1402790400000,39,113,477,17,19,146,305,19,8
KoCCfXbX,1402876800000,185,30,754,9,30,159,433,29,198
KoCCfXbX,1402963200000,95,79,258,0,115,168,245,6,157
KoCCfXbX,1403049600000,146,190,762,14,153,7,487,29,153
KoCCfXbX,1403136000000,95,131,752,13,33,193,359,13,83
KoCCfXbX,1403222400000,137,69,516,8,159,22,352,25,162
KoCCfXbX,1403308800000,98,37,184,4,189,141,398,7,145
KoCCfXbX,1403395200000,17,134,774,10,103,196,233,39,112
KoCCfXbX,1403481600000,180,11,651,0,179,95,330,43,58
KoCCfXbX,1403568000000,122,54,758,14,29,97,266,22,85
KoCCfXbX,1403654400000,199,192,602,3,34,125,303,31,32
KoCCfXbX,1403740800000,77,82,478,3,82,164,495,36,122
KoCCfXbX,1403827200000,143,50,485,9,78,90,353,0,184
KoCCfXbX,1403913600000,142,119,562,3,122,120,248,3,76
KoCCfXbX,1404000000000,86,182,566,14,28,30,352,17,65
KoCCfXbX,1404086400000,78,138,2,14,142,166,503,25,90
