user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
CwjhikXU,1410739200000,80,50,161,15,174,28,325,33,130
CwjhikXU,1410825600000,4,104,472,13,6,136,223,0,18
CwjhikXU,1410912000000,124,174,463,1,140,57,425,47,192
CwjhikXU,1410998400000,139,159,790,19,166,153,424,24,169
CwjhikXU,1411084800000,160,17,675,16,59,173,394,8,24
CwjhikXU,1411171200000,159,59,435,6,15,138,206,10,157
CwjhikXU,1411257600000,76,102,787,9,33,122,180,34,192
CwjhikXU,1411344000000,67,115,296,0,111,17,326,17,62
CwjhikXU,1411430400000,139,46,261,4,12,102,466,25,19
CwjhikXU,1411516800000,196,196,682,10,106,3,297,6,168
CwjhikXU,1411603200000,182,22,658,2,54,75,314,11,74
CwjhikXU,1411689600000,151,36,743,10,24,92,179,2,37
CwjhikXU,1411776000000,79,70,642,17,55,164,230,47,98
CwjhikXU,1411862400000,12,174,387,2,188,180,268,9,110
CwjhikXU,1411948800000,123,69,80,13,61,89,421,27,181
CwjhikXU,1412035200000,107,7,345,7,9,120,346,43,74
CwjhikXU,1412121600000,10,155,269,0,61,171,407,16,141
CwjhikXU,1412208000000,73,71,662,16,163,68,411,22,18
CwjhikXU,1412294400000,96,176,225,10,104,52,546,45,42
CwjhikXU,1412380800000,95,46,96,8,180,159,452,24,107
CwjhikXU,1412467200000,140,43,76,9,131,29,317,10,136
CwjhikXU,1412553600000,62,125,780,3,71,89,500,2,106
CwjhikXU,1412640000000,119,159,420,8,116,39,442,36,51
CwjhikXU,1412726400000,168,22,160,18,63,41,380,46,190
CwjhikXU,1412812800000,103,113,650,6,142,95,509,41,12
CwjhikXU,1412899200000,190,170,303,17,37,116,156,11,25
CwjhikXU,1412985600000,38,123,382,12,177,156,219,7,113
CwjhikXU,1413072000000,31,151,96,18,36,89,274,37,10
CwjhikXU,1413158400000,50,84,431,7,116,11,512,14,40
CwjhikXU,1413244800000,142,82,13,2,167,107,442,3,131
CwjhikXU,1413331200000,101,85,241,10,72,165,381,30,53
CwjhikXU,1413417600000,152,75,660,2,102,68,483,40,79
CwjhikXU,1413504000000,78,196,87,11,13,182,542,11,179
CwjhikXU,1413590400000,63,40,184,18,79,4,450,39,133
CwjhikXU,1413676800000,63,50,232,8,52,158,305,46,160
CwjhikXU,1413763200000,23,81,91,1,129,82,494,11,87
CwjhikXU,1413849600000,54,78,732,16,87,28,291,45,191
CwjhikXU,1413936000000,43,64,332,19,50,102,534,13,11
CwjhikXU,1414022400000,22,65,294,13,89,35,232,39,34
CwjhikXU,1414108800000,74,0,465,9,28,181,161,28,30
CwjhikXU,1414195200000,118,130,443,5,158,188,512,21,118
CwjhikXU,1414281600000,39,90,623,4,87,24,194,44,109
CwjhikXU,1414368000000,60,127,789,3,34,18,311,48,11
CwjhikXU,1414454400000,123,11,526,5,164,41,231,38,98
CwjhikXU,1414540800000,184,116,508,2,66,13,423,39,31
CwjhikXU,1414627200000,4,4,436,7,129,76,187,45,45
CwjhikXU,1414713600000,54,131,366,3,163,122,481,2,161
