user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
NCoGyY1y,1410998400000,88,181,578,12,17,81,422,24,105
NCoGyY1y,1411084800000,155,143,388,17,57,58,402,13,86
NCoGyY1y,1411171200000,148,166,39,3,50,29,286,3,89
NCoGyY1y,1411257600000,99,49,445,18,71,186,339,39,37
NCoGyY1y,1411344000000,145,106,687,6,132,109,181,10,80
NCoGyY1y,1411430400000,62,96,227,7,141,14,297,43,95
NCoGyY1y,1411516800000,34,101,653,0,2,152,351,22,98
NCoGyY1y,1411603200000,12,170,722,1,109,2,334,28,8
NCoGyY1y,1411689600000,5,111,598,17,23,29,471,18,2
NCoGyY1y,1411776000000,144,176,337,6,104,65,514,26,52
NCoGyY1y,1411862400000,168,123,719,19,26,141,235,32,167
NCoGyY1y,1411948800000,194,74,440,12,111,153,353,46,73
NCoGyY1y,1412035200000,94,111,668,4,101,120,160,21,26
