user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
qQODNZSF,1402876800000,1313,1867,1425,9,1221,1018,1204,14,0
qQODNZSF,1402963200000,1319,1845,1430,9,1234,1040,1198,10,0
qQODNZSF,1403049600000,1295,1822,1447,9,1205,1023,1183,6,0
qQODNZSF,1403136000000,1307,1848,1421,9,1198,1012,1167,6,0
qQODNZSF,1403222400000,1330,1871,1424,9,1200,1025,1162,8,0
qQODNZSF,1403308800000,1333,1841,1448,9,1205,1037,1166,4,0
qQODNZSF,1403395200000,1304,1858,1461,9,1198,1061,1137,4,0
qQODNZSF,1403481600000,1316,1846,1462,9,1194,1045,1120,3,0
qQODNZSF,1403568000000,1326,1843,1442,9,1214,1025,1097,4,0
qQODNZSF,1403654400000,1298,1822,1433,9,1192,1043,1090,0,0
qQODNZSF,1403740800000,1309,1798,1408,9,1176,1058,1087,1,0
qQODNZSF,1403827200000,1285,1771,1411,9,1152,1051,1105,0,0
qQODNZSF,1403913600000,1296,1750,1391,9,1130,1061,1117,1,0
qQODNZSF,1404000000000,1322,1751,1382,9,1106,1066,1140,5,0
qQODNZSF,1404086400000,1295,1758,1377,9,1095,1040,1120,8,0
qQODNZSF,1404172800000,1278,1769,1399,9,1118,1054,1108,7,0
qQODNZSF,1404259200000,1300,1760,1398,9,1103,1036,1081,11,0
qQODNZSF,1404345600000,1294,1737,1396,9,1107,1011,1098,6,0
qQODNZSF,1404432000000,1297,1709,1400,9,1096,1005,1125,8,0
qQODNZSF,1404518400000,1276,1726,1421,9,1097,1006,1143,8,0
qQODNZSF,1404604800000,1267,1696,1437,9,1120,1023,1137,3,0
qQODNZSF,1404691200000,1238,1673,1412,9,1122,1025,1136,3,0
qQODNZSF,1404777600000,1209,1648,1399,9,1097,1006,1109,4,0
qQODNZSF,1404864000000,1234,1659,1378,9,1113,1025,1111,3,0
qQODNZSF,1404950400000,1245,1687,1381,9,1112,1037,1128,3,0
qQODNZSF,1405036800000,1250,1710,1395,9,1117,1016,1121,0,0
qQODNZSF,1405123200000,1221,1701,1415,9,1120,999,1147,0,0
qQODNZSF,1405209600000,1228,1704,1409,9,1114,977,1127,1,0
qQODNZSF,1405296000000,1231,1717,1434,9,1119,994,1101,3,0
qQODNZSF,1405382400000,1212,1745,1444,9,1121,999,1110,3,0
qQODNZSF,1405468800000,1231,1755,1444,9,1121,1020,1108,4,0
qQODNZSF,1405555200000,1238,1755,1459,9,1149,1008,1135,8,0
qQODNZSF,1405641600000,1238,1773,1456,9,1170,1022,1108,6,0
qQODNZSF,1405728000000,1248,1767,1438,9,1147,1003,1126,9,0
qQODNZSF,1405814400000,1238,1771,1413,9,1141,990,1121,6,0
qQODNZSF,1405900800000,1239,1760,1405,9,1143,973,1146,7,0
qQODNZSF,1405987200000,1257,1745,1427,9,1124,967,1171,6,0
qQODNZSF,1406073600000,1283,1718,1414,9,1133,946,1178,3,0
qQODNZSF,1406160000000,1275,1691,1406,9,1106,970,1205,2,0
qQODNZSF,1406246400000,1257,1661,1431,9,1111,953,1214,4,0
qQODNZSF,1406332800000,1269,1673,1450,9,1139,959,1202,1,0
qQODNZSF,1406419200000,1273,1652,1430,9,1136,973,1194,3,0
qQODNZSF,1406505600000,1265,1669,1439,9,1144,948,1219,2,0
qQODNZSF,1406592000000,1237,1661,1453,9,1120,931,1224,4,0
qQODNZSF,1406678400000,1240,1641,1467,9,1132,928,1210,8,0
qQODNZSF,1406764800000,1268,1669,1483,9,1152,926,1239,7,0
qQODNZSF,1406851200000,1264,1670,1497,9,1147,953,1259,6,0
qQODNZSF,1406937600000,1265,1642,1510,9,1160,964,1254,1,0
qQODNZSF,1407024000000,1241,1646,1488,9,1186,970,1262,0,0
qQODNZSF,1407110400000,1228,1673,1475,9,1169,963,1256,0,0
qQODNZSF,1407196800000,1226,1700,1457,9,1194,965,1285,0,0
qQODNZSF,1407283200000,1240,1675,1481,9,1220,985,1279,1,0
qQODNZSF,1407369600000,1214,1679,1466,9,1239,970,1302,4,0
qQODNZSF,1407456000000,1204,1696,1464,9,1224,993,1327,7,0
qQODNZSF,1407542400000,1209,1666,1465,9,1247,999,1326,9,0
qQODNZSF,1407628800000,1230,1644,1474,9,1239,1024,1347,5,0
qQODNZSF,1407715200000,1258,1637,1490,9,1215,1036,1327,8,0
qQODNZSF,1407801600000,1232,1663,1502,9,1238,1012,1307,10,0
qQODNZSF,1407888000000,1207,1670,1475,9,1211,1000,1316,8,0
qQODNZSF,1407974400000,1184,1654,1469,9,1194,1026,1300,5,0
qQODNZSF,1408060800000,1205,1671,1469,9,1173,997,1289,6,0
qQODNZSF,1408147200000,1186,1681,1477,9,1201,1017,1309,8,0
qQODNZSF,1408233600000,1185,1699,1455,9,1216,1002,1332,3,0
qQODNZSF,1408320000000,1207,1719,1432,9,1198,981,1358,1,0
qQODNZSF,1408406400000,1227,1702,1414,9,1215,1008,1367,3,0
qQODNZSF,1408492800000,1242,1673,1407,9,1195,985,1355,6,0
qQODNZSF,1408579200000,1260,1683,1415,9,1190,1005,1376,3,0
qQODNZSF,1408665600000,1230,1683,1405,9,1173,1020,1384,1,0
qQODNZSF,1408752000000,1217,1703,1425,9,1163,1024,1364,3,0
qQODNZSF,1408838400000,1246,1720,1449,9,1192,1051,1334,3,0
qQODNZSF,1408924800000,1249,1691,1432,9,1169,1072,1358,1,0
qQODNZSF,1409011200000,1223,1716,1433,9,1197,1074,1328,4,0
qQODNZSF,1409097600000,1214,1743,1418,9,1188,1102,1352,4,0
qQODNZSF,1409184000000,1196,1742,1412,9,1211,1114,1337,4,0
qQODNZSF,1409270400000,1212,1769,1433,9,1187,1114,1338,5,0
qQODNZSF,1409356800000,1199,1786,1441,9,1190,1125,1318,5,0
qQODNZSF,1409443200000,1195,1759,1448,9,1166,1110,1302,1,0
qQODNZSF,1409529600000,1186,1739,1427,9,1173,1103,1330,5,0
qQODNZSF,1409616000000,1185,1720,1418,9,1156,1082,1329,3,0
qQODNZSF,1409702400000,1194,1707,1412,9,1129,1092,1348,3,0
qQODNZSF,1409788800000,1194,1694,1418,9,1112,1062,1337,4,0
qQODNZSF,1409875200000,1194,1665,1414,9,1131,1082,1352,1,0
qQODNZSF,1409961600000,1214,1677,1430,9,1153,1072,1368,0,0
qQODNZSF,1410048000000,1242,1702,1459,9,1182,1075,1368,3,0
qQODNZSF,1410134400000,1226,1700,1482,9,1160,1051,1374,2,0
qQODNZSF,1410220800000,1245,1713,1508,9,1134,1062,1398,3,0
qQODNZSF,1410307200000,1245,1737,1506,9,1163,1057,1407,1,0
qQODNZSF,1410393600000,1267,1748,1480,9,1175,1031,1432,4,0
qQODNZSF,1410480000000,1282,1775,1461,9,1172,1009,1410,4,0
qQODNZSF,1410566400000,1294,1758,1442,9,1178,984,1419,6,0
qQODNZSF,1410652800000,1281,1781,1455,9,1183,956,1406,4,0
qQODNZSF,1410739200000,1295,1807,1436,9,1153,933,1400,1,0
qQODNZSF,1410825600000,1291,1805,1408,9,1139,942,1379,3,0
qQODNZSF,1410912000000,1263,1793,1437,9,1137,941,1357,0,0
qQODNZSF,1410998400000,1264,1782,1426,9,1150,969,1354,0,0
qQODNZSF,1411084800000,1245,1767,1434,9,1135,980,1333,1,0
qQODNZSF,1411171200000,1266,1786,1447,9,1131,983,1343,4,0
qQODNZSF,1411257600000,1274,1762,1418,9,1156,969,1331,2,0
qQODNZSF,1411344000000,1271,1786,1402,9,1179,962,1311,3,0
qQODNZSF,1411430400000,1251,1775,1425,9,1190,984,1282,0,0
qQODNZSF,1411516800000,1261,1776,1415,9,1166,963,1301,4,0
qQODNZSF,1411603200000,1283,1787,1385,9,1178,943,1283,6,0
qQODNZSF,1411689600000,1279,1788,1363,9,1167,925,1288,6,0
qQODNZSF,1411776000000,1286,1775,1384,9,1160,944,1271,1,0
qQODNZSF,1411862400000,1263,1775,1391,9,1142,929,1295,3,0
qQODNZSF,1411948800000,1253,1753,1420,9,1147,904,1277,4,0
qQODNZSF,1412035200000,1225,1728,1399,9,1128,879,1299,3,0
qQODNZSF,1412121600000,1206,1723,1404,9,1155,849,1328,2,0
qQODNZSF,1412208000000,1214,1734,1396,9,1180,877,1316,2,0
qQODNZSF,1412294400000,1211,1713,1422,9,1154,899,1323,2,0
qQODNZSF,1412380800000,1206,1718,1404,9,1154,918,1305,0,0
qQODNZSF,1412467200000,1204,1727,1432,9,1146,943,1296,2,0
qQODNZSF,1412553600000,1207,1733,1420,9,1134,959,1286,5,0
qQODNZSF,1412640000000,1221,1759,1418,9,1145,941,1306,9,0
qQODNZSF,1412726400000,1196,1760,1389,9,1138,922,1281,4,0
qQODNZSF,1412812800000,1211,1785,1394,9,1111,892,1297,1,0
qQODNZSF,1412899200000,1212,1767,1397,9,1113,902,1320,2,0
qQODNZSF,1412985600000,1184,1792,1399,9,1131,891,1319,3,0
qQODNZSF,1413072000000,1162,1810,1384,9,1131,913,1322,7,0
qQODNZSF,1413158400000,1181,1784,1370,9,1124,885,1313,9,0
qQODNZSF,1413244800000,1192,1811,1374,9,1146,856,1298,13,0
qQODNZSF,1413331200000,1216,1826,1374,9,1156,835,1306,10,0
qQODNZSF,1413417600000,1231,1810,1394,9,1149,817,1279,13,0
qQODNZSF,1413504000000,1204,1792,1415,9,1155,846,1301,16,0
qQODNZSF,1413590400000,1208,1799,1394,9,1130,865,1272,12,0
qQODNZSF,1413676800000,1197,1821,1378,9,1153,858,1260,12,0
qQODNZSF,1413763200000,1184,1805,1383,9,1171,884,1232,10,0
qQODNZSF,1413849600000,1166,1780,1402,9,1162,862,1260,13,0
qQODNZSF,1413936000000,1151,1765,1376,9,1151,852,1260,8,0
qQODNZSF,1414022400000,1177,1748,1404,9,1141,868,1238,4,0
qQODNZSF,1414108800000,1162,1753,1416,9,1152,885,1242,1,0
qQODNZSF,1414195200000,1174,1770,1430,9,1139,905,1230,5,0
qQODNZSF,1414281600000,1186,1759,1437,9,1130,897,1210,1,0
qQODNZSF,1414368000000,1203,1735,1410,9,1103,922,1185,0,0
qQODNZSF,1414454400000,1201,1718,1431,9,1124,921,1156,3,0
qQODNZSF,1414540800000,1225,1693,1425,9,1129,891,1168,1,0
qQODNZSF,1414627200000,1196,1691,1452,9,1149,877,1185,2,0
qQODNZSF,1414713600000,1204,1686,1451,9,1132,887,1186,5,0
