user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
UozILHnC,1392681600000,136,14,693,8,193,37,354,5,86
UozILHnC,1392768000000,61,39,460,19,126,92,249,26,164
UozILHnC,1392854400000,129,137,438,15,186,198,530,28,115
UozILHnC,1392940800000,13,193,618,1,83,68,478,8,111
UozILHnC,1393027200000,167,129,130,14,9,123,260,31,184
UozILHnC,1393113600000,159,64,743,12,89,50,217,46,51
UozILHnC,1393200000000,170,170,184,11,42,68,363,1,53
UozILHnC,1393286400000,165,34,138,2,150,72,410,46,131
UozILHnC,1393372800000,149,18,612,17,142,42,228,33,192
UozILHnC,1393459200000,22,38,453,4,108,29,170,34,181
UozILHnC,1393545600000,143,193,609,1,106,123,377,46,46
UozILHnC,1393632000000,41,88,625,9,184,115,238,11,139
UozILHnC,1393718400000,32,179,722,4,21,126,261,45,51
UozILHnC,1393804800000,156,196,512,18,15,82,525,22,182
UozILHnC,1393891200000,172,143,375,14,0,52,404,25,113
UozILHnC,1393977600000,17,47,332,16,93,131,531,40,193
UozILHnC,1394064000000,55,68,396,17,165,94,201,37,7
UozILHnC,1394150400000,51,115,242,18,0,106,469,3,103
UozILHnC,1394236800000,165,95,121,3,125,74,278,25,102
UozILHnC,1394323200000,142,141,495,18,30,27,413,42,195
UozILHnC,1394409600000,130,107,470,15,0,175,473,20,174
UozILHnC,1394496000000,124,61,425,14,26,175,528,4,13
UozILHnC,1394582400000,92,2,673,9,139,99,450,25,19
UozILHnC,1394668800000,55,173,700,9,8,163,409,23,181
UozILHnC,1394755200000,63,97,567,9,1,31,495,7,64
UozILHnC,1394841600000,64,68,708,18,26,51,486,0,95
UozILHnC,1394928000000,184,11,160,3,151,153,353,11,4
UozILHnC,1395014400000,174,75,655,1,169,178,499,39,39
UozILHnC,1395100800000,92,150,407,5,91,180,507,21,54
UozILHnC,1395187200000,90,166,116,4,7,186,417,36,177
UozILHnC,1395273600000,119,174,425,4,19,44,229,11,82
UozILHnC,1395360000000,153,39,359,11,191,24,248,4,160
UozILHnC,1395446400000,78,33,314,14,155,63,212,39,69
UozILHnC,1395532800000,116,193,643,16,110,132,493,33,24
UozILHnC,1395619200000,56,191,67,6,117,107,408,42,36
UozILHnC,1395705600000,187,59,227,4,89,176,387,44,55
UozILHnC,1395792000000,92,84,57,10,53,34,259,25,131
UozILHnC,1395878400000,27,137,315,0,164,29,367,6,39
UozILHnC,1395964800000,181,43,190,15,140,136,416,37,122
UozILHnC,1396051200000,10,82,602,16,82,30,279,16,126
UozILHnC,1396137600000,117,98,716,0,188,23,411,11,61
UozILHnC,1396224000000,176,122,570,6,6,175,462,23,43
UozILHnC,1396310400000,69,170,342,7,191,98,406,25,86
UozILHnC,1396396800000,45,47,116,15,158,140,183,35,128
UozILHnC,1396483200000,86,47,471,2,109,164,359,21,83
UozILHnC,1396569600000,22,124,70,8,134,99,240,37,140
UozILHnC,1396656000000,134,138,93,8,131,120,397,27,196
UozILHnC,1396742400000,22,4,693,14,192,75,379,32,4
UozILHnC,1396828800000,164,137,418,0,11,162,351,5,46
UozILHnC,1396915200000,175,26,776,8,32,39,514,11,96
UozILHnC,1397001600000,179,102,790,19,166,108,364,42,106
UozILHnC,1397088000000,23,68,634,7,73,73,490,6,161
UozILHnC,1397174400000,20,188,789,8,134,127,346,6,146
UozILHnC,1397260800000,104,79,225,7,194,70,404,14,1
UozILHnC,1397347200000,127,92,424,3,45,100,239,33,83
UozILHnC,1397433600000,180,182,62,1,105,51,297,38,189
UozILHnC,1397520000000,12,188,769,8,159,103,255,30,109
UozILHnC,1397606400000,139,89,107,9,43,69,362,32,48
UozILHnC,1397692800000,63,126,472,17,19,105,251,40,183
UozILHnC,1397779200000,100,186,645,4,168,82,282,13,42
UozILHnC,1397865600000,160,149,670,8,161,79,383,37,82
UozILHnC,1397952000000,4,12,622,2,77,13,261,10,192
UozILHnC,1398038400000,139,87,61,15,177,148,291,47,164
UozILHnC,1398124800000,166,162,420,16,151,153,485,20,39
UozILHnC,1398211200000,90,85,67,2,54,190,461,48,54
UozILHnC,1398297600000,92,1,681,16,146,130,386,2,136
UozILHnC,1398384000000,193,82,739,15,61,129,178,14,98
UozILHnC,1398470400000,152,90,664,19,2,24,429,21,74
UozILHnC,1398556800000,173,16,306,4,76,180,442,1,55
UozILHnC,1398643200000,129,30,265,3,82,46,354,41,25
UozILHnC,1398729600000,115,149,493,10,72,25,367,41,178
UozILHnC,1398816000000,46,51,671,13,174,90,458,45,173
UozILHnC,1398902400000,117,191,728,13,138,135,532,16,45
UozILHnC,1398988800000,46,93,672,17,122,34,266,31,146
UozILHnC,1399075200000,199,184,41,18,161,120,483,32,62
UozILHnC,1399161600000,75,142,478,1,89,37,225,29,178
UozILHnC,1399248000000,25,59,354,14,169,76,546,9,140
UozILHnC,1399334400000,121,172,309,8,92,163,422,49,59
UozILHnC,1399420800000,180,104,225,15,6,66,540,29,182
UozILHnC,1399507200000,41,38,159,14,100,61,456,46,107
UozILHnC,1399593600000,73,174,612,15,192,129,371,27,24
UozILHnC,1399680000000,70,149,717,6,133,57,387,35,117
UozILHnC,1399766400000,24,81,573,13,192,127,170,32,193
UozILHnC,1399852800000,125,143,527,4,81,53,371,36,191
UozILHnC,1399939200000,20,196,311,8,103,27,206,39,29
UozILHnC,1400025600000,180,139,325,7,97,167,299,14,81
UozILHnC,1400112000000,68,63,543,8,127,113,491,31,103
UozILHnC,1400198400000,80,145,322,8,31,26,329,6,166
UozILHnC,1400284800000,44,13,736,5,1,190,328,28,68
UozILHnC,1400371200000,39,32,99,17,181,70,162,36,67
UozILHnC,1400457600000,19,191,652,8,54,50,330,4,148
UozILHnC,1400544000000,17,153,416,15,171,12,357,49,59
UozILHnC,1400630400000,141,193,467,0,94,104,458,1,167
UozILHnC,1400716800000,19,39,91,2,108,46,209,3,49
UozILHnC,1400803200000,144,145,610,16,34,34,461,33,101
UozILHnC,1400889600000,93,145,673,18,56,32,436,18,114
UozILHnC,1400976000000,122,53,189,10,1,30,539,3,157
UozILHnC,1401062400000,165,47,660,10,18,67,282,45,48
UozILHnC,1401148800000,4,49,480,19,133,33,403,24,153
UozILHnC,1401235200000,179,119,188,18,127,13,311,25,158
UozILHnC,1401321600000,121,39,756,7,134,138,407,45,163
UozILHnC,1401408000000,144,130,166,13,0,12,358,9,166
UozILHnC,1401494400000,55,196,82,8,74,17,524,36,53
UozILHnC,1401580800000,70,57,406,12,20,29,272,1,139
UozILHnC,1401667200000,10,181,503,13,167,115,289,14,27
UozILHnC,1401753600000,15,72,601,3,52,120,432,36,130
UozILHnC,1401840000000,127,62,403,13,59,164,476,22,151
UozILHnC,1401926400000,175,132,540,10,16,1,243,25,28
UozILHnC,1402012800000,113,14,433,15,173,136,306,35,27
UozILHnC,1402099200000,10,6,294,0,33,49,177,47,65
UozILHnC,1402185600000,90,136,415,6,48,74,237,5,48
UozILHnC,1402272000000,137,41,334,11,144,20,209,18,123
UozILHnC,1402358400000,31,62,277,17,59,87,232,47,63
UozILHnC,1402444800000,7,114,507,7,50,57,492,0,111
UozILHnC,1402531200000,51,101,512,14,100,117,520,21,13
UozILHnC,1402617600000,14,193,5,15,145,123,164,38,66
UozILHnC,1402704000000,65,179,318,7,178,156,471,4,174
UozILHnC,1402790400000,58,86,503,7,102,88,511,24,177
UozILHnC,1402876800000,176,173,241,0,95,52,404,7,122
UozILHnC,1402963200000,177,9,53,7,15,98,260,6,152
UozILHnC,1403049600000,74,194,308,11,4,139,457,46,32
UozILHnC,1403136000000,197,173,176,6,100,171,549,42,55
UozILHnC,1403222400000,19,25,288,13,186,53,339,27,35
UozILHnC,1403308800000,69,0,80,1,164,75,200,32,163
UozILHnC,1403395200000,194,106,714,16,88,46,262,36,30
UozILHnC,1403481600000,76,159,342,5,179,159,522,9,162
UozILHnC,1403568000000,106,17,391,13,152,76,388,8,26
UozILHnC,1403654400000,136,79,646,15,162,105,273,39,87
UozILHnC,1403740800000,91,24,443,2,34,1,252,21,78
UozILHnC,1403827200000,41,7,176,6,115,161,360,42,165
UozILHnC,1403913600000,191,71,356,7,171,161,527,0,159
UozILHnC,1404000000000,186,121,727,15,159,38,385,20,116
UozILHnC,1404086400000,156,96,348,4,98,145,220,49,108
UozILHnC,1404172800000,192,156,704,5,76,128,376,11,172
UozILHnC,1404259200000,10,45,755,14,51,28,508,35,127
UozILHnC,1404345600000,59,75,226,8,29,158,449,48,50
UozILHnC,1404432000000,162,189,781,0,32,23,330,49,105
UozILHnC,1404518400000,59,171,710,10,46,134,168,18,181
UozILHnC,1404604800000,127,98,628,0,41,29,422,26,37
UozILHnC,1404691200000,43,186,33,17,190,59,255,20,120
UozILHnC,1404777600000,191,176,249,17,162,54,200,23,73
UozILHnC,1404864000000,52,181,110,3,100,77,509,26,134
UozILHnC,1404950400000,178,37,134,9,160,83,373,30,181
UozILHnC,1405036800000,84,125,216,13,57,103,384,9,145
UozILHnC,1405123200000,49,8,63,13,36,131,392,7,66
UozILHnC,1405209600000,169,7,119,13,195,141,523,49,114
UozILHnC,1405296000000,124,131,525,12,180,125,349,10,101
UozILHnC,1405382400000,27,154,40,6,190,151,517,13,61
UozILHnC,1405468800000,168,37,697,13,70,60,398,7,154
UozILHnC,1405555200000,167,85,681,7,38,37,330,3,112
UozILHnC,1405641600000,136,145,85,15,129,10,475,43,139
UozILHnC,1405728000000,139,31,475,5,195,8,546,47,173
UozILHnC,1405814400000,169,18,262,9,38,33,171,45,163
UozILHnC,1405900800000,124,95,390,0,78,191,421,47,5
UozILHnC,1405987200000,139,83,732,18,91,92,326,10,22
UozILHnC,1406073600000,179,181,145,6,192,85,330,20,6
UozILHnC,1406160000000,84,108,371,7,91,39,288,23,148
UozILHnC,1406246400000,106,123,69,15,136,22,547,42,44
UozILHnC,1406332800000,186,3,322,13,133,153,495,33,38
UozILHnC,1406419200000,84,174,777,6,38,83,180,19,161
UozILHnC,1406505600000,182,148,219,2,121,136,241,15,6
UozILHnC,1406592000000,123,97,26,8,156,113,383,21,31
UozILHnC,1406678400000,142,197,590,5,186,22,351,11,46
UozILHnC,1406764800000,192,59,474,11,86,31,260,15,130
UozILHnC,1406851200000,53,17,622,16,15,116,189,33,57
UozILHnC,1406937600000,11,54,191,12,196,182,192,6,3
UozILHnC,1407024000000,22,149,658,13,93,105,250,0,49
UozILHnC,1407110400000,122,144,732,6,28,29,542,33,156
UozILHnC,1407196800000,47,42,539,11,197,74,547,29,21
UozILHnC,1407283200000,124,37,410,19,151,111,418,20,127
UozILHnC,1407369600000,124,199,585,0,151,130,222,3,89
UozILHnC,1407456000000,98,43,234,0,186,133,253,21,168
UozILHnC,1407542400000,45,145,401,12,111,4,271,19,102
UozILHnC,1407628800000,1,149,630,1,183,128,318,43,192
UozILHnC,1407715200000,113,172,668,16,157,93,525,31,10
UozILHnC,1407801600000,134,132,71,7,6,94,478,24,14
UozILHnC,1407888000000,22,30,579,17,53,0,317,41,51
UozILHnC,1407974400000,36,40,44,2,188,82,477,33,158
UozILHnC,1408060800000,85,198,424,8,197,82,218,21,162
UozILHnC,1408147200000,136,139,250,16,104,84,477,35,122
UozILHnC,1408233600000,99,12,370,15,117,190,316,42,56
UozILHnC,1408320000000,57,149,738,11,149,126,450,21,115
UozILHnC,1408406400000,186,36,441,7,20,174,335,18,44
UozILHnC,1408492800000,65,191,576,12,55,154,223,2,133
UozILHnC,1408579200000,177,134,564,4,100,38,320,9,146
UozILHnC,1408665600000,14,62,791,1,176,37,342,30,115
UozILHnC,1408752000000,152,24,165,7,187,86,393,37,123
UozILHnC,1408838400000,135,167,673,19,102,51,196,48,20
UozILHnC,1408924800000,172,114,523,5,89,17,449,29,154
UozILHnC,1409011200000,47,148,309,16,162,140,359,39,23
UozILHnC,1409097600000,180,107,410,10,71,176,439,5,69
UozILHnC,1409184000000,107,95,781,0,16,192,252,8,147
UozILHnC,1409270400000,195,140,448,8,21,149,549,44,184
UozILHnC,1409356800000,133,151,92,5,165,3,356,6,57
UozILHnC,1409443200000,40,134,88,19,77,131,405,37,32
UozILHnC,1409529600000,8,173,293,13,141,159,313,46,172
UozILHnC,1409616000000,56,39,643,10,121,113,344,26,6
UozILHnC,1409702400000,178,143,76,11,161,105,243,46,0
UozILHnC,1409788800000,123,46,37,16,39,172,264,48,105
UozILHnC,1409875200000,102,9,333,1,128,185,460,34,48
UozILHnC,1409961600000,114,197,149,18,193,110,463,37,27
UozILHnC,1410048000000,164,61,99,5,195,39,549,18,180
UozILHnC,1410134400000,103,82,785,19,141,161,239,5,184
UozILHnC,1410220800000,185,10,24,7,74,156,542,9,184
UozILHnC,1410307200000,22,187,332,17,56,105,539,22,70
UozILHnC,1410393600000,44,115,272,19,113,104,490,22,68
UozILHnC,1410480000000,192,168,120,13,36,126,268,4,94
UozILHnC,1410566400000,34,197,714,8,62,81,285,26,51
UozILHnC,1410652800000,104,81,403,6,19,158,292,36,140
UozILHnC,1410739200000,36,60,81,16,63,53,156,8,32
UozILHnC,1410825600000,91,197,336,1,120,61,343,18,14
UozILHnC,1410912000000,79,152,594,6,117,173,255,38,106
UozILHnC,1410998400000,112,24,331,10,117,197,353,31,27
UozILHnC,1411084800000,55,102,520,11,97,153,294,1,186
UozILHnC,1411171200000,104,147,116,12,159,5,281,29,24
UozILHnC,1411257600000,109,75,442,2,108,176,476,14,153
UozILHnC,1411344000000,23,96,434,8,114,102,325,1,86
UozILHnC,1411430400000,199,53,264,10,48,139,474,33,161
UozILHnC,1411516800000,171,137,68,16,76,176,541,46,48
UozILHnC,1411603200000,129,69,626,15,139,116,169,47,65
UozILHnC,1411689600000,58,83,664,14,62,20,229,0,96
UozILHnC,1411776000000,106,4,503,2,196,145,504,29,25
UozILHnC,1411862400000,14,168,448,0,51,82,467,26,185
UozILHnC,1411948800000,194,148,638,1,87,60,498,47,17
UozILHnC,1412035200000,141,41,104,12,180,144,484,31,122
UozILHnC,1412121600000,177,170,637,1,98,34,480,14,109
UozILHnC,1412208000000,8,80,153,16,185,103,421,35,183
UozILHnC,1412294400000,190,125,719,4,8,78,504,20,56
UozILHnC,1412380800000,29,161,137,9,100,61,418,6,148
UozILHnC,1412467200000,189,108,258,4,114,169,192,25,75
UozILHnC,1412553600000,146,95,773,19,92,28,441,28,40
UozILHnC,1412640000000,32,24,271,18,30,167,488,12,24
UozILHnC,1412726400000,93,104,739,5,44,126,527,3,15
UozILHnC,1412812800000,17,26,107,16,25,108,329,3,132
UozILHnC,1412899200000,172,125,146,2,140,190,396,2,187
UozILHnC,1412985600000,134,22,134,4,31,24,178,8,147
UozILHnC,1413072000000,98,6,307,8,69,159,416,33,144
UozILHnC,1413158400000,85,148,764,18,105,50,494,30,88
UozILHnC,1413244800000,57,69,596,14,108,38,189,41,47
UozILHnC,1413331200000,91,154,579,11,121,173,353,32,28
UozILHnC,1413417600000,129,38,683,3,160,142,542,8,193
UozILHnC,1413504000000,33,114,726,16,116,188,374,49,84
UozILHnC,1413590400000,183,151,520,6,113,0,315,37,178
UozILHnC,1413676800000,127,58,80,3,29,51,488,17,64
UozILHnC,1413763200000,131,56,470,17,17,76,465,22,63
UozILHnC,1413849600000,156,3,61,2,26,29,229,17,110
UozILHnC,1413936000000,43,196,7,7,174,54,517,25,0
UozILHnC,1414022400000,158,193,780,18,34,182,323,8,161
UozILHnC,1414108800000,35,158,193,0,166,110,309,48,53
UozILHnC,1414195200000,56,31,367,14,6,128,212,0,113
UozILHnC,1414281600000,133,9,691,8,45,51,214,12,98
UozILHnC,1414368000000,133,122,615,10,180,139,426,17,120
UozILHnC,1414454400000,73,20,778,8,179,153,539,7,141
UozILHnC,1414540800000,71,148,360,2,2,133,246,14,194
UozILHnC,1414627200000,89,38,110,16,102,59,481,40,146
UozILHnC,1414713600000,48,115,159,9,46,67,540,14,106
UozILHnC,1414800000000,97,19,113,7,94,180,191,40,52
UozILHnC,1414886400000,66,104,586,14,114,131,410,34,132
UozILHnC,1414972800000,113,9,406,15,102,187,302,29,32
UozILHnC,1415059200000,29,190,755,10,72,26,487,24,152
UozILHnC,1415145600000,58,161,421,6,196,123,322,7,92
UozILHnC,1415232000000,182,50,204,19,23,42,391,29,150
UozILHnC,1415318400000,181,73,537,19,80,196,529,8,130
UozILHnC,1415404800000,38,100,248,1,185,172,216,37,104
UozILHnC,1415491200000,160,29,543,5,125,46,302,29,87
UozILHnC,1415577600000,138,11,632,7,195,25,411,33,0
UozILHnC,1415664000000,84,58,369,12,174,19,174,23,75
UozILHnC,1415750400000,172,148,395,9,8,18,307,19,126
UozILHnC,1415836800000,195,170,398,18,81,22,199,13,29
UozILHnC,1415923200000,86,136,311,2,53,109,273,11,132
UozILHnC,1416009600000,67,142,409,2,172,173,193,22,128
UozILHnC,1416096000000,88,6,199,12,79,63,529,8,6
UozILHnC,1416182400000,87,128,350,9,192,137,444,31,94
UozILHnC,1416268800000,78,68,756,0,4,10,266,25,79
UozILHnC,1416355200000,119,118,589,15,161,63,520,26,112
UozILHnC,1416441600000,107,4,459,2,88,50,401,43,175
UozILHnC,1416528000000,172,197,614,1,51,161,163,3,51
UozILHnC,1416614400000,181,17,786,11,62,52,290,11,117
UozILHnC,1416700800000,8,129,541,14,25,36,481,46,131
UozILHnC,1416787200000,163,155,244,4,59,31,382,21,135
UozILHnC,1416873600000,140,113,130,19,2,81,548,18,87
UozILHnC,1416960000000,165,77,572,10,133,173,311,28,6
UozILHnC,1417046400000,143,52,725,18,4,124,351,43,122
UozILHnC,1417132800000,143,15,257,13,28,131,340,25,37
UozILHnC,1417219200000,25,27,421,5,48,187,467,15,127
UozILHnC,1417305600000,71,102,321,6,88,52,308,6,169
