user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
uvTY8OIl,1408406400000,673,1301,2210,11,578,1496,2055,4,0
uvTY8OIl,1408492800000,646,1327,2195,11,573,1479,2065,1,0
uvTY8OIl,1408579200000,619,1303,2168,11,600,1487,2058,4,0
uvTY8OIl,1408665600000,605,1315,2172,11,613,1500,2036,2,0
uvTY8OIl,1408752000000,621,1289,2190,11,595,1503,2062,1,0
uvTY8OIl,1408838400000,630,1297,2213,11,577,1531,2064,5,0
uvTY8OIl,1408924800000,636,1271,2203,11,576,1522,2081,9,0
uvTY8OIl,1409011200000,623,1247,2223,11,576,1539,2102,7,0
uvTY8OIl,1409097600000,602,1218,2213,11,562,1546,2123,9,0
uvTY8OIl,1409184000000,625,1230,2231,11,532,1523,2108,6,0
uvTY8OIl,1409270400000,627,1241,2238,11,560,1528,2086,3,0
uvTY8OIl,1409356800000,622,1238,2239,11,537,1540,2100,4,0
uvTY8OIl,1409443200000,607,1247,2232,11,551,1543,2127,7,0
uvTY8OIl,1409529600000,584,1275,2221,11,553,1540,2113,11,0
uvTY8OIl,1409616000000,603,1297,2227,11,537,1522,2104,8,0
uvTY8OIl,1409702400000,578,1318,2225,11,554,1533,2093,7,0
uvTY8OIl,1409788800000,558,1304,2228,11,543,1552,2105,3,0
uvTY8OIl,1409875200000,553,1292,2217,11,559,1541,2134,7,0
uvTY8OIl,1409961600000,572,1313,2210,11,578,1544,2120,4,0
uvTY8OIl,1410048000000,545,1321,2197,11,552,1569,2127,6,0
uvTY8OIl,1410134400000,540,1292,2226,11,527,1576,2118,6,0
uvTY8OIl,1410220800000,517,1320,2224,11,552,1591,2143,4,0
uvTY8OIl,1410307200000,505,1340,2215,11,546,1576,2114,7,0
uvTY8OIl,1410393600000,495,1359,2197,11,550,1578,2105,6,0
uvTY8OIl,1410480000000,487,1343,2197,11,535,1580,2075,4,0
uvTY8OIl,1410566400000,485,1358,2215,11,525,1571,2087,7,0
uvTY8OIl,1410652800000,514,1341,2223,11,520,1561,2087,8,0
uvTY8OIl,1410739200000,494,1346,2233,11,505,1569,2103,10,0
uvTY8OIl,1410825600000,495,1321,2250,11,526,1542,2099,8,0
uvTY8OIl,1410912000000,472,1306,2256,11,549,1544,2094,8,0
uvTY8OIl,1410998400000,465,1284,2248,11,559,1546,2072,6,0
uvTY8OIl,1411084800000,469,1270,2233,11,555,1525,2080,1,0
uvTY8OIl,1411171200000,444,1270,2217,11,574,1509,2082,2,0
uvTY8OIl,1411257600000,457,1269,2192,11,588,1527,2082,3,0
uvTY8OIl,1411344000000,485,1284,2177,11,617,1514,2103,0,0
uvTY8OIl,1411430400000,468,1277,2161,11,621,1487,2088,1,0
uvTY8OIl,1411516800000,480,1258,2131,11,624,1489,2060,5,0
uvTY8OIl,1411603200000,471,1278,2121,11,606,1491,2081,8,0
uvTY8OIl,1411689600000,454,1255,2109,11,621,1505,2079,11,0
uvTY8OIl,1411776000000,429,1260,2124,11,616,1495,2087,6,0
uvTY8OIl,1411862400000,402,1265,2148,11,597,1470,2060,7,0
uvTY8OIl,1411948800000,426,1260,2122,11,622,1458,2039,11,0
uvTY8OIl,1412035200000,432,1245,2117,11,626,1456,2044,10,0
uvTY8OIl,1412121600000,440,1245,2128,11,651,1470,2025,14,0
uvTY8OIl,1412208000000,469,1217,2139,11,666,1493,2052,14,0
uvTY8OIl,1412294400000,486,1210,2138,11,675,1521,2027,15,0
uvTY8OIl,1412380800000,510,1224,2123,11,698,1493,2046,10,0
uvTY8OIl,1412467200000,524,1202,2123,11,679,1472,2044,6,0
uvTY8OIl,1412553600000,514,1224,2134,11,695,1495,2050,8,0
uvTY8OIl,1412640000000,508,1252,2153,11,665,1501,2058,12,0
uvTY8OIl,1412726400000,534,1244,2133,11,674,1494,2083,8,0
uvTY8OIl,1412812800000,556,1233,2122,11,660,1511,2100,9,0
uvTY8OIl,1412899200000,554,1206,2099,11,659,1495,2111,4,0
uvTY8OIl,1412985600000,566,1205,2115,11,636,1501,2129,6,0
uvTY8OIl,1413072000000,537,1175,2130,11,612,1522,2150,3,0
uvTY8OIl,1413158400000,551,1158,2100,11,590,1537,2164,3,0
uvTY8OIl,1413244800000,563,1179,2088,11,587,1564,2135,4,0
uvTY8OIl,1413331200000,542,1203,2070,11,573,1589,2112,3,0
uvTY8OIl,1413417600000,565,1214,2089,11,567,1575,2089,2,0
uvTY8OIl,1413504000000,552,1216,2102,11,586,1566,2105,0,0
uvTY8OIl,1413590400000,538,1243,2091,11,575,1592,2101,0,0
uvTY8OIl,1413676800000,562,1256,2104,11,556,1583,2121,0,0
uvTY8OIl,1413763200000,532,1275,2101,11,543,1585,2149,4,0
uvTY8OIl,1413849600000,531,1249,2118,11,557,1580,2160,2,0
uvTY8OIl,1413936000000,547,1238,2132,11,539,1563,2132,4,0
uvTY8OIl,1414022400000,553,1251,2153,11,516,1588,2145,6,0
uvTY8OIl,1414108800000,533,1264,2149,11,533,1609,2162,2,0
uvTY8OIl,1414195200000,562,1255,2166,11,507,1611,2139,3,0
uvTY8OIl,1414281600000,590,1259,2162,11,522,1625,2153,6,0
uvTY8OIl,1414368000000,614,1231,2191,11,518,1645,2172,9,0
uvTY8OIl,1414454400000,612,1201,2203,11,527,1657,2189,6,0
uvTY8OIl,1414540800000,589,1218,2194,11,526,1643,2212,2,0
uvTY8OIl,1414627200000,584,1200,2201,11,506,1671,2190,1,0
uvTY8OIl,1414713600000,571,1184,2184,11,484,1642,2208,1,0
