user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
FgtLr8nJ,1395619200000,1473,1622,2234,11,2249,1503,1393,7,0
FgtLr8nJ,1395705600000,1502,1594,2206,11,2268,1478,1405,9,0
FgtLr8nJ,1395792000000,1520,1564,2189,11,2266,1476,1431,11,0
FgtLr8nJ,1395878400000,1517,1592,2196,11,2291,1493,1460,13,0
FgtLr8nJ,1395964800000,1494,1615,2196,11,2301,1519,1482,14,0
FgtLr8nJ,1396051200000,1495,1599,2195,11,2328,1496,1479,10,0
FgtLr8nJ,1396137600000,1510,1618,2194,11,2339,1498,1484,10,0
FgtLr8nJ,1396224000000,1498,1590,2192,11,2314,1469,1469,12,0
FgtLr8nJ,1396310400000,1471,1609,2215,11,2305,1456,1458,7,0
FgtLr8nJ,1396396800000,1478,1604,2202,11,2321,1469,1458,9,0
FgtLr8nJ,1396483200000,1474,1633,2220,11,2343,1488,1468,5,0
FgtLr8nJ,1396569600000,1448,1639,2205,11,2338,1485,1450,6,0
FgtLr8nJ,1396656000000,1451,1662,2181,11,2342,1457,1476,8,0
FgtLr8nJ,1396742400000,1445,1674,2208,11,2371,1431,1460,11,0
FgtLr8nJ,1396828800000,1471,1675,2230,11,2347,1460,1488,11,0
FgtLr8nJ,1396915200000,1468,1664,2211,11,2367,1481,1462,7,0
FgtLr8nJ,1397001600000,1467,1650,2222,11,2387,1454,1436,11,0
FgtLr8nJ,1397088000000,1440,1669,2245,11,2376,1457,1444,15,0
FgtLr8nJ,1397174400000,1443,1657,2241,11,2365,1463,1448,16,0
FgtLr8nJ,1397260800000,1427,1640,2218,11,2360,1442,1461,11,0
FgtLr8nJ,1397347200000,1428,1627,2234,11,2364,1434,1467,7,0
FgtLr8nJ,1397433600000,1423,1652,2230,11,2347,1448,1456,9,0
FgtLr8nJ,1397520000000,1447,1643,2202,11,2331,1458,1435,13,0
FgtLr8nJ,1397606400000,1434,1637,2186,11,2348,1446,1448,12,0
FgtLr8nJ,1397692800000,1420,1622,2207,11,2359,1450,1450,13,0
FgtLr8nJ,1397779200000,1430,1613,2181,11,2351,1445,1440,17,0
FgtLr8nJ,1397865600000,1430,1640,2184,11,2377,1453,1450,14,0
FgtLr8nJ,1397952000000,1447,1666,2161,11,2380,1474,1479,10,0
FgtLr8nJ,1398038400000,1423,1646,2163,11,2376,1489,1468,6,0
FgtLr8nJ,1398124800000,1439,1637,2144,11,2401,1471,1497,2,0
FgtLr8nJ,1398211200000,1460,1662,2173,11,2388,1443,1509,3,0
FgtLr8nJ,1398297600000,1456,1659,2146,11,2368,1421,1495,1,0
FgtLr8nJ,1398384000000,1468,1630,2135,11,2361,1399,1479,3,0
FgtLr8nJ,1398470400000,1473,1656,2109,11,2344,1411,1501,2,0
FgtLr8nJ,1398556800000,1497,1649,2084,11,2316,1423,1521,4,0
FgtLr8nJ,1398643200000,1494,1637,2064,11,2343,1396,1546,2,0
FgtLr8nJ,1398729600000,1471,1645,2088,11,2335,1383,1542,3,0
FgtLr8nJ,1398816000000,1458,1652,2103,11,2307,1368,1536,2,0
