user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
Qi4FHsFO,1410825600000,1478,1971,2424,12,1585,636,1288,1,0
Qi4FHsFO,1410912000000,1470,1955,2423,12,1579,624,1288,4,0
Qi4FHsFO,1410998400000,1478,1966,2418,12,1554,635,1258,6,0
Qi4FHsFO,1411084800000,1451,1941,2442,12,1531,617,1263,3,0
Qi4FHsFO,1411171200000,1465,1960,2439,12,1509,595,1292,4,0
Qi4FHsFO,1411257600000,1473,1988,2439,12,1508,584,1280,4,0
Qi4FHsFO,1411344000000,1462,1962,2422,12,1528,566,1253,6,0
Qi4FHsFO,1411430400000,1481,1979,2417,12,1544,572,1251,7,0
Qi4FHsFO,1411516800000,1483,1977,2422,12,1558,595,1244,11,0
Qi4FHsFO,1411603200000,1465,1998,2433,12,1576,576,1227,6,0
Qi4FHsFO,1411689600000,1440,2004,2462,12,1595,568,1252,10,0
Qi4FHsFO,1411776000000,1414,1977,2455,12,1576,538,1237,8,0
Qi4FHsFO,1411862400000,1424,1949,2471,12,1589,544,1216,4,0
Qi4FHsFO,1411948800000,1394,1972,2471,12,1599,564,1225,3,0
Qi4FHsFO,1412035200000,1377,1950,2462,12,1609,558,1237,0,0
Qi4FHsFO,1412121600000,1380,1920,2454,12,1580,587,1208,3,0
Qi4FHsFO,1412208000000,1359,1890,2468,12,1586,583,1188,5,0
Qi4FHsFO,1412294400000,1366,1863,2497,12,1560,585,1185,6,0
Qi4FHsFO,1412380800000,1345,1848,2493,12,1555,614,1192,9,0
Qi4FHsFO,1412467200000,1363,1870,2512,12,1543,615,1185,6,0
Qi4FHsFO,1412553600000,1338,1861,2530,12,1522,613,1163,8,0
Qi4FHsFO,1412640000000,1331,1865,2504,12,1533,640,1172,9,0
Qi4FHsFO,1412726400000,1332,1872,2501,12,1534,649,1170,5,0
Qi4FHsFO,1412812800000,1305,1900,2499,12,1552,630,1195,8,0
Qi4FHsFO,1412899200000,1333,1913,2495,12,1550,621,1216,5,0
Qi4FHsFO,1412985600000,1319,1924,2504,12,1547,608,1219,7,0
Qi4FHsFO,1413072000000,1339,1952,2511,12,1537,625,1228,5,0
Qi4FHsFO,1413158400000,1364,1934,2504,12,1508,596,1203,1,0
Qi4FHsFO,1413244800000,1364,1938,2485,12,1505,582,1232,4,0
Qi4FHsFO,1413331200000,1360,1932,2484,12,1491,583,1235,6,0
Qi4FHsFO,1413417600000,1372,1902,2458,12,1490,579,1241,5,0
Qi4FHsFO,1413504000000,1378,1895,2452,12,1496,564,1264,0,0
Qi4FHsFO,1413590400000,1407,1908,2470,12,1499,538,1291,2,0
Qi4FHsFO,1413676800000,1429,1912,2453,12,1488,532,1302,3,0
Qi4FHsFO,1413763200000,1421,1933,2436,12,1459,509,1314,1,0
Qi4FHsFO,1413849600000,1424,1948,2452,12,1482,519,1294,4,0
Qi4FHsFO,1413936000000,1443,1933,2450,12,1511,522,1295,0,0
Qi4FHsFO,1414022400000,1418,1955,2468,12,1531,524,1285,2,0
Qi4FHsFO,1414108800000,1396,1984,2480,12,1560,534,1265,4,0
Qi4FHsFO,1414195200000,1421,1959,2465,12,1574,511,1245,7,0
Qi4FHsFO,1414281600000,1401,1931,2490,12,1558,499,1239,2,0
Qi4FHsFO,1414368000000,1387,1915,2482,12,1542,500,1268,2,0
Qi4FHsFO,1414454400000,1399,1928,2494,12,1545,473,1261,3,0
Qi4FHsFO,1414540800000,1371,1947,2471,12,1567,496,1260,5,0
Qi4FHsFO,1414627200000,1392,1933,2451,12,1591,489,1240,1,0
Qi4FHsFO,1414713600000,1413,1920,2480,12,1584,477,1265,0,0
Qi4FHsFO,1414800000000,1411,1919,2480,12,1577,464,1246,2,0
Qi4FHsFO,1414886400000,1421,1926,2472,12,1592,454,1239,4,0
Qi4FHsFO,1414972800000,1423,1938,2443,12,1579,465,1264,1,0
Qi4FHsFO,1415059200000,1424,1961,2422,12,1563,437,1247,0,0
Qi4FHsFO,1415145600000,1421,1958,2399,12,1536,442,1222,1,0
Qi4FHsFO,1415232000000,1413,1971,2385,12,1547,431,1195,4,0
Qi4FHsFO,1415318400000,1436,1997,2404,12,1560,401,1206,3,0
Qi4FHsFO,1415404800000,1420,1982,2393,12,1533,378,1221,6,0
Qi4FHsFO,1415491200000,1407,1999,2401,12,1523,389,1236,4,0
Qi4FHsFO,1415577600000,1409,1970,2428,12,1543,383,1232,1,0
Qi4FHsFO,1415664000000,1437,1981,2444,12,1527,392,1202,2,0
Qi4FHsFO,1415750400000,1414,1960,2456,12,1506,401,1205,2,0
Qi4FHsFO,1415836800000,1405,1938,2475,12,1526,387,1181,5,0
Qi4FHsFO,1415923200000,1388,1959,2484,12,1498,385,1163,5,0
Qi4FHsFO,1416009600000,1380,1954,2502,12,1478,413,1164,6,0
Qi4FHsFO,1416096000000,1361,1981,2512,12,1460,415,1187,8,0
Qi4FHsFO,1416182400000,1375,1989,2540,12,1474,444,1159,4,0
Qi4FHsFO,1416268800000,1396,2012,2524,12,1468,424,1171,3,0
Qi4FHsFO,1416355200000,1397,1994,2517,12,1493,440,1148,6,0
Qi4FHsFO,1416441600000,1422,2009,2518,12,1510,457,1145,3,0
Qi4FHsFO,1416528000000,1392,1990,2504,12,1519,474,1166,4,0
Qi4FHsFO,1416614400000,1399,2014,2515,12,1515,470,1137,4,0
Qi4FHsFO,1416700800000,1375,2013,2536,12,1511,484,1150,6,0
Qi4FHsFO,1416787200000,1346,2000,2538,12,1486,458,1140,3,0
Qi4FHsFO,1416873600000,1327,2004,2509,12,1502,454,1134,5,0
Qi4FHsFO,1416960000000,1355,2012,2482,12,1475,456,1129,9,0
Qi4FHsFO,1417046400000,1356,1984,2501,12,1464,430,1144,13,0
Qi4FHsFO,1417132800000,1330,1978,2501,12,1493,431,1151,17,0
Qi4FHsFO,1417219200000,1322,1983,2488,12,1504,412,1159,17,0
Qi4FHsFO,1417305600000,1323,1973,2466,12,1483,393,1141,14,0
