user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
H1K3ykp2,1393891200000,1480,192,2213,10,1496,1571,583,0,0
H1K3ykp2,1393977600000,1490,211,2184,10,1520,1558,597,2,0
H1K3ykp2,1394064000000,1472,205,2208,10,1494,1534,613,3,0
H1K3ykp2,1394150400000,1464,230,2208,10,1473,1559,616,7,0
H1K3ykp2,1394236800000,1490,236,2223,10,1445,1548,639,2,0
H1K3ykp2,1394323200000,1500,225,2245,10,1459,1560,640,4,0
H1K3ykp2,1394409600000,1501,249,2229,10,1485,1589,663,8,0
H1K3ykp2,1394496000000,1508,226,2222,10,1502,1583,656,5,0
H1K3ykp2,1394582400000,1481,238,2225,10,1528,1610,637,8,0
H1K3ykp2,1394668800000,1453,259,2241,10,1514,1599,666,11,0
H1K3ykp2,1394755200000,1431,233,2260,10,1506,1595,655,14,0
H1K3ykp2,1394841600000,1437,222,2271,10,1517,1566,679,12,0
H1K3ykp2,1394928000000,1438,215,2294,10,1513,1586,658,9,0
H1K3ykp2,1395014400000,1438,242,2300,10,1525,1590,630,12,0
H1K3ykp2,1395100800000,1467,258,2282,10,1503,1587,627,16,0
H1K3ykp2,1395187200000,1462,282,2280,10,1486,1586,628,17,0
H1K3ykp2,1395273600000,1460,298,2250,10,1490,1579,638,17,0
H1K3ykp2,1395360000000,1441,271,2226,10,1510,1595,622,21,0
H1K3ykp2,1395446400000,1445,262,2247,10,1492,1621,611,21,0
H1K3ykp2,1395532800000,1443,269,2254,10,1512,1605,612,16,0
H1K3ykp2,1395619200000,1451,282,2224,10,1527,1597,630,12,0
H1K3ykp2,1395705600000,1479,254,2230,10,1509,1607,627,11,0
H1K3ykp2,1395792000000,1480,239,2256,10,1511,1603,636,12,0
H1K3ykp2,1395878400000,1474,219,2227,10,1485,1612,621,13,0
H1K3ykp2,1395964800000,1477,247,2204,10,1493,1629,630,9,0
H1K3ykp2,1396051200000,1506,259,2174,10,1466,1631,627,8,0
H1K3ykp2,1396137600000,1522,236,2184,10,1455,1625,652,7,0
H1K3ykp2,1396224000000,1508,246,2171,10,1437,1651,677,2,0
H1K3ykp2,1396310400000,1521,228,2144,10,1414,1671,647,3,0
H1K3ykp2,1396396800000,1546,248,2125,10,1409,1683,667,7,0
H1K3ykp2,1396483200000,1519,223,2146,10,1382,1683,662,2,0
H1K3ykp2,1396569600000,1542,195,2129,10,1357,1697,669,3,0
H1K3ykp2,1396656000000,1518,204,2130,10,1377,1688,673,6,0
H1K3ykp2,1396742400000,1537,220,2147,10,1375,1715,649,8,0
H1K3ykp2,1396828800000,1513,211,2141,10,1394,1738,652,10,0
H1K3ykp2,1396915200000,1510,229,2154,10,1401,1716,661,7,0
H1K3ykp2,1397001600000,1511,205,2158,10,1418,1687,658,11,0
H1K3ykp2,1397088000000,1533,205,2156,10,1443,1702,648,6,0
H1K3ykp2,1397174400000,1520,179,2167,10,1429,1726,629,6,0
H1K3ykp2,1397260800000,1516,153,2142,10,1414,1750,658,5,0
H1K3ykp2,1397347200000,1494,176,2148,10,1430,1763,647,7,0
H1K3ykp2,1397433600000,1504,159,2124,10,1410,1777,661,5,0
H1K3ykp2,1397520000000,1527,131,2111,10,1419,1759,638,5,0
H1K3ykp2,1397606400000,1541,112,2133,10,1427,1784,650,7,0
H1K3ykp2,1397692800000,1549,113,2160,10,1423,1805,632,2,0
H1K3ykp2,1397779200000,1528,113,2151,10,1399,1805,611,3,0
H1K3ykp2,1397865600000,1535,107,2171,10,1402,1799,605,2,0
H1K3ykp2,1397952000000,1533,123,2150,10,1418,1812,602,4,0
H1K3ykp2,1398038400000,1556,95,2175,10,1398,1782,608,5,0
H1K3ykp2,1398124800000,1534,112,2182,10,1401,1779,627,2,0
H1K3ykp2,1398211200000,1559,106,2186,10,1399,1791,613,4,0
H1K3ykp2,1398297600000,1545,120,2190,10,1419,1782,637,3,0
H1K3ykp2,1398384000000,1528,111,2160,10,1427,1782,655,7,0
H1K3ykp2,1398470400000,1534,82,2168,10,1432,1779,656,9,0
H1K3ykp2,1398556800000,1555,88,2155,10,1403,1749,635,4,0
H1K3ykp2,1398643200000,1563,88,2166,10,1429,1727,605,8,0
H1K3ykp2,1398729600000,1551,77,2194,10,1409,1721,625,9,0
H1K3ykp2,1398816000000,1535,71,2167,10,1411,1698,654,8,0
H1K3ykp2,1398902400000,1521,93,2163,10,1425,1716,667,10,0
H1K3ykp2,1398988800000,1494,90,2146,10,1400,1729,653,6,0
H1K3ykp2,1399075200000,1518,92,2144,10,1408,1713,626,3,0
H1K3ykp2,1399161600000,1522,74,2150,10,1393,1722,617,5,0
H1K3ykp2,1399248000000,1501,47,2130,10,1404,1739,621,3,0
H1K3ykp2,1399334400000,1507,22,2158,10,1410,1728,637,7,0
H1K3ykp2,1399420800000,1527,8,2158,10,1412,1755,665,4,0
H1K3ykp2,1399507200000,1498,26,2145,10,1426,1750,666,0,0
H1K3ykp2,1399593600000,1492,1,2132,10,1445,1724,656,3,0
H1K3ykp2,1399680000000,1466,14,2112,10,1422,1752,666,3,0
H1K3ykp2,1399766400000,1468,43,2138,10,1442,1735,652,3,0
H1K3ykp2,1399852800000,1453,70,2140,10,1446,1734,653,5,0
H1K3ykp2,1399939200000,1468,87,2169,10,1444,1724,673,5,0
H1K3ykp2,1400025600000,1444,111,2141,10,1449,1713,662,3,0
H1K3ykp2,1400112000000,1457,126,2163,10,1473,1705,655,1,0
H1K3ykp2,1400198400000,1436,132,2135,10,1478,1734,644,0,0
H1K3ykp2,1400284800000,1440,132,2130,10,1469,1704,631,3,0
H1K3ykp2,1400371200000,1430,105,2149,10,1472,1701,610,2,0
H1K3ykp2,1400457600000,1451,84,2127,10,1459,1686,623,2,0
H1K3ykp2,1400544000000,1478,87,2143,10,1451,1684,651,1,0
H1K3ykp2,1400630400000,1476,68,2127,10,1434,1706,631,1,0
H1K3ykp2,1400716800000,1485,39,2127,10,1419,1704,620,2,0
H1K3ykp2,1400803200000,1500,44,2148,10,1438,1682,616,3,0
H1K3ykp2,1400889600000,1516,53,2168,10,1431,1681,608,4,0
H1K3ykp2,1400976000000,1519,74,2160,10,1432,1695,621,1,0
H1K3ykp2,1401062400000,1490,46,2163,10,1414,1683,638,2,0
H1K3ykp2,1401148800000,1516,51,2142,10,1386,1696,642,4,0
H1K3ykp2,1401235200000,1498,36,2152,10,1397,1714,664,5,0
H1K3ykp2,1401321600000,1503,21,2162,10,1386,1725,654,1,0
H1K3ykp2,1401408000000,1474,1,2163,10,1400,1703,647,1,0
H1K3ykp2,1401494400000,1488,17,2166,10,1406,1685,653,4,0
H1K3ykp2,1401580800000,1505,24,2176,10,1389,1685,668,5,0
H1K3ykp2,1401667200000,1488,17,2146,10,1406,1666,697,3,0
H1K3ykp2,1401753600000,1491,32,2168,10,1397,1691,700,0,0
H1K3ykp2,1401840000000,1482,51,2187,10,1368,1683,685,3,0
H1K3ykp2,1401926400000,1481,22,2207,10,1371,1674,709,2,0
H1K3ykp2,1402012800000,1472,48,2219,10,1397,1652,706,6,0
H1K3ykp2,1402099200000,1500,44,2242,10,1405,1664,735,4,0
H1K3ykp2,1402185600000,1504,67,2260,10,1417,1664,731,5,0
H1K3ykp2,1402272000000,1528,82,2239,10,1421,1685,733,0,0
H1K3ykp2,1402358400000,1552,100,2250,10,1412,1705,760,3,0
H1K3ykp2,1402444800000,1559,96,2228,10,1440,1730,788,0,0
H1K3ykp2,1402531200000,1539,112,2237,10,1420,1720,805,4,0
H1K3ykp2,1402617600000,1527,96,2258,10,1407,1745,808,4,0
H1K3ykp2,1402704000000,1501,71,2265,10,1408,1756,784,6,0
H1K3ykp2,1402790400000,1516,69,2238,10,1378,1761,779,2,0
H1K3ykp2,1402876800000,1490,55,2249,10,1393,1732,772,0,0
H1K3ykp2,1402963200000,1505,62,2227,10,1400,1729,785,4,0
H1K3ykp2,1403049600000,1496,39,2222,10,1399,1720,765,1,0
H1K3ykp2,1403136000000,1499,57,2238,10,1427,1730,775,4,0
H1K3ykp2,1403222400000,1494,63,2236,10,1437,1720,767,7,0
H1K3ykp2,1403308800000,1519,70,2238,10,1413,1709,768,5,0
H1K3ykp2,1403395200000,1505,73,2261,10,1441,1696,778,3,0
H1K3ykp2,1403481600000,1533,52,2249,10,1438,1719,791,5,0
H1K3ykp2,1403568000000,1517,67,2222,10,1419,1714,806,6,0
H1K3ykp2,1403654400000,1495,62,2227,10,1431,1727,819,5,0
H1K3ykp2,1403740800000,1478,50,2201,10,1426,1702,842,2,0
H1K3ykp2,1403827200000,1480,71,2199,10,1406,1695,842,5,0
H1K3ykp2,1403913600000,1471,67,2207,10,1423,1718,868,4,0
H1K3ykp2,1404000000000,1452,94,2226,10,1425,1723,894,3,0
H1K3ykp2,1404086400000,1446,97,2249,10,1411,1752,865,0,0
