user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
cOS9[xhY,1398729600000,20,99,214,8,160,135,292,0,134
cOS9[xhY,1398816000000,190,144,788,0,195,132,243,29,105
cOS9[xhY,1398902400000,32,22,646,17,42,122,493,20,102
cOS9[xhY,1398988800000,87,172,229,11,81,127,381,0,122
cOS9[xhY,1399075200000,47,108,529,8,178,188,209,49,190
cOS9[xhY,1399161600000,79,88,272,1,68,199,449,46,73
cOS9[xhY,1399248000000,6,129,611,19,104,76,445,36,11
cOS9[xhY,1399334400000,163,91,10,14,191,54,183,39,135
cOS9[xhY,1399420800000,99,12,697,11,52,120,252,12,114
cOS9[xhY,1399507200000,53,185,737,6,57,113,221,43,191
cOS9[xhY,1399593600000,36,156,159,16,124,154,369,45,125
cOS9[xhY,1399680000000,5,180,747,16,41,103,549,20,82
cOS9[xhY,1399766400000,66,54,220,8,15,142,387,2,87
cOS9[xhY,1399852800000,43,176,536,13,128,13,408,43,34
cOS9[xhY,1399939200000,25,195,702,0,43,124,543,11,110
cOS9[xhY,1400025600000,135,76,56,13,181,52,264,5,196
cOS9[xhY,1400112000000,125,86,467,17,175,188,173,12,64
cOS9[xhY,1400198400000,41,117,711,15,160,178,258,46,47
cOS9[xhY,1400284800000,24,8,433,0,128,180,159,33,94
cOS9[xhY,1400371200000,116,150,159,9,145,173,166,16,184
cOS9[xhY,1400457600000,194,189,333,12,169,41,333,39,73
cOS9[xhY,1400544000000,148,97,498,9,18,29,386,17,188
cOS9[xhY,1400630400000,185,167,170,19,175,130,247,49,18
cOS9[xhY,1400716800000,24,195,607,6,195,80,244,47,77
cOS9[xhY,1400803200000,132,84,360,13,130,181,451,18,136
cOS9[xhY,1400889600000,147,107,299,15,24,197,515,8,178
cOS9[xhY,1400976000000,62,168,222,0,144,145,482,21,94
cOS9[xhY,1401062400000,34,32,285,0,40,49,514,18,197
cOS9[xhY,1401148800000,167,33,54,13,42,7,377,15,138
cOS9[xhY,1401235200000,70,195,468,7,43,109,350,6,54
cOS9[xhY,1401321600000,141,163,310,15,168,9,443,34,73
cOS9[xhY,1401408000000,142,28,280,6,61,3,440,43,80
cOS9[xhY,1401494400000,192,190,246,8,8,99,441,6,146
cOS9[xhY,1401580800000,26,17,732,14,162,105,235,18,189
cOS9[xhY,1401667200000,104,192,424,0,46,74,212,29,15
cOS9[xhY,1401753600000,198,34,569,7,178,144,230,34,58
cOS9[xhY,1401840000000,35,33,32,14,164,175,464,45,130
cOS9[xhY,1401926400000,109,142,356,3,35,170,450,29,51
cOS9[xhY,1402012800000,174,129,664,10,4,163,318,1,145
cOS9[xhY,1402099200000,81,50,86,15,193,155,400,14,149
cOS9[xhY,1402185600000,116,139,556,13,136,32,538,4,190
cOS9[xhY,1402272000000,180,159,486,10,109,47,323,8,2
cOS9[xhY,1402358400000,190,184,431,9,16,102,370,37,73
cOS9[xhY,1402444800000,173,181,769,5,53,16,166,9,179
cOS9[xhY,1402531200000,58,77,482,7,36,191,408,12,127
cOS9[xhY,1402617600000,105,188,597,12,89,75,171,34,14
cOS9[xhY,1402704000000,49,171,306,7,146,19,271,24,33
cOS9[xhY,1402790400000,192,133,9,5,197,116,326,6,32
cOS9[xhY,1402876800000,30,24,747,6,98,175,330,32,49
cOS9[xhY,1402963200000,19,4,15,9,134,85,216,3,191
cOS9[xhY,1403049600000,140,197,764,9,18,19,265,2,70
cOS9[xhY,1403136000000,159,79,630,3,168,193,484,30,5
cOS9[xhY,1403222400000,96,18,433,8,53,10,363,19,3
cOS9[xhY,1403308800000,166,44,376,10,32,188,487,45,175
cOS9[xhY,1403395200000,91,168,65,18,166,74,426,4,119
cOS9[xhY,1403481600000,184,134,199,8,7,165,370,0,12
cOS9[xhY,1403568000000,144,50,388,9,152,179,508,30,115
cOS9[xhY,1403654400000,88,104,792,7,157,181,492,11,157
cOS9[xhY,1403740800000,92,15,136,9,192,106,418,22,145
cOS9[xhY,1403827200000,128,149,620,12,163,91,477,30,97
cOS9[xhY,1403913600000,189,68,721,19,70,81,425,1,184
cOS9[xhY,1404000000000,121,77,46,1,173,117,512,7,182
cOS9[xhY,1404086400000,16,64,302,0,40,28,508,49,66
cOS9[xhY,1404172800000,54,70,501,5,23,145,316,32,99
cOS9[xhY,1404259200000,49,100,746,7,40,162,329,34,74
cOS9[xhY,1404345600000,186,155,75,14,21,190,376,6,140
cOS9[xhY,1404432000000,37,103,49,18,139,88,463,6,35
cOS9[xhY,1404518400000,24,85,753,10,180,168,486,14,15
cOS9[xhY,1404604800000,130,174,685,13,8,71,425,46,7
cOS9[xhY,1404691200000,65,177,439,6,103,7,271,5,162
cOS9[xhY,1404777600000,124,44,275,7,94,70,155,22,18
cOS9[xhY,1404864000000,35,45,300,16,135,116,299,19,11
cOS9[xhY,1404950400000,174,57,143,17,11,140,519,8,176
cOS9[xhY,1405036800000,191,164,598,2,142,61,184,40,102
cOS9[xhY,1405123200000,168,187,686,11,154,70,357,13,122
cOS9[xhY,1405209600000,140,102,385,19,185,135,183,32,178
cOS9[xhY,1405296000000,67,136,356,16,164,101,237,11,185
cOS9[xhY,1405382400000,9,85,786,7,12,12,462,36,96
cOS9[xhY,1405468800000,84,92,520,10,100,9,430,28,178
cOS9[xhY,1405555200000,84,127,20,14,191,36,458,4,100
cOS9[xhY,1405641600000,45,80,567,16,141,76,394,27,22
cOS9[xhY,1405728000000,198,145,185,1,198,92,470,19,171
cOS9[xhY,1405814400000,132,158,792,3,106,5,504,12,185
cOS9[xhY,1405900800000,6,6,407,17,35,79,412,49,84
cOS9[xhY,1405987200000,193,95,114,10,133,138,245,3,100
cOS9[xhY,1406073600000,91,22,334,13,176,3,241,42,14
cOS9[xhY,1406160000000,15,30,277,19,15,8,179,34,117
cOS9[xhY,1406246400000,81,44,233,13,108,144,373,44,83
cOS9[xhY,1406332800000,54,58,22,14,96,43,514,42,4
cOS9[xhY,1406419200000,85,12,100,14,167,129,515,42,180
cOS9[xhY,1406505600000,78,53,92,16,93,42,503,43,27
cOS9[xhY,1406592000000,6,186,708,11,96,187,250,2,146
cOS9[xhY,1406678400000,85,32,388,2,93,41,513,12,99
cOS9[xhY,1406764800000,73,122,172,9,187,45,510,36,184
cOS9[xhY,1406851200000,7,39,584,4,159,113,233,25,21
cOS9[xhY,1406937600000,170,186,131,10,80,181,399,28,9
cOS9[xhY,1407024000000,97,142,473,3,91,176,224,2,18
cOS9[xhY,1407110400000,26,182,727,11,81,57,513,22,103
cOS9[xhY,1407196800000,92,115,573,7,86,198,351,42,184
cOS9[xhY,1407283200000,170,32,352,4,110,63,272,30,46
cOS9[xhY,1407369600000,48,11,183,0,61,178,488,5,36
cOS9[xhY,1407456000000,73,10,368,9,89,3,316,20,93
cOS9[xhY,1407542400000,74,75,670,12,32,35,478,16,95
cOS9[xhY,1407628800000,122,98,522,14,175,38,329,17,35
cOS9[xhY,1407715200000,93,82,697,9,113,11,406,19,115
cOS9[xhY,1407801600000,156,73,588,7,111,179,317,14,4
cOS9[xhY,1407888000000,30,185,754,10,185,29,391,16,8
cOS9[xhY,1407974400000,27,183,118,4,21,7,295,44,158
cOS9[xhY,1408060800000,117,116,608,16,191,22,384,7,148
cOS9[xhY,1408147200000,165,108,519,16,71,100,471,12,93
cOS9[xhY,1408233600000,177,55,284,13,42,86,192,35,39
cOS9[xhY,1408320000000,32,41,689,13,88,42,515,31,147
cOS9[xhY,1408406400000,35,173,284,2,57,196,204,7,168
cOS9[xhY,1408492800000,7,97,503,12,38,118,476,41,7
cOS9[xhY,1408579200000,17,116,467,6,9,13,437,32,24
cOS9[xhY,1408665600000,98,36,70,7,142,141,378,31,34
cOS9[xhY,1408752000000,183,104,583,4,191,154,278,28,169
cOS9[xhY,1408838400000,84,144,19,1,199,95,181,31,32
cOS9[xhY,1408924800000,31,142,771,10,76,11,491,35,136
cOS9[xhY,1409011200000,139,108,272,11,29,191,266,41,80
cOS9[xhY,1409097600000,78,31,492,11,132,58,225,29,143
cOS9[xhY,1409184000000,26,35,488,11,35,153,231,16,20
cOS9[xhY,1409270400000,133,173,288,12,136,37,191,32,141
cOS9[xhY,1409356800000,0,178,202,16,88,74,353,6,20
cOS9[xhY,1409443200000,187,33,103,17,51,168,267,42,102
cOS9[xhY,1409529600000,178,118,144,16,134,6,191,48,10
cOS9[xhY,1409616000000,17,109,332,7,69,127,258,27,139
cOS9[xhY,1409702400000,191,170,736,14,19,45,456,9,93
cOS9[xhY,1409788800000,26,97,624,9,99,124,408,17,167
cOS9[xhY,1409875200000,90,98,403,13,109,119,419,24,192
cOS9[xhY,1409961600000,56,10,743,15,2,199,348,29,130
cOS9[xhY,1410048000000,34,100,400,0,151,68,466,11,79
cOS9[xhY,1410134400000,153,176,245,6,67,6,306,34,44
cOS9[xhY,1410220800000,146,105,659,0,8,138,456,20,102
cOS9[xhY,1410307200000,12,197,704,8,1,16,213,3,12
cOS9[xhY,1410393600000,24,42,358,19,77,65,165,33,139
cOS9[xhY,1410480000000,30,8,796,14,194,177,431,38,46
cOS9[xhY,1410566400000,24,62,347,12,33,73,523,49,155
cOS9[xhY,1410652800000,90,88,208,7,114,15,324,1,48
cOS9[xhY,1410739200000,148,155,200,1,41,115,201,18,197
cOS9[xhY,1410825600000,104,193,481,2,18,122,498,38,179
cOS9[xhY,1410912000000,187,69,654,17,122,45,423,2,90
cOS9[xhY,1410998400000,170,154,276,2,181,74,298,30,8
cOS9[xhY,1411084800000,96,46,103,9,57,41,484,37,0
cOS9[xhY,1411171200000,137,17,597,14,197,32,272,15,152
cOS9[xhY,1411257600000,153,75,211,13,14,162,444,22,128
cOS9[xhY,1411344000000,25,11,249,11,41,146,207,26,115
cOS9[xhY,1411430400000,22,2,573,7,173,178,468,45,151
cOS9[xhY,1411516800000,134,166,491,13,15,109,239,6,45
cOS9[xhY,1411603200000,31,137,710,4,120,89,540,17,123
cOS9[xhY,1411689600000,155,170,68,3,150,57,425,47,43
cOS9[xhY,1411776000000,130,55,334,1,139,72,302,8,6
cOS9[xhY,1411862400000,14,108,99,9,195,135,189,38,24
cOS9[xhY,1411948800000,175,21,377,10,30,5,423,9,29
cOS9[xhY,1412035200000,171,158,107,18,166,23,254,3,23
cOS9[xhY,1412121600000,88,12,593,2,120,95,430,22,108
cOS9[xhY,1412208000000,169,158,237,0,173,75,383,4,73
cOS9[xhY,1412294400000,139,34,490,15,15,115,487,0,81
cOS9[xhY,1412380800000,164,98,414,11,161,45,371,31,146
cOS9[xhY,1412467200000,117,98,512,15,17,43,215,34,32
cOS9[xhY,1412553600000,0,89,295,16,8,56,325,17,97
cOS9[xhY,1412640000000,98,161,183,12,174,113,278,31,182
cOS9[xhY,1412726400000,131,194,676,0,152,199,541,11,95
cOS9[xhY,1412812800000,126,174,458,11,111,129,339,2,137
cOS9[xhY,1412899200000,7,25,302,0,107,110,256,45,21
cOS9[xhY,1412985600000,70,15,472,0,23,24,529,42,30
cOS9[xhY,1413072000000,149,171,770,8,66,51,266,38,42
cOS9[xhY,1413158400000,132,108,635,11,91,183,367,22,76
cOS9[xhY,1413244800000,83,197,266,16,129,70,214,5,19
cOS9[xhY,1413331200000,26,7,548,5,44,155,402,17,50
cOS9[xhY,1413417600000,120,113,98,11,12,103,281,40,158
cOS9[xhY,1413504000000,136,84,91,17,103,135,272,9,9
cOS9[xhY,1413590400000,52,21,636,1,120,30,257,5,195
cOS9[xhY,1413676800000,197,91,720,16,60,44,501,47,56
cOS9[xhY,1413763200000,57,101,68,7,67,0,446,4,146
cOS9[xhY,1413849600000,103,6,179,2,4,125,165,39,12
cOS9[xhY,1413936000000,74,21,522,18,32,28,188,15,51
cOS9[xhY,1414022400000,27,59,562,6,25,110,279,5,92
cOS9[xhY,1414108800000,113,126,90,1,30,120,436,18,59
cOS9[xhY,1414195200000,47,33,401,12,193,34,328,8,57
cOS9[xhY,1414281600000,51,33,123,14,182,36,490,22,176
cOS9[xhY,1414368000000,56,199,192,18,194,181,212,30,184
cOS9[xhY,1414454400000,15,81,56,5,67,3,342,37,141
cOS9[xhY,1414540800000,105,177,82,6,146,155,285,48,135
cOS9[xhY,1414627200000,73,157,628,7,12,179,368,29,121
cOS9[xhY,1414713600000,189,81,441,4,182,197,363,19,80
