user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
LRImVqyY,1394150400000,99,160,336,17,139,59,173,43,149
LRImVqyY,1394236800000,138,27,711,14,44,119,430,14,67
LRImVqyY,1394323200000,68,147,623,8,155,96,537,16,176
LRImVqyY,1394409600000,66,14,691,14,45,133,240,40,50
LRImVqyY,1394496000000,151,153,652,4,175,148,263,21,148
LRImVqyY,1394582400000,20,157,169,0,109,95,420,3,135
LRImVqyY,1394668800000,122,50,740,5,49,62,154,20,73
LRImVqyY,1394755200000,177,138,211,12,153,113,349,28,70
LRImVqyY,1394841600000,197,185,366,18,27,108,331,46,90
LRImVqyY,1394928000000,171,111,447,10,150,123,444,29,24
LRImVqyY,1395014400000,88,39,480,18,33,123,385,13,82
LRImVqyY,1395100800000,22,41,588,8,154,161,154,20,91
LRImVqyY,1395187200000,33,124,398,7,166,140,204,32,103
LRImVqyY,1395273600000,29,144,282,8,181,59,327,12,142
LRImVqyY,1395360000000,77,1,600,16,167,112,236,6,70
LRImVqyY,1395446400000,41,136,241,13,97,11,229,35,53
LRImVqyY,1395532800000,16,143,142,19,32,74,257,40,63
LRImVqyY,1395619200000,193,135,299,2,53,128,236,25,54
LRImVqyY,1395705600000,56,187,157,10,63,68,236,34,11
LRImVqyY,1395792000000,72,125,178,17,165,84,298,31,87
LRImVqyY,1395878400000,3,167,76,1,62,14,192,41,194
LRImVqyY,1395964800000,130,30,346,19,85,94,503,33,191
LRImVqyY,1396051200000,83,173,109,18,110,33,257,15,189
LRImVqyY,1396137600000,78,70,645,4,61,17,150,46,68
LRImVqyY,1396224000000,121,175,550,3,19,48,201,29,22
LRImVqyY,1396310400000,109,95,282,3,177,79,453,22,55
LRImVqyY,1396396800000,37,156,50,11,164,48,482,48,142
LRImVqyY,1396483200000,138,5,603,0,145,168,387,12,73
LRImVqyY,1396569600000,142,136,391,7,193,120,516,18,124
LRImVqyY,1396656000000,157,84,645,15,23,79,222,11,153
LRImVqyY,1396742400000,190,146,582,19,186,100,411,3,180
LRImVqyY,1396828800000,138,118,711,13,104,90,174,38,74
LRImVqyY,1396915200000,77,143,319,19,178,169,169,20,21
LRImVqyY,1397001600000,35,105,6,15,88,97,386,26,128
LRImVqyY,1397088000000,133,111,506,17,140,8,201,4,151
LRImVqyY,1397174400000,107,32,325,6,121,147,532,13,132
LRImVqyY,1397260800000,138,6,371,11,101,148,394,19,70
LRImVqyY,1397347200000,145,111,440,5,100,65,535,24,40
LRImVqyY,1397433600000,66,16,338,11,159,5,526,17,132
LRImVqyY,1397520000000,45,4,215,10,113,132,280,49,45
LRImVqyY,1397606400000,78,44,315,19,118,7,490,8,141
LRImVqyY,1397692800000,153,17,588,16,125,38,155,20,97
LRImVqyY,1397779200000,199,109,348,2,68,96,217,37,24
LRImVqyY,1397865600000,100,144,200,16,153,172,527,30,72
LRImVqyY,1397952000000,65,38,313,19,170,151,234,34,149
LRImVqyY,1398038400000,167,5,467,10,121,151,546,18,145
LRImVqyY,1398124800000,135,190,503,1,57,163,420,31,5
LRImVqyY,1398211200000,159,65,162,9,84,71,442,30,130
LRImVqyY,1398297600000,114,100,512,10,144,110,160,0,72
LRImVqyY,1398384000000,112,69,247,7,76,3,545,9,73
LRImVqyY,1398470400000,72,138,45,13,154,35,315,28,103
LRImVqyY,1398556800000,73,72,404,13,183,115,390,41,48
LRImVqyY,1398643200000,82,136,175,2,168,47,467,21,187
LRImVqyY,1398729600000,51,38,375,0,197,141,398,12,6
LRImVqyY,1398816000000,168,63,60,8,115,135,159,24,188
LRImVqyY,1398902400000,18,123,259,17,158,197,426,3,164
LRImVqyY,1398988800000,65,91,33,9,159,84,206,37,19
LRImVqyY,1399075200000,185,184,136,16,128,71,429,49,142
LRImVqyY,1399161600000,10,88,389,18,188,68,518,49,144
LRImVqyY,1399248000000,175,113,213,7,122,42,503,17,29
LRImVqyY,1399334400000,85,8,717,17,115,47,273,49,25
LRImVqyY,1399420800000,41,156,528,3,27,92,523,49,92
LRImVqyY,1399507200000,53,195,719,10,188,24,536,9,59
LRImVqyY,1399593600000,129,130,181,18,94,165,478,36,16
LRImVqyY,1399680000000,164,149,466,0,37,70,214,21,193
LRImVqyY,1399766400000,56,41,323,16,7,190,173,4,91
LRImVqyY,1399852800000,82,92,535,9,178,161,376,31,175
LRImVqyY,1399939200000,140,115,586,11,94,70,186,41,17
LRImVqyY,1400025600000,152,170,498,8,189,52,385,7,89
LRImVqyY,1400112000000,86,7,196,6,166,97,441,2,166
LRImVqyY,1400198400000,113,28,739,7,54,106,199,47,154
LRImVqyY,1400284800000,4,43,724,15,106,140,218,5,138
LRImVqyY,1400371200000,109,97,68,17,180,99,287,43,49
LRImVqyY,1400457600000,144,57,455,17,28,5,352,11,151
LRImVqyY,1400544000000,125,100,250,1,180,155,363,16,10
LRImVqyY,1400630400000,61,116,153,7,173,111,442,44,29
LRImVqyY,1400716800000,108,86,433,6,186,156,279,27,185
LRImVqyY,1400803200000,107,78,377,5,67,99,440,9,104
LRImVqyY,1400889600000,7,67,267,15,47,36,356,13,44
LRImVqyY,1400976000000,8,9,322,13,64,174,297,23,120
LRImVqyY,1401062400000,175,25,250,10,39,84,367,24,43
LRImVqyY,1401148800000,57,83,638,0,73,32,377,31,158
LRImVqyY,1401235200000,102,51,230,9,3,24,349,5,116
LRImVqyY,1401321600000,111,151,176,13,35,35,316,13,47
LRImVqyY,1401408000000,175,184,600,6,140,20,154,49,133
LRImVqyY,1401494400000,28,166,463,14,98,7,435,34,30
LRImVqyY,1401580800000,83,67,144,9,116,21,484,36,31
LRImVqyY,1401667200000,17,196,192,16,63,198,346,27,121
LRImVqyY,1401753600000,100,101,339,14,186,27,197,46,152
LRImVqyY,1401840000000,175,70,647,2,118,71,165,39,26
LRImVqyY,1401926400000,183,187,130,16,124,57,229,35,181
LRImVqyY,1402012800000,51,9,658,16,180,45,411,47,36
LRImVqyY,1402099200000,114,162,626,2,128,126,196,6,93
LRImVqyY,1402185600000,30,59,581,6,14,183,343,6,45
LRImVqyY,1402272000000,109,47,331,7,79,171,170,49,51
LRImVqyY,1402358400000,147,62,404,19,66,39,361,36,52
LRImVqyY,1402444800000,196,22,47,2,32,95,442,16,49
LRImVqyY,1402531200000,35,0,608,13,29,174,446,5,31
LRImVqyY,1402617600000,76,169,578,16,166,11,275,27,0
LRImVqyY,1402704000000,11,124,383,12,26,96,382,9,158
LRImVqyY,1402790400000,115,0,724,14,164,1,538,32,121
LRImVqyY,1402876800000,108,157,45,2,2,86,459,48,112
LRImVqyY,1402963200000,161,176,312,13,49,124,299,45,185
LRImVqyY,1403049600000,63,100,541,5,142,118,451,41,107
LRImVqyY,1403136000000,159,172,421,9,72,64,457,11,62
LRImVqyY,1403222400000,51,34,75,12,152,151,235,3,87
LRImVqyY,1403308800000,25,69,400,11,196,142,505,8,101
LRImVqyY,1403395200000,66,95,270,10,37,50,177,2,151
LRImVqyY,1403481600000,172,197,710,13,98,115,205,29,84
LRImVqyY,1403568000000,83,0,142,5,66,44,376,30,76
LRImVqyY,1403654400000,96,48,15,18,106,82,540,11,95
LRImVqyY,1403740800000,25,148,430,11,86,143,320,19,18
LRImVqyY,1403827200000,137,16,691,18,40,67,218,22,115
LRImVqyY,1403913600000,120,81,631,2,95,30,480,7,26
LRImVqyY,1404000000000,123,162,536,4,88,82,428,27,45
LRImVqyY,1404086400000,198,119,5,9,85,106,432,10,134
LRImVqyY,1404172800000,85,165,88,18,129,20,261,7,182
LRImVqyY,1404259200000,62,134,475,19,174,21,337,28,76
LRImVqyY,1404345600000,78,93,26,16,96,25,526,45,63
LRImVqyY,1404432000000,68,196,630,19,44,174,370,49,109
LRImVqyY,1404518400000,21,95,620,2,192,35,499,18,85
LRImVqyY,1404604800000,145,34,534,19,154,154,196,2,160
LRImVqyY,1404691200000,34,109,674,14,100,151,251,46,125
LRImVqyY,1404777600000,67,125,544,12,117,95,383,4,83
LRImVqyY,1404864000000,100,175,112,7,161,170,442,26,112
LRImVqyY,1404950400000,195,198,702,11,34,82,157,11,34
LRImVqyY,1405036800000,87,139,19,3,120,142,280,14,51
LRImVqyY,1405123200000,192,92,140,16,35,52,424,6,45
LRImVqyY,1405209600000,11,36,555,15,155,98,221,24,58
LRImVqyY,1405296000000,143,176,552,5,77,43,305,44,36
LRImVqyY,1405382400000,87,166,481,19,29,182,326,40,73
LRImVqyY,1405468800000,88,3,455,12,19,65,518,20,144
LRImVqyY,1405555200000,78,105,126,13,93,65,292,32,5
LRImVqyY,1405641600000,11,137,491,0,23,89,204,41,170
LRImVqyY,1405728000000,189,183,189,0,114,165,300,30,177
LRImVqyY,1405814400000,49,166,217,7,101,75,152,35,42
LRImVqyY,1405900800000,149,62,383,15,85,17,445,14,36
LRImVqyY,1405987200000,55,110,295,2,95,189,491,6,164
LRImVqyY,1406073600000,127,88,664,15,167,146,505,21,35
LRImVqyY,1406160000000,125,1,680,0,35,68,525,39,144
LRImVqyY,1406246400000,70,83,689,6,170,59,292,10,93
LRImVqyY,1406332800000,92,144,318,1,35,51,188,1,141
LRImVqyY,1406419200000,189,67,213,16,158,135,233,24,104
LRImVqyY,1406505600000,101,78,186,0,60,21,190,47,139
LRImVqyY,1406592000000,142,100,396,3,75,1,545,34,68
LRImVqyY,1406678400000,29,6,593,6,37,15,484,36,120
LRImVqyY,1406764800000,186,69,125,12,152,151,392,1,102
LRImVqyY,1406851200000,4,10,503,7,168,66,357,10,136
LRImVqyY,1406937600000,89,162,580,4,10,188,195,7,119
LRImVqyY,1407024000000,72,133,350,18,62,163,419,7,38
LRImVqyY,1407110400000,147,30,105,5,36,180,365,25,53
LRImVqyY,1407196800000,37,23,98,4,99,83,239,27,195
LRImVqyY,1407283200000,77,75,69,16,41,109,218,26,53
LRImVqyY,1407369600000,194,28,429,13,159,70,494,35,116
LRImVqyY,1407456000000,74,107,55,2,14,7,350,18,146
LRImVqyY,1407542400000,65,75,484,7,190,152,362,7,65
LRImVqyY,1407628800000,77,34,599,11,111,53,256,21,153
LRImVqyY,1407715200000,6,31,419,1,194,42,315,35,147
LRImVqyY,1407801600000,75,132,321,18,172,136,253,0,21
LRImVqyY,1407888000000,133,67,544,9,92,141,538,9,102
LRImVqyY,1407974400000,61,2,551,8,139,71,294,2,97
LRImVqyY,1408060800000,0,22,370,15,182,192,402,45,138
LRImVqyY,1408147200000,35,4,435,1,9,29,467,23,184
LRImVqyY,1408233600000,39,183,359,1,192,130,521,37,91
LRImVqyY,1408320000000,136,15,51,12,156,5,370,44,131
LRImVqyY,1408406400000,6,17,331,4,141,109,207,12,13
LRImVqyY,1408492800000,2,15,258,6,170,100,529,28,38
LRImVqyY,1408579200000,32,83,479,12,164,19,400,37,1
LRImVqyY,1408665600000,72,144,76,4,30,28,172,11,177
LRImVqyY,1408752000000,34,41,612,3,92,13,223,45,34
LRImVqyY,1408838400000,69,110,173,15,68,171,324,36,91
LRImVqyY,1408924800000,182,152,63,0,18,129,524,33,127
LRImVqyY,1409011200000,143,8,28,2,34,176,205,22,74
LRImVqyY,1409097600000,80,72,741,16,52,114,215,8,2
LRImVqyY,1409184000000,20,100,105,11,185,44,390,45,123
LRImVqyY,1409270400000,124,138,547,2,101,43,391,4,77
LRImVqyY,1409356800000,167,161,491,13,161,138,259,18,70
LRImVqyY,1409443200000,88,89,382,1,89,19,459,15,157
LRImVqyY,1409529600000,177,120,357,0,126,55,176,24,180
LRImVqyY,1409616000000,48,166,273,10,196,7,529,2,61
LRImVqyY,1409702400000,89,178,595,7,179,108,358,45,9
LRImVqyY,1409788800000,191,81,202,5,54,68,453,8,0
LRImVqyY,1409875200000,3,189,2,17,38,62,225,13,76
LRImVqyY,1409961600000,117,104,377,2,17,81,448,45,3
LRImVqyY,1410048000000,25,7,115,7,70,35,253,21,23
LRImVqyY,1410134400000,104,136,5,0,129,66,248,38,52
LRImVqyY,1410220800000,24,121,656,18,58,111,188,2,5
LRImVqyY,1410307200000,127,95,637,0,26,112,543,43,111
LRImVqyY,1410393600000,188,137,764,17,52,7,197,13,43
LRImVqyY,1410480000000,144,143,241,6,179,60,533,40,162
LRImVqyY,1410566400000,103,64,251,9,32,100,474,14,83
LRImVqyY,1410652800000,74,56,143,1,178,48,336,2,151
LRImVqyY,1410739200000,71,22,319,6,172,197,214,39,23
LRImVqyY,1410825600000,46,121,783,13,164,52,537,20,94
LRImVqyY,1410912000000,177,114,737,5,15,58,541,30,167
LRImVqyY,1410998400000,47,39,469,15,112,59,459,39,64
LRImVqyY,1411084800000,191,88,784,4,75,88,230,6,118
LRImVqyY,1411171200000,36,41,74,10,193,132,425,45,30
LRImVqyY,1411257600000,23,148,145,1,47,38,373,9,144
LRImVqyY,1411344000000,2,109,43,5,103,163,502,28,105
LRImVqyY,1411430400000,68,45,640,19,158,99,291,43,17
LRImVqyY,1411516800000,49,69,409,19,6,139,378,39,41
LRImVqyY,1411603200000,110,99,337,13,159,68,442,22,195
LRImVqyY,1411689600000,52,127,493,7,131,198,495,10,176
LRImVqyY,1411776000000,38,15,30,9,122,137,477,33,198
LRImVqyY,1411862400000,180,23,387,15,101,4,447,1,30
LRImVqyY,1411948800000,72,146,358,14,195,59,297,26,28
LRImVqyY,1412035200000,166,173,396,1,130,68,354,13,99
LRImVqyY,1412121600000,112,119,628,2,151,123,241,11,71
LRImVqyY,1412208000000,176,147,230,15,31,140,166,16,139
LRImVqyY,1412294400000,31,43,656,6,94,143,254,34,190
LRImVqyY,1412380800000,146,116,407,5,9,114,270,44,158
LRImVqyY,1412467200000,193,68,7,0,196,53,451,23,107
LRImVqyY,1412553600000,118,133,630,7,156,97,238,49,1
LRImVqyY,1412640000000,92,192,447,4,106,91,335,48,48
LRImVqyY,1412726400000,127,179,423,0,83,161,222,22,31
LRImVqyY,1412812800000,19,110,431,0,42,187,407,17,106
LRImVqyY,1412899200000,45,90,109,13,150,153,545,44,33
LRImVqyY,1412985600000,38,125,318,6,109,123,193,0,190
LRImVqyY,1413072000000,142,135,54,13,187,152,457,29,146
LRImVqyY,1413158400000,94,141,565,8,95,187,460,32,80
LRImVqyY,1413244800000,162,164,25,0,22,153,283,29,22
LRImVqyY,1413331200000,172,149,34,6,21,144,209,45,60
LRImVqyY,1413417600000,166,142,397,6,103,166,210,3,166
LRImVqyY,1413504000000,148,93,314,16,68,167,284,20,93
LRImVqyY,1413590400000,157,114,4,3,153,165,171,49,14
LRImVqyY,1413676800000,142,92,154,19,14,180,390,27,49
LRImVqyY,1413763200000,86,187,169,14,66,199,247,31,172
LRImVqyY,1413849600000,171,75,32,1,177,163,418,36,144
LRImVqyY,1413936000000,154,164,737,2,26,18,461,33,108
LRImVqyY,1414022400000,140,84,407,17,76,43,187,35,92
LRImVqyY,1414108800000,197,125,36,14,4,0,414,33,70
LRImVqyY,1414195200000,144,159,330,16,146,187,157,21,55
LRImVqyY,1414281600000,70,54,383,1,160,3,475,35,161
LRImVqyY,1414368000000,171,192,58,17,187,111,377,37,90
LRImVqyY,1414454400000,198,81,485,4,7,14,376,9,123
LRImVqyY,1414540800000,142,197,563,19,151,78,477,35,82
LRImVqyY,1414627200000,191,60,629,12,65,168,162,6,168
LRImVqyY,1414713600000,36,49,292,6,33,62,298,4,89
