user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
lruFjDEh,1407196800000,48,156,450,7,49,56,529,26,101
lruFjDEh,1407283200000,21,28,731,12,142,90,423,12,22
lruFjDEh,1407369600000,180,104,187,4,71,170,307,4,85
lruFjDEh,1407456000000,51,122,142,14,11,36,231,38,112
lruFjDEh,1407542400000,155,30,329,12,86,195,453,12,170
lruFjDEh,1407628800000,66,24,788,2,42,132,491,45,10
lruFjDEh,1407715200000,48,153,498,4,136,172,474,9,93
lruFjDEh,1407801600000,85,185,697,8,156,182,533,38,181
lruFjDEh,1407888000000,62,92,346,0,34,169,479,8,96
lruFjDEh,1407974400000,18,41,9,16,81,127,267,22,131
lruFjDEh,1408060800000,95,39,583,5,185,150,193,15,124
lruFjDEh,1408147200000,115,185,537,11,171,136,457,20,25
lruFjDEh,1408233600000,56,29,251,12,71,27,378,13,24
lruFjDEh,1408320000000,78,67,486,15,110,159,156,49,73
lruFjDEh,1408406400000,93,10,231,12,42,162,291,3,29
lruFjDEh,1408492800000,2,188,418,8,168,132,424,23,191
lruFjDEh,1408579200000,174,9,466,9,8,191,453,39,80
lruFjDEh,1408665600000,72,74,193,12,194,141,481,49,10
lruFjDEh,1408752000000,82,63,259,16,177,140,525,18,147
lruFjDEh,1408838400000,91,87,476,3,106,99,338,27,183
lruFjDEh,1408924800000,97,6,335,13,137,83,526,40,29
lruFjDEh,1409011200000,86,119,746,19,122,121,476,7,142
lruFjDEh,1409097600000,173,2,661,16,137,62,362,1,93
lruFjDEh,1409184000000,136,93,728,4,63,129,543,33,179
lruFjDEh,1409270400000,120,183,594,15,151,78,422,35,172
lruFjDEh,1409356800000,60,82,74,2,67,135,533,9,69
lruFjDEh,1409443200000,27,2,50,16,8,176,321,43,173
lruFjDEh,1409529600000,23,195,208,12,41,185,208,13,128
lruFjDEh,1409616000000,177,114,504,7,168,52,545,20,141
lruFjDEh,1409702400000,155,107,754,7,128,90,508,48,68
lruFjDEh,1409788800000,155,51,316,5,185,8,312,18,78
lruFjDEh,1409875200000,15,154,738,5,3,194,443,1,134
lruFjDEh,1409961600000,153,67,486,2,130,144,394,22,37
lruFjDEh,1410048000000,62,117,611,18,112,144,290,44,17
lruFjDEh,1410134400000,98,175,621,19,126,98,256,16,11
lruFjDEh,1410220800000,82,91,759,8,139,90,484,22,141
lruFjDEh,1410307200000,157,151,511,19,120,130,345,43,101
lruFjDEh,1410393600000,99,45,110,8,41,70,351,28,99
lruFjDEh,1410480000000,26,6,463,12,167,72,172,3,123
lruFjDEh,1410566400000,21,40,451,14,159,148,514,37,53
lruFjDEh,1410652800000,2,152,549,2,88,157,293,14,4
lruFjDEh,1410739200000,132,30,163,16,112,176,227,7,119
lruFjDEh,1410825600000,132,157,235,10,16,90,403,5,172
lruFjDEh,1410912000000,138,7,388,11,143,103,488,10,124
lruFjDEh,1410998400000,87,116,443,12,75,194,485,9,77
lruFjDEh,1411084800000,22,47,765,2,159,64,386,12,32
lruFjDEh,1411171200000,184,164,563,6,45,192,326,4,117
lruFjDEh,1411257600000,18,112,674,13,57,194,404,26,0
lruFjDEh,1411344000000,166,159,273,7,67,102,322,30,47
lruFjDEh,1411430400000,91,124,409,11,145,155,451,0,29
lruFjDEh,1411516800000,166,82,413,19,138,95,465,11,137
lruFjDEh,1411603200000,184,91,555,8,31,174,492,26,98
lruFjDEh,1411689600000,137,0,204,16,114,69,500,10,154
lruFjDEh,1411776000000,32,31,254,7,125,84,231,23,100
lruFjDEh,1411862400000,14,90,105,2,92,82,394,5,58
lruFjDEh,1411948800000,19,160,55,7,52,70,294,3,189
lruFjDEh,1412035200000,195,4,528,13,142,85,537,27,106
