user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
oCaxFyeE,1396742400000,2488,287,1301,14,1690,1492,1185,31,0
oCaxFyeE,1396828800000,2459,311,1279,14,1715,1519,1184,26,0
oCaxFyeE,1396915200000,2441,283,1262,14,1686,1533,1212,26,0
oCaxFyeE,1397001600000,2413,270,1275,14,1671,1529,1189,21,0
oCaxFyeE,1397088000000,2431,252,1276,14,1664,1524,1199,22,0
oCaxFyeE,1397174400000,2429,237,1264,14,1653,1494,1221,26,0
oCaxFyeE,1397260800000,2445,232,1273,14,1673,1490,1238,29,0
oCaxFyeE,1397347200000,2415,234,1258,14,1668,1505,1225,24,0
oCaxFyeE,1397433600000,2407,232,1240,14,1680,1515,1204,24,0
oCaxFyeE,1397520000000,2406,248,1260,14,1694,1529,1203,28,0
oCaxFyeE,1397606400000,2381,242,1281,14,1671,1504,1180,32,0
oCaxFyeE,1397692800000,2362,218,1310,14,1677,1480,1171,35,0
oCaxFyeE,1397779200000,2335,244,1327,14,1696,1467,1154,31,0
oCaxFyeE,1397865600000,2343,229,1305,14,1675,1468,1156,33,0
oCaxFyeE,1397952000000,2367,225,1321,14,1656,1455,1183,28,0
oCaxFyeE,1398038400000,2348,197,1348,14,1676,1468,1166,30,0
oCaxFyeE,1398124800000,2355,216,1361,14,1679,1479,1180,29,0
oCaxFyeE,1398211200000,2346,204,1347,14,1673,1458,1204,27,0
oCaxFyeE,1398297600000,2330,216,1357,14,1646,1466,1175,24,0
oCaxFyeE,1398384000000,2311,222,1337,14,1637,1491,1161,21,0
oCaxFyeE,1398470400000,2329,196,1310,14,1644,1513,1190,24,0
oCaxFyeE,1398556800000,2309,205,1301,14,1648,1510,1200,27,0
oCaxFyeE,1398643200000,2330,198,1320,14,1630,1535,1186,29,0
oCaxFyeE,1398729600000,2318,210,1318,14,1648,1507,1193,29,0
oCaxFyeE,1398816000000,2297,208,1292,14,1626,1529,1176,25,0
oCaxFyeE,1398902400000,2274,186,1263,14,1648,1513,1188,27,0
oCaxFyeE,1398988800000,2302,164,1291,14,1657,1524,1168,29,0
oCaxFyeE,1399075200000,2290,152,1306,14,1660,1516,1157,28,0
oCaxFyeE,1399161600000,2309,139,1332,14,1673,1521,1177,27,0
oCaxFyeE,1399248000000,2303,116,1325,14,1680,1513,1161,25,0
oCaxFyeE,1399334400000,2292,120,1337,14,1653,1518,1134,24,0
oCaxFyeE,1399420800000,2271,144,1318,14,1677,1512,1106,27,0
oCaxFyeE,1399507200000,2300,125,1316,14,1698,1522,1089,24,0
oCaxFyeE,1399593600000,2329,132,1322,14,1689,1542,1077,24,0
oCaxFyeE,1399680000000,2333,132,1343,14,1684,1555,1053,28,0
oCaxFyeE,1399766400000,2304,130,1331,14,1671,1566,1047,31,0
oCaxFyeE,1399852800000,2303,136,1347,14,1653,1574,1019,29,0
oCaxFyeE,1399939200000,2314,155,1358,14,1666,1601,992,32,0
oCaxFyeE,1400025600000,2305,183,1383,14,1660,1624,988,34,0
oCaxFyeE,1400112000000,2308,194,1361,14,1648,1624,983,30,0
oCaxFyeE,1400198400000,2303,180,1349,14,1638,1619,995,29,0
oCaxFyeE,1400284800000,2331,183,1336,14,1629,1595,1006,26,0
oCaxFyeE,1400371200000,2319,181,1313,14,1608,1608,1017,30,0
oCaxFyeE,1400457600000,2329,154,1285,14,1635,1625,994,28,0
oCaxFyeE,1400544000000,2313,124,1280,14,1630,1613,981,29,0
oCaxFyeE,1400630400000,2308,152,1286,14,1606,1620,973,29,0
oCaxFyeE,1400716800000,2306,176,1265,14,1613,1625,995,28,0
oCaxFyeE,1400803200000,2330,161,1259,14,1602,1609,1010,26,0
oCaxFyeE,1400889600000,2322,181,1262,14,1588,1599,1039,30,0
oCaxFyeE,1400976000000,2330,176,1268,14,1572,1613,1024,33,0
oCaxFyeE,1401062400000,2314,152,1256,14,1563,1595,1022,37,0
oCaxFyeE,1401148800000,2308,125,1275,14,1584,1594,1005,39,0
oCaxFyeE,1401235200000,2303,148,1289,14,1605,1586,988,41,0
oCaxFyeE,1401321600000,2278,136,1268,14,1594,1608,996,43,0
oCaxFyeE,1401408000000,2250,110,1246,14,1583,1589,967,43,0
oCaxFyeE,1401494400000,2221,112,1226,14,1592,1594,945,39,0
oCaxFyeE,1401580800000,2218,84,1250,14,1614,1614,949,38,0
oCaxFyeE,1401667200000,2245,85,1275,14,1595,1600,972,37,0
oCaxFyeE,1401753600000,2248,61,1247,14,1592,1625,979,39,0
oCaxFyeE,1401840000000,2263,45,1263,14,1600,1627,958,41,0
oCaxFyeE,1401926400000,2238,65,1243,14,1577,1597,949,41,0
oCaxFyeE,1402012800000,2234,69,1216,14,1549,1577,952,39,0
oCaxFyeE,1402099200000,2263,77,1201,14,1558,1581,938,43,0
oCaxFyeE,1402185600000,2235,95,1207,14,1561,1570,920,44,0
oCaxFyeE,1402272000000,2218,80,1194,14,1585,1578,924,43,0
oCaxFyeE,1402358400000,2222,88,1210,14,1591,1602,945,39,0
oCaxFyeE,1402444800000,2230,80,1203,14,1608,1575,962,40,0
oCaxFyeE,1402531200000,2218,54,1183,14,1634,1590,983,38,0
oCaxFyeE,1402617600000,2218,57,1196,14,1635,1602,982,35,0
oCaxFyeE,1402704000000,2228,85,1214,14,1658,1600,975,36,0
oCaxFyeE,1402790400000,2255,111,1199,14,1672,1591,990,32,0
oCaxFyeE,1402876800000,2268,115,1195,14,1685,1575,1018,31,0
oCaxFyeE,1402963200000,2257,92,1173,14,1687,1557,1046,27,0
oCaxFyeE,1403049600000,2243,101,1148,14,1713,1562,1071,23,0
oCaxFyeE,1403136000000,2253,95,1158,14,1699,1555,1089,19,0
oCaxFyeE,1403222400000,2241,77,1137,14,1728,1580,1080,20,0
oCaxFyeE,1403308800000,2235,103,1120,14,1742,1596,1077,23,0
oCaxFyeE,1403395200000,2248,106,1148,14,1755,1582,1078,21,0
oCaxFyeE,1403481600000,2271,84,1159,14,1783,1577,1055,20,0
oCaxFyeE,1403568000000,2282,70,1149,14,1762,1565,1083,24,0
oCaxFyeE,1403654400000,2294,64,1125,14,1763,1589,1071,23,0
oCaxFyeE,1403740800000,2265,75,1112,14,1733,1590,1053,21,0
oCaxFyeE,1403827200000,2293,100,1088,14,1755,1605,1032,25,0
oCaxFyeE,1403913600000,2274,78,1095,14,1751,1628,1002,25,0
oCaxFyeE,1404000000000,2299,62,1123,14,1737,1648,1003,20,0
oCaxFyeE,1404086400000,2304,72,1124,14,1754,1641,986,18,0
oCaxFyeE,1404172800000,2322,67,1125,14,1760,1613,990,18,0
oCaxFyeE,1404259200000,2297,63,1154,14,1765,1610,1016,20,0
oCaxFyeE,1404345600000,2316,34,1147,14,1751,1607,1013,22,0
oCaxFyeE,1404432000000,2344,7,1140,14,1762,1628,1002,22,0
oCaxFyeE,1404518400000,2359,0,1112,14,1763,1612,1019,25,0
oCaxFyeE,1404604800000,2350,24,1102,14,1760,1599,1012,28,0
oCaxFyeE,1404691200000,2352,28,1102,14,1783,1624,1026,28,0
oCaxFyeE,1404777600000,2339,19,1100,14,1758,1642,1003,25,0
oCaxFyeE,1404864000000,2326,19,1126,14,1740,1656,1031,26,0
oCaxFyeE,1404950400000,2327,7,1096,14,1747,1664,1055,26,0
oCaxFyeE,1405036800000,2332,25,1093,14,1756,1638,1076,29,0
oCaxFyeE,1405123200000,2348,49,1072,14,1738,1654,1046,25,0
oCaxFyeE,1405209600000,2318,49,1062,14,1741,1641,1018,22,0
oCaxFyeE,1405296000000,2331,33,1064,14,1723,1664,991,26,0
oCaxFyeE,1405382400000,2316,24,1055,14,1703,1664,986,25,0
oCaxFyeE,1405468800000,2341,26,1056,14,1720,1644,983,23,0
oCaxFyeE,1405555200000,2350,23,1063,14,1720,1643,981,26,0
oCaxFyeE,1405641600000,2354,39,1052,14,1718,1619,975,28,0
oCaxFyeE,1405728000000,2381,23,1068,14,1716,1616,1004,32,0
oCaxFyeE,1405814400000,2383,16,1090,14,1736,1623,997,34,0
oCaxFyeE,1405900800000,2392,44,1075,14,1732,1613,979,34,0
oCaxFyeE,1405987200000,2411,54,1067,14,1760,1620,964,31,0
oCaxFyeE,1406073600000,2420,61,1082,14,1780,1648,945,27,0
oCaxFyeE,1406160000000,2444,74,1068,14,1774,1655,942,31,0
oCaxFyeE,1406246400000,2417,46,1089,14,1760,1678,920,31,0
oCaxFyeE,1406332800000,2426,58,1115,14,1786,1688,894,34,0
oCaxFyeE,1406419200000,2420,32,1088,14,1756,1661,888,35,0
oCaxFyeE,1406505600000,2405,24,1066,14,1748,1633,905,33,0
oCaxFyeE,1406592000000,2408,22,1042,14,1776,1605,879,28,0
oCaxFyeE,1406678400000,2434,21,1029,14,1753,1602,896,26,0
oCaxFyeE,1406764800000,2442,12,1007,14,1764,1617,889,29,0
oCaxFyeE,1406851200000,2426,16,1035,14,1743,1596,880,26,0
oCaxFyeE,1406937600000,2403,41,1046,14,1761,1621,875,30,0
oCaxFyeE,1407024000000,2376,61,1074,14,1746,1625,858,31,0
oCaxFyeE,1407110400000,2357,61,1056,14,1757,1646,853,34,0
oCaxFyeE,1407196800000,2327,32,1073,14,1772,1648,868,31,0
oCaxFyeE,1407283200000,2321,54,1054,14,1756,1648,891,28,0
oCaxFyeE,1407369600000,2313,47,1040,14,1754,1669,889,23,0
oCaxFyeE,1407456000000,2300,39,1023,14,1761,1642,906,25,0
oCaxFyeE,1407542400000,2280,31,1052,14,1777,1667,910,22,0
oCaxFyeE,1407628800000,2265,60,1028,14,1772,1675,880,25,0
oCaxFyeE,1407715200000,2273,67,1050,14,1796,1702,903,27,0
oCaxFyeE,1407801600000,2290,84,1059,14,1786,1720,931,27,0
oCaxFyeE,1407888000000,2261,95,1061,14,1774,1691,926,24,0
oCaxFyeE,1407974400000,2254,120,1076,14,1783,1681,953,19,0
oCaxFyeE,1408060800000,2271,106,1104,14,1791,1694,948,17,0
oCaxFyeE,1408147200000,2292,128,1116,14,1811,1691,929,13,0
oCaxFyeE,1408233600000,2303,104,1129,14,1788,1676,949,9,0
oCaxFyeE,1408320000000,2293,107,1121,14,1808,1658,966,9,0
oCaxFyeE,1408406400000,2291,95,1119,14,1828,1676,943,12,0
oCaxFyeE,1408492800000,2296,70,1111,14,1829,1701,952,16,0
oCaxFyeE,1408579200000,2313,87,1128,14,1839,1681,930,17,0
oCaxFyeE,1408665600000,2314,99,1103,14,1866,1652,942,18,0
oCaxFyeE,1408752000000,2317,118,1080,14,1851,1646,919,18,0
oCaxFyeE,1408838400000,2301,136,1062,14,1879,1629,946,22,0
oCaxFyeE,1408924800000,2324,134,1066,14,1856,1619,964,21,0
oCaxFyeE,1409011200000,2321,138,1061,14,1838,1641,949,21,0
oCaxFyeE,1409097600000,2300,134,1076,14,1849,1669,924,18,0
oCaxFyeE,1409184000000,2271,109,1086,14,1867,1642,903,19,0
oCaxFyeE,1409270400000,2266,82,1081,14,1867,1629,909,14,0
oCaxFyeE,1409356800000,2249,69,1083,14,1839,1620,902,14,0
oCaxFyeE,1409443200000,2240,58,1110,14,1828,1619,895,18,0
oCaxFyeE,1409529600000,2229,73,1092,14,1812,1596,883,18,0
oCaxFyeE,1409616000000,2220,85,1101,14,1797,1579,864,16,0
oCaxFyeE,1409702400000,2200,91,1126,14,1790,1596,846,11,0
oCaxFyeE,1409788800000,2205,120,1135,14,1777,1591,866,14,0
oCaxFyeE,1409875200000,2225,95,1150,14,1768,1571,895,12,0
oCaxFyeE,1409961600000,2248,116,1158,14,1763,1569,912,11,0
oCaxFyeE,1410048000000,2259,107,1137,14,1773,1564,906,8,0
oCaxFyeE,1410134400000,2264,109,1148,14,1761,1541,923,9,0
oCaxFyeE,1410220800000,2293,130,1153,14,1748,1516,897,10,0
oCaxFyeE,1410307200000,2319,140,1125,14,1761,1505,887,5,0
oCaxFyeE,1410393600000,2299,123,1138,14,1757,1486,878,5,0
oCaxFyeE,1410480000000,2289,106,1121,14,1738,1495,857,4,0
oCaxFyeE,1410566400000,2304,106,1133,14,1760,1491,874,7,0
oCaxFyeE,1410652800000,2282,79,1145,14,1736,1477,844,9,0
oCaxFyeE,1410739200000,2307,52,1140,14,1744,1478,834,7,0
oCaxFyeE,1410825600000,2290,25,1133,14,1723,1467,819,10,0
oCaxFyeE,1410912000000,2293,28,1107,14,1700,1446,831,8,0
oCaxFyeE,1410998400000,2304,8,1114,14,1690,1416,816,4,0
oCaxFyeE,1411084800000,2297,23,1111,14,1660,1445,817,8,0
oCaxFyeE,1411171200000,2302,7,1136,14,1681,1465,833,11,0
oCaxFyeE,1411257600000,2283,14,1126,14,1657,1467,836,15,0
oCaxFyeE,1411344000000,2269,12,1111,14,1673,1472,848,19,0
oCaxFyeE,1411430400000,2259,7,1086,14,1647,1480,874,20,0
oCaxFyeE,1411516800000,2258,24,1061,14,1633,1471,857,18,0
oCaxFyeE,1411603200000,2231,3,1071,14,1632,1497,865,16,0
oCaxFyeE,1411689600000,2249,2,1084,14,1611,1507,836,17,0
oCaxFyeE,1411776000000,2267,30,1072,14,1591,1512,843,21,0
oCaxFyeE,1411862400000,2269,50,1045,14,1611,1483,860,25,0
oCaxFyeE,1411948800000,2241,33,1038,14,1629,1462,864,22,0
oCaxFyeE,1412035200000,2264,40,1041,14,1618,1483,855,23,0
oCaxFyeE,1412121600000,2287,43,1037,14,1633,1498,857,26,0
oCaxFyeE,1412208000000,2316,70,1041,14,1629,1499,883,29,0
oCaxFyeE,1412294400000,2323,74,1068,14,1624,1496,901,24,0
oCaxFyeE,1412380800000,2325,71,1062,14,1618,1519,875,23,0
oCaxFyeE,1412467200000,2322,96,1060,14,1609,1536,874,27,0
oCaxFyeE,1412553600000,2334,108,1064,14,1588,1515,873,22,0
oCaxFyeE,1412640000000,2321,108,1034,14,1605,1518,865,23,0
oCaxFyeE,1412726400000,2341,106,1062,14,1629,1547,848,19,0
oCaxFyeE,1412812800000,2329,85,1070,14,1650,1556,860,17,0
oCaxFyeE,1412899200000,2300,64,1059,14,1634,1583,856,20,0
oCaxFyeE,1412985600000,2280,67,1051,14,1661,1604,849,18,0
oCaxFyeE,1413072000000,2261,68,1038,14,1682,1632,863,17,0
oCaxFyeE,1413158400000,2287,84,1062,14,1694,1632,861,12,0
oCaxFyeE,1413244800000,2297,102,1036,14,1696,1630,843,9,0
oCaxFyeE,1413331200000,2318,80,1064,14,1712,1636,846,8,0
oCaxFyeE,1413417600000,2302,87,1058,14,1725,1664,819,9,0
oCaxFyeE,1413504000000,2281,82,1038,14,1732,1659,826,6,0
oCaxFyeE,1413590400000,2306,61,1034,14,1761,1673,842,3,0
oCaxFyeE,1413676800000,2300,35,1049,14,1781,1668,813,4,0
oCaxFyeE,1413763200000,2270,49,1029,14,1798,1662,809,3,0
oCaxFyeE,1413849600000,2280,43,1032,14,1771,1685,836,5,0
oCaxFyeE,1413936000000,2269,72,1055,14,1754,1692,806,5,0
oCaxFyeE,1414022400000,2247,53,1078,14,1753,1685,835,1,0
oCaxFyeE,1414108800000,2232,69,1097,14,1764,1714,860,3,0
oCaxFyeE,1414195200000,2246,63,1096,14,1761,1709,871,7,0
oCaxFyeE,1414281600000,2228,77,1106,14,1740,1730,861,11,0
oCaxFyeE,1414368000000,2230,72,1088,14,1764,1739,888,8,0
oCaxFyeE,1414454400000,2257,58,1114,14,1752,1733,896,3,0
oCaxFyeE,1414540800000,2251,47,1092,14,1752,1735,912,1,0
oCaxFyeE,1414627200000,2225,38,1117,14,1729,1741,900,3,0
oCaxFyeE,1414713600000,2223,18,1124,14,1736,1729,917,1,0
oCaxFyeE,1414800000000,2242,5,1102,14,1751,1754,920,1,0
oCaxFyeE,1414886400000,2258,33,1092,14,1760,1730,894,1,0
oCaxFyeE,1414972800000,2249,62,1086,14,1767,1713,920,1,0
oCaxFyeE,1415059200000,2259,32,1061,14,1775,1710,916,1,0
oCaxFyeE,1415145600000,2262,34,1083,14,1777,1693,904,5,0
oCaxFyeE,1415232000000,2289,46,1086,14,1752,1671,883,9,0
oCaxFyeE,1415318400000,2315,51,1084,14,1754,1673,912,10,0
oCaxFyeE,1415404800000,2291,29,1076,14,1774,1657,930,9,0
oCaxFyeE,1415491200000,2265,44,1081,14,1758,1659,933,7,0
oCaxFyeE,1415577600000,2293,63,1082,14,1760,1673,945,10,0
oCaxFyeE,1415664000000,2285,71,1061,14,1755,1696,954,12,0
oCaxFyeE,1415750400000,2282,61,1060,14,1779,1677,950,11,0
oCaxFyeE,1415836800000,2261,49,1035,14,1755,1672,935,9,0
oCaxFyeE,1415923200000,2241,20,1055,14,1734,1663,960,8,0
oCaxFyeE,1416009600000,2236,45,1059,14,1704,1680,938,4,0
oCaxFyeE,1416096000000,2257,32,1083,14,1704,1692,938,8,0
oCaxFyeE,1416182400000,2259,12,1087,14,1681,1667,909,4,0
oCaxFyeE,1416268800000,2249,12,1098,14,1651,1659,928,1,0
oCaxFyeE,1416355200000,2237,12,1070,14,1630,1636,942,4,0
oCaxFyeE,1416441600000,2266,32,1060,14,1619,1616,912,7,0
oCaxFyeE,1416528000000,2282,6,1066,14,1635,1634,901,8,0
oCaxFyeE,1416614400000,2293,19,1057,14,1635,1648,896,11,0
oCaxFyeE,1416700800000,2305,11,1067,14,1638,1676,898,15,0
oCaxFyeE,1416787200000,2332,17,1066,14,1611,1679,899,13,0
oCaxFyeE,1416873600000,2359,20,1043,14,1589,1667,913,13,0
oCaxFyeE,1416960000000,2372,14,1068,14,1563,1695,896,9,0
oCaxFyeE,1417046400000,2390,23,1079,14,1553,1717,879,4,0
oCaxFyeE,1417132800000,2366,50,1079,14,1572,1712,877,5,0
oCaxFyeE,1417219200000,2392,56,1068,14,1552,1738,862,5,0
oCaxFyeE,1417305600000,2410,37,1073,14,1547,1708,876,3,0
