user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
PoTKerzd,1394236800000,142,33,160,8,11,48,194,11,142
PoTKerzd,1394323200000,176,127,103,9,171,110,152,4,76
PoTKerzd,1394409600000,178,54,571,1,24,122,459,40,136
PoTKerzd,1394496000000,180,47,539,5,78,173,214,27,79
PoTKerzd,1394582400000,86,114,585,5,60,78,305,34,196
PoTKerzd,1394668800000,123,65,636,3,184,130,213,36,16
PoTKerzd,1394755200000,59,27,128,7,1,89,206,49,14
PoTKerzd,1394841600000,139,11,289,4,177,153,151,2,151
PoTKerzd,1394928000000,87,193,523,4,117,129,330,16,175
PoTKerzd,1395014400000,166,60,690,0,41,175,230,5,59
PoTKerzd,1395100800000,156,119,12,8,62,175,270,46,92
PoTKerzd,1395187200000,4,97,624,11,154,45,251,14,149
PoTKerzd,1395273600000,5,52,527,18,187,156,397,48,145
PoTKerzd,1395360000000,116,35,133,5,73,147,336,18,82
PoTKerzd,1395446400000,25,83,274,12,181,149,328,8,128
PoTKerzd,1395532800000,107,175,121,4,194,169,227,9,189
PoTKerzd,1395619200000,169,27,461,19,187,115,444,48,180
PoTKerzd,1395705600000,83,79,247,10,175,127,378,34,138
PoTKerzd,1395792000000,42,111,11,8,55,177,464,2,1
PoTKerzd,1395878400000,156,101,134,16,170,195,478,44,14
PoTKerzd,1395964800000,174,184,348,15,28,157,437,47,190
PoTKerzd,1396051200000,159,17,445,18,102,124,338,19,18
PoTKerzd,1396137600000,105,0,710,7,92,127,473,33,22
PoTKerzd,1396224000000,96,196,313,16,82,69,162,40,162
PoTKerzd,1396310400000,79,183,752,9,138,37,261,49,39
PoTKerzd,1396396800000,17,184,192,3,73,168,325,13,71
PoTKerzd,1396483200000,152,80,400,0,0,130,339,17,40
PoTKerzd,1396569600000,52,89,511,13,99,25,263,35,197
PoTKerzd,1396656000000,34,50,152,11,13,71,401,41,29
PoTKerzd,1396742400000,193,164,282,0,195,125,295,8,140
PoTKerzd,1396828800000,102,187,761,14,168,138,346,32,184
PoTKerzd,1396915200000,171,160,408,8,4,36,471,44,12
PoTKerzd,1397001600000,100,183,330,2,93,6,217,1,57
PoTKerzd,1397088000000,65,166,417,8,153,157,463,47,197
PoTKerzd,1397174400000,195,80,166,5,118,23,214,38,192
PoTKerzd,1397260800000,145,32,757,13,77,40,154,39,186
PoTKerzd,1397347200000,166,77,716,12,147,18,528,6,22
PoTKerzd,1397433600000,162,80,609,9,184,20,479,10,59
PoTKerzd,1397520000000,55,117,510,8,68,122,426,49,107
PoTKerzd,1397606400000,32,23,549,0,28,32,158,39,18
PoTKerzd,1397692800000,12,58,267,8,43,186,484,8,114
PoTKerzd,1397779200000,35,13,370,13,169,131,465,6,188
PoTKerzd,1397865600000,6,91,193,12,132,67,247,14,66
PoTKerzd,1397952000000,50,74,665,2,123,169,282,19,151
PoTKerzd,1398038400000,102,7,236,17,91,147,281,24,48
PoTKerzd,1398124800000,22,70,660,19,193,48,330,10,78
PoTKerzd,1398211200000,96,28,531,2,66,13,331,30,132
PoTKerzd,1398297600000,184,141,196,0,155,161,303,35,51
PoTKerzd,1398384000000,89,150,437,11,69,102,150,0,30
PoTKerzd,1398470400000,158,108,487,3,44,150,262,42,99
PoTKerzd,1398556800000,135,134,642,4,150,23,395,11,86
PoTKerzd,1398643200000,4,58,323,19,135,100,409,18,199
PoTKerzd,1398729600000,103,12,486,15,154,192,440,21,66
PoTKerzd,1398816000000,104,192,290,2,156,5,403,39,50
