user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
xtUIUa8C,1410393600000,1203,1549,2023,12,1437,1471,2155,2,0
xtUIUa8C,1410480000000,1186,1553,2010,12,1434,1484,2168,6,0
xtUIUa8C,1410566400000,1202,1564,2015,12,1416,1481,2177,1,0
xtUIUa8C,1410652800000,1181,1551,2044,12,1396,1480,2191,2,0
xtUIUa8C,1410739200000,1205,1559,2045,12,1368,1493,2212,5,0
xtUIUa8C,1410825600000,1219,1571,2021,12,1388,1466,2220,1,0
xtUIUa8C,1410912000000,1198,1596,1994,12,1406,1465,2227,1,0
xtUIUa8C,1410998400000,1180,1621,1971,12,1432,1467,2243,4,0
xtUIUa8C,1411084800000,1181,1617,1946,12,1413,1479,2215,4,0
xtUIUa8C,1411171200000,1166,1639,1971,12,1407,1480,2203,1,0
xtUIUa8C,1411257600000,1138,1660,1983,12,1424,1453,2223,2,0
xtUIUa8C,1411344000000,1111,1661,1968,12,1404,1465,2245,6,0
xtUIUa8C,1411430400000,1125,1672,1991,12,1382,1443,2242,9,0
xtUIUa8C,1411516800000,1134,1649,1979,12,1408,1443,2266,9,0
xtUIUa8C,1411603200000,1131,1662,2008,12,1398,1432,2276,5,0
xtUIUa8C,1411689600000,1137,1669,2032,12,1369,1436,2261,3,0
xtUIUa8C,1411776000000,1108,1667,2010,12,1381,1450,2253,1,0
xtUIUa8C,1411862400000,1117,1675,2029,12,1363,1461,2250,1,0
xtUIUa8C,1411948800000,1141,1657,2024,12,1342,1463,2262,3,0
xtUIUa8C,1412035200000,1144,1656,2024,12,1343,1486,2268,6,0
xtUIUa8C,1412121600000,1172,1678,2002,12,1345,1508,2238,2,0
xtUIUa8C,1412208000000,1189,1705,2024,12,1371,1499,2253,5,0
xtUIUa8C,1412294400000,1159,1697,1995,12,1346,1526,2227,3,0
xtUIUa8C,1412380800000,1163,1715,2021,12,1356,1521,2211,3,0
xtUIUa8C,1412467200000,1138,1743,2027,12,1354,1549,2211,3,0
xtUIUa8C,1412553600000,1152,1725,2010,12,1332,1540,2219,1,0
xtUIUa8C,1412640000000,1153,1747,1987,12,1317,1513,2237,3,0
xtUIUa8C,1412726400000,1176,1743,2014,12,1306,1533,2253,3,0
xtUIUa8C,1412812800000,1161,1769,2007,12,1296,1515,2270,6,0
xtUIUa8C,1412899200000,1175,1770,1977,12,1275,1516,2294,9,0
xtUIUa8C,1412985600000,1157,1776,1954,12,1285,1535,2311,6,0
xtUIUa8C,1413072000000,1164,1781,1977,12,1280,1562,2287,9,0
xtUIUa8C,1413158400000,1165,1803,1971,12,1254,1554,2257,8,0
xtUIUa8C,1413244800000,1142,1829,1980,12,1267,1536,2269,4,0
xtUIUa8C,1413331200000,1114,1847,1984,12,1285,1541,2274,4,0
xtUIUa8C,1413417600000,1107,1833,1978,12,1256,1527,2289,5,0
xtUIUa8C,1413504000000,1126,1822,1971,12,1227,1499,2269,7,0
xtUIUa8C,1413590400000,1133,1800,1971,12,1253,1513,2282,5,0
xtUIUa8C,1413676800000,1122,1797,1986,12,1234,1541,2306,7,0
xtUIUa8C,1413763200000,1129,1778,1998,12,1227,1568,2319,2,0
xtUIUa8C,1413849600000,1148,1775,1968,12,1243,1590,2315,4,0
xtUIUa8C,1413936000000,1176,1782,1961,12,1225,1579,2336,0,0
xtUIUa8C,1414022400000,1181,1801,1932,12,1201,1558,2325,4,0
xtUIUa8C,1414108800000,1168,1785,1909,12,1204,1573,2309,3,0
xtUIUa8C,1414195200000,1181,1791,1889,12,1214,1558,2333,6,0
xtUIUa8C,1414281600000,1181,1805,1902,12,1225,1583,2328,1,0
xtUIUa8C,1414368000000,1165,1777,1890,12,1246,1606,2337,4,0
xtUIUa8C,1414454400000,1189,1805,1909,12,1256,1583,2330,7,0
xtUIUa8C,1414540800000,1201,1831,1930,12,1278,1594,2301,6,0
xtUIUa8C,1414627200000,1196,1852,1925,12,1256,1592,2288,2,0
xtUIUa8C,1414713600000,1179,1825,1928,12,1280,1612,2273,1,0
xtUIUa8C,1414800000000,1191,1853,1908,12,1273,1624,2274,2,0
xtUIUa8C,1414886400000,1201,1850,1893,12,1261,1646,2300,4,0
xtUIUa8C,1414972800000,1175,1831,1907,12,1259,1628,2278,7,0
xtUIUa8C,1415059200000,1191,1808,1885,12,1229,1627,2278,6,0
xtUIUa8C,1415145600000,1180,1802,1873,12,1242,1622,2291,3,0
xtUIUa8C,1415232000000,1193,1800,1863,12,1227,1595,2319,7,0
xtUIUa8C,1415318400000,1187,1810,1842,12,1255,1565,2294,2,0
xtUIUa8C,1415404800000,1194,1814,1821,12,1256,1545,2284,6,0
xtUIUa8C,1415491200000,1185,1809,1836,12,1227,1556,2262,2,0
xtUIUa8C,1415577600000,1194,1816,1861,12,1227,1560,2254,4,0
xtUIUa8C,1415664000000,1196,1797,1875,12,1253,1546,2231,7,0
xtUIUa8C,1415750400000,1218,1769,1877,12,1278,1533,2234,9,0
xtUIUa8C,1415836800000,1192,1790,1891,12,1279,1516,2245,10,0
xtUIUa8C,1415923200000,1217,1780,1903,12,1307,1509,2246,7,0
xtUIUa8C,1416009600000,1197,1770,1915,12,1335,1536,2216,3,0
xtUIUa8C,1416096000000,1175,1761,1892,12,1347,1537,2211,4,0
xtUIUa8C,1416182400000,1187,1751,1885,12,1331,1535,2183,4,0
xtUIUa8C,1416268800000,1157,1731,1885,12,1301,1539,2168,0,0
xtUIUa8C,1416355200000,1183,1757,1883,12,1316,1551,2147,3,0
xtUIUa8C,1416441600000,1192,1779,1884,12,1310,1550,2121,7,0
xtUIUa8C,1416528000000,1166,1765,1880,12,1328,1562,2111,3,0
xtUIUa8C,1416614400000,1176,1780,1852,12,1344,1591,2123,0,0
xtUIUa8C,1416700800000,1180,1788,1856,12,1371,1562,2103,2,0
xtUIUa8C,1416787200000,1152,1808,1832,12,1368,1542,2073,2,0
xtUIUa8C,1416873600000,1130,1829,1842,12,1390,1555,2043,5,0
xtUIUa8C,1416960000000,1101,1814,1819,12,1394,1555,2052,6,0
xtUIUa8C,1417046400000,1121,1817,1798,12,1372,1584,2044,6,0
xtUIUa8C,1417132800000,1146,1819,1785,12,1391,1556,2042,3,0
xtUIUa8C,1417219200000,1130,1793,1785,12,1393,1533,2064,1,0
xtUIUa8C,1417305600000,1106,1819,1782,12,1416,1544,2069,3,0
