user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
tMY5lzev,1405036800000,1344,1437,1432,10,1437,1526,1323,4,0
tMY5lzev,1405123200000,1359,1414,1438,10,1418,1540,1304,3,0
tMY5lzev,1405209600000,1347,1392,1466,10,1397,1547,1321,6,0
tMY5lzev,1405296000000,1331,1378,1474,10,1393,1561,1311,10,0
tMY5lzev,1405382400000,1305,1397,1472,10,1397,1560,1298,13,0
tMY5lzev,1405468800000,1289,1377,1487,10,1405,1542,1272,9,0
tMY5lzev,1405555200000,1259,1395,1472,10,1394,1555,1251,11,0
tMY5lzev,1405641600000,1264,1420,1469,10,1399,1530,1272,9,0
tMY5lzev,1405728000000,1282,1435,1439,10,1371,1524,1271,13,0
tMY5lzev,1405814400000,1289,1450,1436,10,1358,1549,1258,10,0
tMY5lzev,1405900800000,1275,1441,1437,10,1373,1564,1247,8,0
tMY5lzev,1405987200000,1245,1431,1446,10,1355,1541,1259,6,0
tMY5lzev,1406073600000,1248,1432,1472,10,1338,1514,1232,2,0
tMY5lzev,1406160000000,1260,1412,1498,10,1349,1531,1245,6,0
tMY5lzev,1406246400000,1270,1428,1502,10,1349,1540,1270,8,0
tMY5lzev,1406332800000,1256,1417,1499,10,1348,1511,1288,8,0
tMY5lzev,1406419200000,1249,1414,1519,10,1350,1536,1310,11,0
tMY5lzev,1406505600000,1253,1419,1534,10,1357,1537,1319,13,0
tMY5lzev,1406592000000,1233,1443,1552,10,1350,1559,1314,15,0
tMY5lzev,1406678400000,1254,1432,1570,10,1379,1585,1291,11,0
tMY5lzev,1406764800000,1225,1409,1578,10,1350,1578,1270,13,0
tMY5lzev,1406851200000,1211,1429,1606,10,1344,1551,1265,9,0
tMY5lzev,1406937600000,1186,1443,1610,10,1320,1547,1243,13,0
tMY5lzev,1407024000000,1167,1456,1633,10,1315,1537,1230,15,0
tMY5lzev,1407110400000,1157,1426,1613,10,1320,1538,1208,10,0
tMY5lzev,1407196800000,1171,1398,1624,10,1330,1547,1231,7,0
tMY5lzev,1407283200000,1141,1380,1638,10,1311,1534,1214,4,0
tMY5lzev,1407369600000,1128,1361,1626,10,1327,1553,1220,5,0
tMY5lzev,1407456000000,1104,1379,1601,10,1351,1548,1193,3,0
tMY5lzev,1407542400000,1077,1390,1579,10,1326,1561,1210,4,0
tMY5lzev,1407628800000,1063,1366,1575,10,1345,1586,1185,7,0
tMY5lzev,1407715200000,1072,1355,1583,10,1374,1593,1167,6,0
tMY5lzev,1407801600000,1083,1382,1577,10,1374,1585,1175,10,0
tMY5lzev,1407888000000,1060,1394,1597,10,1388,1606,1204,11,0
tMY5lzev,1407974400000,1079,1423,1608,10,1417,1635,1231,11,0
tMY5lzev,1408060800000,1101,1440,1632,10,1434,1619,1249,11,0
tMY5lzev,1408147200000,1101,1426,1651,10,1427,1612,1238,15,0
tMY5lzev,1408233600000,1088,1440,1658,10,1433,1613,1259,19,0
tMY5lzev,1408320000000,1078,1460,1665,10,1435,1595,1251,20,0
tMY5lzev,1408406400000,1077,1472,1683,10,1419,1567,1265,21,0
tMY5lzev,1408492800000,1073,1495,1663,10,1389,1537,1241,18,0
tMY5lzev,1408579200000,1087,1511,1658,10,1367,1532,1267,16,0
tMY5lzev,1408665600000,1060,1489,1672,10,1339,1559,1244,12,0
tMY5lzev,1408752000000,1089,1467,1643,10,1364,1563,1252,8,0
tMY5lzev,1408838400000,1095,1442,1662,10,1368,1541,1237,3,0
tMY5lzev,1408924800000,1082,1441,1648,10,1371,1547,1215,2,0
tMY5lzev,1409011200000,1089,1457,1673,10,1382,1531,1236,6,0
tMY5lzev,1409097600000,1112,1461,1690,10,1370,1516,1213,4,0
tMY5lzev,1409184000000,1089,1452,1660,10,1347,1529,1227,4,0
tMY5lzev,1409270400000,1079,1481,1679,10,1354,1506,1201,4,0
tMY5lzev,1409356800000,1078,1453,1684,10,1331,1492,1206,7,0
tMY5lzev,1409443200000,1078,1436,1658,10,1338,1478,1227,2,0
tMY5lzev,1409529600000,1051,1447,1666,10,1364,1489,1220,5,0
tMY5lzev,1409616000000,1030,1454,1692,10,1390,1482,1228,7,0
tMY5lzev,1409702400000,1030,1467,1718,10,1408,1499,1246,10,0
tMY5lzev,1409788800000,1011,1439,1693,10,1431,1489,1268,13,0
tMY5lzev,1409875200000,1006,1437,1672,10,1451,1512,1270,17,0
tMY5lzev,1409961600000,1013,1466,1665,10,1475,1536,1258,21,0
tMY5lzev,1410048000000,1035,1456,1651,10,1457,1565,1232,25,0
tMY5lzev,1410134400000,1009,1443,1671,10,1486,1569,1248,21,0
tMY5lzev,1410220800000,1019,1459,1688,10,1461,1570,1251,17,0
tMY5lzev,1410307200000,1030,1441,1709,10,1440,1587,1257,14,0
tMY5lzev,1410393600000,1013,1420,1720,10,1421,1585,1277,16,0
tMY5lzev,1410480000000,1015,1416,1729,10,1430,1590,1292,11,0
tMY5lzev,1410566400000,1039,1411,1700,10,1424,1599,1275,14,0
tMY5lzev,1410652800000,1042,1421,1694,10,1419,1613,1301,11,0
tMY5lzev,1410739200000,1041,1397,1693,10,1448,1585,1322,9,0
tMY5lzev,1410825600000,1023,1369,1675,10,1447,1613,1308,10,0
tMY5lzev,1410912000000,1018,1384,1688,10,1426,1586,1330,5,0
tMY5lzev,1410998400000,1030,1362,1712,10,1410,1597,1302,6,0
tMY5lzev,1411084800000,1037,1357,1683,10,1380,1603,1276,4,0
tMY5lzev,1411171200000,1058,1380,1698,10,1371,1615,1267,7,0
tMY5lzev,1411257600000,1047,1401,1707,10,1362,1626,1238,11,0
tMY5lzev,1411344000000,1035,1404,1694,10,1349,1654,1236,13,0
tMY5lzev,1411430400000,1064,1397,1688,10,1329,1668,1223,12,0
tMY5lzev,1411516800000,1079,1390,1691,10,1352,1653,1249,9,0
tMY5lzev,1411603200000,1088,1415,1691,10,1331,1632,1276,6,0
tMY5lzev,1411689600000,1058,1427,1678,10,1343,1610,1269,8,0
tMY5lzev,1411776000000,1046,1436,1672,10,1317,1583,1260,3,0
tMY5lzev,1411862400000,1023,1451,1643,10,1341,1579,1258,2,0
tMY5lzev,1411948800000,1001,1438,1660,10,1354,1560,1258,1,0
tMY5lzev,1412035200000,990,1416,1649,10,1357,1545,1276,1,0
tMY5lzev,1412121600000,964,1438,1677,10,1380,1538,1298,1,0
tMY5lzev,1412208000000,940,1449,1690,10,1365,1532,1310,3,0
tMY5lzev,1412294400000,959,1419,1666,10,1364,1550,1339,7,0
tMY5lzev,1412380800000,947,1440,1653,10,1355,1543,1315,3,0
tMY5lzev,1412467200000,939,1453,1644,10,1349,1557,1330,3,0
tMY5lzev,1412553600000,931,1481,1640,10,1327,1552,1308,1,0
tMY5lzev,1412640000000,918,1476,1644,10,1342,1522,1281,5,0
tMY5lzev,1412726400000,907,1486,1657,10,1363,1512,1259,3,0
tMY5lzev,1412812800000,934,1469,1655,10,1336,1501,1261,7,0
tMY5lzev,1412899200000,905,1493,1625,10,1357,1480,1271,11,0
tMY5lzev,1412985600000,886,1522,1626,10,1374,1481,1299,6,0
tMY5lzev,1413072000000,901,1535,1637,10,1355,1506,1282,3,0
tMY5lzev,1413158400000,915,1514,1637,10,1334,1485,1295,3,0
tMY5lzev,1413244800000,920,1535,1620,10,1336,1495,1285,4,0
tMY5lzev,1413331200000,899,1506,1627,10,1349,1497,1280,8,0
tMY5lzev,1413417600000,879,1510,1619,10,1359,1508,1281,10,0
tMY5lzev,1413504000000,876,1507,1606,10,1383,1480,1266,10,0
tMY5lzev,1413590400000,889,1481,1590,10,1411,1464,1267,9,0
tMY5lzev,1413676800000,906,1503,1584,10,1407,1476,1287,11,0
tMY5lzev,1413763200000,889,1527,1600,10,1393,1471,1311,7,0
tMY5lzev,1413849600000,882,1550,1609,10,1406,1489,1304,11,0
tMY5lzev,1413936000000,897,1523,1630,10,1432,1477,1282,7,0
tMY5lzev,1414022400000,911,1498,1641,10,1454,1450,1298,9,0
tMY5lzev,1414108800000,888,1524,1653,10,1441,1424,1296,8,0
tMY5lzev,1414195200000,896,1515,1636,10,1447,1415,1301,3,0
tMY5lzev,1414281600000,894,1510,1611,10,1455,1392,1290,6,0
tMY5lzev,1414368000000,873,1484,1597,10,1430,1409,1261,10,0
tMY5lzev,1414454400000,890,1513,1604,10,1459,1413,1250,5,0
tMY5lzev,1414540800000,905,1515,1620,10,1454,1429,1223,8,0
tMY5lzev,1414627200000,933,1510,1602,10,1483,1452,1210,10,0
tMY5lzev,1414713600000,955,1509,1618,10,1467,1428,1198,12,0
tMY5lzev,1414800000000,972,1499,1623,10,1462,1436,1207,10,0
tMY5lzev,1414886400000,958,1479,1618,10,1460,1420,1177,7,0
tMY5lzev,1414972800000,935,1451,1596,10,1454,1397,1166,5,0
tMY5lzev,1415059200000,918,1446,1599,10,1424,1403,1136,4,0
tMY5lzev,1415145600000,938,1457,1603,10,1449,1382,1114,3,0
tMY5lzev,1415232000000,918,1451,1620,10,1456,1400,1125,4,0
tMY5lzev,1415318400000,947,1439,1591,10,1439,1409,1149,4,0
tMY5lzev,1415404800000,958,1445,1571,10,1461,1386,1129,4,0
tMY5lzev,1415491200000,960,1474,1577,10,1462,1404,1103,4,0
tMY5lzev,1415577600000,968,1475,1549,10,1487,1389,1111,3,0
tMY5lzev,1415664000000,988,1471,1571,10,1498,1370,1107,0,0
tMY5lzev,1415750400000,963,1448,1572,10,1527,1370,1091,4,0
tMY5lzev,1415836800000,951,1475,1566,10,1497,1364,1110,3,0
tMY5lzev,1415923200000,962,1493,1539,10,1502,1360,1130,7,0
tMY5lzev,1416009600000,980,1491,1557,10,1515,1371,1156,10,0
tMY5lzev,1416096000000,965,1516,1561,10,1531,1387,1131,14,0
tMY5lzev,1416182400000,935,1542,1569,10,1523,1380,1150,15,0
tMY5lzev,1416268800000,934,1553,1562,10,1538,1399,1127,11,0
tMY5lzev,1416355200000,963,1539,1541,10,1551,1369,1113,11,0
tMY5lzev,1416441600000,962,1555,1518,10,1521,1393,1097,7,0
tMY5lzev,1416528000000,984,1541,1512,10,1536,1393,1121,9,0
tMY5lzev,1416614400000,997,1568,1496,10,1564,1371,1108,5,0
tMY5lzev,1416700800000,971,1552,1485,10,1559,1362,1087,3,0
tMY5lzev,1416787200000,982,1564,1455,10,1560,1357,1088,7,0
tMY5lzev,1416873600000,967,1555,1441,10,1548,1356,1060,5,0
tMY5lzev,1416960000000,985,1562,1451,10,1528,1383,1074,1,0
tMY5lzev,1417046400000,1013,1566,1430,10,1508,1400,1098,3,0
tMY5lzev,1417132800000,1004,1561,1426,10,1480,1381,1105,0,0
tMY5lzev,1417219200000,1021,1568,1427,10,1477,1375,1125,0,0
tMY5lzev,1417305600000,993,1543,1452,10,1486,1402,1124,1,0
