user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
rSHoGc2w,1401148800000,4044,1281,1501,13,1637,1706,1273,3,0
rSHoGc2w,1401235200000,4034,1282,1495,13,1617,1704,1246,7,0
rSHoGc2w,1401321600000,4019,1258,1484,13,1635,1688,1218,7,0
rSHoGc2w,1401408000000,3997,1237,1475,13,1662,1710,1196,2,0
rSHoGc2w,1401494400000,3971,1254,1504,13,1642,1717,1219,1,0
rSHoGc2w,1401580800000,3984,1229,1511,13,1640,1718,1241,2,0
rSHoGc2w,1401667200000,3965,1251,1534,13,1641,1690,1252,2,0
rSHoGc2w,1401753600000,3943,1262,1546,13,1633,1667,1275,2,0
rSHoGc2w,1401840000000,3927,1287,1547,13,1624,1676,1281,3,0
rSHoGc2w,1401926400000,3899,1270,1548,13,1648,1658,1308,0,0
rSHoGc2w,1402012800000,3922,1271,1520,13,1641,1667,1294,0,0
rSHoGc2w,1402099200000,3944,1298,1509,13,1629,1668,1306,0,0
rSHoGc2w,1402185600000,3960,1321,1520,13,1636,1670,1335,3,0
rSHoGc2w,1402272000000,3948,1347,1531,13,1648,1685,1311,5,0
rSHoGc2w,1402358400000,3918,1376,1545,13,1633,1662,1334,4,0
rSHoGc2w,1402444800000,3944,1395,1545,13,1644,1652,1332,0,0
rSHoGc2w,1402531200000,3935,1395,1545,13,1658,1632,1315,4,0
rSHoGc2w,1402617600000,3909,1370,1533,13,1641,1615,1320,1,0
rSHoGc2w,1402704000000,3884,1349,1556,13,1629,1594,1314,2,0
rSHoGc2w,1402790400000,3858,1374,1547,13,1634,1569,1322,2,0
rSHoGc2w,1402876800000,3851,1389,1557,13,1611,1542,1312,3,0
rSHoGc2w,1402963200000,3862,1372,1537,13,1600,1521,1311,4,0
rSHoGc2w,1403049600000,3881,1382,1537,13,1619,1507,1295,6,0
rSHoGc2w,1403136000000,3880,1366,1523,13,1633,1496,1292,8,0
rSHoGc2w,1403222400000,3855,1348,1497,13,1636,1489,1282,3,0
rSHoGc2w,1403308800000,3846,1343,1479,13,1620,1512,1296,0,0
rSHoGc2w,1403395200000,3845,1345,1495,13,1621,1510,1296,4,0
rSHoGc2w,1403481600000,3869,1372,1484,13,1591,1518,1318,7,0
rSHoGc2w,1403568000000,3843,1398,1459,13,1618,1515,1321,7,0
rSHoGc2w,1403654400000,3821,1392,1464,13,1634,1535,1294,5,0
rSHoGc2w,1403740800000,3820,1379,1466,13,1648,1552,1323,7,0
rSHoGc2w,1403827200000,3821,1349,1456,13,1632,1571,1327,8,0
rSHoGc2w,1403913600000,3849,1378,1453,13,1641,1600,1299,9,0
rSHoGc2w,1404000000000,3863,1398,1431,13,1611,1602,1316,7,0
rSHoGc2w,1404086400000,3859,1386,1418,13,1625,1598,1328,7,0
