user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
w6BxKX[c,1406073600000,96,116,300,9,145,60,516,13,130
w6BxKX[c,1406160000000,8,127,480,9,44,57,354,17,76
w6BxKX[c,1406246400000,193,68,89,15,188,145,526,40,91
w6BxKX[c,1406332800000,87,174,446,2,11,13,434,11,34
w6BxKX[c,1406419200000,28,120,14,1,35,71,468,35,169
w6BxKX[c,1406505600000,180,174,694,12,91,66,362,14,60
w6BxKX[c,1406592000000,174,135,624,8,53,114,528,38,143
w6BxKX[c,1406678400000,40,72,130,7,77,41,248,31,116
w6BxKX[c,1406764800000,92,19,105,8,83,64,377,33,54
w6BxKX[c,1406851200000,40,42,117,10,90,115,209,34,103
w6BxKX[c,1406937600000,73,129,35,11,140,100,449,36,189
w6BxKX[c,1407024000000,6,136,201,17,10,30,216,44,142
w6BxKX[c,1407110400000,29,139,573,8,178,161,535,11,69
w6BxKX[c,1407196800000,70,188,169,18,179,88,344,11,177
w6BxKX[c,1407283200000,48,148,451,6,146,65,325,35,110
w6BxKX[c,1407369600000,26,118,680,9,189,177,305,45,15
w6BxKX[c,1407456000000,150,197,53,10,174,143,451,6,176
w6BxKX[c,1407542400000,166,168,0,6,12,7,244,37,58
w6BxKX[c,1407628800000,41,23,120,7,118,197,379,34,97
w6BxKX[c,1407715200000,163,23,63,12,150,134,315,16,171
w6BxKX[c,1407801600000,75,118,313,11,152,32,477,10,141
w6BxKX[c,1407888000000,40,21,496,15,11,170,333,12,114
w6BxKX[c,1407974400000,9,136,251,12,37,99,540,8,42
w6BxKX[c,1408060800000,127,14,333,5,196,93,286,40,21
w6BxKX[c,1408147200000,164,107,11,10,117,139,478,47,162
w6BxKX[c,1408233600000,175,141,389,2,54,18,463,33,90
w6BxKX[c,1408320000000,8,4,413,9,176,40,239,47,180
w6BxKX[c,1408406400000,90,81,697,14,9,131,531,10,51
w6BxKX[c,1408492800000,51,4,135,19,24,187,212,24,101
w6BxKX[c,1408579200000,90,77,205,12,56,126,537,10,39
w6BxKX[c,1408665600000,51,126,646,15,106,173,413,7,34
w6BxKX[c,1408752000000,62,165,398,5,97,158,469,14,139
w6BxKX[c,1408838400000,152,143,11,5,63,145,407,29,11
w6BxKX[c,1408924800000,129,150,288,14,185,188,354,35,199
w6BxKX[c,1409011200000,5,73,580,17,2,156,429,18,112
w6BxKX[c,1409097600000,197,186,57,4,57,91,360,40,141
w6BxKX[c,1409184000000,86,37,393,3,117,105,466,40,172
w6BxKX[c,1409270400000,53,90,613,1,119,45,277,10,113
w6BxKX[c,1409356800000,21,149,441,3,31,112,225,43,199
w6BxKX[c,1409443200000,0,159,289,7,130,199,356,27,174
