user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
lWVRwRXE,1405296000000,14,76,9,0,103,154,400,44,174
lWVRwRXE,1405382400000,80,180,472,1,140,192,410,36,105
lWVRwRXE,1405468800000,142,188,509,13,43,174,249,28,195
lWVRwRXE,1405555200000,121,195,193,12,44,78,371,46,76
lWVRwRXE,1405641600000,187,13,518,5,153,163,286,45,105
lWVRwRXE,1405728000000,34,168,729,0,60,172,190,7,173
lWVRwRXE,1405814400000,161,123,182,9,112,40,535,13,57
lWVRwRXE,1405900800000,46,164,105,17,61,62,546,7,99
lWVRwRXE,1405987200000,13,142,167,15,188,191,345,13,165
lWVRwRXE,1406073600000,44,143,627,6,18,129,439,43,138
lWVRwRXE,1406160000000,39,194,783,8,183,113,359,38,7
lWVRwRXE,1406246400000,185,78,112,6,42,184,532,31,186
lWVRwRXE,1406332800000,8,188,647,7,93,110,438,13,9
lWVRwRXE,1406419200000,109,102,456,2,63,135,546,37,152
lWVRwRXE,1406505600000,28,119,567,7,96,182,382,13,121
lWVRwRXE,1406592000000,143,19,779,1,54,120,398,14,54
lWVRwRXE,1406678400000,83,188,199,7,38,99,458,4,79
lWVRwRXE,1406764800000,37,89,778,18,139,163,394,12,93
lWVRwRXE,1406851200000,163,89,654,3,189,172,198,6,100
lWVRwRXE,1406937600000,170,174,781,18,106,178,495,16,90
lWVRwRXE,1407024000000,68,46,709,16,135,72,507,19,162
lWVRwRXE,1407110400000,57,20,773,8,128,199,322,33,136
lWVRwRXE,1407196800000,99,54,537,7,173,29,242,32,77
lWVRwRXE,1407283200000,88,167,232,12,159,25,257,8,75
lWVRwRXE,1407369600000,42,170,691,16,173,76,471,26,34
lWVRwRXE,1407456000000,93,85,740,14,19,91,480,10,5
lWVRwRXE,1407542400000,128,115,100,7,97,115,201,31,125
lWVRwRXE,1407628800000,33,137,648,14,171,34,402,23,150
lWVRwRXE,1407715200000,3,36,732,6,36,98,277,41,17
lWVRwRXE,1407801600000,143,44,330,18,1,159,248,11,95
lWVRwRXE,1407888000000,171,125,18,17,30,122,325,23,173
lWVRwRXE,1407974400000,175,145,686,1,35,163,152,21,79
lWVRwRXE,1408060800000,134,110,215,17,91,140,452,43,142
lWVRwRXE,1408147200000,21,191,768,17,1,177,303,43,29
lWVRwRXE,1408233600000,9,109,14,4,72,118,257,19,131
lWVRwRXE,1408320000000,195,11,251,8,25,23,287,5,152
lWVRwRXE,1408406400000,3,28,162,4,167,134,464,24,156
lWVRwRXE,1408492800000,139,183,51,0,32,33,185,27,120
lWVRwRXE,1408579200000,83,8,757,10,49,40,355,49,79
lWVRwRXE,1408665600000,98,71,181,0,126,184,311,38,48
lWVRwRXE,1408752000000,65,86,526,1,160,88,414,42,34
lWVRwRXE,1408838400000,77,117,476,1,41,110,466,21,187
lWVRwRXE,1408924800000,157,143,29,17,139,157,520,13,174
lWVRwRXE,1409011200000,155,172,577,17,196,198,407,28,30
lWVRwRXE,1409097600000,61,186,737,12,119,18,178,25,89
lWVRwRXE,1409184000000,75,177,597,19,9,21,181,41,88
lWVRwRXE,1409270400000,104,111,503,10,147,115,526,1,92
lWVRwRXE,1409356800000,189,103,349,5,89,98,375,25,28
lWVRwRXE,1409443200000,10,161,643,9,11,30,410,14,103
lWVRwRXE,1409529600000,77,49,552,19,8,171,447,18,141
lWVRwRXE,1409616000000,175,137,619,0,141,47,502,22,142
lWVRwRXE,1409702400000,29,15,460,8,30,124,158,17,98
lWVRwRXE,1409788800000,58,101,726,11,94,81,538,8,68
lWVRwRXE,1409875200000,190,168,79,4,163,146,345,42,120
lWVRwRXE,1409961600000,168,6,789,13,134,88,235,22,61
lWVRwRXE,1410048000000,10,192,74,17,147,185,472,29,54
lWVRwRXE,1410134400000,50,90,436,19,85,0,273,42,156
lWVRwRXE,1410220800000,67,61,634,3,52,57,273,27,134
lWVRwRXE,1410307200000,133,58,547,11,30,130,445,21,119
lWVRwRXE,1410393600000,35,174,397,13,37,78,155,39,63
lWVRwRXE,1410480000000,170,69,486,12,143,97,451,38,13
lWVRwRXE,1410566400000,25,7,679,4,145,25,323,15,23
lWVRwRXE,1410652800000,39,38,273,19,114,146,215,4,173
lWVRwRXE,1410739200000,115,160,169,6,53,164,340,33,131
lWVRwRXE,1410825600000,124,157,175,3,63,184,265,22,21
lWVRwRXE,1410912000000,139,154,497,12,42,26,412,41,149
lWVRwRXE,1410998400000,116,116,147,7,17,80,263,27,28
lWVRwRXE,1411084800000,29,184,398,6,10,16,487,47,157
lWVRwRXE,1411171200000,106,70,242,7,28,149,271,7,152
lWVRwRXE,1411257600000,63,109,246,3,191,80,447,8,181
lWVRwRXE,1411344000000,136,190,234,18,76,33,227,32,166
lWVRwRXE,1411430400000,127,1,348,11,7,151,425,27,28
lWVRwRXE,1411516800000,49,103,231,12,147,180,398,23,114
lWVRwRXE,1411603200000,9,49,700,18,120,117,426,47,152
lWVRwRXE,1411689600000,66,63,321,1,151,153,233,40,177
lWVRwRXE,1411776000000,12,64,467,1,90,70,339,16,189
lWVRwRXE,1411862400000,149,62,31,11,81,37,355,18,170
lWVRwRXE,1411948800000,170,170,288,6,143,149,341,30,182
lWVRwRXE,1412035200000,195,104,181,4,78,168,532,8,12
lWVRwRXE,1412121600000,85,158,419,8,115,178,530,10,92
lWVRwRXE,1412208000000,189,185,590,12,19,129,299,16,194
lWVRwRXE,1412294400000,43,72,661,19,82,4,196,21,147
lWVRwRXE,1412380800000,129,130,118,8,178,19,536,44,157
lWVRwRXE,1412467200000,12,23,522,13,177,137,209,40,146
lWVRwRXE,1412553600000,25,11,732,4,117,109,420,23,144
lWVRwRXE,1412640000000,125,125,450,5,70,104,451,38,140
lWVRwRXE,1412726400000,12,24,175,5,94,154,293,17,157
lWVRwRXE,1412812800000,66,155,184,9,28,84,530,17,152
lWVRwRXE,1412899200000,34,17,788,5,122,22,371,29,7
lWVRwRXE,1412985600000,41,156,289,17,120,131,456,49,12
lWVRwRXE,1413072000000,158,185,781,19,150,14,432,24,191
lWVRwRXE,1413158400000,168,93,757,2,159,43,467,33,27
lWVRwRXE,1413244800000,62,188,522,16,86,39,527,41,192
lWVRwRXE,1413331200000,13,198,106,3,41,120,485,21,111
lWVRwRXE,1413417600000,133,81,222,17,18,131,543,31,29
lWVRwRXE,1413504000000,155,46,755,14,37,55,156,8,24
lWVRwRXE,1413590400000,174,153,306,1,23,140,323,32,174
lWVRwRXE,1413676800000,171,195,346,3,145,10,251,40,158
lWVRwRXE,1413763200000,80,159,339,0,112,57,355,6,111
lWVRwRXE,1413849600000,110,158,440,6,77,140,535,32,58
lWVRwRXE,1413936000000,160,71,463,14,17,118,202,0,186
lWVRwRXE,1414022400000,54,103,727,11,101,124,432,34,55
lWVRwRXE,1414108800000,40,179,131,10,191,41,256,44,21
lWVRwRXE,1414195200000,71,160,595,2,189,128,544,29,183
lWVRwRXE,1414281600000,10,154,447,4,185,12,432,4,100
lWVRwRXE,1414368000000,70,85,91,3,130,0,266,18,65
lWVRwRXE,1414454400000,92,15,616,9,69,159,318,26,148
lWVRwRXE,1414540800000,177,108,567,17,176,106,208,22,75
lWVRwRXE,1414627200000,149,44,371,5,37,104,299,18,173
lWVRwRXE,1414713600000,143,149,476,17,108,169,338,42,37
