user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
xbDCylL9,1398384000000,7,148,545,0,57,38,543,45,84
xbDCylL9,1398470400000,61,34,259,9,58,122,411,38,90
xbDCylL9,1398556800000,153,140,726,16,31,23,485,7,17
xbDCylL9,1398643200000,6,176,575,10,101,52,371,9,110
xbDCylL9,1398729600000,144,29,203,2,164,162,319,31,56
xbDCylL9,1398816000000,84,142,610,4,94,62,366,29,188
xbDCylL9,1398902400000,57,172,638,16,38,161,212,34,53
xbDCylL9,1398988800000,114,102,37,18,14,120,218,15,43
xbDCylL9,1399075200000,97,3,109,6,123,13,220,3,148
xbDCylL9,1399161600000,50,54,25,9,147,83,493,40,58
xbDCylL9,1399248000000,2,113,467,8,43,177,389,17,114
xbDCylL9,1399334400000,174,137,696,9,96,116,273,35,64
xbDCylL9,1399420800000,183,139,601,2,26,18,514,10,135
xbDCylL9,1399507200000,117,12,512,12,52,152,283,48,48
xbDCylL9,1399593600000,10,30,505,4,114,101,509,38,77
xbDCylL9,1399680000000,143,93,341,15,33,29,453,29,178
xbDCylL9,1399766400000,115,53,461,4,190,62,202,29,142
xbDCylL9,1399852800000,188,23,686,15,152,178,543,7,67
xbDCylL9,1399939200000,161,9,350,17,53,81,489,14,141
xbDCylL9,1400025600000,166,0,638,6,69,159,311,16,138
xbDCylL9,1400112000000,5,163,70,2,127,196,512,30,52
xbDCylL9,1400198400000,12,99,549,8,135,48,398,8,103
xbDCylL9,1400284800000,192,198,164,1,103,167,298,40,92
xbDCylL9,1400371200000,73,111,112,15,86,17,168,17,12
xbDCylL9,1400457600000,96,131,28,0,68,41,427,11,28
xbDCylL9,1400544000000,94,189,149,6,54,117,328,22,96
xbDCylL9,1400630400000,165,116,8,17,169,168,305,0,57
xbDCylL9,1400716800000,64,107,97,18,99,138,287,33,165
xbDCylL9,1400803200000,30,197,98,10,36,22,286,28,35
xbDCylL9,1400889600000,81,57,71,16,100,40,530,25,198
xbDCylL9,1400976000000,124,14,442,11,40,93,545,39,66
xbDCylL9,1401062400000,105,25,172,13,1,49,501,9,189
xbDCylL9,1401148800000,148,86,539,15,98,68,242,32,23
xbDCylL9,1401235200000,3,141,114,8,34,51,299,14,165
xbDCylL9,1401321600000,119,122,441,2,145,112,281,9,56
xbDCylL9,1401408000000,110,178,242,5,193,141,248,39,91
xbDCylL9,1401494400000,128,92,731,11,2,4,439,39,183
xbDCylL9,1401580800000,170,180,774,5,166,15,466,16,64
xbDCylL9,1401667200000,63,145,52,3,2,156,405,5,27
xbDCylL9,1401753600000,60,48,73,1,147,74,222,33,115
xbDCylL9,1401840000000,162,181,787,5,28,94,533,5,69
xbDCylL9,1401926400000,123,182,191,2,13,1,372,6,86
xbDCylL9,1402012800000,179,159,104,5,160,19,405,12,153
xbDCylL9,1402099200000,52,126,180,9,102,62,164,44,61
xbDCylL9,1402185600000,92,66,745,8,107,60,313,27,127
xbDCylL9,1402272000000,160,59,754,7,76,171,227,9,190
xbDCylL9,1402358400000,62,82,333,1,82,86,447,9,168
xbDCylL9,1402444800000,71,196,475,1,174,104,437,25,125
xbDCylL9,1402531200000,44,101,416,1,82,89,326,15,194
xbDCylL9,1402617600000,100,83,27,3,131,13,152,34,66
xbDCylL9,1402704000000,118,195,614,6,70,114,304,32,40
xbDCylL9,1402790400000,40,144,198,18,55,126,547,36,128
xbDCylL9,1402876800000,124,70,657,0,8,105,404,3,85
xbDCylL9,1402963200000,153,46,261,15,45,189,434,6,118
xbDCylL9,1403049600000,183,134,667,9,199,35,509,24,87
xbDCylL9,1403136000000,198,119,432,2,62,142,322,31,41
xbDCylL9,1403222400000,69,188,209,4,52,51,346,37,192
xbDCylL9,1403308800000,38,81,464,10,195,140,549,15,41
xbDCylL9,1403395200000,118,183,234,16,73,159,349,5,170
xbDCylL9,1403481600000,139,82,478,14,95,72,410,9,59
xbDCylL9,1403568000000,183,137,772,1,156,55,420,47,16
xbDCylL9,1403654400000,0,18,662,12,101,12,399,36,113
xbDCylL9,1403740800000,0,148,405,3,126,58,150,22,178
xbDCylL9,1403827200000,59,119,753,2,179,182,325,22,72
xbDCylL9,1403913600000,40,125,796,1,120,109,547,32,170
xbDCylL9,1404000000000,162,48,541,1,54,199,466,3,103
xbDCylL9,1404086400000,141,29,669,3,7,70,186,34,108
xbDCylL9,1404172800000,147,126,152,18,151,60,247,6,6
xbDCylL9,1404259200000,77,180,280,15,192,114,453,48,189
xbDCylL9,1404345600000,84,197,749,11,178,182,451,4,141
xbDCylL9,1404432000000,8,48,185,16,162,14,199,33,14
xbDCylL9,1404518400000,183,21,18,11,111,199,171,45,16
xbDCylL9,1404604800000,151,171,286,10,118,47,304,29,103
xbDCylL9,1404691200000,72,15,189,14,45,111,320,39,2
xbDCylL9,1404777600000,136,76,150,12,109,84,431,0,26
xbDCylL9,1404864000000,95,85,184,5,27,8,219,22,61
xbDCylL9,1404950400000,34,158,392,3,83,118,393,36,177
xbDCylL9,1405036800000,148,33,324,3,123,187,311,34,6
xbDCylL9,1405123200000,185,109,463,18,112,33,344,35,22
xbDCylL9,1405209600000,98,3,445,18,70,33,309,40,18
xbDCylL9,1405296000000,116,105,314,1,43,9,475,8,15
xbDCylL9,1405382400000,185,67,241,2,136,59,254,11,172
xbDCylL9,1405468800000,127,74,341,17,154,47,538,44,48
xbDCylL9,1405555200000,16,12,148,13,138,138,252,44,130
xbDCylL9,1405641600000,153,183,332,17,20,113,464,8,99
xbDCylL9,1405728000000,159,182,380,0,93,71,232,41,95
xbDCylL9,1405814400000,199,165,132,9,119,184,274,49,9
xbDCylL9,1405900800000,160,162,151,10,126,189,346,39,148
xbDCylL9,1405987200000,191,48,619,14,51,13,233,27,57
xbDCylL9,1406073600000,4,91,367,14,43,190,204,1,182
xbDCylL9,1406160000000,131,27,429,8,120,53,394,20,53
xbDCylL9,1406246400000,62,155,783,15,78,128,416,2,52
xbDCylL9,1406332800000,154,180,775,0,129,15,204,5,7
xbDCylL9,1406419200000,108,103,620,10,18,52,518,47,56
xbDCylL9,1406505600000,19,170,679,7,108,162,320,28,132
xbDCylL9,1406592000000,22,9,625,11,195,162,502,40,142
xbDCylL9,1406678400000,134,32,50,2,21,133,471,32,188
xbDCylL9,1406764800000,120,101,599,2,28,188,294,4,138
xbDCylL9,1406851200000,65,192,754,11,168,124,437,10,126
xbDCylL9,1406937600000,60,79,414,17,151,137,486,30,106
xbDCylL9,1407024000000,135,180,742,16,119,51,167,48,149
xbDCylL9,1407110400000,40,4,22,14,84,104,333,14,188
xbDCylL9,1407196800000,132,2,719,18,74,138,491,11,167
xbDCylL9,1407283200000,66,180,757,7,110,197,222,1,87
xbDCylL9,1407369600000,39,194,505,12,22,79,476,5,22
xbDCylL9,1407456000000,67,113,232,11,162,126,520,41,53
xbDCylL9,1407542400000,80,119,124,11,9,58,448,6,165
xbDCylL9,1407628800000,61,30,698,11,45,30,470,47,129
xbDCylL9,1407715200000,61,156,560,16,27,123,273,19,106
xbDCylL9,1407801600000,102,156,799,5,21,147,413,24,147
xbDCylL9,1407888000000,12,40,384,11,95,102,470,40,169
xbDCylL9,1407974400000,185,56,225,13,4,7,196,27,75
xbDCylL9,1408060800000,180,148,101,9,86,145,283,27,54
xbDCylL9,1408147200000,60,0,164,0,54,59,373,2,12
xbDCylL9,1408233600000,189,107,772,12,142,30,427,0,149
xbDCylL9,1408320000000,111,107,585,12,88,144,400,14,81
xbDCylL9,1408406400000,177,179,475,9,65,81,486,47,31
xbDCylL9,1408492800000,15,8,268,3,50,110,410,10,45
xbDCylL9,1408579200000,139,89,789,10,184,127,460,32,96
xbDCylL9,1408665600000,144,64,2,12,58,47,508,5,113
xbDCylL9,1408752000000,103,125,490,19,109,128,401,34,141
xbDCylL9,1408838400000,27,3,483,0,138,43,389,32,44
xbDCylL9,1408924800000,126,66,717,19,117,170,289,4,45
xbDCylL9,1409011200000,80,2,777,0,153,23,161,15,184
xbDCylL9,1409097600000,189,104,734,0,54,168,345,18,84
xbDCylL9,1409184000000,48,21,162,13,184,196,455,45,71
xbDCylL9,1409270400000,135,101,62,8,166,189,437,45,166
xbDCylL9,1409356800000,0,79,780,14,105,180,176,0,28
xbDCylL9,1409443200000,11,131,605,4,177,111,317,23,128
