user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
ST0Fx7[3,1393200000000,167,177,508,16,195,166,514,23,42
ST0Fx7[3,1393286400000,166,114,372,0,90,107,487,42,116
ST0Fx7[3,1393372800000,198,125,49,6,72,86,313,33,157
ST0Fx7[3,1393459200000,59,155,587,5,97,16,539,16,158
ST0Fx7[3,1393545600000,35,143,25,5,157,46,446,9,84
ST0Fx7[3,1393632000000,2,192,708,14,70,11,292,10,141
ST0Fx7[3,1393718400000,70,17,533,11,153,130,199,25,44
ST0Fx7[3,1393804800000,186,110,528,3,108,113,493,17,182
ST0Fx7[3,1393891200000,2,81,536,11,48,142,163,1,2
ST0Fx7[3,1393977600000,96,147,482,5,97,72,486,43,36
ST0Fx7[3,1394064000000,54,4,332,9,8,68,205,26,118
ST0Fx7[3,1394150400000,121,22,33,16,89,20,163,13,23
ST0Fx7[3,1394236800000,6,169,142,6,21,188,355,33,115
ST0Fx7[3,1394323200000,98,169,568,15,142,177,456,27,13
ST0Fx7[3,1394409600000,47,44,594,2,96,42,443,14,193
ST0Fx7[3,1394496000000,15,172,218,17,109,49,397,45,167
ST0Fx7[3,1394582400000,105,68,425,12,175,64,371,4,159
ST0Fx7[3,1394668800000,172,68,260,15,67,137,205,31,172
ST0Fx7[3,1394755200000,128,183,175,9,86,26,173,10,162
ST0Fx7[3,1394841600000,20,40,304,7,50,81,522,10,193
ST0Fx7[3,1394928000000,54,26,162,15,141,60,235,28,155
ST0Fx7[3,1395014400000,101,55,233,19,31,110,356,15,56
ST0Fx7[3,1395100800000,145,44,66,11,24,187,248,4,33
ST0Fx7[3,1395187200000,105,41,681,1,162,98,409,17,59
ST0Fx7[3,1395273600000,54,101,654,7,184,93,498,20,154
ST0Fx7[3,1395360000000,149,64,135,1,64,45,409,42,124
ST0Fx7[3,1395446400000,135,170,149,0,97,185,420,31,172
ST0Fx7[3,1395532800000,199,73,376,9,83,67,481,19,92
ST0Fx7[3,1395619200000,173,131,402,16,165,78,526,40,116
ST0Fx7[3,1395705600000,110,88,83,18,69,85,237,49,164
ST0Fx7[3,1395792000000,67,43,45,19,185,136,387,29,107
ST0Fx7[3,1395878400000,194,14,637,9,81,72,202,41,178
ST0Fx7[3,1395964800000,35,137,579,15,127,186,360,28,6
ST0Fx7[3,1396051200000,190,190,170,13,109,32,222,27,127
ST0Fx7[3,1396137600000,152,20,566,3,65,178,364,34,122
ST0Fx7[3,1396224000000,14,54,734,15,100,126,242,3,130
ST0Fx7[3,1396310400000,10,68,20,10,95,99,246,12,105
ST0Fx7[3,1396396800000,62,135,277,0,176,181,374,16,110
ST0Fx7[3,1396483200000,122,103,323,6,55,25,514,31,122
ST0Fx7[3,1396569600000,9,123,783,8,110,182,439,44,59
ST0Fx7[3,1396656000000,57,170,600,14,108,187,509,48,4
ST0Fx7[3,1396742400000,161,3,585,14,129,25,206,1,31
ST0Fx7[3,1396828800000,197,175,472,5,194,92,262,43,105
ST0Fx7[3,1396915200000,73,49,395,15,165,44,502,34,169
ST0Fx7[3,1397001600000,11,182,403,5,173,31,249,7,68
ST0Fx7[3,1397088000000,65,0,641,13,119,149,293,21,68
ST0Fx7[3,1397174400000,85,121,642,14,166,90,491,10,85
ST0Fx7[3,1397260800000,104,44,711,10,12,142,398,19,175
ST0Fx7[3,1397347200000,46,68,669,19,22,56,311,16,27
ST0Fx7[3,1397433600000,104,145,531,7,51,29,505,0,71
ST0Fx7[3,1397520000000,61,109,372,9,124,93,166,15,166
ST0Fx7[3,1397606400000,57,126,661,9,136,158,414,47,17
ST0Fx7[3,1397692800000,89,10,307,13,72,26,211,25,117
ST0Fx7[3,1397779200000,165,167,75,3,184,74,506,4,6
ST0Fx7[3,1397865600000,4,165,116,12,61,147,489,18,155
ST0Fx7[3,1397952000000,137,44,644,16,33,163,260,2,72
ST0Fx7[3,1398038400000,119,2,390,2,181,31,529,26,29
ST0Fx7[3,1398124800000,116,27,487,11,66,101,360,43,118
ST0Fx7[3,1398211200000,7,168,789,3,159,62,300,31,13
ST0Fx7[3,1398297600000,85,103,215,18,88,126,318,41,31
ST0Fx7[3,1398384000000,142,151,86,6,134,75,494,18,135
ST0Fx7[3,1398470400000,3,133,138,16,125,10,335,9,80
ST0Fx7[3,1398556800000,198,174,608,2,55,48,393,38,126
ST0Fx7[3,1398643200000,81,60,710,12,54,191,492,41,41
ST0Fx7[3,1398729600000,190,68,571,5,173,181,371,11,108
ST0Fx7[3,1398816000000,111,29,269,6,199,129,269,13,144
ST0Fx7[3,1398902400000,183,44,169,19,132,106,264,49,99
ST0Fx7[3,1398988800000,99,97,12,8,15,106,497,36,6
ST0Fx7[3,1399075200000,193,32,568,8,66,100,495,38,61
ST0Fx7[3,1399161600000,71,191,118,1,139,80,329,48,169
ST0Fx7[3,1399248000000,126,88,89,9,98,32,385,48,67
ST0Fx7[3,1399334400000,76,68,287,0,46,128,416,20,101
ST0Fx7[3,1399420800000,101,19,666,12,199,63,278,40,195
ST0Fx7[3,1399507200000,4,90,15,15,123,122,504,22,89
ST0Fx7[3,1399593600000,90,190,634,14,64,72,173,4,64
ST0Fx7[3,1399680000000,24,60,561,3,196,145,520,14,107
ST0Fx7[3,1399766400000,181,73,743,0,139,61,423,39,165
ST0Fx7[3,1399852800000,118,152,633,12,24,140,247,46,167
ST0Fx7[3,1399939200000,81,133,552,6,123,89,233,42,101
ST0Fx7[3,1400025600000,97,134,153,17,49,99,202,28,106
ST0Fx7[3,1400112000000,140,15,385,8,161,31,239,28,73
ST0Fx7[3,1400198400000,93,187,538,9,36,140,237,20,141
ST0Fx7[3,1400284800000,39,114,675,2,193,21,521,33,122
ST0Fx7[3,1400371200000,93,116,61,14,47,29,253,4,114
ST0Fx7[3,1400457600000,80,18,193,12,184,72,317,48,196
ST0Fx7[3,1400544000000,118,125,274,12,178,170,511,26,90
ST0Fx7[3,1400630400000,72,13,118,18,70,148,157,24,181
ST0Fx7[3,1400716800000,48,11,751,19,109,9,180,28,52
ST0Fx7[3,1400803200000,43,175,295,1,13,16,297,5,72
ST0Fx7[3,1400889600000,81,73,411,6,45,54,414,22,136
ST0Fx7[3,1400976000000,27,136,499,13,22,91,478,18,82
ST0Fx7[3,1401062400000,186,183,390,1,111,90,484,32,67
ST0Fx7[3,1401148800000,66,29,436,18,158,154,240,1,18
ST0Fx7[3,1401235200000,58,166,335,0,111,19,309,18,92
ST0Fx7[3,1401321600000,162,58,701,3,69,137,216,21,125
ST0Fx7[3,1401408000000,165,169,515,12,61,140,295,9,89
ST0Fx7[3,1401494400000,23,180,489,16,175,17,437,26,36
ST0Fx7[3,1401580800000,1,89,179,15,181,181,411,34,195
ST0Fx7[3,1401667200000,100,76,335,19,58,15,426,17,99
ST0Fx7[3,1401753600000,75,2,199,18,131,127,431,31,55
ST0Fx7[3,1401840000000,115,3,333,10,49,99,473,33,136
ST0Fx7[3,1401926400000,49,18,141,19,191,143,439,26,168
ST0Fx7[3,1402012800000,124,164,468,18,85,188,456,16,78
ST0Fx7[3,1402099200000,42,14,779,15,120,149,215,36,37
ST0Fx7[3,1402185600000,39,188,570,11,11,29,320,35,31
ST0Fx7[3,1402272000000,5,114,256,10,187,68,213,49,184
ST0Fx7[3,1402358400000,95,145,187,10,2,15,225,25,123
ST0Fx7[3,1402444800000,117,150,113,10,144,39,308,20,142
ST0Fx7[3,1402531200000,53,30,105,0,2,196,237,35,198
ST0Fx7[3,1402617600000,119,45,19,0,27,77,286,36,133
ST0Fx7[3,1402704000000,171,76,477,10,186,160,201,14,156
ST0Fx7[3,1402790400000,39,103,792,18,52,95,309,34,185
ST0Fx7[3,1402876800000,149,9,389,11,63,155,244,38,73
ST0Fx7[3,1402963200000,162,154,106,3,91,176,359,42,30
ST0Fx7[3,1403049600000,148,196,154,1,156,41,421,6,71
ST0Fx7[3,1403136000000,193,65,495,3,50,25,394,12,74
ST0Fx7[3,1403222400000,135,120,718,19,146,176,362,12,188
ST0Fx7[3,1403308800000,92,76,426,16,103,177,416,46,142
ST0Fx7[3,1403395200000,138,157,700,18,61,48,499,16,143
ST0Fx7[3,1403481600000,115,193,176,0,191,180,210,46,84
ST0Fx7[3,1403568000000,44,109,417,19,162,101,413,33,36
ST0Fx7[3,1403654400000,140,151,67,1,28,53,388,29,170
ST0Fx7[3,1403740800000,165,129,615,5,107,170,486,42,157
ST0Fx7[3,1403827200000,140,150,382,2,98,36,185,23,73
ST0Fx7[3,1403913600000,78,49,790,6,76,34,247,15,107
ST0Fx7[3,1404000000000,24,178,272,10,155,73,384,34,57
ST0Fx7[3,1404086400000,161,81,37,7,30,145,314,45,109
