user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
ZFfpQnxh,1404345600000,311,3602,1575,10,1335,1699,1333,5,0
ZFfpQnxh,1404432000000,294,3574,1570,10,1338,1681,1336,4,0
ZFfpQnxh,1404518400000,303,3551,1587,10,1341,1655,1326,2,0
ZFfpQnxh,1404604800000,323,3563,1576,10,1315,1641,1354,3,0
ZFfpQnxh,1404691200000,326,3584,1547,10,1301,1655,1357,4,0
ZFfpQnxh,1404777600000,324,3609,1522,10,1330,1649,1376,6,0
ZFfpQnxh,1404864000000,294,3590,1497,10,1358,1633,1387,10,0
ZFfpQnxh,1404950400000,279,3611,1509,10,1329,1644,1413,6,0
ZFfpQnxh,1405036800000,258,3605,1482,10,1321,1661,1386,9,0
ZFfpQnxh,1405123200000,272,3625,1508,10,1309,1643,1379,11,0
ZFfpQnxh,1405209600000,290,3602,1505,10,1337,1627,1382,15,0
ZFfpQnxh,1405296000000,296,3594,1503,10,1360,1620,1399,15,0
ZFfpQnxh,1405382400000,268,3610,1491,10,1378,1621,1424,13,0
ZFfpQnxh,1405468800000,260,3637,1491,10,1358,1646,1449,13,0
ZFfpQnxh,1405555200000,262,3646,1467,10,1336,1651,1451,13,0
ZFfpQnxh,1405641600000,283,3619,1492,10,1311,1679,1451,15,0
ZFfpQnxh,1405728000000,283,3627,1503,10,1337,1706,1457,15,0
ZFfpQnxh,1405814400000,290,3643,1530,10,1343,1717,1476,12,0
ZFfpQnxh,1405900800000,286,3663,1542,10,1352,1740,1471,13,0
ZFfpQnxh,1405987200000,298,3649,1557,10,1363,1767,1471,14,0
ZFfpQnxh,1406073600000,312,3635,1537,10,1351,1770,1491,10,0
ZFfpQnxh,1406160000000,321,3605,1537,10,1324,1751,1468,11,0
ZFfpQnxh,1406246400000,338,3598,1548,10,1337,1756,1451,12,0
ZFfpQnxh,1406332800000,346,3583,1546,10,1321,1761,1439,15,0
ZFfpQnxh,1406419200000,362,3603,1539,10,1348,1771,1468,13,0
ZFfpQnxh,1406505600000,360,3590,1530,10,1343,1749,1451,11,0
ZFfpQnxh,1406592000000,354,3580,1525,10,1318,1743,1431,14,0
ZFfpQnxh,1406678400000,379,3607,1543,10,1347,1759,1436,16,0
ZFfpQnxh,1406764800000,405,3628,1553,10,1372,1729,1439,17,0
ZFfpQnxh,1406851200000,404,3638,1544,10,1384,1710,1418,21,0
ZFfpQnxh,1406937600000,391,3613,1562,10,1382,1731,1441,24,0
ZFfpQnxh,1407024000000,413,3610,1560,10,1388,1707,1422,26,0
ZFfpQnxh,1407110400000,405,3611,1589,10,1384,1705,1427,26,0
ZFfpQnxh,1407196800000,416,3614,1564,10,1385,1707,1456,25,0
ZFfpQnxh,1407283200000,424,3619,1561,10,1398,1711,1484,27,0
ZFfpQnxh,1407369600000,401,3615,1559,10,1391,1733,1478,22,0
ZFfpQnxh,1407456000000,383,3627,1585,10,1402,1755,1471,19,0
ZFfpQnxh,1407542400000,398,3613,1581,10,1404,1783,1498,19,0
ZFfpQnxh,1407628800000,396,3584,1571,10,1391,1798,1471,16,0
ZFfpQnxh,1407715200000,404,3565,1587,10,1407,1794,1480,13,0
ZFfpQnxh,1407801600000,400,3592,1608,10,1395,1799,1486,16,0
ZFfpQnxh,1407888000000,382,3584,1629,10,1413,1773,1474,17,0
ZFfpQnxh,1407974400000,377,3555,1634,10,1430,1749,1492,12,0
ZFfpQnxh,1408060800000,388,3536,1620,10,1435,1738,1468,14,0
ZFfpQnxh,1408147200000,387,3563,1640,10,1434,1765,1462,16,0
ZFfpQnxh,1408233600000,358,3550,1610,10,1436,1736,1491,13,0
ZFfpQnxh,1408320000000,360,3533,1609,10,1422,1711,1514,14,0
ZFfpQnxh,1408406400000,333,3531,1587,10,1405,1739,1495,18,0
ZFfpQnxh,1408492800000,362,3506,1615,10,1429,1759,1512,15,0
ZFfpQnxh,1408579200000,385,3482,1610,10,1439,1731,1523,19,0
ZFfpQnxh,1408665600000,357,3501,1600,10,1451,1716,1520,22,0
ZFfpQnxh,1408752000000,336,3526,1574,10,1469,1692,1545,18,0
ZFfpQnxh,1408838400000,344,3497,1556,10,1472,1667,1562,15,0
ZFfpQnxh,1408924800000,324,3494,1558,10,1468,1663,1575,12,0
ZFfpQnxh,1409011200000,322,3486,1550,10,1495,1648,1591,14,0
ZFfpQnxh,1409097600000,347,3479,1520,10,1474,1676,1578,11,0
ZFfpQnxh,1409184000000,353,3491,1538,10,1459,1678,1558,11,0
ZFfpQnxh,1409270400000,335,3500,1561,10,1467,1703,1583,14,0
ZFfpQnxh,1409356800000,350,3527,1533,10,1486,1692,1566,16,0
ZFfpQnxh,1409443200000,350,3516,1528,10,1506,1716,1562,15,0
