user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
[ROOugma,1405382400000,1451,2038,1626,10,1532,1473,1475,6,0
[ROOugma,1405468800000,1436,2012,1598,10,1543,1480,1459,7,0
[ROOugma,1405555200000,1433,2015,1607,10,1556,1450,1439,8,0
[ROOugma,1405641600000,1446,2033,1578,10,1552,1460,1429,11,0
[ROOugma,1405728000000,1469,2030,1564,10,1526,1457,1449,15,0
[ROOugma,1405814400000,1489,2031,1587,10,1527,1486,1422,13,0
[ROOugma,1405900800000,1507,2011,1596,10,1554,1506,1414,15,0
[ROOugma,1405987200000,1517,1983,1621,10,1544,1527,1390,17,0
[ROOugma,1406073600000,1543,1971,1639,10,1559,1549,1410,17,0
[ROOugma,1406160000000,1556,1991,1657,10,1576,1553,1436,14,0
[ROOugma,1406246400000,1551,2014,1635,10,1549,1556,1420,16,0
[ROOugma,1406332800000,1534,1994,1620,10,1572,1533,1417,13,0
[ROOugma,1406419200000,1543,2002,1596,10,1574,1557,1431,17,0
[ROOugma,1406505600000,1524,1977,1566,10,1549,1575,1434,13,0
[ROOugma,1406592000000,1531,1960,1545,10,1526,1595,1423,15,0
[ROOugma,1406678400000,1531,1933,1525,10,1518,1601,1435,16,0
[ROOugma,1406764800000,1522,1953,1502,10,1492,1627,1427,17,0
[ROOugma,1406851200000,1509,1971,1507,10,1483,1626,1400,21,0
[ROOugma,1406937600000,1513,1964,1517,10,1508,1646,1370,19,0
[ROOugma,1407024000000,1523,1992,1524,10,1527,1660,1399,22,0
[ROOugma,1407110400000,1530,2015,1506,10,1527,1665,1411,26,0
[ROOugma,1407196800000,1544,2013,1496,10,1503,1691,1436,27,0
[ROOugma,1407283200000,1540,2026,1483,10,1492,1661,1459,22,0
[ROOugma,1407369600000,1523,1997,1511,10,1487,1671,1458,19,0
[ROOugma,1407456000000,1498,1992,1539,10,1471,1678,1468,22,0
[ROOugma,1407542400000,1509,1963,1526,10,1484,1660,1493,22,0
[ROOugma,1407628800000,1494,1990,1504,10,1491,1638,1508,24,0
[ROOugma,1407715200000,1483,2016,1519,10,1490,1619,1536,19,0
[ROOugma,1407801600000,1502,1988,1528,10,1478,1591,1520,16,0
[ROOugma,1407888000000,1488,1996,1527,10,1474,1617,1509,19,0
[ROOugma,1407974400000,1515,1978,1517,10,1481,1625,1480,14,0
[ROOugma,1408060800000,1526,1985,1534,10,1508,1632,1493,16,0
[ROOugma,1408147200000,1551,1984,1532,10,1491,1644,1508,11,0
[ROOugma,1408233600000,1570,1997,1553,10,1466,1673,1528,11,0
[ROOugma,1408320000000,1549,1982,1544,10,1486,1674,1535,7,0
[ROOugma,1408406400000,1546,2009,1520,10,1494,1645,1537,2,0
[ROOugma,1408492800000,1571,2026,1506,10,1472,1674,1532,1,0
[ROOugma,1408579200000,1554,1997,1479,10,1454,1685,1502,3,0
[ROOugma,1408665600000,1545,1979,1485,10,1483,1655,1502,4,0
[ROOugma,1408752000000,1529,1968,1465,10,1496,1656,1516,6,0
[ROOugma,1408838400000,1527,1956,1443,10,1484,1652,1528,8,0
[ROOugma,1408924800000,1508,1975,1413,10,1468,1666,1519,8,0
[ROOugma,1409011200000,1485,1984,1418,10,1457,1658,1518,6,0
[ROOugma,1409097600000,1473,1972,1417,10,1475,1671,1544,5,0
[ROOugma,1409184000000,1458,1948,1399,10,1489,1666,1545,9,0
[ROOugma,1409270400000,1443,1925,1421,10,1463,1669,1567,5,0
[ROOugma,1409356800000,1462,1930,1435,10,1454,1646,1551,2,0
[ROOugma,1409443200000,1462,1934,1456,10,1445,1675,1540,5,0
[ROOugma,1409529600000,1440,1943,1445,10,1468,1696,1527,4,0
[ROOugma,1409616000000,1424,1967,1440,10,1472,1703,1555,3,0
[ROOugma,1409702400000,1417,1969,1466,10,1465,1675,1548,2,0
[ROOugma,1409788800000,1440,1942,1458,10,1476,1675,1522,5,0
[ROOugma,1409875200000,1455,1959,1465,10,1458,1703,1514,7,0
[ROOugma,1409961600000,1436,1954,1465,10,1462,1707,1498,5,0
[ROOugma,1410048000000,1454,1961,1459,10,1461,1695,1472,9,0
[ROOugma,1410134400000,1472,1983,1475,10,1456,1691,1486,10,0
[ROOugma,1410220800000,1461,1985,1485,10,1441,1718,1513,5,0
[ROOugma,1410307200000,1482,1990,1503,10,1419,1730,1496,7,0
[ROOugma,1410393600000,1500,1989,1510,10,1426,1714,1477,11,0
[ROOugma,1410480000000,1491,2007,1529,10,1422,1714,1499,12,0
[ROOugma,1410566400000,1496,1988,1554,10,1409,1722,1511,13,0
[ROOugma,1410652800000,1484,1993,1564,10,1385,1715,1505,9,0
[ROOugma,1410739200000,1485,1998,1543,10,1388,1733,1502,11,0
[ROOugma,1410825600000,1510,1968,1571,10,1401,1706,1496,14,0
[ROOugma,1410912000000,1516,1990,1593,10,1378,1700,1475,12,0
[ROOugma,1410998400000,1520,1995,1603,10,1381,1686,1480,14,0
[ROOugma,1411084800000,1541,1976,1619,10,1390,1705,1507,15,0
[ROOugma,1411171200000,1543,1960,1638,10,1407,1693,1503,15,0
[ROOugma,1411257600000,1560,1960,1663,10,1398,1688,1475,10,0
[ROOugma,1411344000000,1557,1952,1652,10,1411,1671,1451,7,0
[ROOugma,1411430400000,1535,1979,1638,10,1432,1664,1476,11,0
[ROOugma,1411516800000,1540,1952,1664,10,1438,1636,1452,6,0
[ROOugma,1411603200000,1538,1957,1639,10,1417,1618,1425,5,0
[ROOugma,1411689600000,1535,1982,1615,10,1388,1614,1440,7,0
[ROOugma,1411776000000,1533,2001,1594,10,1402,1628,1425,5,0
[ROOugma,1411862400000,1541,2019,1594,10,1423,1618,1415,1,0
[ROOugma,1411948800000,1519,2017,1621,10,1416,1611,1392,1,0
[ROOugma,1412035200000,1501,1987,1622,10,1419,1639,1402,0,0
