user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
boj5gxJ3,1400457600000,127,121,549,6,111,76,321,2,11
boj5gxJ3,1400544000000,144,146,407,16,66,196,357,17,36
boj5gxJ3,1400630400000,151,152,51,0,85,113,473,11,56
boj5gxJ3,1400716800000,153,34,284,19,20,180,175,15,188
boj5gxJ3,1400803200000,191,174,544,12,7,52,477,36,88
boj5gxJ3,1400889600000,89,1,326,12,16,194,545,38,197
boj5gxJ3,1400976000000,110,4,401,6,58,89,431,46,182
boj5gxJ3,1401062400000,152,11,34,17,83,84,240,10,168
boj5gxJ3,1401148800000,72,130,388,5,163,162,548,15,55
boj5gxJ3,1401235200000,133,181,341,10,198,97,248,19,78
boj5gxJ3,1401321600000,55,137,535,1,36,142,190,33,15
boj5gxJ3,1401408000000,73,129,240,10,68,76,436,35,99
boj5gxJ3,1401494400000,149,134,64,10,172,82,300,44,55
boj5gxJ3,1401580800000,117,81,4,7,18,67,180,27,44
boj5gxJ3,1401667200000,104,114,85,16,169,57,488,38,133
boj5gxJ3,1401753600000,191,193,709,7,192,65,365,46,150
boj5gxJ3,1401840000000,155,148,658,10,73,13,440,34,94
boj5gxJ3,1401926400000,156,11,354,15,189,37,236,18,117
boj5gxJ3,1402012800000,134,109,124,0,35,138,240,31,190
boj5gxJ3,1402099200000,110,185,130,6,174,114,356,29,5
boj5gxJ3,1402185600000,29,94,99,9,127,36,288,1,192
boj5gxJ3,1402272000000,39,118,21,16,159,181,413,16,76
boj5gxJ3,1402358400000,46,5,377,2,113,151,313,37,145
boj5gxJ3,1402444800000,118,90,612,9,172,149,510,44,163
boj5gxJ3,1402531200000,167,36,429,19,23,111,219,18,130
boj5gxJ3,1402617600000,186,92,636,12,66,22,335,20,52
boj5gxJ3,1402704000000,22,54,497,7,114,178,169,35,87
boj5gxJ3,1402790400000,10,26,2,9,190,74,499,36,4
boj5gxJ3,1402876800000,69,166,418,6,34,47,424,26,14
boj5gxJ3,1402963200000,70,180,235,11,130,157,468,7,161
boj5gxJ3,1403049600000,52,185,345,18,154,1,316,38,67
boj5gxJ3,1403136000000,193,96,690,7,66,138,513,38,126
boj5gxJ3,1403222400000,5,18,444,17,149,144,307,33,26
boj5gxJ3,1403308800000,51,154,97,5,66,156,197,19,6
boj5gxJ3,1403395200000,51,126,300,11,182,179,207,41,32
boj5gxJ3,1403481600000,174,47,660,3,197,105,396,2,98
boj5gxJ3,1403568000000,111,137,244,17,131,187,246,22,35
boj5gxJ3,1403654400000,13,86,409,18,29,148,447,13,73
boj5gxJ3,1403740800000,5,30,136,6,7,147,340,5,25
boj5gxJ3,1403827200000,88,61,439,17,50,28,497,35,163
boj5gxJ3,1403913600000,100,90,437,19,114,72,480,18,4
boj5gxJ3,1404000000000,22,186,556,18,66,86,219,26,165
boj5gxJ3,1404086400000,125,176,728,8,5,35,242,18,40
boj5gxJ3,1404172800000,192,5,716,14,194,33,388,35,120
boj5gxJ3,1404259200000,52,110,122,0,141,128,313,12,175
boj5gxJ3,1404345600000,111,117,294,19,14,155,180,46,44
boj5gxJ3,1404432000000,184,96,416,13,17,77,168,15,82
boj5gxJ3,1404518400000,47,6,523,2,50,42,512,32,7
boj5gxJ3,1404604800000,50,167,739,15,37,15,457,12,141
boj5gxJ3,1404691200000,115,86,59,17,21,195,528,7,141
boj5gxJ3,1404777600000,128,102,28,15,14,65,271,3,111
boj5gxJ3,1404864000000,187,156,654,8,84,147,517,45,88
boj5gxJ3,1404950400000,196,37,271,17,143,89,433,4,98
boj5gxJ3,1405036800000,189,81,786,9,82,163,160,37,57
boj5gxJ3,1405123200000,113,60,166,8,64,92,226,15,58
boj5gxJ3,1405209600000,74,156,176,6,31,128,520,17,95
boj5gxJ3,1405296000000,177,92,202,9,87,109,383,26,28
boj5gxJ3,1405382400000,73,52,92,19,21,12,284,23,96
boj5gxJ3,1405468800000,155,41,219,13,52,14,388,22,105
boj5gxJ3,1405555200000,35,12,691,6,87,136,288,41,130
boj5gxJ3,1405641600000,39,98,341,19,49,50,351,22,26
boj5gxJ3,1405728000000,85,192,614,19,162,10,240,22,110
boj5gxJ3,1405814400000,171,154,183,2,158,76,227,7,64
boj5gxJ3,1405900800000,78,188,278,3,74,37,232,0,118
boj5gxJ3,1405987200000,133,84,274,9,136,125,184,19,164
boj5gxJ3,1406073600000,63,0,423,19,4,183,223,4,90
boj5gxJ3,1406160000000,130,122,686,14,61,134,538,1,5
boj5gxJ3,1406246400000,15,22,250,9,136,153,475,25,161
boj5gxJ3,1406332800000,52,127,103,0,71,46,320,34,78
boj5gxJ3,1406419200000,24,123,39,13,25,152,276,39,183
boj5gxJ3,1406505600000,125,195,695,7,126,132,379,10,13
boj5gxJ3,1406592000000,118,50,25,11,38,157,393,16,36
boj5gxJ3,1406678400000,160,58,444,13,64,113,434,0,140
boj5gxJ3,1406764800000,146,181,348,17,39,177,259,5,187
boj5gxJ3,1406851200000,31,77,745,18,130,112,278,36,32
boj5gxJ3,1406937600000,67,169,646,8,63,170,213,37,158
boj5gxJ3,1407024000000,81,139,13,14,43,33,271,26,180
boj5gxJ3,1407110400000,32,196,772,7,128,126,180,20,25
boj5gxJ3,1407196800000,45,195,43,5,39,47,322,37,156
boj5gxJ3,1407283200000,186,134,83,9,50,109,420,9,32
boj5gxJ3,1407369600000,46,79,91,3,7,169,324,15,117
boj5gxJ3,1407456000000,77,5,466,9,120,166,487,3,86
boj5gxJ3,1407542400000,148,139,643,12,192,39,182,47,108
boj5gxJ3,1407628800000,101,81,785,13,58,86,330,11,115
boj5gxJ3,1407715200000,28,50,753,2,66,36,386,23,83
boj5gxJ3,1407801600000,143,137,411,7,158,161,171,35,189
boj5gxJ3,1407888000000,55,145,20,4,109,39,203,4,14
boj5gxJ3,1407974400000,171,44,532,6,94,193,188,9,107
boj5gxJ3,1408060800000,71,87,364,19,47,61,373,33,118
boj5gxJ3,1408147200000,173,108,174,15,78,159,400,13,117
boj5gxJ3,1408233600000,122,34,283,9,97,105,541,8,29
boj5gxJ3,1408320000000,50,139,681,18,87,84,366,23,21
boj5gxJ3,1408406400000,149,149,305,10,47,165,397,45,44
boj5gxJ3,1408492800000,6,102,614,6,120,66,488,19,154
boj5gxJ3,1408579200000,77,45,448,13,189,71,460,1,50
boj5gxJ3,1408665600000,124,77,505,5,63,183,276,7,82
boj5gxJ3,1408752000000,88,69,724,3,142,138,469,17,157
boj5gxJ3,1408838400000,107,5,590,15,54,112,449,4,63
boj5gxJ3,1408924800000,82,177,741,13,45,119,370,33,154
boj5gxJ3,1409011200000,192,102,598,0,58,165,443,18,42
boj5gxJ3,1409097600000,118,119,65,12,106,123,226,15,199
boj5gxJ3,1409184000000,124,78,477,19,30,119,360,23,31
boj5gxJ3,1409270400000,127,92,158,15,94,71,522,4,137
boj5gxJ3,1409356800000,189,127,230,4,36,59,265,39,25
boj5gxJ3,1409443200000,134,88,167,1,77,158,282,4,24
boj5gxJ3,1409529600000,84,48,503,17,45,18,180,22,140
boj5gxJ3,1409616000000,117,194,263,16,14,21,200,45,77
boj5gxJ3,1409702400000,141,2,608,10,131,79,420,16,155
boj5gxJ3,1409788800000,95,58,540,14,109,80,269,32,96
boj5gxJ3,1409875200000,47,61,376,7,145,198,489,48,10
boj5gxJ3,1409961600000,20,188,170,0,7,46,388,43,101
boj5gxJ3,1410048000000,17,35,768,18,36,86,397,27,164
boj5gxJ3,1410134400000,13,74,566,14,144,138,428,25,41
boj5gxJ3,1410220800000,133,122,262,16,68,182,466,18,114
boj5gxJ3,1410307200000,123,167,611,18,61,7,249,5,168
boj5gxJ3,1410393600000,143,156,784,3,43,66,501,21,120
boj5gxJ3,1410480000000,48,3,141,16,16,37,151,48,102
boj5gxJ3,1410566400000,64,33,112,15,107,189,240,25,155
boj5gxJ3,1410652800000,141,186,229,10,59,123,314,12,64
boj5gxJ3,1410739200000,113,21,151,15,154,104,389,10,195
boj5gxJ3,1410825600000,148,71,158,15,49,178,441,42,122
boj5gxJ3,1410912000000,89,129,790,15,133,188,267,19,177
boj5gxJ3,1410998400000,138,47,644,3,31,116,461,3,161
boj5gxJ3,1411084800000,163,135,24,3,162,134,333,40,116
boj5gxJ3,1411171200000,72,107,412,12,183,61,460,5,65
boj5gxJ3,1411257600000,177,24,216,5,22,184,396,25,177
boj5gxJ3,1411344000000,30,131,100,15,59,14,351,33,168
boj5gxJ3,1411430400000,45,80,40,7,168,168,508,31,154
boj5gxJ3,1411516800000,50,133,603,15,11,62,519,22,130
boj5gxJ3,1411603200000,93,160,253,18,101,72,437,16,58
boj5gxJ3,1411689600000,126,99,609,7,52,2,198,12,180
boj5gxJ3,1411776000000,98,36,500,14,25,194,164,25,49
boj5gxJ3,1411862400000,55,61,427,17,25,13,472,23,34
boj5gxJ3,1411948800000,43,189,278,5,155,26,482,36,113
boj5gxJ3,1412035200000,161,7,371,6,166,39,363,23,124
