user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
WjXJxKSy,1408579200000,15,163,199,4,98,173,176,40,88
WjXJxKSy,1408665600000,52,108,711,15,53,124,540,16,53
WjXJxKSy,1408752000000,154,184,396,4,25,55,157,12,46
WjXJxKSy,1408838400000,1,33,547,2,43,130,214,24,188
WjXJxKSy,1408924800000,170,71,281,17,53,132,355,28,151
WjXJxKSy,1409011200000,26,175,86,16,101,9,457,40,112
WjXJxKSy,1409097600000,128,170,401,6,12,140,413,23,158
WjXJxKSy,1409184000000,49,104,796,6,73,163,156,33,84
WjXJxKSy,1409270400000,159,131,502,2,157,143,239,41,189
WjXJxKSy,1409356800000,154,169,610,7,75,58,528,10,88
WjXJxKSy,1409443200000,63,99,502,16,193,115,449,31,1
WjXJxKSy,1409529600000,106,192,720,2,182,34,384,10,63
WjXJxKSy,1409616000000,97,49,500,3,36,25,219,42,128
WjXJxKSy,1409702400000,123,179,544,15,160,143,219,27,175
WjXJxKSy,1409788800000,188,73,313,1,124,78,465,0,175
WjXJxKSy,1409875200000,53,15,795,8,96,78,388,28,103
WjXJxKSy,1409961600000,38,199,123,17,81,146,184,37,100
WjXJxKSy,1410048000000,171,120,662,5,55,161,159,40,183
WjXJxKSy,1410134400000,144,91,503,18,131,146,202,3,198
WjXJxKSy,1410220800000,116,169,385,13,197,42,213,33,104
WjXJxKSy,1410307200000,161,85,714,9,1,147,396,9,182
WjXJxKSy,1410393600000,93,29,674,6,89,193,425,37,144
WjXJxKSy,1410480000000,105,9,448,7,145,151,237,48,101
WjXJxKSy,1410566400000,48,155,6,2,16,113,436,33,24
WjXJxKSy,1410652800000,171,20,494,4,82,58,545,42,174
WjXJxKSy,1410739200000,5,27,511,13,35,181,499,3,128
WjXJxKSy,1410825600000,156,197,228,3,118,87,415,2,152
WjXJxKSy,1410912000000,184,98,146,3,85,136,229,42,189
WjXJxKSy,1410998400000,174,172,798,17,73,146,282,42,194
WjXJxKSy,1411084800000,17,159,377,0,40,171,176,47,37
WjXJxKSy,1411171200000,165,96,96,12,139,183,236,26,15
WjXJxKSy,1411257600000,80,79,137,6,92,91,403,46,8
WjXJxKSy,1411344000000,160,43,383,9,169,199,279,31,151
WjXJxKSy,1411430400000,39,147,637,3,82,0,349,16,196
WjXJxKSy,1411516800000,157,47,146,7,78,77,458,31,119
WjXJxKSy,1411603200000,74,88,595,5,36,190,483,2,30
WjXJxKSy,1411689600000,98,14,371,15,81,77,193,22,23
WjXJxKSy,1411776000000,182,122,462,2,89,71,287,44,42
WjXJxKSy,1411862400000,107,66,136,9,95,58,353,31,72
WjXJxKSy,1411948800000,170,34,22,19,53,74,254,4,112
WjXJxKSy,1412035200000,123,11,453,9,122,37,537,37,172
