user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
0hfP5KuS,1402358400000,34,167,458,10,41,120,404,6,106
0hfP5KuS,1402444800000,91,56,347,9,76,137,193,15,0
0hfP5KuS,1402531200000,116,115,131,6,156,30,276,38,88
0hfP5KuS,1402617600000,126,159,736,12,130,135,377,36,161
0hfP5KuS,1402704000000,119,23,388,3,81,179,200,29,192
0hfP5KuS,1402790400000,69,56,258,17,139,10,344,43,136
0hfP5KuS,1402876800000,107,192,236,13,184,112,329,31,117
0hfP5KuS,1402963200000,63,72,111,2,171,30,497,38,139
0hfP5KuS,1403049600000,55,150,424,3,104,69,207,32,94
0hfP5KuS,1403136000000,140,118,591,6,103,28,211,26,30
0hfP5KuS,1403222400000,182,158,537,10,57,8,400,0,20
0hfP5KuS,1403308800000,196,22,508,15,121,44,292,29,39
0hfP5KuS,1403395200000,53,53,334,3,140,11,216,14,61
0hfP5KuS,1403481600000,85,128,283,8,88,139,416,48,77
0hfP5KuS,1403568000000,24,121,259,0,66,168,349,40,75
0hfP5KuS,1403654400000,23,188,592,2,59,80,489,31,141
0hfP5KuS,1403740800000,116,192,517,6,184,157,335,49,189
0hfP5KuS,1403827200000,108,90,666,11,54,24,432,28,113
0hfP5KuS,1403913600000,15,165,382,5,136,64,409,15,14
0hfP5KuS,1404000000000,129,128,109,5,132,70,150,19,175
0hfP5KuS,1404086400000,47,146,6,1,119,0,511,14,26
0hfP5KuS,1404172800000,25,127,204,15,159,195,416,45,90
0hfP5KuS,1404259200000,126,22,133,15,80,26,489,8,96
0hfP5KuS,1404345600000,160,140,503,1,68,181,317,25,25
0hfP5KuS,1404432000000,123,189,163,13,39,112,231,49,4
0hfP5KuS,1404518400000,71,198,221,4,168,6,268,15,51
0hfP5KuS,1404604800000,0,155,737,17,49,161,224,43,146
0hfP5KuS,1404691200000,130,29,403,3,119,106,291,3,156
0hfP5KuS,1404777600000,104,185,602,5,101,31,383,44,102
0hfP5KuS,1404864000000,98,152,15,9,141,199,316,48,74
0hfP5KuS,1404950400000,111,49,715,5,24,87,529,45,81
0hfP5KuS,1405036800000,50,174,477,2,97,37,399,49,34
0hfP5KuS,1405123200000,88,95,142,8,153,188,259,19,119
0hfP5KuS,1405209600000,122,47,500,14,51,2,472,20,40
0hfP5KuS,1405296000000,50,103,432,16,123,199,214,10,136
0hfP5KuS,1405382400000,125,36,541,2,169,14,280,42,196
0hfP5KuS,1405468800000,120,68,236,6,22,167,176,43,16
0hfP5KuS,1405555200000,80,116,568,19,42,47,402,5,197
0hfP5KuS,1405641600000,176,174,135,19,73,79,213,26,124
0hfP5KuS,1405728000000,8,195,18,4,189,3,481,41,169
0hfP5KuS,1405814400000,92,166,256,19,38,171,418,22,176
0hfP5KuS,1405900800000,167,70,348,14,15,31,286,20,16
0hfP5KuS,1405987200000,99,176,360,2,125,193,411,2,169
0hfP5KuS,1406073600000,169,97,117,6,50,134,153,29,144
0hfP5KuS,1406160000000,87,7,310,14,52,105,292,36,119
0hfP5KuS,1406246400000,120,117,634,17,163,69,487,18,47
0hfP5KuS,1406332800000,30,73,227,2,69,169,281,26,61
0hfP5KuS,1406419200000,185,38,329,14,171,181,217,5,131
0hfP5KuS,1406505600000,181,177,52,18,108,163,196,15,195
0hfP5KuS,1406592000000,46,160,620,13,190,168,490,40,119
0hfP5KuS,1406678400000,78,68,199,16,175,33,169,31,131
0hfP5KuS,1406764800000,41,10,775,4,48,97,198,8,177
