user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
dvn63PU9,1400025600000,138,5,448,15,134,92,538,16,92
dvn63PU9,1400112000000,71,80,207,19,89,15,168,12,71
dvn63PU9,1400198400000,53,123,48,18,51,146,270,40,75
dvn63PU9,1400284800000,90,40,689,6,71,137,328,14,77
dvn63PU9,1400371200000,152,145,424,17,9,78,247,27,150
dvn63PU9,1400457600000,194,1,96,17,178,124,260,25,55
dvn63PU9,1400544000000,128,182,639,10,159,114,221,40,3
dvn63PU9,1400630400000,33,91,170,7,75,174,260,25,17
dvn63PU9,1400716800000,38,115,566,15,107,19,328,37,98
dvn63PU9,1400803200000,159,186,496,19,37,184,415,44,168
dvn63PU9,1400889600000,66,33,336,1,167,12,518,22,108
dvn63PU9,1400976000000,172,185,407,3,22,11,444,30,53
dvn63PU9,1401062400000,10,81,376,4,18,199,369,32,160
dvn63PU9,1401148800000,55,38,107,2,20,78,529,49,57
dvn63PU9,1401235200000,62,88,58,11,20,15,208,13,85
dvn63PU9,1401321600000,180,134,359,16,119,169,514,3,102
dvn63PU9,1401408000000,14,198,190,8,2,96,235,7,130
dvn63PU9,1401494400000,103,38,142,12,17,186,369,31,103
dvn63PU9,1401580800000,133,178,578,4,186,107,381,34,166
dvn63PU9,1401667200000,153,3,781,6,24,188,176,42,176
dvn63PU9,1401753600000,194,103,495,14,29,160,338,46,99
dvn63PU9,1401840000000,58,75,393,18,151,160,421,36,59
dvn63PU9,1401926400000,79,167,655,13,124,110,222,21,122
dvn63PU9,1402012800000,66,70,531,3,116,98,389,16,136
dvn63PU9,1402099200000,164,40,372,11,96,23,155,26,190
dvn63PU9,1402185600000,21,21,258,5,140,22,229,5,0
dvn63PU9,1402272000000,145,25,578,19,90,108,287,5,40
dvn63PU9,1402358400000,10,21,295,4,150,151,433,4,113
dvn63PU9,1402444800000,71,135,508,12,184,75,335,28,199
dvn63PU9,1402531200000,172,158,550,5,182,115,530,12,170
dvn63PU9,1402617600000,40,190,683,9,67,30,398,6,15
dvn63PU9,1402704000000,137,96,432,8,79,96,450,23,48
dvn63PU9,1402790400000,146,97,447,11,109,160,389,19,7
dvn63PU9,1402876800000,6,17,704,6,129,47,338,24,166
dvn63PU9,1402963200000,45,156,709,5,156,160,464,45,92
dvn63PU9,1403049600000,178,125,660,7,49,186,436,33,144
dvn63PU9,1403136000000,142,146,362,0,154,29,345,28,89
dvn63PU9,1403222400000,105,64,693,10,118,112,481,42,11
dvn63PU9,1403308800000,139,127,637,19,189,133,182,16,82
dvn63PU9,1403395200000,75,165,236,14,137,90,489,30,134
dvn63PU9,1403481600000,180,68,343,0,57,117,232,8,31
dvn63PU9,1403568000000,45,51,267,17,77,81,539,14,10
dvn63PU9,1403654400000,145,184,3,4,103,131,506,8,90
dvn63PU9,1403740800000,148,70,346,8,22,47,295,14,132
dvn63PU9,1403827200000,31,101,416,7,5,36,485,47,31
dvn63PU9,1403913600000,43,118,20,6,44,28,315,1,114
dvn63PU9,1404000000000,105,42,297,1,16,67,266,9,102
dvn63PU9,1404086400000,182,138,172,16,32,144,321,43,44
