user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
ROpjkFFz,1403913600000,184,185,752,4,70,61,525,39,175
ROpjkFFz,1404000000000,30,160,737,11,179,132,240,37,109
ROpjkFFz,1404086400000,105,39,346,10,119,166,497,15,89
ROpjkFFz,1404172800000,52,70,82,13,144,68,333,48,187
ROpjkFFz,1404259200000,143,167,348,5,119,35,167,40,37
ROpjkFFz,1404345600000,193,100,685,1,187,77,185,40,171
ROpjkFFz,1404432000000,82,79,425,12,158,161,497,5,54
ROpjkFFz,1404518400000,154,40,380,0,198,96,202,43,74
ROpjkFFz,1404604800000,138,132,150,17,66,99,222,22,75
ROpjkFFz,1404691200000,97,62,719,2,15,72,545,46,144
ROpjkFFz,1404777600000,186,171,462,14,156,40,486,41,140
ROpjkFFz,1404864000000,120,40,655,11,198,77,393,6,101
ROpjkFFz,1404950400000,182,91,580,18,49,148,288,48,82
ROpjkFFz,1405036800000,92,182,319,14,72,48,528,48,163
ROpjkFFz,1405123200000,62,110,265,10,99,173,442,20,49
ROpjkFFz,1405209600000,79,64,69,5,25,9,422,23,121
ROpjkFFz,1405296000000,11,132,438,1,30,12,236,11,108
ROpjkFFz,1405382400000,76,130,226,6,187,116,383,34,153
ROpjkFFz,1405468800000,7,88,358,12,137,129,461,46,117
ROpjkFFz,1405555200000,21,65,683,14,92,67,485,8,38
ROpjkFFz,1405641600000,100,50,706,7,95,111,502,3,41
ROpjkFFz,1405728000000,44,147,294,7,80,71,310,35,35
ROpjkFFz,1405814400000,114,46,175,12,36,69,306,34,144
ROpjkFFz,1405900800000,10,63,798,3,107,193,328,47,189
ROpjkFFz,1405987200000,112,128,784,0,3,164,308,31,162
ROpjkFFz,1406073600000,96,95,284,12,96,123,543,1,94
ROpjkFFz,1406160000000,156,180,546,8,160,28,453,36,173
ROpjkFFz,1406246400000,145,45,133,3,9,153,412,5,66
ROpjkFFz,1406332800000,0,87,765,7,121,25,256,42,0
ROpjkFFz,1406419200000,186,184,195,10,26,142,538,25,78
ROpjkFFz,1406505600000,163,79,18,9,186,74,248,13,77
ROpjkFFz,1406592000000,59,15,362,11,98,72,212,7,125
ROpjkFFz,1406678400000,100,129,408,19,107,48,398,12,38
ROpjkFFz,1406764800000,24,7,31,6,43,165,284,20,148
ROpjkFFz,1406851200000,118,152,503,9,91,53,512,24,199
ROpjkFFz,1406937600000,162,140,444,17,141,190,510,12,44
ROpjkFFz,1407024000000,74,18,567,16,56,169,528,17,63
ROpjkFFz,1407110400000,157,7,447,13,126,23,512,11,29
ROpjkFFz,1407196800000,18,48,568,18,11,179,414,49,33
ROpjkFFz,1407283200000,79,154,714,8,134,155,158,9,58
ROpjkFFz,1407369600000,91,150,336,11,14,164,537,11,187
ROpjkFFz,1407456000000,108,98,613,19,57,33,270,44,169
ROpjkFFz,1407542400000,9,94,694,4,126,129,192,32,104
ROpjkFFz,1407628800000,63,26,454,9,103,174,442,5,145
ROpjkFFz,1407715200000,151,111,715,15,133,31,313,38,190
ROpjkFFz,1407801600000,164,43,451,18,173,1,325,3,42
ROpjkFFz,1407888000000,180,72,484,6,193,137,207,33,169
ROpjkFFz,1407974400000,95,78,653,10,89,65,423,25,169
ROpjkFFz,1408060800000,13,137,365,10,180,20,209,36,133
ROpjkFFz,1408147200000,182,196,166,11,37,94,360,44,118
ROpjkFFz,1408233600000,38,150,284,5,118,167,204,4,77
ROpjkFFz,1408320000000,64,20,465,18,121,118,294,30,179
ROpjkFFz,1408406400000,123,136,207,18,36,53,365,12,180
ROpjkFFz,1408492800000,2,153,430,4,28,71,166,42,61
ROpjkFFz,1408579200000,174,168,171,17,56,128,361,37,130
ROpjkFFz,1408665600000,20,164,113,18,34,185,281,23,106
ROpjkFFz,1408752000000,85,175,430,17,138,148,323,40,106
ROpjkFFz,1408838400000,139,27,799,4,141,44,357,37,18
ROpjkFFz,1408924800000,120,62,190,9,69,10,350,36,88
ROpjkFFz,1409011200000,123,153,232,16,157,93,502,8,88
ROpjkFFz,1409097600000,177,93,720,11,90,3,486,31,160
ROpjkFFz,1409184000000,178,26,38,2,12,131,179,16,186
ROpjkFFz,1409270400000,42,159,684,16,114,39,360,40,49
ROpjkFFz,1409356800000,9,175,343,4,82,27,296,9,24
ROpjkFFz,1409443200000,186,59,578,7,39,76,518,22,89
ROpjkFFz,1409529600000,60,18,716,18,33,13,351,9,95
ROpjkFFz,1409616000000,69,122,517,18,94,136,281,36,120
ROpjkFFz,1409702400000,32,92,46,18,177,168,456,29,54
ROpjkFFz,1409788800000,185,138,680,8,92,149,359,35,187
ROpjkFFz,1409875200000,145,98,530,13,11,55,353,24,77
ROpjkFFz,1409961600000,72,17,414,6,22,133,221,8,155
ROpjkFFz,1410048000000,58,188,445,12,41,91,337,24,135
ROpjkFFz,1410134400000,74,37,360,5,22,60,254,39,98
ROpjkFFz,1410220800000,4,47,3,8,15,76,543,13,124
ROpjkFFz,1410307200000,97,118,42,3,162,92,186,40,87
ROpjkFFz,1410393600000,135,82,701,7,15,40,520,19,110
ROpjkFFz,1410480000000,67,133,18,8,4,55,439,21,43
ROpjkFFz,1410566400000,76,60,737,18,160,128,399,36,100
ROpjkFFz,1410652800000,91,70,533,0,103,125,170,12,158
ROpjkFFz,1410739200000,104,57,555,6,166,33,516,11,48
ROpjkFFz,1410825600000,109,118,230,7,111,10,249,4,5
ROpjkFFz,1410912000000,147,44,2,7,149,101,190,14,146
ROpjkFFz,1410998400000,139,106,799,19,195,150,162,41,45
ROpjkFFz,1411084800000,142,124,709,6,144,1,303,13,157
ROpjkFFz,1411171200000,195,34,720,6,17,66,293,17,116
ROpjkFFz,1411257600000,79,83,481,14,44,6,483,11,141
ROpjkFFz,1411344000000,88,106,724,14,28,179,235,44,39
ROpjkFFz,1411430400000,136,17,544,14,144,189,326,0,79
ROpjkFFz,1411516800000,166,20,568,15,125,117,498,18,29
ROpjkFFz,1411603200000,158,182,410,5,112,123,165,36,94
ROpjkFFz,1411689600000,35,83,202,12,153,67,362,18,138
ROpjkFFz,1411776000000,172,39,555,2,115,109,522,36,12
ROpjkFFz,1411862400000,152,35,470,12,107,6,294,0,141
ROpjkFFz,1411948800000,197,137,438,2,150,197,169,18,99
ROpjkFFz,1412035200000,9,98,574,12,120,130,286,33,126
ROpjkFFz,1412121600000,73,139,116,3,80,188,191,18,124
ROpjkFFz,1412208000000,74,92,521,6,181,105,444,15,82
ROpjkFFz,1412294400000,18,80,23,6,173,44,162,24,159
ROpjkFFz,1412380800000,2,99,584,19,181,112,482,39,179
ROpjkFFz,1412467200000,16,147,756,8,60,122,302,6,73
ROpjkFFz,1412553600000,195,199,91,14,80,45,274,49,15
ROpjkFFz,1412640000000,188,29,493,4,34,115,256,27,100
ROpjkFFz,1412726400000,179,105,562,4,177,120,345,37,179
ROpjkFFz,1412812800000,11,171,780,5,135,3,494,1,156
ROpjkFFz,1412899200000,171,156,669,2,188,131,538,33,14
ROpjkFFz,1412985600000,79,47,57,3,145,165,440,33,167
ROpjkFFz,1413072000000,99,193,587,2,138,177,480,34,28
ROpjkFFz,1413158400000,39,114,716,9,123,177,236,35,122
ROpjkFFz,1413244800000,60,174,88,12,145,176,430,11,148
ROpjkFFz,1413331200000,130,36,410,5,33,3,255,42,113
ROpjkFFz,1413417600000,104,143,15,16,155,88,298,2,52
ROpjkFFz,1413504000000,105,149,774,19,82,61,489,20,53
ROpjkFFz,1413590400000,9,108,119,11,17,148,542,7,47
ROpjkFFz,1413676800000,33,81,375,0,2,44,150,34,83
ROpjkFFz,1413763200000,41,175,257,12,91,16,483,44,155
ROpjkFFz,1413849600000,13,182,748,11,132,43,467,9,172
ROpjkFFz,1413936000000,147,44,191,2,94,155,292,25,63
ROpjkFFz,1414022400000,142,58,447,0,66,89,368,35,134
ROpjkFFz,1414108800000,194,104,762,18,128,191,229,26,171
ROpjkFFz,1414195200000,189,9,630,2,121,70,377,36,114
ROpjkFFz,1414281600000,107,136,428,12,36,53,437,33,133
ROpjkFFz,1414368000000,122,172,743,13,105,88,326,41,15
ROpjkFFz,1414454400000,156,147,710,5,197,125,378,44,47
ROpjkFFz,1414540800000,11,53,234,19,52,50,308,6,153
ROpjkFFz,1414627200000,16,198,12,8,43,27,454,4,198
ROpjkFFz,1414713600000,169,66,537,16,86,158,158,7,113
ROpjkFFz,1414800000000,68,8,667,8,157,86,304,47,95
ROpjkFFz,1414886400000,83,115,435,12,134,79,338,26,76
ROpjkFFz,1414972800000,79,83,164,0,194,136,275,22,12
ROpjkFFz,1415059200000,150,105,249,12,27,78,177,49,130
ROpjkFFz,1415145600000,145,85,210,8,47,24,455,20,153
ROpjkFFz,1415232000000,141,122,321,0,43,26,456,6,66
ROpjkFFz,1415318400000,148,172,706,16,103,12,260,9,151
ROpjkFFz,1415404800000,28,72,78,11,0,3,543,23,82
ROpjkFFz,1415491200000,92,163,568,15,191,55,438,33,89
ROpjkFFz,1415577600000,11,6,492,12,7,139,409,11,70
ROpjkFFz,1415664000000,130,119,97,15,50,55,227,13,41
ROpjkFFz,1415750400000,114,17,214,3,41,118,184,31,163
ROpjkFFz,1415836800000,135,73,711,12,198,136,171,7,129
ROpjkFFz,1415923200000,151,49,507,6,176,29,533,31,83
ROpjkFFz,1416009600000,190,56,549,17,41,169,359,46,194
ROpjkFFz,1416096000000,146,105,539,17,132,56,298,18,169
ROpjkFFz,1416182400000,87,32,391,3,133,10,464,43,81
ROpjkFFz,1416268800000,173,175,438,14,107,165,394,48,52
ROpjkFFz,1416355200000,166,138,33,12,24,156,196,39,44
ROpjkFFz,1416441600000,139,10,109,13,135,132,423,6,28
ROpjkFFz,1416528000000,185,15,728,5,75,136,233,11,170
ROpjkFFz,1416614400000,194,58,319,2,102,109,388,35,134
ROpjkFFz,1416700800000,143,108,727,13,198,98,326,14,3
ROpjkFFz,1416787200000,109,95,534,14,138,137,321,45,52
ROpjkFFz,1416873600000,179,58,386,5,72,58,434,33,38
ROpjkFFz,1416960000000,181,115,112,7,47,80,297,7,41
ROpjkFFz,1417046400000,189,160,497,15,175,43,419,5,144
ROpjkFFz,1417132800000,14,167,231,9,125,73,218,39,107
ROpjkFFz,1417219200000,37,111,182,16,60,61,448,37,89
ROpjkFFz,1417305600000,80,37,638,0,47,5,506,12,154
