user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
s2DUDzJz,1398729600000,1600,1300,1151,13,2547,1098,1188,4,0
s2DUDzJz,1398816000000,1587,1295,1144,13,2528,1070,1172,2,0
s2DUDzJz,1398902400000,1593,1318,1140,13,2516,1059,1144,4,0
s2DUDzJz,1398988800000,1606,1340,1119,13,2538,1079,1118,4,0
s2DUDzJz,1399075200000,1592,1315,1108,13,2565,1087,1092,2,0
s2DUDzJz,1399161600000,1594,1342,1112,13,2537,1075,1083,3,0
s2DUDzJz,1399248000000,1592,1356,1104,13,2559,1050,1062,1,0
s2DUDzJz,1399334400000,1577,1370,1089,13,2546,1021,1042,4,0
s2DUDzJz,1399420800000,1578,1385,1096,13,2569,1049,1030,2,0
s2DUDzJz,1399507200000,1593,1360,1070,13,2567,1041,1037,3,0
s2DUDzJz,1399593600000,1608,1389,1083,13,2563,1023,1058,1,0
s2DUDzJz,1399680000000,1601,1366,1066,13,2561,996,1077,1,0
s2DUDzJz,1399766400000,1575,1386,1086,13,2590,1007,1078,3,0
s2DUDzJz,1399852800000,1568,1359,1060,13,2591,1015,1091,1,0
s2DUDzJz,1399939200000,1559,1360,1062,13,2595,1044,1089,4,0
s2DUDzJz,1400025600000,1581,1362,1034,13,2572,1049,1069,8,0
s2DUDzJz,1400112000000,1593,1367,1052,13,2580,1060,1077,4,0
s2DUDzJz,1400198400000,1566,1339,1047,13,2592,1087,1065,8,0
s2DUDzJz,1400284800000,1571,1350,1032,13,2578,1103,1086,11,0
s2DUDzJz,1400371200000,1587,1366,1054,13,2551,1109,1099,14,0
s2DUDzJz,1400457600000,1609,1378,1077,13,2543,1098,1097,10,0
s2DUDzJz,1400544000000,1604,1404,1083,13,2555,1082,1115,7,0
s2DUDzJz,1400630400000,1585,1426,1085,13,2538,1074,1108,2,0
s2DUDzJz,1400716800000,1590,1424,1084,13,2551,1094,1113,3,0
s2DUDzJz,1400803200000,1568,1413,1072,13,2521,1089,1136,5,0
s2DUDzJz,1400889600000,1587,1391,1085,13,2540,1098,1147,1,0
s2DUDzJz,1400976000000,1568,1406,1104,13,2523,1115,1176,3,0
s2DUDzJz,1401062400000,1576,1427,1121,13,2524,1085,1154,3,0
s2DUDzJz,1401148800000,1601,1435,1145,13,2523,1081,1130,4,0
s2DUDzJz,1401235200000,1616,1464,1137,13,2507,1064,1101,4,0
s2DUDzJz,1401321600000,1630,1438,1150,13,2533,1061,1085,2,0
s2DUDzJz,1401408000000,1640,1447,1164,13,2518,1069,1057,5,0
s2DUDzJz,1401494400000,1649,1431,1190,13,2510,1095,1073,2,0
s2DUDzJz,1401580800000,1663,1417,1180,13,2522,1075,1091,2,0
s2DUDzJz,1401667200000,1668,1424,1177,13,2495,1062,1117,5,0
s2DUDzJz,1401753600000,1688,1403,1159,13,2513,1082,1098,4,0
s2DUDzJz,1401840000000,1702,1401,1168,13,2505,1066,1101,2,0
s2DUDzJz,1401926400000,1722,1374,1179,13,2481,1039,1095,6,0
s2DUDzJz,1402012800000,1716,1377,1188,13,2463,1023,1083,4,0
s2DUDzJz,1402099200000,1730,1362,1194,13,2476,1000,1108,6,0
s2DUDzJz,1402185600000,1735,1366,1194,13,2446,1016,1079,3,0
s2DUDzJz,1402272000000,1737,1355,1192,13,2452,1014,1089,0,0
s2DUDzJz,1402358400000,1712,1331,1212,13,2457,998,1104,2,0
s2DUDzJz,1402444800000,1734,1318,1199,13,2474,1001,1119,0,0
s2DUDzJz,1402531200000,1720,1296,1202,13,2474,1010,1099,1,0
s2DUDzJz,1402617600000,1743,1302,1206,13,2486,980,1094,4,0
s2DUDzJz,1402704000000,1753,1323,1198,13,2473,956,1080,1,0
s2DUDzJz,1402790400000,1765,1338,1189,13,2469,967,1065,3,0
s2DUDzJz,1402876800000,1780,1366,1207,13,2456,977,1037,3,0
s2DUDzJz,1402963200000,1790,1366,1201,13,2467,1003,1059,6,0
s2DUDzJz,1403049600000,1786,1370,1227,13,2453,989,1060,4,0
s2DUDzJz,1403136000000,1794,1342,1222,13,2455,984,1071,4,0
s2DUDzJz,1403222400000,1787,1321,1217,13,2454,961,1080,2,0
s2DUDzJz,1403308800000,1768,1313,1205,13,2479,984,1064,3,0
s2DUDzJz,1403395200000,1788,1293,1215,13,2490,990,1051,1,0
s2DUDzJz,1403481600000,1775,1267,1214,13,2509,996,1050,1,0
s2DUDzJz,1403568000000,1769,1247,1208,13,2535,990,1069,0,0
s2DUDzJz,1403654400000,1778,1236,1229,13,2539,1008,1092,4,0
s2DUDzJz,1403740800000,1782,1257,1258,13,2516,999,1120,6,0
s2DUDzJz,1403827200000,1766,1251,1278,13,2490,1023,1113,7,0
s2DUDzJz,1403913600000,1772,1234,1266,13,2485,1011,1104,5,0
s2DUDzJz,1404000000000,1780,1212,1255,13,2459,1006,1128,6,0
s2DUDzJz,1404086400000,1756,1203,1273,13,2438,995,1153,7,0
s2DUDzJz,1404172800000,1752,1189,1299,13,2433,983,1154,3,0
s2DUDzJz,1404259200000,1754,1162,1309,13,2439,998,1124,2,0
s2DUDzJz,1404345600000,1743,1153,1330,13,2437,1002,1101,0,0
s2DUDzJz,1404432000000,1754,1176,1325,13,2432,1025,1125,3,0
s2DUDzJz,1404518400000,1735,1164,1297,13,2415,999,1112,4,0
s2DUDzJz,1404604800000,1713,1185,1325,13,2432,1011,1085,4,0
s2DUDzJz,1404691200000,1706,1193,1306,13,2426,1029,1074,4,0
s2DUDzJz,1404777600000,1677,1169,1287,13,2425,1040,1060,1,0
s2DUDzJz,1404864000000,1670,1144,1271,13,2429,1066,1050,5,0
s2DUDzJz,1404950400000,1665,1160,1254,13,2447,1060,1046,1,0
s2DUDzJz,1405036800000,1638,1152,1241,13,2433,1070,1041,2,0
s2DUDzJz,1405123200000,1640,1144,1258,13,2427,1066,1054,2,0
s2DUDzJz,1405209600000,1639,1170,1269,13,2410,1051,1067,4,0
s2DUDzJz,1405296000000,1664,1179,1240,13,2417,1034,1079,4,0
s2DUDzJz,1405382400000,1634,1201,1224,13,2430,1023,1049,2,0
s2DUDzJz,1405468800000,1615,1226,1194,13,2405,1024,1055,0,0
s2DUDzJz,1405555200000,1603,1218,1189,13,2409,1052,1084,4,0
s2DUDzJz,1405641600000,1600,1231,1162,13,2379,1054,1083,7,0
s2DUDzJz,1405728000000,1571,1204,1167,13,2379,1024,1090,3,0
s2DUDzJz,1405814400000,1579,1175,1140,13,2401,1002,1097,3,0
s2DUDzJz,1405900800000,1592,1165,1163,13,2415,996,1087,5,0
s2DUDzJz,1405987200000,1570,1181,1185,13,2398,977,1097,9,0
s2DUDzJz,1406073600000,1588,1178,1193,13,2397,948,1106,10,0
s2DUDzJz,1406160000000,1561,1204,1211,13,2376,936,1112,12,0
s2DUDzJz,1406246400000,1561,1210,1230,13,2353,944,1111,8,0
s2DUDzJz,1406332800000,1545,1181,1217,13,2361,953,1095,8,0
s2DUDzJz,1406419200000,1574,1157,1202,13,2335,939,1088,5,0
s2DUDzJz,1406505600000,1569,1152,1200,13,2311,937,1114,4,0
s2DUDzJz,1406592000000,1544,1134,1173,13,2336,956,1135,2,0
s2DUDzJz,1406678400000,1570,1106,1178,13,2330,927,1119,2,0
s2DUDzJz,1406764800000,1540,1119,1168,13,2357,943,1130,2,0
s2DUDzJz,1406851200000,1553,1109,1154,13,2367,941,1153,4,0
s2DUDzJz,1406937600000,1564,1122,1166,13,2340,933,1133,2,0
s2DUDzJz,1407024000000,1593,1139,1180,13,2331,957,1145,3,0
s2DUDzJz,1407110400000,1608,1154,1177,13,2320,982,1173,7,0
s2DUDzJz,1407196800000,1579,1181,1194,13,2304,953,1143,11,0
s2DUDzJz,1407283200000,1587,1201,1213,13,2310,940,1127,8,0
s2DUDzJz,1407369600000,1601,1212,1215,13,2305,914,1117,10,0
s2DUDzJz,1407456000000,1614,1201,1206,13,2308,907,1107,10,0
s2DUDzJz,1407542400000,1616,1201,1189,13,2325,932,1095,9,0
s2DUDzJz,1407628800000,1605,1199,1214,13,2350,946,1093,13,0
s2DUDzJz,1407715200000,1589,1186,1234,13,2347,951,1097,17,0
s2DUDzJz,1407801600000,1566,1165,1229,13,2365,924,1119,12,0
s2DUDzJz,1407888000000,1553,1153,1256,13,2381,911,1123,9,0
s2DUDzJz,1407974400000,1536,1178,1267,13,2368,891,1109,8,0
s2DUDzJz,1408060800000,1533,1198,1283,13,2343,885,1109,10,0
s2DUDzJz,1408147200000,1533,1175,1263,13,2336,912,1099,13,0
s2DUDzJz,1408233600000,1514,1162,1248,13,2360,891,1102,16,0
s2DUDzJz,1408320000000,1521,1177,1228,13,2352,895,1092,18,0
s2DUDzJz,1408406400000,1531,1181,1212,13,2331,921,1112,13,0
s2DUDzJz,1408492800000,1525,1194,1217,13,2326,934,1113,17,0
s2DUDzJz,1408579200000,1499,1170,1193,13,2335,912,1097,17,0
s2DUDzJz,1408665600000,1498,1155,1197,13,2320,918,1115,17,0
s2DUDzJz,1408752000000,1479,1134,1176,13,2339,918,1104,20,0
s2DUDzJz,1408838400000,1451,1130,1155,13,2358,912,1117,17,0
s2DUDzJz,1408924800000,1448,1112,1127,13,2359,936,1131,15,0
s2DUDzJz,1409011200000,1456,1099,1116,13,2375,906,1160,10,0
s2DUDzJz,1409097600000,1466,1121,1094,13,2345,912,1130,10,0
s2DUDzJz,1409184000000,1477,1122,1087,13,2372,927,1106,5,0
s2DUDzJz,1409270400000,1472,1140,1093,13,2401,946,1100,6,0
s2DUDzJz,1409356800000,1460,1157,1117,13,2423,936,1086,2,0
s2DUDzJz,1409443200000,1449,1141,1127,13,2423,952,1093,4,0
s2DUDzJz,1409529600000,1465,1135,1125,13,2417,948,1108,4,0
s2DUDzJz,1409616000000,1458,1127,1130,13,2429,966,1122,6,0
s2DUDzJz,1409702400000,1454,1111,1105,13,2451,961,1092,2,0
s2DUDzJz,1409788800000,1431,1087,1121,13,2431,980,1087,3,0
s2DUDzJz,1409875200000,1441,1086,1113,13,2456,980,1087,4,0
s2DUDzJz,1409961600000,1415,1105,1138,13,2482,992,1062,1,0
s2DUDzJz,1410048000000,1413,1092,1131,13,2460,1002,1044,1,0
s2DUDzJz,1410134400000,1417,1098,1142,13,2483,985,1028,4,0
s2DUDzJz,1410220800000,1406,1083,1121,13,2492,1005,1050,3,0
s2DUDzJz,1410307200000,1408,1103,1130,13,2482,1031,1062,3,0
s2DUDzJz,1410393600000,1422,1103,1157,13,2484,1039,1074,7,0
s2DUDzJz,1410480000000,1424,1082,1152,13,2507,1027,1089,11,0
s2DUDzJz,1410566400000,1419,1097,1162,13,2503,1056,1066,8,0
s2DUDzJz,1410652800000,1432,1082,1169,13,2505,1041,1062,11,0
s2DUDzJz,1410739200000,1426,1095,1170,13,2479,1056,1085,12,0
s2DUDzJz,1410825600000,1402,1066,1194,13,2484,1041,1069,12,0
s2DUDzJz,1410912000000,1394,1076,1181,13,2498,1069,1062,12,0
s2DUDzJz,1410998400000,1364,1088,1180,13,2478,1039,1065,7,0
s2DUDzJz,1411084800000,1350,1074,1196,13,2462,1011,1075,6,0
s2DUDzJz,1411171200000,1340,1064,1213,13,2473,996,1048,9,0
s2DUDzJz,1411257600000,1314,1034,1187,13,2497,970,1032,8,0
s2DUDzJz,1411344000000,1309,1062,1169,13,2474,971,1026,6,0
s2DUDzJz,1411430400000,1332,1055,1146,13,2482,960,1010,3,0
s2DUDzJz,1411516800000,1307,1057,1136,13,2478,949,1038,2,0
s2DUDzJz,1411603200000,1326,1047,1115,13,2498,978,1031,4,0
s2DUDzJz,1411689600000,1315,1049,1087,13,2517,985,1043,8,0
s2DUDzJz,1411776000000,1320,1051,1093,13,2519,1003,1069,8,0
s2DUDzJz,1411862400000,1341,1071,1115,13,2543,1020,1045,10,0
s2DUDzJz,1411948800000,1366,1099,1138,13,2550,1046,1063,13,0
s2DUDzJz,1412035200000,1377,1091,1144,13,2549,1029,1042,11,0
