user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
YWFrI7oC,1408579200000,2146,1520,1482,10,981,1566,1223,7,0
YWFrI7oC,1408665600000,2165,1547,1466,10,977,1575,1224,5,0
YWFrI7oC,1408752000000,2175,1553,1454,10,979,1590,1229,2,0
YWFrI7oC,1408838400000,2148,1524,1443,10,989,1562,1236,5,0
YWFrI7oC,1408924800000,2138,1509,1424,10,960,1561,1240,7,0
YWFrI7oC,1409011200000,2152,1531,1444,10,969,1545,1229,9,0
YWFrI7oC,1409097600000,2161,1556,1457,10,954,1543,1230,6,0
YWFrI7oC,1409184000000,2186,1574,1475,10,963,1567,1213,4,0
YWFrI7oC,1409270400000,2195,1602,1488,10,943,1543,1216,2,0
YWFrI7oC,1409356800000,2216,1612,1506,10,950,1553,1187,0,0
YWFrI7oC,1409443200000,2201,1584,1534,10,960,1525,1159,1,0
