user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
iGFltOav,1404345600000,1380,1506,1501,3,1541,1541,1653,3,0
iGFltOav,1404432000000,1371,1527,1504,3,1534,1569,1674,7,0
iGFltOav,1404518400000,1352,1530,1519,3,1518,1549,1677,7,0
iGFltOav,1404604800000,1361,1508,1518,3,1499,1567,1699,8,0
iGFltOav,1404691200000,1375,1498,1507,3,1509,1585,1681,5,0
iGFltOav,1404777600000,1358,1495,1480,3,1479,1557,1659,4,0
iGFltOav,1404864000000,1340,1488,1462,3,1505,1553,1683,1,0
iGFltOav,1404950400000,1353,1516,1432,3,1531,1569,1660,5,0
iGFltOav,1405036800000,1359,1520,1444,3,1555,1580,1632,3,0
iGFltOav,1405123200000,1349,1518,1417,3,1559,1580,1632,7,0
iGFltOav,1405209600000,1359,1541,1432,3,1539,1569,1621,2,0
iGFltOav,1405296000000,1385,1522,1419,3,1535,1539,1645,6,0
iGFltOav,1405382400000,1356,1522,1420,3,1557,1539,1642,1,0
iGFltOav,1405468800000,1342,1501,1398,3,1539,1562,1631,0,0
iGFltOav,1405555200000,1332,1522,1410,3,1546,1572,1630,4,0
iGFltOav,1405641600000,1350,1509,1423,3,1520,1594,1654,2,0
iGFltOav,1405728000000,1359,1490,1444,3,1531,1564,1674,1,0
iGFltOav,1405814400000,1371,1500,1427,3,1512,1547,1695,5,0
iGFltOav,1405900800000,1392,1484,1414,3,1537,1564,1703,2,0
iGFltOav,1405987200000,1400,1475,1426,3,1513,1559,1706,2,0
iGFltOav,1406073600000,1426,1453,1401,3,1526,1566,1681,1,0
iGFltOav,1406160000000,1405,1459,1384,3,1555,1567,1674,4,0
iGFltOav,1406246400000,1434,1453,1393,3,1543,1547,1649,3,0
iGFltOav,1406332800000,1418,1475,1398,3,1548,1544,1633,1,0
iGFltOav,1406419200000,1432,1500,1370,3,1536,1547,1641,2,0
iGFltOav,1406505600000,1428,1526,1357,3,1550,1555,1656,4,0
iGFltOav,1406592000000,1434,1528,1356,3,1570,1584,1678,4,0
iGFltOav,1406678400000,1459,1521,1355,3,1598,1585,1696,2,0
iGFltOav,1406764800000,1482,1503,1356,3,1622,1574,1717,0,0
iGFltOav,1406851200000,1496,1502,1382,3,1597,1565,1705,3,0
iGFltOav,1406937600000,1487,1502,1383,3,1626,1575,1686,1,0
iGFltOav,1407024000000,1503,1509,1359,3,1605,1588,1676,1,0
iGFltOav,1407110400000,1490,1503,1343,3,1625,1610,1650,1,0
iGFltOav,1407196800000,1485,1518,1339,3,1645,1580,1654,2,0
iGFltOav,1407283200000,1479,1501,1366,3,1655,1568,1658,5,0
iGFltOav,1407369600000,1494,1471,1347,3,1653,1573,1677,1,0
iGFltOav,1407456000000,1504,1483,1339,3,1671,1570,1663,4,0
iGFltOav,1407542400000,1533,1475,1344,3,1682,1562,1668,6,0
iGFltOav,1407628800000,1526,1489,1322,3,1685,1580,1660,6,0
iGFltOav,1407715200000,1537,1468,1350,3,1681,1559,1658,9,0
iGFltOav,1407801600000,1561,1476,1361,3,1660,1573,1649,4,0
iGFltOav,1407888000000,1571,1479,1369,3,1670,1592,1636,8,0
iGFltOav,1407974400000,1551,1487,1381,3,1648,1612,1641,5,0
iGFltOav,1408060800000,1522,1467,1363,3,1647,1617,1653,1,0
iGFltOav,1408147200000,1544,1446,1361,3,1636,1642,1659,3,0
iGFltOav,1408233600000,1547,1457,1348,3,1638,1637,1683,4,0
iGFltOav,1408320000000,1524,1447,1332,3,1624,1652,1701,1,0
iGFltOav,1408406400000,1525,1456,1336,3,1627,1673,1697,3,0
iGFltOav,1408492800000,1505,1467,1359,3,1630,1658,1703,5,0
iGFltOav,1408579200000,1484,1473,1370,3,1654,1667,1699,2,0
iGFltOav,1408665600000,1483,1490,1360,3,1628,1655,1698,3,0
iGFltOav,1408752000000,1486,1519,1381,3,1626,1668,1708,6,0
iGFltOav,1408838400000,1480,1490,1354,3,1634,1642,1723,7,0
iGFltOav,1408924800000,1506,1501,1346,3,1629,1668,1749,6,0
iGFltOav,1409011200000,1478,1521,1366,3,1646,1658,1729,2,0
iGFltOav,1409097600000,1458,1529,1386,3,1670,1674,1718,3,0
iGFltOav,1409184000000,1438,1502,1406,3,1664,1684,1697,7,0
iGFltOav,1409270400000,1453,1477,1429,3,1660,1673,1678,3,0
iGFltOav,1409356800000,1474,1476,1457,3,1676,1662,1660,1,0
iGFltOav,1409443200000,1500,1495,1455,3,1657,1655,1645,3,0
iGFltOav,1409529600000,1496,1474,1444,3,1670,1648,1621,1,0
iGFltOav,1409616000000,1500,1459,1447,3,1690,1677,1627,3,0
iGFltOav,1409702400000,1512,1448,1472,3,1719,1656,1604,7,0
iGFltOav,1409788800000,1485,1438,1476,3,1736,1681,1583,8,0
iGFltOav,1409875200000,1494,1454,1485,3,1707,1683,1557,9,0
iGFltOav,1409961600000,1505,1442,1490,3,1688,1671,1584,13,0
iGFltOav,1410048000000,1520,1426,1483,3,1698,1697,1583,15,0
iGFltOav,1410134400000,1545,1433,1467,3,1681,1717,1574,11,0
iGFltOav,1410220800000,1553,1409,1437,3,1682,1714,1602,12,0
iGFltOav,1410307200000,1573,1437,1425,3,1683,1685,1584,7,0
iGFltOav,1410393600000,1559,1407,1421,3,1711,1683,1555,4,0
iGFltOav,1410480000000,1587,1396,1425,3,1697,1708,1534,6,0
iGFltOav,1410566400000,1613,1397,1395,3,1712,1678,1542,6,0
iGFltOav,1410652800000,1623,1405,1396,3,1693,1676,1571,5,0
iGFltOav,1410739200000,1626,1381,1410,3,1697,1654,1549,2,0
iGFltOav,1410825600000,1602,1390,1414,3,1726,1625,1576,1,0
iGFltOav,1410912000000,1623,1394,1417,3,1711,1599,1559,2,0
iGFltOav,1410998400000,1650,1416,1442,3,1730,1592,1558,2,0
iGFltOav,1411084800000,1672,1389,1418,3,1729,1616,1560,0,0
iGFltOav,1411171200000,1684,1417,1418,3,1734,1602,1584,1,0
iGFltOav,1411257600000,1670,1431,1441,3,1762,1602,1556,1,0
iGFltOav,1411344000000,1685,1455,1453,3,1757,1593,1551,4,0
iGFltOav,1411430400000,1681,1466,1438,3,1745,1621,1566,7,0
iGFltOav,1411516800000,1681,1439,1416,3,1745,1618,1572,8,0
iGFltOav,1411603200000,1670,1460,1444,3,1748,1617,1591,3,0
iGFltOav,1411689600000,1696,1486,1461,3,1764,1613,1564,2,0
iGFltOav,1411776000000,1713,1482,1451,3,1770,1625,1554,3,0
iGFltOav,1411862400000,1715,1460,1446,3,1765,1649,1545,4,0
iGFltOav,1411948800000,1740,1469,1460,3,1761,1632,1564,8,0
iGFltOav,1412035200000,1716,1439,1459,3,1760,1615,1573,3,0
iGFltOav,1412121600000,1724,1420,1462,3,1763,1588,1601,6,0
iGFltOav,1412208000000,1731,1423,1464,3,1789,1586,1572,6,0
iGFltOav,1412294400000,1752,1427,1436,3,1789,1579,1583,5,0
iGFltOav,1412380800000,1761,1446,1407,3,1760,1575,1583,1,0
iGFltOav,1412467200000,1779,1432,1414,3,1731,1555,1598,3,0
iGFltOav,1412553600000,1797,1408,1387,3,1722,1563,1580,3,0
iGFltOav,1412640000000,1789,1391,1400,3,1710,1550,1581,4,0
iGFltOav,1412726400000,1795,1418,1417,3,1725,1528,1570,4,0
iGFltOav,1412812800000,1789,1413,1391,3,1695,1554,1577,3,0
iGFltOav,1412899200000,1806,1412,1403,3,1712,1550,1596,1,0
iGFltOav,1412985600000,1802,1420,1405,3,1739,1561,1598,2,0
iGFltOav,1413072000000,1815,1403,1419,3,1739,1582,1605,0,0
iGFltOav,1413158400000,1819,1380,1433,3,1767,1591,1601,2,0
iGFltOav,1413244800000,1818,1350,1451,3,1796,1565,1624,0,0
iGFltOav,1413331200000,1829,1369,1467,3,1814,1588,1618,2,0
iGFltOav,1413417600000,1846,1371,1492,3,1831,1604,1592,1,0
iGFltOav,1413504000000,1850,1360,1476,3,1812,1592,1565,4,0
iGFltOav,1413590400000,1864,1352,1468,3,1803,1599,1546,8,0
iGFltOav,1413676800000,1840,1370,1464,3,1790,1584,1560,5,0
iGFltOav,1413763200000,1864,1364,1445,3,1773,1554,1571,6,0
iGFltOav,1413849600000,1887,1341,1426,3,1774,1571,1592,9,0
iGFltOav,1413936000000,1895,1340,1450,3,1757,1541,1593,10,0
iGFltOav,1414022400000,1910,1355,1439,3,1777,1534,1577,8,0
iGFltOav,1414108800000,1922,1329,1414,3,1767,1542,1547,10,0
iGFltOav,1414195200000,1940,1356,1404,3,1790,1528,1535,11,0
iGFltOav,1414281600000,1934,1364,1407,3,1777,1530,1551,15,0
iGFltOav,1414368000000,1944,1372,1387,3,1776,1531,1551,14,0
iGFltOav,1414454400000,1926,1401,1357,3,1768,1549,1580,15,0
iGFltOav,1414540800000,1953,1387,1327,3,1769,1531,1567,14,0
iGFltOav,1414627200000,1928,1388,1342,3,1797,1512,1553,10,0
iGFltOav,1414713600000,1942,1377,1324,3,1823,1499,1562,7,0
