user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
DIfqbw6x,1397088000000,49,46,706,17,92,117,156,41,31
DIfqbw6x,1397174400000,193,47,263,10,188,40,326,11,122
DIfqbw6x,1397260800000,9,54,9,19,62,99,152,6,51
DIfqbw6x,1397347200000,189,26,147,12,69,35,341,31,111
DIfqbw6x,1397433600000,58,111,721,4,194,169,406,11,133
DIfqbw6x,1397520000000,128,113,502,19,177,115,531,42,67
DIfqbw6x,1397606400000,167,93,632,8,119,51,207,26,59
DIfqbw6x,1397692800000,91,52,603,6,99,103,310,38,40
DIfqbw6x,1397779200000,46,48,368,0,0,151,526,33,17
DIfqbw6x,1397865600000,43,161,352,3,161,143,333,25,38
DIfqbw6x,1397952000000,101,44,102,4,96,145,245,31,0
DIfqbw6x,1398038400000,148,3,259,12,172,134,279,36,150
DIfqbw6x,1398124800000,177,1,40,3,149,131,203,13,105
DIfqbw6x,1398211200000,71,91,88,7,114,28,434,36,49
DIfqbw6x,1398297600000,156,22,91,18,57,33,508,30,193
DIfqbw6x,1398384000000,131,109,336,1,21,184,423,42,70
DIfqbw6x,1398470400000,138,147,343,16,2,182,168,12,160
DIfqbw6x,1398556800000,187,4,311,14,182,9,305,39,124
DIfqbw6x,1398643200000,31,13,128,18,161,130,278,30,72
DIfqbw6x,1398729600000,68,139,418,12,13,189,392,34,199
DIfqbw6x,1398816000000,7,155,105,6,108,109,450,48,143
DIfqbw6x,1398902400000,141,123,171,18,77,126,528,31,173
DIfqbw6x,1398988800000,6,27,504,11,83,149,450,42,79
DIfqbw6x,1399075200000,169,174,371,19,31,73,303,22,32
DIfqbw6x,1399161600000,91,107,771,14,94,126,478,18,27
DIfqbw6x,1399248000000,183,156,465,2,187,184,339,23,138
DIfqbw6x,1399334400000,44,50,640,0,100,75,304,12,81
DIfqbw6x,1399420800000,66,85,170,10,188,1,218,27,51
DIfqbw6x,1399507200000,14,146,581,7,58,166,163,17,154
DIfqbw6x,1399593600000,87,191,146,12,96,40,277,11,181
DIfqbw6x,1399680000000,96,25,395,10,165,126,486,0,120
DIfqbw6x,1399766400000,74,151,244,2,79,123,485,6,19
DIfqbw6x,1399852800000,41,140,542,15,175,181,507,14,81
DIfqbw6x,1399939200000,21,164,41,16,7,37,251,2,133
DIfqbw6x,1400025600000,44,190,168,5,150,41,240,7,141
DIfqbw6x,1400112000000,118,8,466,15,4,102,293,32,67
DIfqbw6x,1400198400000,129,134,44,19,112,59,318,29,135
DIfqbw6x,1400284800000,103,31,626,14,70,142,512,8,164
DIfqbw6x,1400371200000,83,185,755,4,143,65,247,34,181
DIfqbw6x,1400457600000,68,156,331,10,118,86,418,44,48
DIfqbw6x,1400544000000,97,87,237,13,111,106,247,49,69
DIfqbw6x,1400630400000,23,137,14,12,197,1,447,38,125
DIfqbw6x,1400716800000,35,179,322,8,189,115,519,4,181
DIfqbw6x,1400803200000,81,30,441,15,57,133,525,2,136
DIfqbw6x,1400889600000,51,190,365,1,64,71,241,7,89
DIfqbw6x,1400976000000,119,176,632,10,98,32,310,30,105
DIfqbw6x,1401062400000,106,65,649,5,150,112,523,49,10
DIfqbw6x,1401148800000,120,73,677,3,102,74,245,5,16
DIfqbw6x,1401235200000,91,94,576,4,3,108,346,30,127
DIfqbw6x,1401321600000,147,105,795,14,194,144,280,8,139
DIfqbw6x,1401408000000,64,112,28,4,81,137,391,34,172
DIfqbw6x,1401494400000,32,54,461,2,197,183,273,38,17
DIfqbw6x,1401580800000,95,87,665,17,94,8,494,19,92
DIfqbw6x,1401667200000,94,106,570,13,144,27,433,1,4
DIfqbw6x,1401753600000,67,174,245,12,30,55,286,13,164
DIfqbw6x,1401840000000,40,106,648,7,159,185,392,6,66
DIfqbw6x,1401926400000,87,19,558,12,143,171,411,27,88
DIfqbw6x,1402012800000,182,48,308,3,113,198,311,39,152
DIfqbw6x,1402099200000,39,3,348,7,102,34,261,47,57
DIfqbw6x,1402185600000,198,195,206,14,14,132,179,49,10
DIfqbw6x,1402272000000,46,179,350,13,101,34,453,32,25
DIfqbw6x,1402358400000,188,50,636,8,150,181,235,31,133
DIfqbw6x,1402444800000,174,59,31,18,133,118,372,48,65
DIfqbw6x,1402531200000,186,155,297,15,108,80,269,8,110
DIfqbw6x,1402617600000,166,13,512,0,167,126,544,21,132
DIfqbw6x,1402704000000,145,148,573,3,118,33,184,31,103
DIfqbw6x,1402790400000,3,150,735,6,80,57,151,29,46
DIfqbw6x,1402876800000,15,79,781,10,165,77,277,35,125
DIfqbw6x,1402963200000,141,77,525,7,15,66,487,1,141
DIfqbw6x,1403049600000,175,184,456,0,170,58,169,48,5
DIfqbw6x,1403136000000,168,191,380,15,158,86,350,28,60
DIfqbw6x,1403222400000,124,110,510,18,67,2,259,4,106
DIfqbw6x,1403308800000,192,27,259,4,164,8,464,47,172
DIfqbw6x,1403395200000,48,65,718,15,173,184,338,39,188
DIfqbw6x,1403481600000,130,40,580,4,107,86,440,38,172
DIfqbw6x,1403568000000,101,114,20,10,184,192,235,44,197
DIfqbw6x,1403654400000,138,66,502,10,61,84,337,13,72
DIfqbw6x,1403740800000,74,93,408,17,137,97,170,32,113
DIfqbw6x,1403827200000,113,26,192,15,124,143,409,30,4
DIfqbw6x,1403913600000,63,2,17,13,12,15,492,46,165
DIfqbw6x,1404000000000,183,184,377,12,158,86,264,32,196
DIfqbw6x,1404086400000,63,79,163,11,4,128,255,23,111
DIfqbw6x,1404172800000,139,167,105,1,163,14,373,24,57
DIfqbw6x,1404259200000,170,116,772,7,5,194,461,33,7
DIfqbw6x,1404345600000,78,51,682,5,20,2,195,10,148
DIfqbw6x,1404432000000,57,126,445,4,152,67,285,47,124
DIfqbw6x,1404518400000,63,43,794,8,43,60,191,45,159
DIfqbw6x,1404604800000,121,195,342,7,155,67,388,12,186
DIfqbw6x,1404691200000,91,63,395,18,23,27,162,36,88
DIfqbw6x,1404777600000,140,7,693,13,176,13,479,17,10
DIfqbw6x,1404864000000,70,1,454,14,30,53,321,45,89
DIfqbw6x,1404950400000,169,82,136,6,121,74,505,9,160
DIfqbw6x,1405036800000,22,82,145,9,179,141,289,2,126
DIfqbw6x,1405123200000,118,15,449,4,187,173,395,45,76
DIfqbw6x,1405209600000,5,15,636,4,71,1,186,19,16
DIfqbw6x,1405296000000,119,63,373,13,66,147,263,39,169
DIfqbw6x,1405382400000,110,137,685,11,151,70,295,28,18
DIfqbw6x,1405468800000,12,54,346,5,29,37,497,40,29
DIfqbw6x,1405555200000,34,187,623,6,104,86,249,6,62
DIfqbw6x,1405641600000,170,185,638,12,131,160,512,24,98
DIfqbw6x,1405728000000,54,145,618,11,106,41,461,15,117
DIfqbw6x,1405814400000,52,92,742,19,192,10,420,19,180
DIfqbw6x,1405900800000,77,14,131,14,9,102,223,30,129
DIfqbw6x,1405987200000,70,30,32,1,149,49,381,1,30
DIfqbw6x,1406073600000,25,109,700,15,25,164,495,43,44
DIfqbw6x,1406160000000,156,171,256,2,58,86,316,46,149
DIfqbw6x,1406246400000,180,107,310,0,2,3,189,23,187
DIfqbw6x,1406332800000,9,102,509,0,83,64,353,7,72
DIfqbw6x,1406419200000,127,182,756,16,30,181,171,47,97
DIfqbw6x,1406505600000,143,169,788,7,22,11,440,46,58
DIfqbw6x,1406592000000,158,129,211,16,44,180,490,16,83
DIfqbw6x,1406678400000,164,126,718,8,64,99,549,21,153
DIfqbw6x,1406764800000,9,101,711,16,125,71,522,46,112
DIfqbw6x,1406851200000,111,3,169,1,199,120,433,38,164
DIfqbw6x,1406937600000,182,186,308,17,76,49,182,12,4
DIfqbw6x,1407024000000,84,41,461,1,66,100,374,37,160
DIfqbw6x,1407110400000,166,107,15,3,80,13,188,22,87
DIfqbw6x,1407196800000,197,124,708,17,46,92,324,13,118
DIfqbw6x,1407283200000,142,71,732,8,80,22,195,3,164
DIfqbw6x,1407369600000,112,36,2,17,16,66,235,33,13
DIfqbw6x,1407456000000,91,123,92,9,18,59,485,6,182
DIfqbw6x,1407542400000,49,111,165,11,97,18,231,26,96
DIfqbw6x,1407628800000,197,177,314,18,13,25,466,8,25
DIfqbw6x,1407715200000,16,71,529,2,164,3,209,18,71
DIfqbw6x,1407801600000,84,86,427,19,56,2,202,29,100
DIfqbw6x,1407888000000,17,136,35,14,164,51,512,13,17
DIfqbw6x,1407974400000,78,151,294,8,64,129,305,21,172
DIfqbw6x,1408060800000,146,84,657,16,18,120,507,1,197
DIfqbw6x,1408147200000,0,80,521,16,146,103,509,23,195
DIfqbw6x,1408233600000,98,12,710,10,113,75,493,38,41
DIfqbw6x,1408320000000,97,101,598,10,150,55,400,24,131
DIfqbw6x,1408406400000,86,31,750,14,125,45,190,31,100
DIfqbw6x,1408492800000,27,164,390,14,83,164,243,11,30
DIfqbw6x,1408579200000,73,146,349,8,2,113,523,17,191
DIfqbw6x,1408665600000,5,123,26,8,162,45,487,29,38
DIfqbw6x,1408752000000,49,38,694,8,114,137,372,40,56
DIfqbw6x,1408838400000,105,56,326,7,85,121,412,12,85
DIfqbw6x,1408924800000,197,60,569,14,57,164,271,27,59
DIfqbw6x,1409011200000,21,182,587,18,179,75,278,5,44
DIfqbw6x,1409097600000,45,122,482,8,155,89,391,5,80
DIfqbw6x,1409184000000,12,188,363,4,123,100,314,15,88
DIfqbw6x,1409270400000,142,161,204,18,99,77,257,28,117
DIfqbw6x,1409356800000,150,51,484,13,66,58,475,13,181
DIfqbw6x,1409443200000,199,83,93,2,7,145,216,21,31
