user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
X9sgaKbU,1405814400000,1435,3546,1481,9,1606,1718,1563,2,0
X9sgaKbU,1405900800000,1462,3548,1503,9,1635,1734,1592,1,0
X9sgaKbU,1405987200000,1474,3534,1477,9,1664,1715,1591,2,0
X9sgaKbU,1406073600000,1481,3558,1497,9,1683,1695,1601,1,0
X9sgaKbU,1406160000000,1456,3528,1475,9,1688,1717,1624,1,0
X9sgaKbU,1406246400000,1466,3544,1481,9,1675,1711,1620,4,0
X9sgaKbU,1406332800000,1449,3538,1461,9,1648,1735,1597,0,0
X9sgaKbU,1406419200000,1425,3521,1452,9,1668,1758,1608,3,0
X9sgaKbU,1406505600000,1436,3513,1457,9,1662,1771,1601,2,0
X9sgaKbU,1406592000000,1459,3514,1484,9,1653,1743,1612,3,0
X9sgaKbU,1406678400000,1442,3506,1489,9,1657,1748,1599,2,0
X9sgaKbU,1406764800000,1449,3497,1518,9,1685,1753,1588,5,0
X9sgaKbU,1406851200000,1453,3507,1496,9,1709,1742,1579,2,0
X9sgaKbU,1406937600000,1467,3533,1470,9,1715,1740,1574,2,0
X9sgaKbU,1407024000000,1466,3523,1495,9,1713,1739,1588,1,0
X9sgaKbU,1407110400000,1455,3547,1483,9,1728,1713,1579,5,0
X9sgaKbU,1407196800000,1478,3557,1464,9,1745,1735,1566,2,0
X9sgaKbU,1407283200000,1470,3570,1469,9,1774,1744,1538,2,0
X9sgaKbU,1407369600000,1447,3543,1497,9,1781,1766,1519,2,0
X9sgaKbU,1407456000000,1427,3548,1476,9,1767,1762,1539,2,0
X9sgaKbU,1407542400000,1439,3548,1505,9,1784,1754,1528,5,0
X9sgaKbU,1407628800000,1414,3532,1490,9,1757,1770,1552,1,0
X9sgaKbU,1407715200000,1393,3512,1514,9,1768,1773,1581,3,0
X9sgaKbU,1407801600000,1376,3536,1542,9,1765,1776,1580,4,0
X9sgaKbU,1407888000000,1371,3563,1541,9,1762,1800,1590,3,0
X9sgaKbU,1407974400000,1349,3574,1566,9,1773,1783,1563,3,0
X9sgaKbU,1408060800000,1332,3595,1591,9,1779,1774,1559,6,0
X9sgaKbU,1408147200000,1306,3603,1594,9,1796,1795,1548,7,0
X9sgaKbU,1408233600000,1330,3619,1599,9,1783,1805,1577,3,0
X9sgaKbU,1408320000000,1329,3634,1572,9,1793,1804,1601,2,0
X9sgaKbU,1408406400000,1306,3632,1592,9,1804,1804,1612,2,0
X9sgaKbU,1408492800000,1286,3648,1568,9,1811,1776,1584,2,0
X9sgaKbU,1408579200000,1261,3645,1587,9,1793,1782,1587,2,0
X9sgaKbU,1408665600000,1232,3652,1557,9,1791,1772,1581,4,0
X9sgaKbU,1408752000000,1258,3666,1583,9,1805,1796,1585,6,0
X9sgaKbU,1408838400000,1260,3647,1588,9,1817,1821,1562,7,0
X9sgaKbU,1408924800000,1277,3637,1614,9,1804,1796,1589,5,0
X9sgaKbU,1409011200000,1273,3656,1629,9,1813,1811,1609,4,0
X9sgaKbU,1409097600000,1272,3657,1618,9,1818,1828,1620,7,0
X9sgaKbU,1409184000000,1298,3657,1638,9,1788,1848,1645,7,0
X9sgaKbU,1409270400000,1324,3641,1610,9,1780,1876,1652,3,0
X9sgaKbU,1409356800000,1301,3646,1591,9,1795,1901,1654,3,0
X9sgaKbU,1409443200000,1294,3616,1584,9,1824,1903,1679,0,0
X9sgaKbU,1409529600000,1301,3590,1609,9,1840,1905,1677,4,0
X9sgaKbU,1409616000000,1296,3562,1588,9,1832,1932,1677,8,0
X9sgaKbU,1409702400000,1274,3551,1614,9,1811,1906,1676,9,0
X9sgaKbU,1409788800000,1253,3573,1603,9,1792,1913,1698,9,0
X9sgaKbU,1409875200000,1272,3591,1614,9,1819,1913,1672,4,0
X9sgaKbU,1409961600000,1275,3589,1619,9,1805,1900,1687,3,0
X9sgaKbU,1410048000000,1281,3590,1595,9,1816,1912,1674,0,0
X9sgaKbU,1410134400000,1277,3599,1609,9,1794,1899,1650,4,0
X9sgaKbU,1410220800000,1302,3572,1626,9,1820,1885,1670,1,0
X9sgaKbU,1410307200000,1297,3548,1596,9,1830,1857,1685,2,0
X9sgaKbU,1410393600000,1325,3569,1581,9,1842,1860,1689,4,0
X9sgaKbU,1410480000000,1318,3564,1575,9,1817,1873,1661,8,0
X9sgaKbU,1410566400000,1322,3578,1577,9,1819,1902,1676,3,0
X9sgaKbU,1410652800000,1304,3595,1597,9,1796,1903,1699,5,0
X9sgaKbU,1410739200000,1304,3607,1625,9,1821,1883,1708,2,0
X9sgaKbU,1410825600000,1326,3620,1623,9,1826,1874,1705,1,0
X9sgaKbU,1410912000000,1326,3593,1628,9,1831,1865,1701,4,0
X9sgaKbU,1410998400000,1306,3568,1624,9,1830,1871,1701,2,0
X9sgaKbU,1411084800000,1294,3597,1613,9,1821,1877,1701,3,0
X9sgaKbU,1411171200000,1283,3601,1638,9,1848,1864,1687,4,0
X9sgaKbU,1411257600000,1263,3603,1627,9,1825,1891,1688,3,0
X9sgaKbU,1411344000000,1286,3582,1629,9,1814,1916,1668,3,0
X9sgaKbU,1411430400000,1272,3568,1609,9,1821,1920,1682,2,0
X9sgaKbU,1411516800000,1268,3557,1579,9,1799,1926,1694,4,0
X9sgaKbU,1411603200000,1253,3537,1552,9,1802,1943,1672,5,0
X9sgaKbU,1411689600000,1266,3524,1535,9,1798,1939,1698,1,0
X9sgaKbU,1411776000000,1271,3551,1511,9,1824,1911,1698,1,0
X9sgaKbU,1411862400000,1298,3552,1492,9,1830,1885,1719,4,0
X9sgaKbU,1411948800000,1297,3526,1496,9,1815,1860,1722,4,0
X9sgaKbU,1412035200000,1274,3524,1492,9,1799,1838,1712,7,0
X9sgaKbU,1412121600000,1274,3553,1474,9,1813,1857,1722,10,0
X9sgaKbU,1412208000000,1289,3535,1483,9,1828,1849,1711,10,0
X9sgaKbU,1412294400000,1294,3526,1511,9,1845,1826,1701,14,0
X9sgaKbU,1412380800000,1281,3511,1496,9,1870,1819,1728,12,0
X9sgaKbU,1412467200000,1279,3491,1476,9,1863,1829,1703,7,0
X9sgaKbU,1412553600000,1298,3486,1466,9,1866,1836,1725,10,0
X9sgaKbU,1412640000000,1313,3460,1491,9,1847,1855,1717,11,0
X9sgaKbU,1412726400000,1314,3439,1502,9,1817,1884,1710,13,0
X9sgaKbU,1412812800000,1311,3419,1520,9,1821,1897,1710,12,0
X9sgaKbU,1412899200000,1322,3410,1537,9,1801,1873,1683,10,0
X9sgaKbU,1412985600000,1313,3412,1552,9,1829,1881,1684,11,0
X9sgaKbU,1413072000000,1341,3418,1578,9,1840,1867,1698,11,0
X9sgaKbU,1413158400000,1339,3427,1587,9,1834,1877,1720,6,0
X9sgaKbU,1413244800000,1368,3410,1561,9,1838,1883,1692,4,0
X9sgaKbU,1413331200000,1351,3425,1548,9,1837,1871,1718,1,0
X9sgaKbU,1413417600000,1335,3451,1571,9,1829,1885,1734,0,0
X9sgaKbU,1413504000000,1326,3434,1581,9,1820,1867,1720,4,0
X9sgaKbU,1413590400000,1331,3413,1570,9,1811,1850,1708,8,0
X9sgaKbU,1413676800000,1317,3434,1569,9,1793,1865,1690,4,0
X9sgaKbU,1413763200000,1301,3426,1544,9,1788,1840,1689,8,0
X9sgaKbU,1413849600000,1298,3406,1522,9,1801,1819,1688,3,0
X9sgaKbU,1413936000000,1315,3425,1533,9,1787,1815,1666,7,0
X9sgaKbU,1414022400000,1327,3423,1520,9,1802,1791,1671,9,0
X9sgaKbU,1414108800000,1302,3423,1523,9,1793,1794,1671,8,0
X9sgaKbU,1414195200000,1291,3393,1535,9,1779,1820,1695,6,0
X9sgaKbU,1414281600000,1277,3389,1508,9,1758,1849,1695,2,0
X9sgaKbU,1414368000000,1262,3410,1533,9,1771,1862,1697,3,0
X9sgaKbU,1414454400000,1291,3437,1513,9,1781,1862,1695,2,0
X9sgaKbU,1414540800000,1300,3446,1518,9,1792,1872,1690,3,0
X9sgaKbU,1414627200000,1307,3474,1509,9,1792,1900,1707,2,0
X9sgaKbU,1414713600000,1305,3449,1533,9,1803,1907,1715,4,0
