user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
1HBUQjdu,1411776000000,112,191,436,16,82,4,151,46,154
1HBUQjdu,1411862400000,166,39,479,15,42,53,158,21,20
1HBUQjdu,1411948800000,0,12,42,12,171,6,426,28,27
1HBUQjdu,1412035200000,51,160,272,6,22,6,250,1,20
1HBUQjdu,1412121600000,0,29,267,18,7,116,480,17,75
1HBUQjdu,1412208000000,66,173,298,2,164,182,446,45,77
1HBUQjdu,1412294400000,181,195,437,6,15,121,476,46,25
1HBUQjdu,1412380800000,42,84,46,11,160,134,414,19,182
1HBUQjdu,1412467200000,168,101,190,15,88,60,400,30,158
1HBUQjdu,1412553600000,153,39,761,11,176,119,245,28,107
1HBUQjdu,1412640000000,10,40,416,14,133,123,342,19,86
1HBUQjdu,1412726400000,86,23,45,11,156,55,305,15,183
1HBUQjdu,1412812800000,198,8,454,19,119,190,383,8,149
1HBUQjdu,1412899200000,146,191,613,7,131,139,526,25,47
1HBUQjdu,1412985600000,63,153,742,5,66,175,274,47,32
1HBUQjdu,1413072000000,179,9,174,9,16,54,498,5,21
1HBUQjdu,1413158400000,139,41,317,8,99,33,286,49,184
1HBUQjdu,1413244800000,186,63,192,5,124,45,467,38,192
1HBUQjdu,1413331200000,153,40,675,12,55,131,512,0,199
1HBUQjdu,1413417600000,187,28,489,17,33,162,370,44,3
1HBUQjdu,1413504000000,166,129,219,9,178,75,255,23,136
1HBUQjdu,1413590400000,186,45,598,17,77,84,397,26,132
1HBUQjdu,1413676800000,136,61,216,16,98,40,457,45,133
1HBUQjdu,1413763200000,40,180,648,17,174,71,462,29,182
1HBUQjdu,1413849600000,124,187,484,12,183,108,157,2,153
1HBUQjdu,1413936000000,191,176,604,5,40,19,518,4,11
1HBUQjdu,1414022400000,141,82,404,15,189,144,194,23,90
1HBUQjdu,1414108800000,149,57,339,15,19,0,513,0,58
1HBUQjdu,1414195200000,70,172,486,5,150,104,399,8,36
1HBUQjdu,1414281600000,195,140,577,0,19,106,546,4,102
1HBUQjdu,1414368000000,43,105,764,15,48,179,416,5,127
1HBUQjdu,1414454400000,104,154,491,18,167,184,262,49,195
1HBUQjdu,1414540800000,37,117,152,1,168,190,495,29,158
1HBUQjdu,1414627200000,191,57,461,1,133,182,487,39,25
1HBUQjdu,1414713600000,122,197,673,13,22,186,159,16,189
