user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
1Rftcydx,1401062400000,167,43,527,11,44,117,446,28,142
1Rftcydx,1401148800000,37,153,772,19,124,123,420,10,84
1Rftcydx,1401235200000,153,182,59,11,140,105,376,15,177
1Rftcydx,1401321600000,143,93,302,6,100,117,402,32,79
1Rftcydx,1401408000000,69,158,786,5,167,64,174,20,157
1Rftcydx,1401494400000,41,74,538,18,94,104,280,44,83
1Rftcydx,1401580800000,187,105,653,9,35,181,375,0,105
1Rftcydx,1401667200000,13,73,781,2,137,17,295,1,12
1Rftcydx,1401753600000,69,125,556,19,23,74,164,42,161
1Rftcydx,1401840000000,38,178,584,16,81,190,485,26,59
1Rftcydx,1401926400000,103,22,177,3,13,6,502,42,141
1Rftcydx,1402012800000,36,22,339,10,192,59,180,41,67
1Rftcydx,1402099200000,173,127,193,17,48,110,520,26,32
1Rftcydx,1402185600000,57,1,662,7,152,69,188,26,35
1Rftcydx,1402272000000,137,158,300,0,3,184,542,46,1
1Rftcydx,1402358400000,197,47,630,11,43,84,471,10,100
1Rftcydx,1402444800000,118,162,361,3,75,24,545,12,22
1Rftcydx,1402531200000,89,82,81,6,66,6,207,31,39
1Rftcydx,1402617600000,53,51,546,5,80,96,269,19,153
1Rftcydx,1402704000000,166,54,40,10,160,72,317,40,39
1Rftcydx,1402790400000,138,3,152,13,111,188,385,28,187
1Rftcydx,1402876800000,55,106,243,3,20,37,211,20,193
1Rftcydx,1402963200000,21,140,383,12,168,168,483,16,188
1Rftcydx,1403049600000,5,106,127,17,177,199,158,18,52
1Rftcydx,1403136000000,48,112,751,2,30,86,345,9,180
1Rftcydx,1403222400000,142,22,599,11,179,13,404,10,25
1Rftcydx,1403308800000,15,85,430,19,177,23,228,29,64
1Rftcydx,1403395200000,145,6,277,0,120,194,287,2,177
1Rftcydx,1403481600000,78,156,353,18,113,160,309,7,5
1Rftcydx,1403568000000,96,42,69,3,123,0,413,8,125
1Rftcydx,1403654400000,141,65,334,12,16,84,448,39,177
1Rftcydx,1403740800000,5,157,190,11,157,40,489,38,129
1Rftcydx,1403827200000,7,145,37,9,151,60,194,0,59
1Rftcydx,1403913600000,33,25,88,9,50,98,193,18,123
1Rftcydx,1404000000000,36,12,785,8,173,2,207,30,28
1Rftcydx,1404086400000,92,190,766,9,80,77,340,29,17
1Rftcydx,1404172800000,91,182,726,1,32,167,501,35,185
1Rftcydx,1404259200000,129,6,210,13,50,138,363,17,107
1Rftcydx,1404345600000,182,174,270,18,52,36,471,36,99
1Rftcydx,1404432000000,112,89,728,3,66,134,503,23,92
1Rftcydx,1404518400000,93,98,622,17,184,193,172,16,2
1Rftcydx,1404604800000,35,3,160,7,164,77,453,9,137
1Rftcydx,1404691200000,162,15,735,17,149,51,358,16,22
1Rftcydx,1404777600000,22,6,109,15,17,176,523,45,164
1Rftcydx,1404864000000,5,133,566,4,15,112,301,41,184
1Rftcydx,1404950400000,162,121,657,19,165,106,405,46,17
1Rftcydx,1405036800000,193,32,310,5,53,12,463,24,143
1Rftcydx,1405123200000,149,16,158,12,46,119,381,13,22
1Rftcydx,1405209600000,113,6,485,14,167,115,399,34,120
1Rftcydx,1405296000000,189,168,351,12,85,95,351,27,95
1Rftcydx,1405382400000,24,164,461,9,153,158,180,9,92
1Rftcydx,1405468800000,16,124,251,2,121,130,469,5,53
1Rftcydx,1405555200000,163,130,208,2,10,36,528,6,194
1Rftcydx,1405641600000,147,61,273,14,46,172,378,23,95
1Rftcydx,1405728000000,75,189,584,10,67,151,468,44,197
1Rftcydx,1405814400000,21,107,79,3,80,119,239,20,22
1Rftcydx,1405900800000,9,24,96,13,48,83,358,3,120
1Rftcydx,1405987200000,176,148,672,4,169,54,306,30,111
1Rftcydx,1406073600000,6,84,698,11,91,88,290,41,93
1Rftcydx,1406160000000,143,66,469,10,171,198,169,15,170
1Rftcydx,1406246400000,107,83,678,4,155,123,444,27,155
1Rftcydx,1406332800000,138,30,52,19,170,171,398,11,22
1Rftcydx,1406419200000,124,160,215,9,144,112,249,40,111
1Rftcydx,1406505600000,83,29,312,18,185,97,356,25,73
1Rftcydx,1406592000000,14,97,330,6,25,112,391,13,45
1Rftcydx,1406678400000,132,121,108,14,183,21,483,43,49
1Rftcydx,1406764800000,171,91,436,14,155,62,174,22,186
1Rftcydx,1406851200000,144,40,626,7,117,197,433,3,0
1Rftcydx,1406937600000,45,108,202,10,48,165,451,5,158
1Rftcydx,1407024000000,176,60,50,15,96,35,466,26,192
1Rftcydx,1407110400000,48,104,199,7,36,158,344,17,38
1Rftcydx,1407196800000,160,90,146,2,98,68,382,9,110
1Rftcydx,1407283200000,76,173,722,7,144,31,480,26,85
1Rftcydx,1407369600000,66,175,578,1,129,53,417,6,83
1Rftcydx,1407456000000,191,187,246,8,73,124,475,14,159
1Rftcydx,1407542400000,152,110,19,12,142,85,270,23,30
1Rftcydx,1407628800000,64,58,199,13,79,131,476,18,28
1Rftcydx,1407715200000,172,40,372,4,53,162,522,25,103
1Rftcydx,1407801600000,132,67,71,17,166,36,358,22,176
1Rftcydx,1407888000000,105,190,220,13,153,141,403,4,87
1Rftcydx,1407974400000,111,31,424,4,167,136,356,22,100
1Rftcydx,1408060800000,190,123,398,15,188,75,236,22,123
1Rftcydx,1408147200000,163,8,420,14,73,104,484,19,125
1Rftcydx,1408233600000,177,81,739,19,157,158,480,23,168
1Rftcydx,1408320000000,89,68,35,17,39,136,521,28,152
1Rftcydx,1408406400000,117,137,790,19,96,96,293,36,66
1Rftcydx,1408492800000,39,59,67,15,186,163,425,9,62
1Rftcydx,1408579200000,39,174,451,10,143,178,426,27,12
1Rftcydx,1408665600000,126,25,408,14,151,182,240,31,125
1Rftcydx,1408752000000,108,66,746,14,179,152,495,44,103
1Rftcydx,1408838400000,51,28,127,17,141,125,360,5,168
1Rftcydx,1408924800000,103,69,691,10,125,86,493,9,2
1Rftcydx,1409011200000,34,36,772,7,103,0,368,32,45
1Rftcydx,1409097600000,9,128,180,18,22,67,375,29,42
1Rftcydx,1409184000000,42,130,684,4,130,92,215,11,42
1Rftcydx,1409270400000,73,192,66,17,165,128,544,15,196
1Rftcydx,1409356800000,76,94,82,19,50,89,470,10,182
1Rftcydx,1409443200000,89,29,11,19,164,87,487,46,199
1Rftcydx,1409529600000,147,5,3,11,173,32,151,30,1
1Rftcydx,1409616000000,45,33,781,8,50,67,355,8,172
1Rftcydx,1409702400000,48,22,780,10,84,162,296,1,0
1Rftcydx,1409788800000,127,5,336,12,128,167,483,12,110
1Rftcydx,1409875200000,74,31,543,1,188,76,400,43,176
1Rftcydx,1409961600000,159,171,333,14,134,132,547,17,20
1Rftcydx,1410048000000,186,57,55,7,82,197,320,6,174
1Rftcydx,1410134400000,59,80,680,12,69,192,242,31,72
1Rftcydx,1410220800000,183,63,360,14,95,7,164,11,99
1Rftcydx,1410307200000,112,151,608,9,143,24,277,33,161
1Rftcydx,1410393600000,5,1,651,8,160,46,410,39,36
1Rftcydx,1410480000000,128,58,568,9,87,15,511,30,81
1Rftcydx,1410566400000,70,101,50,0,195,0,384,44,90
1Rftcydx,1410652800000,147,89,448,1,71,154,242,18,154
1Rftcydx,1410739200000,112,48,620,16,61,155,438,15,96
1Rftcydx,1410825600000,41,157,69,15,68,66,285,49,101
1Rftcydx,1410912000000,185,112,230,19,56,52,520,49,59
1Rftcydx,1410998400000,107,0,396,14,78,20,270,24,94
1Rftcydx,1411084800000,49,45,685,6,84,153,232,18,181
1Rftcydx,1411171200000,108,108,25,13,131,191,541,30,52
1Rftcydx,1411257600000,120,87,169,3,173,3,188,2,143
1Rftcydx,1411344000000,19,59,389,15,148,139,250,16,31
1Rftcydx,1411430400000,174,181,97,11,157,168,249,24,17
1Rftcydx,1411516800000,180,83,359,13,102,114,155,44,17
1Rftcydx,1411603200000,7,95,243,18,63,86,277,5,171
1Rftcydx,1411689600000,127,143,678,17,177,116,467,0,147
1Rftcydx,1411776000000,23,81,780,5,156,63,358,8,1
1Rftcydx,1411862400000,5,6,166,0,119,172,439,41,125
1Rftcydx,1411948800000,184,18,206,3,110,153,502,47,110
1Rftcydx,1412035200000,70,28,763,7,102,136,337,41,15
1Rftcydx,1412121600000,121,36,597,2,165,193,525,38,192
1Rftcydx,1412208000000,178,131,23,2,174,157,363,49,179
1Rftcydx,1412294400000,134,57,537,17,69,58,531,24,46
1Rftcydx,1412380800000,98,163,271,3,121,146,458,23,47
1Rftcydx,1412467200000,110,186,2,5,90,128,430,38,119
1Rftcydx,1412553600000,169,152,710,5,170,169,179,6,180
1Rftcydx,1412640000000,189,163,303,11,23,3,195,32,66
1Rftcydx,1412726400000,96,177,294,16,86,114,453,31,158
1Rftcydx,1412812800000,170,132,150,5,57,107,263,4,44
1Rftcydx,1412899200000,180,103,112,15,88,153,191,9,20
1Rftcydx,1412985600000,192,32,314,17,177,110,490,27,169
1Rftcydx,1413072000000,88,56,473,1,123,148,442,20,173
1Rftcydx,1413158400000,14,67,471,6,140,142,226,16,134
1Rftcydx,1413244800000,199,47,284,4,151,103,532,45,21
1Rftcydx,1413331200000,174,81,148,15,181,90,296,9,165
1Rftcydx,1413417600000,79,144,558,4,82,190,530,9,97
1Rftcydx,1413504000000,88,80,762,3,196,142,298,0,67
1Rftcydx,1413590400000,30,181,695,16,182,92,209,12,199
1Rftcydx,1413676800000,51,41,234,10,71,93,334,40,144
1Rftcydx,1413763200000,143,131,397,12,74,1,319,11,43
1Rftcydx,1413849600000,95,6,421,3,121,66,326,27,171
1Rftcydx,1413936000000,155,157,316,8,192,196,262,5,95
1Rftcydx,1414022400000,189,80,11,7,39,100,339,45,80
1Rftcydx,1414108800000,109,42,600,15,44,96,414,22,71
1Rftcydx,1414195200000,140,98,550,16,76,100,168,28,119
1Rftcydx,1414281600000,50,20,511,9,20,177,501,18,87
1Rftcydx,1414368000000,65,98,261,10,49,175,445,12,195
1Rftcydx,1414454400000,3,9,585,12,83,123,529,40,185
1Rftcydx,1414540800000,100,192,692,7,191,187,534,21,191
1Rftcydx,1414627200000,152,179,575,4,21,126,461,6,1
1Rftcydx,1414713600000,116,26,791,8,62,70,274,12,127
