user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
p2tXZpIi,1408147200000,156,50,271,1,100,126,531,5,152
p2tXZpIi,1408233600000,156,32,592,10,183,106,294,39,93
p2tXZpIi,1408320000000,58,139,535,17,5,79,321,8,61
p2tXZpIi,1408406400000,149,23,353,11,37,118,542,43,197
p2tXZpIi,1408492800000,156,133,619,0,48,121,378,9,88
p2tXZpIi,1408579200000,6,27,106,1,55,197,485,36,158
p2tXZpIi,1408665600000,51,109,208,6,169,45,327,29,63
p2tXZpIi,1408752000000,74,122,110,4,70,138,156,34,141
p2tXZpIi,1408838400000,45,102,152,10,162,73,178,1,45
p2tXZpIi,1408924800000,47,29,662,1,117,11,331,0,117
p2tXZpIi,1409011200000,35,16,508,1,137,63,323,6,166
p2tXZpIi,1409097600000,126,19,90,9,28,139,529,3,62
p2tXZpIi,1409184000000,181,139,52,15,159,16,439,23,55
p2tXZpIi,1409270400000,82,93,210,18,193,44,399,15,92
p2tXZpIi,1409356800000,77,129,55,3,158,103,418,42,35
p2tXZpIi,1409443200000,28,169,387,3,54,173,418,32,10
