user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
gOaRKnlt,1397260800000,89,79,620,14,23,97,310,41,161
gOaRKnlt,1397347200000,21,39,42,19,143,191,527,18,10
gOaRKnlt,1397433600000,176,88,63,12,169,145,328,36,131
gOaRKnlt,1397520000000,115,156,266,15,169,172,531,0,34
gOaRKnlt,1397606400000,38,101,55,0,94,30,483,42,2
gOaRKnlt,1397692800000,60,153,265,15,107,53,165,31,166
gOaRKnlt,1397779200000,81,115,166,19,48,84,380,42,79
gOaRKnlt,1397865600000,69,153,281,6,180,163,389,31,169
gOaRKnlt,1397952000000,137,26,724,2,21,17,355,38,100
gOaRKnlt,1398038400000,21,179,102,9,13,158,425,47,46
gOaRKnlt,1398124800000,104,48,616,11,128,124,207,37,153
gOaRKnlt,1398211200000,192,75,761,0,1,36,365,29,17
gOaRKnlt,1398297600000,9,59,223,2,32,14,190,49,44
gOaRKnlt,1398384000000,50,93,435,3,89,2,344,3,73
gOaRKnlt,1398470400000,158,80,584,8,83,43,370,10,48
gOaRKnlt,1398556800000,87,158,279,10,134,185,324,17,10
gOaRKnlt,1398643200000,50,146,602,4,129,6,359,48,137
gOaRKnlt,1398729600000,56,140,595,9,156,89,223,24,196
gOaRKnlt,1398816000000,104,179,275,11,110,22,546,42,174
gOaRKnlt,1398902400000,176,41,724,9,97,178,450,28,72
gOaRKnlt,1398988800000,2,190,755,2,66,189,305,48,101
gOaRKnlt,1399075200000,0,165,579,8,17,175,299,17,10
gOaRKnlt,1399161600000,161,31,583,14,186,3,169,43,46
gOaRKnlt,1399248000000,44,125,675,11,178,78,511,8,140
gOaRKnlt,1399334400000,182,95,188,19,120,146,311,41,77
gOaRKnlt,1399420800000,3,91,185,5,14,41,207,23,100
gOaRKnlt,1399507200000,143,65,714,8,188,167,383,33,179
gOaRKnlt,1399593600000,65,67,642,17,57,73,217,30,29
gOaRKnlt,1399680000000,183,98,594,7,118,165,265,27,152
gOaRKnlt,1399766400000,55,31,547,9,187,189,494,16,170
gOaRKnlt,1399852800000,94,160,653,19,154,139,454,27,192
gOaRKnlt,1399939200000,40,39,252,2,95,45,191,30,107
gOaRKnlt,1400025600000,177,117,488,9,58,120,332,13,75
gOaRKnlt,1400112000000,12,46,463,2,89,111,509,47,13
gOaRKnlt,1400198400000,156,36,91,3,196,76,213,8,199
gOaRKnlt,1400284800000,148,31,358,6,72,118,524,11,191
gOaRKnlt,1400371200000,119,112,558,6,8,37,362,35,122
gOaRKnlt,1400457600000,41,49,686,19,72,75,177,38,62
gOaRKnlt,1400544000000,105,118,137,4,121,4,412,22,69
gOaRKnlt,1400630400000,97,97,678,3,177,21,490,47,112
gOaRKnlt,1400716800000,105,52,668,7,56,11,407,12,104
gOaRKnlt,1400803200000,76,126,712,12,183,21,500,26,97
gOaRKnlt,1400889600000,59,88,540,7,31,35,161,33,122
gOaRKnlt,1400976000000,63,148,96,13,109,88,337,5,87
gOaRKnlt,1401062400000,114,36,695,11,6,176,256,43,34
gOaRKnlt,1401148800000,25,30,223,5,100,94,198,8,55
gOaRKnlt,1401235200000,67,119,696,8,170,10,527,3,173
gOaRKnlt,1401321600000,106,99,44,10,118,198,428,15,160
gOaRKnlt,1401408000000,104,49,702,11,75,101,284,38,3
gOaRKnlt,1401494400000,12,180,357,5,149,186,275,29,53
gOaRKnlt,1401580800000,178,87,748,14,95,105,270,22,176
gOaRKnlt,1401667200000,155,86,374,1,162,77,217,23,181
gOaRKnlt,1401753600000,62,93,64,10,129,109,272,26,165
gOaRKnlt,1401840000000,195,9,53,13,77,190,306,12,9
gOaRKnlt,1401926400000,22,128,340,12,49,147,464,14,139
gOaRKnlt,1402012800000,86,108,431,4,29,138,533,18,39
gOaRKnlt,1402099200000,140,73,131,19,192,191,432,39,163
gOaRKnlt,1402185600000,187,79,580,10,145,179,415,35,119
gOaRKnlt,1402272000000,2,182,604,4,45,106,461,30,94
gOaRKnlt,1402358400000,97,162,327,15,176,144,426,39,171
gOaRKnlt,1402444800000,42,196,762,17,64,74,493,34,102
gOaRKnlt,1402531200000,46,134,693,16,80,3,358,47,48
gOaRKnlt,1402617600000,62,82,309,8,195,134,424,45,152
gOaRKnlt,1402704000000,172,187,321,13,175,124,320,10,145
gOaRKnlt,1402790400000,183,189,490,14,62,27,314,5,0
gOaRKnlt,1402876800000,21,1,761,5,22,154,328,1,77
gOaRKnlt,1402963200000,87,182,344,13,43,179,228,16,195
gOaRKnlt,1403049600000,195,50,570,16,82,144,362,11,121
gOaRKnlt,1403136000000,195,137,688,3,52,33,290,17,64
gOaRKnlt,1403222400000,99,54,789,16,63,51,176,47,135
gOaRKnlt,1403308800000,48,133,124,14,97,199,504,29,13
gOaRKnlt,1403395200000,161,99,489,8,128,46,391,23,68
gOaRKnlt,1403481600000,108,5,761,9,107,70,289,24,163
gOaRKnlt,1403568000000,97,108,42,15,129,37,339,35,184
gOaRKnlt,1403654400000,114,134,784,12,8,163,201,29,53
gOaRKnlt,1403740800000,55,101,123,11,31,66,544,23,180
gOaRKnlt,1403827200000,199,106,469,18,85,11,291,26,68
gOaRKnlt,1403913600000,44,191,155,12,87,108,502,44,193
gOaRKnlt,1404000000000,36,173,304,6,92,175,238,23,162
gOaRKnlt,1404086400000,122,95,200,15,33,184,430,7,71
gOaRKnlt,1404172800000,97,151,187,16,37,81,361,24,127
gOaRKnlt,1404259200000,10,44,89,6,58,158,432,44,183
gOaRKnlt,1404345600000,10,153,242,1,137,82,244,15,126
gOaRKnlt,1404432000000,121,37,334,8,191,49,461,47,27
gOaRKnlt,1404518400000,158,47,614,4,69,68,462,10,6
gOaRKnlt,1404604800000,27,183,318,7,134,57,372,48,155
gOaRKnlt,1404691200000,129,111,449,10,120,22,228,26,34
gOaRKnlt,1404777600000,7,160,742,10,167,74,453,22,60
gOaRKnlt,1404864000000,182,83,630,7,168,67,325,30,38
gOaRKnlt,1404950400000,96,151,518,14,128,28,230,34,197
gOaRKnlt,1405036800000,66,45,762,16,98,94,425,2,89
gOaRKnlt,1405123200000,58,13,130,10,76,119,486,26,77
gOaRKnlt,1405209600000,158,163,344,1,7,59,457,3,137
gOaRKnlt,1405296000000,71,11,555,17,111,185,373,20,173
gOaRKnlt,1405382400000,108,70,598,12,48,144,277,13,156
gOaRKnlt,1405468800000,60,149,715,12,9,123,374,37,98
gOaRKnlt,1405555200000,187,187,790,10,11,159,310,46,123
gOaRKnlt,1405641600000,54,134,277,0,22,26,501,12,167
gOaRKnlt,1405728000000,39,69,435,4,84,87,527,1,154
gOaRKnlt,1405814400000,199,95,707,18,70,100,189,15,118
gOaRKnlt,1405900800000,184,160,156,18,143,185,543,17,125
gOaRKnlt,1405987200000,69,150,386,5,96,73,493,0,60
gOaRKnlt,1406073600000,58,82,367,11,175,127,512,46,45
gOaRKnlt,1406160000000,69,85,520,0,96,55,264,32,140
gOaRKnlt,1406246400000,8,179,472,18,104,51,462,11,68
gOaRKnlt,1406332800000,120,168,53,0,73,19,176,45,141
gOaRKnlt,1406419200000,72,79,19,7,198,170,236,8,31
gOaRKnlt,1406505600000,124,60,414,11,40,44,247,49,90
gOaRKnlt,1406592000000,154,66,773,9,36,3,251,41,47
gOaRKnlt,1406678400000,7,187,517,4,144,147,234,0,115
gOaRKnlt,1406764800000,61,133,154,14,26,163,497,34,22
gOaRKnlt,1406851200000,161,151,54,3,169,165,544,7,151
gOaRKnlt,1406937600000,198,56,433,3,87,103,195,13,162
gOaRKnlt,1407024000000,88,80,191,15,121,158,171,36,171
gOaRKnlt,1407110400000,130,102,268,15,93,163,266,4,89
gOaRKnlt,1407196800000,102,68,731,5,172,144,475,47,181
gOaRKnlt,1407283200000,66,100,124,12,185,189,449,43,199
gOaRKnlt,1407369600000,184,146,799,15,195,163,292,28,90
gOaRKnlt,1407456000000,56,58,142,10,170,78,259,37,114
gOaRKnlt,1407542400000,66,141,265,5,196,149,298,6,187
gOaRKnlt,1407628800000,92,112,363,19,52,11,320,36,102
gOaRKnlt,1407715200000,157,106,793,3,130,188,211,14,19
gOaRKnlt,1407801600000,78,73,171,18,7,6,370,24,92
gOaRKnlt,1407888000000,137,3,493,2,26,160,183,3,67
gOaRKnlt,1407974400000,111,122,624,9,93,21,197,5,32
gOaRKnlt,1408060800000,180,51,387,1,103,170,485,49,155
gOaRKnlt,1408147200000,40,14,173,15,36,139,400,27,39
gOaRKnlt,1408233600000,68,5,173,16,85,196,362,8,100
gOaRKnlt,1408320000000,134,181,170,14,96,48,304,6,176
gOaRKnlt,1408406400000,190,140,477,8,194,14,522,21,140
gOaRKnlt,1408492800000,7,104,101,4,30,116,289,16,156
gOaRKnlt,1408579200000,78,140,473,11,70,34,382,44,145
gOaRKnlt,1408665600000,56,57,791,10,87,187,273,47,124
gOaRKnlt,1408752000000,18,74,679,5,39,140,222,13,120
gOaRKnlt,1408838400000,15,143,620,7,191,55,219,7,156
gOaRKnlt,1408924800000,75,158,393,1,151,8,352,33,143
gOaRKnlt,1409011200000,150,89,298,0,3,103,154,24,0
gOaRKnlt,1409097600000,50,92,91,8,14,149,406,2,39
gOaRKnlt,1409184000000,24,99,475,2,52,103,190,37,19
gOaRKnlt,1409270400000,25,31,653,11,167,23,249,31,99
gOaRKnlt,1409356800000,40,112,663,15,67,166,544,18,38
gOaRKnlt,1409443200000,9,93,607,17,179,98,396,30,69
