user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
5fDqcXmh,1400198400000,1247,3814,1226,9,1670,1087,2157,8,0
5fDqcXmh,1400284800000,1218,3802,1252,9,1663,1083,2162,11,0
5fDqcXmh,1400371200000,1209,3815,1235,9,1657,1091,2189,13,0
5fDqcXmh,1400457600000,1207,3785,1248,9,1660,1061,2200,15,0
5fDqcXmh,1400544000000,1212,3791,1230,9,1631,1054,2189,16,0
5fDqcXmh,1400630400000,1221,3818,1244,9,1624,1072,2169,12,0
5fDqcXmh,1400716800000,1224,3797,1238,9,1649,1076,2183,12,0
5fDqcXmh,1400803200000,1226,3821,1233,9,1623,1076,2176,16,0
5fDqcXmh,1400889600000,1207,3816,1258,9,1610,1064,2201,19,0
5fDqcXmh,1400976000000,1226,3819,1267,9,1617,1045,2225,19,0
5fDqcXmh,1401062400000,1250,3802,1250,9,1620,1021,2246,14,0
5fDqcXmh,1401148800000,1249,3802,1247,9,1601,1003,2236,15,0
5fDqcXmh,1401235200000,1245,3788,1220,9,1598,1014,2224,18,0
5fDqcXmh,1401321600000,1249,3817,1213,9,1578,1030,2209,19,0
5fDqcXmh,1401408000000,1261,3828,1193,9,1578,1016,2212,20,0
5fDqcXmh,1401494400000,1278,3831,1182,9,1548,1030,2202,17,0
5fDqcXmh,1401580800000,1261,3804,1208,9,1576,1012,2217,12,0
5fDqcXmh,1401667200000,1267,3822,1221,9,1582,1010,2199,13,0
5fDqcXmh,1401753600000,1240,3818,1191,9,1606,1026,2193,16,0
5fDqcXmh,1401840000000,1218,3823,1184,9,1603,1038,2184,13,0
5fDqcXmh,1401926400000,1226,3803,1166,9,1623,1065,2198,17,0
5fDqcXmh,1402012800000,1202,3815,1150,9,1652,1062,2175,21,0
5fDqcXmh,1402099200000,1198,3813,1150,9,1622,1040,2155,20,0
5fDqcXmh,1402185600000,1199,3831,1154,9,1643,1025,2140,18,0
5fDqcXmh,1402272000000,1196,3846,1132,9,1630,1005,2155,17,0
5fDqcXmh,1402358400000,1183,3816,1106,9,1601,1034,2159,16,0
5fDqcXmh,1402444800000,1209,3818,1083,9,1584,1025,2174,16,0
5fDqcXmh,1402531200000,1224,3835,1098,9,1586,1045,2166,19,0
5fDqcXmh,1402617600000,1233,3805,1094,9,1591,1022,2163,16,0
5fDqcXmh,1402704000000,1253,3823,1083,9,1565,1030,2163,17,0
5fDqcXmh,1402790400000,1227,3818,1088,9,1561,1026,2175,21,0
5fDqcXmh,1402876800000,1214,3820,1111,9,1561,1038,2202,19,0
5fDqcXmh,1402963200000,1239,3794,1108,9,1553,1012,2174,15,0
5fDqcXmh,1403049600000,1246,3779,1137,9,1559,999,2158,16,0
5fDqcXmh,1403136000000,1219,3750,1161,9,1554,993,2181,14,0
5fDqcXmh,1403222400000,1244,3754,1163,9,1555,1015,2168,10,0
5fDqcXmh,1403308800000,1246,3770,1185,9,1554,988,2152,7,0
5fDqcXmh,1403395200000,1220,3792,1188,9,1532,1013,2181,11,0
5fDqcXmh,1403481600000,1215,3794,1186,9,1519,995,2151,15,0
5fDqcXmh,1403568000000,1195,3769,1182,9,1506,1021,2150,15,0
5fDqcXmh,1403654400000,1174,3758,1170,9,1520,1040,2126,13,0
5fDqcXmh,1403740800000,1179,3785,1180,9,1534,1050,2101,12,0
5fDqcXmh,1403827200000,1155,3802,1168,9,1525,1049,2085,8,0
5fDqcXmh,1403913600000,1178,3800,1148,9,1520,1064,2107,8,0
5fDqcXmh,1404000000000,1151,3793,1129,9,1522,1047,2116,4,0
5fDqcXmh,1404086400000,1177,3797,1135,9,1537,1030,2145,4,0
5fDqcXmh,1404172800000,1151,3801,1116,9,1565,1013,2157,4,0
5fDqcXmh,1404259200000,1139,3788,1105,9,1569,1017,2176,3,0
5fDqcXmh,1404345600000,1113,3804,1093,9,1593,990,2185,4,0
5fDqcXmh,1404432000000,1096,3802,1075,9,1611,961,2157,4,0
5fDqcXmh,1404518400000,1118,3823,1074,9,1633,976,2180,3,0
5fDqcXmh,1404604800000,1146,3811,1055,9,1648,983,2171,3,0
5fDqcXmh,1404691200000,1153,3796,1083,9,1644,959,2188,5,0
5fDqcXmh,1404777600000,1131,3777,1103,9,1643,930,2164,2,0
5fDqcXmh,1404864000000,1107,3749,1084,9,1646,956,2178,1,0
5fDqcXmh,1404950400000,1117,3724,1102,9,1627,945,2179,3,0
5fDqcXmh,1405036800000,1091,3746,1085,9,1602,943,2199,4,0
5fDqcXmh,1405123200000,1101,3754,1079,9,1609,968,2178,4,0
5fDqcXmh,1405209600000,1109,3762,1077,9,1638,957,2163,4,0
5fDqcXmh,1405296000000,1119,3766,1074,9,1651,928,2182,2,0
5fDqcXmh,1405382400000,1130,3768,1061,9,1643,950,2155,1,0
5fDqcXmh,1405468800000,1109,3782,1042,9,1618,937,2180,1,0
5fDqcXmh,1405555200000,1082,3762,1034,9,1608,915,2167,4,0
5fDqcXmh,1405641600000,1101,3787,1025,9,1625,891,2184,5,0
5fDqcXmh,1405728000000,1077,3777,1013,9,1630,908,2186,6,0
5fDqcXmh,1405814400000,1062,3791,992,9,1653,920,2215,1,0
5fDqcXmh,1405900800000,1089,3771,1001,9,1672,948,2187,4,0
5fDqcXmh,1405987200000,1112,3757,1011,9,1643,942,2193,5,0
5fDqcXmh,1406073600000,1113,3773,1037,9,1665,922,2176,8,0
5fDqcXmh,1406160000000,1101,3794,1013,9,1661,939,2197,9,0
5fDqcXmh,1406246400000,1074,3771,997,9,1658,941,2215,10,0
5fDqcXmh,1406332800000,1067,3795,1003,9,1687,933,2234,8,0
5fDqcXmh,1406419200000,1068,3813,1009,9,1657,906,2215,8,0
5fDqcXmh,1406505600000,1067,3825,992,9,1648,932,2216,7,0
5fDqcXmh,1406592000000,1089,3829,1003,9,1654,903,2226,2,0
5fDqcXmh,1406678400000,1116,3804,1013,9,1670,924,2223,3,0
5fDqcXmh,1406764800000,1119,3800,1014,9,1679,948,2223,4,0
5fDqcXmh,1406851200000,1114,3777,1006,9,1702,939,2201,1,0
5fDqcXmh,1406937600000,1097,3799,1032,9,1676,930,2200,1,0
5fDqcXmh,1407024000000,1111,3787,1031,9,1648,919,2198,3,0
5fDqcXmh,1407110400000,1122,3808,1014,9,1647,939,2188,6,0
5fDqcXmh,1407196800000,1112,3805,985,9,1624,917,2193,6,0
5fDqcXmh,1407283200000,1099,3822,997,9,1605,939,2205,7,0
5fDqcXmh,1407369600000,1092,3811,1013,9,1623,952,2221,2,0
5fDqcXmh,1407456000000,1070,3796,1000,9,1620,951,2243,3,0
5fDqcXmh,1407542400000,1043,3795,1017,9,1608,923,2225,1,0
5fDqcXmh,1407628800000,1042,3821,1044,9,1613,895,2216,1,0
5fDqcXmh,1407715200000,1053,3841,1052,9,1622,917,2200,1,0
5fDqcXmh,1407801600000,1081,3846,1025,9,1651,940,2218,0,0
5fDqcXmh,1407888000000,1074,3865,1047,9,1647,955,2208,4,0
5fDqcXmh,1407974400000,1082,3850,1070,9,1650,945,2220,3,0
5fDqcXmh,1408060800000,1074,3847,1065,9,1673,937,2233,0,0
5fDqcXmh,1408147200000,1102,3864,1070,9,1682,957,2237,3,0
5fDqcXmh,1408233600000,1124,3861,1088,9,1679,927,2243,1,0
5fDqcXmh,1408320000000,1096,3874,1101,9,1667,897,2229,0,0
5fDqcXmh,1408406400000,1088,3881,1077,9,1668,899,2238,2,0
5fDqcXmh,1408492800000,1114,3854,1061,9,1682,884,2210,1,0
5fDqcXmh,1408579200000,1097,3824,1054,9,1678,878,2200,3,0
5fDqcXmh,1408665600000,1071,3807,1029,9,1669,894,2184,5,0
5fDqcXmh,1408752000000,1082,3810,1013,9,1694,886,2164,6,0
5fDqcXmh,1408838400000,1094,3789,1018,9,1677,886,2190,6,0
5fDqcXmh,1408924800000,1123,3807,1010,9,1682,884,2174,10,0
5fDqcXmh,1409011200000,1122,3808,1026,9,1673,878,2193,9,0
5fDqcXmh,1409097600000,1110,3779,1003,9,1702,879,2199,5,0
5fDqcXmh,1409184000000,1103,3775,979,9,1689,896,2201,2,0
5fDqcXmh,1409270400000,1092,3763,975,9,1710,867,2188,4,0
5fDqcXmh,1409356800000,1106,3789,993,9,1717,874,2199,4,0
5fDqcXmh,1409443200000,1127,3814,980,9,1733,883,2205,8,0
5fDqcXmh,1409529600000,1128,3843,959,9,1732,873,2198,5,0
5fDqcXmh,1409616000000,1130,3827,944,9,1732,870,2196,4,0
5fDqcXmh,1409702400000,1115,3811,956,9,1717,863,2189,7,0
5fDqcXmh,1409788800000,1118,3835,953,9,1721,843,2161,6,0
5fDqcXmh,1409875200000,1102,3812,943,9,1714,839,2179,8,0
5fDqcXmh,1409961600000,1117,3788,945,9,1715,861,2176,4,0
5fDqcXmh,1410048000000,1128,3795,935,9,1718,854,2202,1,0
5fDqcXmh,1410134400000,1144,3768,927,9,1709,873,2213,4,0
5fDqcXmh,1410220800000,1166,3755,944,9,1729,895,2236,8,0
5fDqcXmh,1410307200000,1179,3784,964,9,1722,883,2264,6,0
5fDqcXmh,1410393600000,1207,3800,961,9,1698,878,2271,9,0
5fDqcXmh,1410480000000,1197,3803,940,9,1684,903,2282,5,0
5fDqcXmh,1410566400000,1216,3782,957,9,1675,880,2256,2,0
5fDqcXmh,1410652800000,1204,3779,933,9,1688,878,2261,4,0
5fDqcXmh,1410739200000,1229,3771,957,9,1710,887,2283,1,0
5fDqcXmh,1410825600000,1245,3770,942,9,1720,886,2305,4,0
5fDqcXmh,1410912000000,1234,3790,950,9,1717,880,2299,2,0
5fDqcXmh,1410998400000,1210,3775,959,9,1716,909,2298,3,0
5fDqcXmh,1411084800000,1232,3760,935,9,1690,915,2295,1,0
5fDqcXmh,1411171200000,1218,3774,954,9,1678,904,2299,4,0
5fDqcXmh,1411257600000,1216,3797,968,9,1689,912,2304,6,0
5fDqcXmh,1411344000000,1212,3789,969,9,1712,895,2285,4,0
5fDqcXmh,1411430400000,1188,3790,955,9,1704,919,2257,3,0
5fDqcXmh,1411516800000,1198,3809,969,9,1705,900,2259,3,0
5fDqcXmh,1411603200000,1175,3820,975,9,1693,923,2257,3,0
5fDqcXmh,1411689600000,1175,3793,989,9,1685,924,2275,3,0
5fDqcXmh,1411776000000,1157,3767,1005,9,1684,895,2270,5,0
5fDqcXmh,1411862400000,1174,3778,1020,9,1654,924,2256,3,0
5fDqcXmh,1411948800000,1201,3795,1038,9,1660,895,2277,1,0
5fDqcXmh,1412035200000,1229,3786,1027,9,1674,909,2288,0,0
5fDqcXmh,1412121600000,1258,3786,998,9,1659,911,2305,3,0
5fDqcXmh,1412208000000,1286,3757,1003,9,1685,896,2286,5,0
5fDqcXmh,1412294400000,1315,3743,1031,9,1670,868,2267,1,0
5fDqcXmh,1412380800000,1295,3738,1020,9,1644,842,2286,4,0
5fDqcXmh,1412467200000,1268,3718,1006,9,1623,838,2287,1,0
5fDqcXmh,1412553600000,1266,3717,1029,9,1597,858,2282,1,0
5fDqcXmh,1412640000000,1252,3730,1000,9,1624,883,2281,2,0
5fDqcXmh,1412726400000,1279,3725,1012,9,1648,876,2258,2,0
5fDqcXmh,1412812800000,1276,3737,1007,9,1668,879,2249,0,0
5fDqcXmh,1412899200000,1260,3738,989,9,1693,864,2271,4,0
5fDqcXmh,1412985600000,1237,3734,982,9,1705,893,2267,6,0
5fDqcXmh,1413072000000,1220,3717,1011,9,1721,896,2258,3,0
5fDqcXmh,1413158400000,1243,3703,1037,9,1721,915,2253,0,0
5fDqcXmh,1413244800000,1233,3675,1018,9,1707,923,2256,4,0
5fDqcXmh,1413331200000,1254,3694,1040,9,1721,898,2276,6,0
5fDqcXmh,1413417600000,1237,3710,1031,9,1714,927,2265,3,0
5fDqcXmh,1413504000000,1241,3721,1019,9,1710,940,2281,5,0
5fDqcXmh,1413590400000,1241,3712,994,9,1680,914,2252,3,0
5fDqcXmh,1413676800000,1251,3686,971,9,1695,917,2257,4,0
5fDqcXmh,1413763200000,1225,3694,985,9,1684,919,2248,2,0
5fDqcXmh,1413849600000,1252,3707,984,9,1713,893,2249,2,0
5fDqcXmh,1413936000000,1272,3710,1009,9,1736,864,2269,6,0
5fDqcXmh,1414022400000,1244,3702,1004,9,1741,854,2271,7,0
5fDqcXmh,1414108800000,1220,3708,980,9,1760,842,2243,9,0
5fDqcXmh,1414195200000,1202,3704,991,9,1775,848,2222,8,0
5fDqcXmh,1414281600000,1219,3722,961,9,1766,836,2198,6,0
5fDqcXmh,1414368000000,1205,3731,965,9,1752,815,2177,2,0
5fDqcXmh,1414454400000,1217,3741,979,9,1774,807,2204,4,0
5fDqcXmh,1414540800000,1194,3748,997,9,1770,798,2231,2,0
5fDqcXmh,1414627200000,1187,3725,978,9,1764,814,2224,2,0
5fDqcXmh,1414713600000,1210,3740,1006,9,1785,839,2237,1,0
