user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
WEMM2vZy,1404000000000,1430,3987,1554,11,1695,1480,2320,23,0
WEMM2vZy,1404086400000,1437,3990,1569,11,1711,1452,2319,27,0
WEMM2vZy,1404172800000,1417,3974,1579,11,1700,1478,2294,26,0
WEMM2vZy,1404259200000,1446,3967,1549,11,1715,1461,2285,21,0
WEMM2vZy,1404345600000,1422,3986,1526,11,1705,1471,2292,19,0
WEMM2vZy,1404432000000,1423,3959,1513,11,1675,1492,2303,22,0
WEMM2vZy,1404518400000,1416,3950,1516,11,1654,1508,2318,23,0
WEMM2vZy,1404604800000,1393,3938,1543,11,1642,1520,2340,21,0
WEMM2vZy,1404691200000,1372,3966,1529,11,1618,1514,2325,17,0
WEMM2vZy,1404777600000,1364,3972,1546,11,1607,1542,2313,13,0
WEMM2vZy,1404864000000,1352,3988,1518,11,1632,1543,2326,10,0
WEMM2vZy,1404950400000,1373,3996,1533,11,1650,1550,2340,14,0
WEMM2vZy,1405036800000,1350,4025,1554,11,1626,1566,2336,14,0
WEMM2vZy,1405123200000,1338,3998,1537,11,1637,1541,2319,17,0
WEMM2vZy,1405209600000,1353,3972,1546,11,1648,1522,2298,17,0
WEMM2vZy,1405296000000,1345,3947,1556,11,1648,1545,2303,15,0
WEMM2vZy,1405382400000,1362,3957,1561,11,1624,1520,2273,15,0
WEMM2vZy,1405468800000,1359,3956,1567,11,1610,1506,2251,14,0
WEMM2vZy,1405555200000,1340,3932,1586,11,1593,1505,2267,9,0
WEMM2vZy,1405641600000,1314,3944,1590,11,1576,1500,2272,11,0
WEMM2vZy,1405728000000,1336,3937,1598,11,1554,1486,2286,6,0
WEMM2vZy,1405814400000,1332,3963,1614,11,1548,1493,2282,5,0
WEMM2vZy,1405900800000,1313,3949,1591,11,1572,1484,2304,7,0
WEMM2vZy,1405987200000,1308,3941,1593,11,1577,1496,2283,7,0
WEMM2vZy,1406073600000,1335,3933,1620,11,1561,1479,2283,9,0
WEMM2vZy,1406160000000,1319,3931,1633,11,1544,1453,2302,7,0
WEMM2vZy,1406246400000,1294,3942,1635,11,1541,1438,2277,6,0
WEMM2vZy,1406332800000,1270,3945,1624,11,1560,1466,2287,7,0
WEMM2vZy,1406419200000,1274,3943,1612,11,1551,1459,2290,9,0
WEMM2vZy,1406505600000,1295,3933,1618,11,1554,1472,2295,6,0
WEMM2vZy,1406592000000,1279,3934,1606,11,1531,1465,2321,4,0
WEMM2vZy,1406678400000,1280,3912,1600,11,1550,1482,2323,7,0
WEMM2vZy,1406764800000,1279,3939,1603,11,1548,1494,2311,9,0
WEMM2vZy,1406851200000,1289,3916,1573,11,1568,1481,2332,10,0
WEMM2vZy,1406937600000,1301,3943,1582,11,1554,1497,2327,5,0
WEMM2vZy,1407024000000,1284,3928,1564,11,1566,1507,2338,3,0
WEMM2vZy,1407110400000,1300,3944,1582,11,1539,1495,2344,1,0
WEMM2vZy,1407196800000,1276,3933,1585,11,1525,1506,2373,2,0
WEMM2vZy,1407283200000,1300,3938,1575,11,1543,1479,2347,5,0
WEMM2vZy,1407369600000,1323,3932,1564,11,1567,1470,2326,2,0
WEMM2vZy,1407456000000,1326,3941,1549,11,1564,1482,2310,4,0
WEMM2vZy,1407542400000,1340,3932,1547,11,1586,1457,2293,5,0
WEMM2vZy,1407628800000,1326,3934,1571,11,1561,1439,2273,5,0
WEMM2vZy,1407715200000,1331,3939,1544,11,1569,1436,2286,2,0
WEMM2vZy,1407801600000,1320,3931,1539,11,1572,1409,2297,3,0
WEMM2vZy,1407888000000,1322,3918,1522,11,1550,1389,2299,2,0
WEMM2vZy,1407974400000,1306,3931,1525,11,1532,1394,2297,1,0
WEMM2vZy,1408060800000,1311,3934,1520,11,1519,1383,2318,0,0
WEMM2vZy,1408147200000,1290,3915,1517,11,1499,1369,2328,2,0
WEMM2vZy,1408233600000,1318,3931,1533,11,1492,1392,2334,0,0
WEMM2vZy,1408320000000,1293,3902,1519,11,1495,1369,2337,2,0
WEMM2vZy,1408406400000,1315,3907,1497,11,1483,1365,2354,3,0
WEMM2vZy,1408492800000,1294,3884,1467,11,1470,1377,2365,6,0
WEMM2vZy,1408579200000,1280,3906,1479,11,1492,1349,2393,8,0
WEMM2vZy,1408665600000,1295,3907,1481,11,1483,1357,2366,7,0
WEMM2vZy,1408752000000,1299,3890,1508,11,1487,1345,2350,9,0
WEMM2vZy,1408838400000,1290,3896,1494,11,1473,1341,2330,13,0
WEMM2vZy,1408924800000,1309,3889,1466,11,1443,1323,2350,16,0
WEMM2vZy,1409011200000,1296,3886,1475,11,1462,1294,2322,20,0
WEMM2vZy,1409097600000,1321,3914,1465,11,1445,1275,2318,24,0
WEMM2vZy,1409184000000,1346,3932,1478,11,1426,1293,2328,28,0
WEMM2vZy,1409270400000,1370,3955,1467,11,1436,1308,2357,24,0
WEMM2vZy,1409356800000,1343,3932,1437,11,1459,1328,2380,28,0
WEMM2vZy,1409443200000,1349,3909,1438,11,1479,1309,2376,31,0
WEMM2vZy,1409529600000,1335,3894,1433,11,1461,1326,2373,27,0
WEMM2vZy,1409616000000,1311,3903,1409,11,1447,1344,2394,22,0
WEMM2vZy,1409702400000,1295,3930,1408,11,1450,1355,2405,23,0
WEMM2vZy,1409788800000,1291,3913,1378,11,1425,1344,2408,27,0
WEMM2vZy,1409875200000,1261,3908,1370,11,1448,1357,2392,27,0
WEMM2vZy,1409961600000,1286,3936,1388,11,1451,1368,2407,30,0
WEMM2vZy,1410048000000,1315,3923,1413,11,1441,1355,2391,31,0
WEMM2vZy,1410134400000,1334,3918,1436,11,1458,1377,2371,27,0
WEMM2vZy,1410220800000,1341,3928,1420,11,1445,1387,2392,26,0
WEMM2vZy,1410307200000,1364,3947,1415,11,1415,1362,2373,23,0
WEMM2vZy,1410393600000,1383,3964,1385,11,1409,1365,2348,18,0
WEMM2vZy,1410480000000,1364,3955,1372,11,1418,1338,2352,20,0
WEMM2vZy,1410566400000,1374,3942,1385,11,1412,1336,2368,16,0
WEMM2vZy,1410652800000,1402,3931,1360,11,1407,1337,2362,17,0
WEMM2vZy,1410739200000,1392,3945,1335,11,1385,1307,2385,12,0
WEMM2vZy,1410825600000,1369,3918,1334,11,1381,1332,2375,15,0
WEMM2vZy,1410912000000,1354,3894,1343,11,1365,1310,2393,16,0
WEMM2vZy,1410998400000,1369,3899,1347,11,1363,1288,2368,16,0
WEMM2vZy,1411084800000,1379,3889,1346,11,1347,1300,2358,16,0
WEMM2vZy,1411171200000,1364,3902,1330,11,1366,1285,2349,20,0
WEMM2vZy,1411257600000,1379,3900,1312,11,1360,1292,2351,16,0
WEMM2vZy,1411344000000,1395,3922,1291,11,1358,1318,2327,20,0
WEMM2vZy,1411430400000,1387,3915,1294,11,1362,1308,2327,18,0
WEMM2vZy,1411516800000,1360,3900,1309,11,1341,1326,2337,15,0
WEMM2vZy,1411603200000,1347,3923,1319,11,1355,1354,2314,16,0
WEMM2vZy,1411689600000,1330,3903,1324,11,1379,1360,2330,11,0
WEMM2vZy,1411776000000,1343,3879,1319,11,1372,1335,2303,13,0
WEMM2vZy,1411862400000,1319,3850,1309,11,1395,1353,2291,15,0
WEMM2vZy,1411948800000,1296,3838,1280,11,1403,1357,2284,15,0
WEMM2vZy,1412035200000,1308,3848,1258,11,1408,1342,2255,12,0
WEMM2vZy,1412121600000,1303,3824,1245,11,1417,1366,2281,12,0
WEMM2vZy,1412208000000,1307,3806,1232,11,1405,1343,2263,14,0
WEMM2vZy,1412294400000,1298,3778,1252,11,1383,1314,2278,18,0
WEMM2vZy,1412380800000,1317,3787,1259,11,1353,1312,2279,16,0
WEMM2vZy,1412467200000,1315,3800,1262,11,1362,1327,2274,16,0
WEMM2vZy,1412553600000,1330,3798,1236,11,1333,1301,2284,20,0
WEMM2vZy,1412640000000,1319,3812,1243,11,1341,1307,2255,23,0
WEMM2vZy,1412726400000,1342,3832,1229,11,1352,1322,2244,24,0
WEMM2vZy,1412812800000,1337,3858,1210,11,1381,1298,2248,19,0
WEMM2vZy,1412899200000,1318,3839,1205,11,1362,1326,2223,17,0
WEMM2vZy,1412985600000,1317,3864,1197,11,1332,1336,2207,20,0
WEMM2vZy,1413072000000,1342,3844,1204,11,1333,1347,2181,22,0
WEMM2vZy,1413158400000,1342,3870,1189,11,1348,1321,2187,24,0
WEMM2vZy,1413244800000,1341,3857,1167,11,1342,1346,2195,22,0
WEMM2vZy,1413331200000,1323,3883,1144,11,1344,1334,2182,18,0
WEMM2vZy,1413417600000,1330,3890,1168,11,1325,1322,2177,17,0
WEMM2vZy,1413504000000,1307,3864,1160,11,1319,1322,2178,21,0
WEMM2vZy,1413590400000,1332,3850,1171,11,1345,1307,2178,24,0
WEMM2vZy,1413676800000,1304,3845,1175,11,1363,1334,2180,25,0
WEMM2vZy,1413763200000,1290,3843,1176,11,1359,1323,2177,21,0
WEMM2vZy,1413849600000,1311,3838,1182,11,1370,1303,2159,20,0
WEMM2vZy,1413936000000,1316,3826,1199,11,1370,1326,2169,18,0
WEMM2vZy,1414022400000,1344,3834,1182,11,1364,1300,2146,16,0
WEMM2vZy,1414108800000,1341,3810,1185,11,1363,1308,2124,14,0
WEMM2vZy,1414195200000,1314,3806,1206,11,1370,1333,2143,17,0
WEMM2vZy,1414281600000,1312,3790,1219,11,1393,1321,2123,13,0
WEMM2vZy,1414368000000,1306,3770,1234,11,1386,1343,2124,16,0
WEMM2vZy,1414454400000,1292,3760,1236,11,1368,1353,2099,14,0
WEMM2vZy,1414540800000,1288,3759,1206,11,1361,1332,2071,14,0
WEMM2vZy,1414627200000,1304,3784,1226,11,1339,1360,2080,18,0
WEMM2vZy,1414713600000,1274,3808,1198,11,1340,1378,2076,19,0
WEMM2vZy,1414800000000,1265,3831,1222,11,1345,1404,2063,22,0
WEMM2vZy,1414886400000,1252,3801,1218,11,1350,1398,2063,26,0
WEMM2vZy,1414972800000,1245,3788,1242,11,1374,1392,2068,25,0
WEMM2vZy,1415059200000,1256,3778,1249,11,1394,1379,2043,27,0
WEMM2vZy,1415145600000,1272,3767,1264,11,1399,1397,2038,27,0
WEMM2vZy,1415232000000,1269,3785,1253,11,1388,1400,2061,24,0
WEMM2vZy,1415318400000,1269,3759,1266,11,1395,1391,2042,21,0
WEMM2vZy,1415404800000,1247,3762,1254,11,1378,1406,2056,21,0
WEMM2vZy,1415491200000,1262,3768,1273,11,1388,1380,2030,24,0
WEMM2vZy,1415577600000,1289,3776,1244,11,1413,1406,2046,28,0
WEMM2vZy,1415664000000,1282,3804,1247,11,1386,1407,2022,30,0
WEMM2vZy,1415750400000,1258,3798,1220,11,1406,1386,2037,34,0
WEMM2vZy,1415836800000,1277,3789,1247,11,1400,1367,2053,35,0
WEMM2vZy,1415923200000,1300,3815,1253,11,1394,1380,2071,31,0
WEMM2vZy,1416009600000,1274,3830,1237,11,1408,1407,2081,30,0
WEMM2vZy,1416096000000,1291,3851,1244,11,1418,1408,2089,31,0
WEMM2vZy,1416182400000,1299,3832,1240,11,1442,1382,2113,35,0
WEMM2vZy,1416268800000,1289,3847,1220,11,1470,1409,2131,39,0
WEMM2vZy,1416355200000,1291,3862,1239,11,1461,1385,2145,39,0
WEMM2vZy,1416441600000,1293,3858,1227,11,1463,1362,2163,34,0
WEMM2vZy,1416528000000,1311,3870,1243,11,1439,1374,2177,35,0
WEMM2vZy,1416614400000,1331,3890,1240,11,1464,1363,2161,37,0
WEMM2vZy,1416700800000,1332,3882,1234,11,1482,1391,2176,41,0
WEMM2vZy,1416787200000,1328,3862,1209,11,1466,1373,2149,41,0
WEMM2vZy,1416873600000,1319,3839,1183,11,1443,1362,2125,37,0
WEMM2vZy,1416960000000,1295,3841,1212,11,1419,1364,2150,33,0
WEMM2vZy,1417046400000,1317,3866,1191,11,1441,1337,2158,36,0
WEMM2vZy,1417132800000,1322,3870,1207,11,1469,1345,2135,35,0
WEMM2vZy,1417219200000,1326,3884,1232,11,1448,1349,2150,38,0
WEMM2vZy,1417305600000,1297,3865,1251,11,1457,1364,2152,39,0
