user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
fwgf4vUv,1401408000000,96,75,524,7,158,46,183,39,87
fwgf4vUv,1401494400000,40,154,124,2,66,117,178,43,178
fwgf4vUv,1401580800000,3,125,483,13,34,146,238,24,29
fwgf4vUv,1401667200000,171,19,106,17,117,193,398,40,45
fwgf4vUv,1401753600000,28,139,524,1,75,87,195,44,51
fwgf4vUv,1401840000000,190,195,777,5,191,104,347,13,86
fwgf4vUv,1401926400000,158,69,513,4,89,82,383,3,174
fwgf4vUv,1402012800000,154,74,294,9,135,140,223,42,139
fwgf4vUv,1402099200000,110,101,190,12,149,159,535,6,20
fwgf4vUv,1402185600000,7,14,711,13,66,169,421,32,138
fwgf4vUv,1402272000000,47,63,344,17,55,33,501,32,57
fwgf4vUv,1402358400000,144,26,347,9,96,198,272,34,137
fwgf4vUv,1402444800000,55,66,331,8,133,135,164,0,90
fwgf4vUv,1402531200000,11,38,484,16,80,45,235,42,105
fwgf4vUv,1402617600000,119,163,172,18,128,57,468,40,68
fwgf4vUv,1402704000000,53,85,179,2,138,29,268,17,134
fwgf4vUv,1402790400000,182,83,126,6,4,26,345,6,24
fwgf4vUv,1402876800000,142,153,458,5,76,64,238,44,146
fwgf4vUv,1402963200000,182,74,51,5,181,154,394,20,87
fwgf4vUv,1403049600000,42,129,158,13,41,161,380,39,142
fwgf4vUv,1403136000000,13,188,22,9,52,35,231,29,9
fwgf4vUv,1403222400000,118,158,785,14,139,167,365,42,87
fwgf4vUv,1403308800000,55,167,716,5,58,164,411,4,49
fwgf4vUv,1403395200000,128,192,248,9,58,36,189,38,98
fwgf4vUv,1403481600000,86,36,363,5,162,21,284,35,130
fwgf4vUv,1403568000000,121,31,435,7,58,70,505,2,18
fwgf4vUv,1403654400000,165,67,390,12,187,177,366,45,126
fwgf4vUv,1403740800000,3,154,4,12,24,48,465,42,173
fwgf4vUv,1403827200000,157,157,491,4,114,172,360,16,62
fwgf4vUv,1403913600000,132,50,539,6,47,117,282,1,38
fwgf4vUv,1404000000000,64,90,290,6,133,164,243,34,23
fwgf4vUv,1404086400000,76,184,681,4,94,170,471,12,168
fwgf4vUv,1404172800000,158,35,523,3,175,54,152,10,159
fwgf4vUv,1404259200000,35,152,691,0,127,64,539,15,195
fwgf4vUv,1404345600000,40,187,284,17,5,73,456,18,36
fwgf4vUv,1404432000000,174,13,213,14,38,87,339,35,21
fwgf4vUv,1404518400000,113,187,382,0,181,17,398,25,148
fwgf4vUv,1404604800000,171,44,795,18,171,123,326,0,64
fwgf4vUv,1404691200000,114,129,664,2,173,142,296,6,88
fwgf4vUv,1404777600000,2,48,55,19,144,171,549,27,130
fwgf4vUv,1404864000000,60,108,210,11,163,177,512,49,83
fwgf4vUv,1404950400000,144,161,58,0,80,134,481,43,99
fwgf4vUv,1405036800000,119,171,462,7,24,68,362,4,144
fwgf4vUv,1405123200000,190,49,45,11,44,181,358,27,122
fwgf4vUv,1405209600000,64,32,278,13,110,146,242,15,73
fwgf4vUv,1405296000000,183,98,333,11,120,11,155,31,43
fwgf4vUv,1405382400000,87,186,405,3,78,73,374,45,194
fwgf4vUv,1405468800000,120,47,502,6,43,28,162,18,99
fwgf4vUv,1405555200000,59,38,125,12,124,38,259,45,181
fwgf4vUv,1405641600000,132,122,483,19,12,172,504,37,60
fwgf4vUv,1405728000000,196,112,387,14,60,102,538,29,168
fwgf4vUv,1405814400000,187,115,416,12,89,59,405,10,43
fwgf4vUv,1405900800000,109,81,297,2,193,116,506,45,102
fwgf4vUv,1405987200000,24,155,476,18,23,137,498,17,115
fwgf4vUv,1406073600000,64,6,625,19,117,121,221,17,167
fwgf4vUv,1406160000000,18,163,85,2,109,11,214,28,158
fwgf4vUv,1406246400000,157,170,515,8,51,133,500,43,193
fwgf4vUv,1406332800000,44,163,237,4,13,93,272,19,37
fwgf4vUv,1406419200000,21,161,701,4,59,168,494,35,169
fwgf4vUv,1406505600000,130,73,241,12,95,121,398,40,98
fwgf4vUv,1406592000000,165,84,596,6,10,180,516,34,9
fwgf4vUv,1406678400000,62,104,409,18,145,57,394,15,49
fwgf4vUv,1406764800000,123,98,440,7,127,68,319,1,16
fwgf4vUv,1406851200000,111,59,59,16,38,164,224,37,33
fwgf4vUv,1406937600000,73,11,160,4,83,30,373,4,84
fwgf4vUv,1407024000000,126,163,492,9,177,141,150,38,1
fwgf4vUv,1407110400000,155,157,440,3,67,127,174,2,58
fwgf4vUv,1407196800000,88,108,581,3,175,147,286,9,2
fwgf4vUv,1407283200000,31,120,91,4,145,47,501,8,94
fwgf4vUv,1407369600000,159,4,419,1,130,51,280,18,173
fwgf4vUv,1407456000000,186,26,299,17,149,78,545,46,102
fwgf4vUv,1407542400000,114,133,494,11,26,94,370,30,100
fwgf4vUv,1407628800000,100,30,99,17,148,34,175,35,137
fwgf4vUv,1407715200000,27,160,430,19,50,19,191,9,99
fwgf4vUv,1407801600000,151,8,66,3,39,60,390,30,86
fwgf4vUv,1407888000000,148,40,570,1,196,119,355,44,71
fwgf4vUv,1407974400000,65,51,92,3,29,166,214,27,75
fwgf4vUv,1408060800000,130,118,290,7,171,53,202,7,11
fwgf4vUv,1408147200000,75,151,340,17,116,113,298,42,199
fwgf4vUv,1408233600000,66,116,352,12,47,99,195,11,78
fwgf4vUv,1408320000000,134,139,503,11,9,174,442,40,86
fwgf4vUv,1408406400000,92,41,190,12,18,16,208,11,168
fwgf4vUv,1408492800000,48,113,780,3,114,64,388,39,138
fwgf4vUv,1408579200000,81,124,497,10,124,41,389,40,165
fwgf4vUv,1408665600000,197,153,556,0,77,52,264,9,14
fwgf4vUv,1408752000000,12,114,289,6,84,183,500,1,32
fwgf4vUv,1408838400000,25,114,317,3,37,103,247,38,108
fwgf4vUv,1408924800000,47,96,674,13,83,161,184,4,30
fwgf4vUv,1409011200000,12,156,86,12,73,58,533,19,94
fwgf4vUv,1409097600000,108,115,793,16,72,152,338,34,18
fwgf4vUv,1409184000000,56,145,360,2,34,50,323,48,159
fwgf4vUv,1409270400000,162,30,431,15,180,91,329,25,1
fwgf4vUv,1409356800000,40,67,67,19,88,23,162,10,108
fwgf4vUv,1409443200000,143,64,358,14,108,126,440,23,139
fwgf4vUv,1409529600000,101,23,665,16,175,66,304,7,176
fwgf4vUv,1409616000000,0,98,176,2,112,161,484,31,108
fwgf4vUv,1409702400000,142,45,471,6,191,192,372,20,15
fwgf4vUv,1409788800000,134,14,760,10,164,27,435,7,162
fwgf4vUv,1409875200000,109,196,383,15,24,146,518,22,49
fwgf4vUv,1409961600000,159,184,555,9,52,107,358,48,121
fwgf4vUv,1410048000000,104,68,439,8,144,160,396,5,188
fwgf4vUv,1410134400000,106,131,547,14,99,76,353,9,7
fwgf4vUv,1410220800000,73,154,439,19,181,15,163,22,66
fwgf4vUv,1410307200000,116,31,725,8,168,133,373,20,173
fwgf4vUv,1410393600000,78,128,512,19,96,8,297,46,10
fwgf4vUv,1410480000000,73,33,568,10,59,90,275,33,96
fwgf4vUv,1410566400000,39,98,676,18,123,165,286,23,20
fwgf4vUv,1410652800000,189,63,794,4,69,24,465,18,40
fwgf4vUv,1410739200000,192,98,247,7,121,176,320,0,47
fwgf4vUv,1410825600000,10,42,320,15,33,177,154,0,10
fwgf4vUv,1410912000000,110,17,95,12,173,114,424,6,23
fwgf4vUv,1410998400000,85,14,360,10,177,22,547,24,24
fwgf4vUv,1411084800000,106,158,162,5,0,93,470,25,82
fwgf4vUv,1411171200000,103,45,661,1,40,106,313,40,114
fwgf4vUv,1411257600000,196,9,260,6,180,49,387,22,93
fwgf4vUv,1411344000000,157,132,712,6,103,173,417,3,163
fwgf4vUv,1411430400000,71,51,191,8,117,95,171,0,164
fwgf4vUv,1411516800000,71,153,152,5,192,76,381,20,126
fwgf4vUv,1411603200000,112,97,459,8,20,43,432,13,110
fwgf4vUv,1411689600000,176,184,562,8,168,46,437,11,57
fwgf4vUv,1411776000000,198,156,103,6,112,172,197,41,92
fwgf4vUv,1411862400000,161,9,540,5,32,51,394,49,71
fwgf4vUv,1411948800000,127,1,232,14,194,39,509,38,197
fwgf4vUv,1412035200000,175,114,66,4,197,161,382,36,104
fwgf4vUv,1412121600000,4,63,198,13,8,128,407,42,38
fwgf4vUv,1412208000000,87,104,253,13,57,27,454,14,69
fwgf4vUv,1412294400000,178,31,633,13,120,128,255,4,130
fwgf4vUv,1412380800000,145,127,231,8,89,48,425,48,12
fwgf4vUv,1412467200000,115,196,348,11,93,22,413,13,118
fwgf4vUv,1412553600000,59,106,281,9,18,109,331,25,161
fwgf4vUv,1412640000000,48,22,243,16,124,176,428,35,64
fwgf4vUv,1412726400000,180,168,574,16,181,135,538,21,79
fwgf4vUv,1412812800000,131,191,357,1,168,147,472,34,182
fwgf4vUv,1412899200000,35,167,246,4,163,57,484,10,149
fwgf4vUv,1412985600000,116,15,207,7,36,81,335,28,22
fwgf4vUv,1413072000000,42,109,248,15,95,29,158,2,100
fwgf4vUv,1413158400000,98,147,389,13,105,181,280,12,26
fwgf4vUv,1413244800000,146,13,378,13,27,91,375,17,39
fwgf4vUv,1413331200000,37,73,419,13,150,4,444,21,79
fwgf4vUv,1413417600000,42,187,100,4,180,59,519,17,117
fwgf4vUv,1413504000000,192,135,401,2,28,48,391,31,109
fwgf4vUv,1413590400000,108,185,622,14,51,139,319,9,194
fwgf4vUv,1413676800000,172,119,109,18,187,38,424,26,147
fwgf4vUv,1413763200000,1,154,318,6,68,140,251,12,91
fwgf4vUv,1413849600000,35,50,531,18,170,135,549,10,199
fwgf4vUv,1413936000000,197,67,67,11,38,59,470,13,38
fwgf4vUv,1414022400000,171,76,787,18,2,168,360,49,172
fwgf4vUv,1414108800000,94,79,214,11,176,96,415,0,66
fwgf4vUv,1414195200000,73,100,629,9,29,99,294,30,56
fwgf4vUv,1414281600000,111,104,611,15,80,172,379,45,129
fwgf4vUv,1414368000000,24,194,663,15,36,6,347,0,145
fwgf4vUv,1414454400000,197,52,349,19,121,38,359,29,145
fwgf4vUv,1414540800000,39,37,183,3,13,132,443,39,21
fwgf4vUv,1414627200000,127,109,48,16,3,184,535,21,130
fwgf4vUv,1414713600000,28,167,47,8,38,67,383,44,23
