user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
Wg22EkGK,1398556800000,39,42,67,5,122,129,155,23,70
Wg22EkGK,1398643200000,154,134,420,6,166,191,317,9,125
Wg22EkGK,1398729600000,144,1,410,15,167,85,228,45,56
Wg22EkGK,1398816000000,84,5,186,13,171,155,198,0,95
Wg22EkGK,1398902400000,87,106,642,8,67,71,205,8,148
Wg22EkGK,1398988800000,86,163,199,2,156,167,408,37,152
Wg22EkGK,1399075200000,152,80,568,6,147,123,393,9,141
Wg22EkGK,1399161600000,149,49,679,16,115,198,288,22,155
Wg22EkGK,1399248000000,91,198,48,6,20,147,393,21,38
Wg22EkGK,1399334400000,160,19,426,7,116,175,446,17,130
Wg22EkGK,1399420800000,66,103,438,5,94,69,477,45,5
Wg22EkGK,1399507200000,20,100,122,17,66,76,449,2,104
Wg22EkGK,1399593600000,9,118,266,19,63,132,457,38,118
Wg22EkGK,1399680000000,17,48,188,5,175,182,401,12,96
Wg22EkGK,1399766400000,114,76,558,11,127,92,534,15,85
Wg22EkGK,1399852800000,129,193,440,18,80,112,329,32,1
Wg22EkGK,1399939200000,145,194,142,11,5,33,314,37,45
Wg22EkGK,1400025600000,15,102,469,3,74,149,533,46,31
Wg22EkGK,1400112000000,54,8,404,11,32,62,209,6,145
Wg22EkGK,1400198400000,62,82,52,18,178,2,338,39,128
Wg22EkGK,1400284800000,44,17,483,15,127,88,347,48,50
Wg22EkGK,1400371200000,24,15,533,8,151,70,394,1,117
Wg22EkGK,1400457600000,169,133,62,3,198,65,468,25,109
Wg22EkGK,1400544000000,64,61,631,11,95,77,544,3,53
Wg22EkGK,1400630400000,151,113,782,7,188,100,326,47,86
Wg22EkGK,1400716800000,9,112,771,0,90,120,442,27,178
Wg22EkGK,1400803200000,67,81,245,7,112,177,461,22,129
Wg22EkGK,1400889600000,69,76,543,14,114,60,170,25,154
Wg22EkGK,1400976000000,10,52,167,14,193,87,385,40,164
Wg22EkGK,1401062400000,138,122,276,12,93,43,511,4,30
Wg22EkGK,1401148800000,84,154,242,1,2,41,533,33,5
Wg22EkGK,1401235200000,174,30,228,19,9,32,430,9,43
Wg22EkGK,1401321600000,150,88,82,18,145,76,213,31,97
Wg22EkGK,1401408000000,43,194,173,5,33,14,458,22,196
Wg22EkGK,1401494400000,156,194,206,9,30,129,318,26,148
Wg22EkGK,1401580800000,172,28,418,16,15,51,273,48,90
Wg22EkGK,1401667200000,170,114,695,12,150,138,204,38,144
Wg22EkGK,1401753600000,65,60,400,14,167,93,169,27,20
Wg22EkGK,1401840000000,61,97,572,4,24,141,543,46,120
Wg22EkGK,1401926400000,151,15,716,15,153,179,523,11,45
Wg22EkGK,1402012800000,137,21,750,4,160,90,266,44,178
Wg22EkGK,1402099200000,140,122,82,4,170,86,212,32,104
Wg22EkGK,1402185600000,198,51,661,19,170,23,337,39,91
Wg22EkGK,1402272000000,24,56,540,6,78,186,170,6,181
Wg22EkGK,1402358400000,145,143,345,18,184,57,394,3,21
Wg22EkGK,1402444800000,73,5,698,12,36,143,525,14,36
Wg22EkGK,1402531200000,115,52,178,13,77,182,347,34,173
Wg22EkGK,1402617600000,100,85,332,0,107,183,309,20,133
Wg22EkGK,1402704000000,146,88,669,8,150,180,287,43,184
Wg22EkGK,1402790400000,108,68,596,0,56,143,425,37,5
Wg22EkGK,1402876800000,108,10,585,19,94,15,353,29,139
Wg22EkGK,1402963200000,33,136,639,10,71,105,509,49,126
Wg22EkGK,1403049600000,85,171,566,3,158,177,542,17,88
Wg22EkGK,1403136000000,89,112,490,7,170,198,397,38,54
Wg22EkGK,1403222400000,23,137,277,17,143,78,214,25,48
Wg22EkGK,1403308800000,13,39,237,13,20,192,370,10,139
Wg22EkGK,1403395200000,39,199,388,7,191,112,341,30,3
Wg22EkGK,1403481600000,189,125,576,0,198,189,198,29,48
Wg22EkGK,1403568000000,147,162,395,16,10,67,181,20,70
Wg22EkGK,1403654400000,197,3,217,10,94,89,529,18,10
Wg22EkGK,1403740800000,18,163,665,8,181,41,206,33,18
Wg22EkGK,1403827200000,73,51,650,4,32,129,438,13,117
Wg22EkGK,1403913600000,100,38,695,13,50,112,395,27,30
Wg22EkGK,1404000000000,48,57,164,19,199,26,380,9,31
Wg22EkGK,1404086400000,152,54,198,6,17,168,453,26,157
Wg22EkGK,1404172800000,178,166,47,3,192,109,295,43,177
Wg22EkGK,1404259200000,181,146,659,13,130,51,200,45,165
Wg22EkGK,1404345600000,57,184,366,15,113,18,307,8,168
Wg22EkGK,1404432000000,150,152,72,4,147,171,432,31,194
Wg22EkGK,1404518400000,164,20,629,9,55,136,462,40,94
Wg22EkGK,1404604800000,81,61,484,9,88,162,514,34,32
Wg22EkGK,1404691200000,137,159,452,7,79,97,250,28,75
Wg22EkGK,1404777600000,14,74,421,11,125,29,497,16,151
Wg22EkGK,1404864000000,142,124,316,0,85,88,160,17,58
Wg22EkGK,1404950400000,19,170,369,13,39,143,539,44,100
Wg22EkGK,1405036800000,95,140,306,4,37,56,370,20,2
Wg22EkGK,1405123200000,156,152,326,15,124,41,374,46,151
Wg22EkGK,1405209600000,166,116,352,19,1,12,506,20,178
Wg22EkGK,1405296000000,46,17,37,4,134,41,337,29,1
Wg22EkGK,1405382400000,83,93,412,12,9,82,264,23,11
Wg22EkGK,1405468800000,172,133,386,18,164,80,473,38,79
Wg22EkGK,1405555200000,123,198,566,16,186,109,495,3,17
Wg22EkGK,1405641600000,178,198,289,6,70,52,443,41,28
Wg22EkGK,1405728000000,193,154,305,10,154,137,517,6,182
Wg22EkGK,1405814400000,118,8,746,9,71,29,400,34,45
Wg22EkGK,1405900800000,174,12,264,6,127,164,317,29,183
Wg22EkGK,1405987200000,181,103,693,3,87,136,372,9,138
Wg22EkGK,1406073600000,173,86,739,16,62,43,491,22,104
Wg22EkGK,1406160000000,30,87,530,9,123,175,255,43,43
Wg22EkGK,1406246400000,48,148,318,7,167,108,153,10,64
Wg22EkGK,1406332800000,96,87,282,2,128,131,346,15,111
Wg22EkGK,1406419200000,169,25,367,13,2,142,234,47,126
Wg22EkGK,1406505600000,55,3,335,0,39,196,458,27,115
Wg22EkGK,1406592000000,199,125,202,16,53,19,454,15,134
Wg22EkGK,1406678400000,13,11,455,1,94,192,460,25,26
Wg22EkGK,1406764800000,178,165,300,17,188,95,306,0,188
Wg22EkGK,1406851200000,57,116,286,17,95,91,357,20,178
Wg22EkGK,1406937600000,145,88,544,1,169,35,174,5,140
Wg22EkGK,1407024000000,59,126,512,8,42,9,436,30,21
Wg22EkGK,1407110400000,112,105,358,8,183,113,346,0,106
Wg22EkGK,1407196800000,5,66,261,8,68,157,482,7,184
Wg22EkGK,1407283200000,96,110,381,0,46,55,297,22,115
Wg22EkGK,1407369600000,1,117,610,2,72,136,190,29,195
Wg22EkGK,1407456000000,54,5,243,4,38,23,525,46,85
Wg22EkGK,1407542400000,154,171,612,16,65,3,229,45,141
Wg22EkGK,1407628800000,185,56,383,13,68,96,309,28,172
Wg22EkGK,1407715200000,145,67,630,1,188,92,417,17,174
Wg22EkGK,1407801600000,45,50,166,4,104,119,493,11,175
Wg22EkGK,1407888000000,93,89,689,0,14,187,206,29,59
Wg22EkGK,1407974400000,167,170,754,4,116,195,344,44,183
Wg22EkGK,1408060800000,31,89,650,12,79,88,305,16,124
Wg22EkGK,1408147200000,112,89,521,4,73,55,377,31,1
Wg22EkGK,1408233600000,44,63,202,8,157,117,230,15,151
Wg22EkGK,1408320000000,127,54,275,10,106,131,269,36,158
Wg22EkGK,1408406400000,162,193,44,14,173,83,469,37,105
Wg22EkGK,1408492800000,115,114,340,14,50,10,268,21,157
Wg22EkGK,1408579200000,67,120,301,9,18,136,181,47,158
Wg22EkGK,1408665600000,15,124,46,8,149,109,297,36,4
Wg22EkGK,1408752000000,193,70,721,4,165,152,350,1,107
Wg22EkGK,1408838400000,90,47,601,0,174,73,411,6,183
Wg22EkGK,1408924800000,174,154,252,0,109,80,379,41,155
Wg22EkGK,1409011200000,14,136,59,9,148,99,440,45,178
Wg22EkGK,1409097600000,181,21,178,7,18,151,318,48,49
Wg22EkGK,1409184000000,148,53,632,9,73,168,407,39,1
Wg22EkGK,1409270400000,4,29,654,4,167,1,337,49,152
Wg22EkGK,1409356800000,144,19,722,5,166,48,512,41,112
Wg22EkGK,1409443200000,89,57,569,13,156,24,304,7,78
Wg22EkGK,1409529600000,173,69,249,16,82,191,172,8,151
Wg22EkGK,1409616000000,87,109,10,8,122,22,240,21,92
Wg22EkGK,1409702400000,193,153,32,10,74,122,493,18,45
Wg22EkGK,1409788800000,132,81,222,18,117,13,196,43,47
Wg22EkGK,1409875200000,82,179,472,16,5,3,473,13,29
Wg22EkGK,1409961600000,197,107,151,8,142,10,522,33,26
Wg22EkGK,1410048000000,183,117,775,15,32,67,515,9,159
Wg22EkGK,1410134400000,147,154,216,10,88,129,452,38,137
Wg22EkGK,1410220800000,109,140,544,5,181,74,347,18,74
Wg22EkGK,1410307200000,65,175,789,4,118,129,432,2,132
Wg22EkGK,1410393600000,185,10,336,16,49,167,451,30,1
Wg22EkGK,1410480000000,180,65,480,5,134,49,415,34,131
Wg22EkGK,1410566400000,194,132,795,15,167,199,415,25,93
Wg22EkGK,1410652800000,15,108,149,18,106,179,322,46,61
Wg22EkGK,1410739200000,104,163,617,2,197,155,365,36,151
Wg22EkGK,1410825600000,97,7,554,1,49,12,258,24,149
Wg22EkGK,1410912000000,165,96,636,4,40,20,393,48,106
Wg22EkGK,1410998400000,81,121,276,13,85,117,330,45,170
Wg22EkGK,1411084800000,2,168,666,19,98,113,423,1,64
Wg22EkGK,1411171200000,40,96,408,1,1,24,345,36,6
Wg22EkGK,1411257600000,147,186,461,15,1,156,252,0,68
Wg22EkGK,1411344000000,33,85,379,1,140,102,415,3,36
Wg22EkGK,1411430400000,34,50,735,9,112,29,357,10,140
Wg22EkGK,1411516800000,180,196,662,4,48,191,270,44,76
Wg22EkGK,1411603200000,157,165,380,6,146,81,377,48,161
Wg22EkGK,1411689600000,188,26,795,8,40,6,245,39,139
Wg22EkGK,1411776000000,125,133,58,10,31,183,168,40,135
Wg22EkGK,1411862400000,42,102,262,17,70,36,496,15,98
Wg22EkGK,1411948800000,73,188,691,0,82,125,264,23,183
Wg22EkGK,1412035200000,150,35,229,6,165,20,167,28,46
Wg22EkGK,1412121600000,135,87,412,18,191,13,248,34,69
Wg22EkGK,1412208000000,133,15,50,9,174,114,435,26,113
Wg22EkGK,1412294400000,25,74,777,9,134,163,220,8,44
Wg22EkGK,1412380800000,63,141,188,1,165,50,447,29,137
Wg22EkGK,1412467200000,47,154,747,1,22,179,516,20,169
Wg22EkGK,1412553600000,15,150,241,8,107,148,310,42,65
Wg22EkGK,1412640000000,8,35,743,16,46,1,526,4,135
Wg22EkGK,1412726400000,74,0,225,1,164,43,309,10,157
Wg22EkGK,1412812800000,28,101,770,18,52,63,509,33,124
Wg22EkGK,1412899200000,54,77,636,10,154,104,244,36,176
Wg22EkGK,1412985600000,56,91,748,16,43,52,481,8,93
Wg22EkGK,1413072000000,133,112,548,15,168,134,320,37,25
Wg22EkGK,1413158400000,89,1,275,3,13,22,384,2,22
Wg22EkGK,1413244800000,102,30,47,13,57,40,369,29,159
Wg22EkGK,1413331200000,10,71,261,19,180,158,385,41,181
Wg22EkGK,1413417600000,193,145,685,17,143,63,404,39,163
Wg22EkGK,1413504000000,153,62,431,15,25,41,169,34,19
Wg22EkGK,1413590400000,54,108,256,19,77,58,294,47,127
Wg22EkGK,1413676800000,150,188,161,9,7,25,475,18,176
Wg22EkGK,1413763200000,115,92,679,11,126,196,213,33,180
Wg22EkGK,1413849600000,88,123,217,13,132,113,435,2,174
Wg22EkGK,1413936000000,65,27,344,7,177,44,208,4,21
Wg22EkGK,1414022400000,166,37,721,4,121,192,509,40,45
Wg22EkGK,1414108800000,118,152,291,9,137,130,159,43,185
Wg22EkGK,1414195200000,48,164,257,11,155,24,370,2,49
Wg22EkGK,1414281600000,120,59,107,3,97,67,487,32,170
Wg22EkGK,1414368000000,119,193,59,15,21,96,458,34,92
Wg22EkGK,1414454400000,90,127,713,5,147,72,276,39,183
Wg22EkGK,1414540800000,183,155,115,2,199,127,510,49,42
Wg22EkGK,1414627200000,98,89,642,16,175,174,243,5,5
Wg22EkGK,1414713600000,113,39,213,16,112,56,299,39,148
