user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
eLq0M30y,1399507200000,118,6,1,8,106,183,502,4,48
eLq0M30y,1399593600000,188,84,399,14,125,148,295,25,13
eLq0M30y,1399680000000,161,186,82,13,22,14,253,32,133
eLq0M30y,1399766400000,111,22,544,4,160,142,335,19,134
eLq0M30y,1399852800000,142,40,534,16,142,116,309,47,76
eLq0M30y,1399939200000,36,195,18,8,45,95,365,4,176
eLq0M30y,1400025600000,137,71,189,1,23,122,190,30,91
eLq0M30y,1400112000000,90,162,710,15,101,147,311,25,107
eLq0M30y,1400198400000,80,165,288,8,83,160,477,5,190
eLq0M30y,1400284800000,70,88,375,10,50,100,351,32,141
eLq0M30y,1400371200000,186,191,625,15,104,129,497,31,43
eLq0M30y,1400457600000,192,126,31,12,92,130,315,3,34
eLq0M30y,1400544000000,48,152,83,15,57,156,451,14,83
eLq0M30y,1400630400000,60,119,654,10,185,23,198,37,167
eLq0M30y,1400716800000,104,69,439,16,144,111,263,12,97
eLq0M30y,1400803200000,67,120,705,2,89,198,511,30,126
eLq0M30y,1400889600000,32,177,87,19,109,177,199,41,175
eLq0M30y,1400976000000,118,11,548,6,43,33,369,26,3
eLq0M30y,1401062400000,51,18,431,4,4,160,190,3,134
eLq0M30y,1401148800000,122,23,143,0,193,67,404,4,124
eLq0M30y,1401235200000,91,147,644,13,128,140,259,14,61
eLq0M30y,1401321600000,161,172,664,1,109,23,437,27,187
eLq0M30y,1401408000000,82,199,635,17,24,30,274,19,7
eLq0M30y,1401494400000,109,53,283,12,196,4,264,34,196
eLq0M30y,1401580800000,2,48,370,16,16,162,548,5,162
eLq0M30y,1401667200000,139,99,172,6,15,168,304,26,24
eLq0M30y,1401753600000,96,11,535,3,169,90,165,39,114
eLq0M30y,1401840000000,114,33,605,2,117,181,262,37,16
eLq0M30y,1401926400000,163,182,380,12,168,151,270,28,142
eLq0M30y,1402012800000,42,128,671,19,189,128,330,4,64
eLq0M30y,1402099200000,157,46,458,7,183,103,473,23,11
eLq0M30y,1402185600000,188,142,255,4,47,8,394,27,76
eLq0M30y,1402272000000,2,92,200,15,56,58,410,48,98
eLq0M30y,1402358400000,29,8,359,18,48,54,271,2,158
eLq0M30y,1402444800000,147,89,84,7,71,100,263,45,124
eLq0M30y,1402531200000,16,85,722,16,78,101,406,9,177
eLq0M30y,1402617600000,169,60,651,15,49,194,380,14,182
eLq0M30y,1402704000000,144,187,494,12,153,154,415,45,199
eLq0M30y,1402790400000,144,86,169,9,101,29,466,6,113
eLq0M30y,1402876800000,141,128,118,13,63,198,237,2,64
eLq0M30y,1402963200000,123,13,562,13,59,191,190,26,53
eLq0M30y,1403049600000,15,21,467,9,69,119,389,15,89
eLq0M30y,1403136000000,75,46,334,3,63,62,532,1,166
eLq0M30y,1403222400000,82,182,174,7,7,159,446,43,79
eLq0M30y,1403308800000,53,157,330,19,27,173,201,21,92
eLq0M30y,1403395200000,69,77,598,7,124,53,201,28,135
eLq0M30y,1403481600000,117,86,385,18,69,47,357,5,43
eLq0M30y,1403568000000,180,136,319,2,55,120,239,39,175
eLq0M30y,1403654400000,167,38,579,2,27,75,542,49,35
eLq0M30y,1403740800000,143,97,508,5,188,193,177,17,140
eLq0M30y,1403827200000,182,128,625,1,19,16,544,15,7
eLq0M30y,1403913600000,32,113,154,11,146,40,465,37,106
eLq0M30y,1404000000000,164,18,372,10,143,55,404,39,60
eLq0M30y,1404086400000,115,81,593,11,97,142,380,16,91
